time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.195120830412357	3.9549150844706897	0.000514208922183	69.13300124094333	69.12897133061006	0.980653105882	0.019346894118497	2.195550856207846e-05	14.999018564956566	0.000981435045682	4.905134520051992e-07	2.2930836657783012e-08	4.4557338753168416e-10	0.000299879255018	2.451061464965743e-07	1.5944490166285318e-06	0.135150397455284	0.076501694573576	0.794155576138419	0.20584442386157803	0.31809643526262305	0.722659690941405	0.000782356148127	0.039110980872626	0.39024147482569005	0.29997243796967804	2.7562030778004912e-05	0.016043467057808	0.036132756576763	0.006202643953958	0.11606527747866902	0.31009198354552303
41400.0.	0.195166153967255	3.955276517998179	0.0005142218591160001	69.13120913269404	69.13071051347256	0.980653107520533	0.019346892479964	1.6691277559640683e-05	14.99901856503606	0.0009814349661900002	4.908767742894921e-07	2.294718587724243e-08	4.455731724251405e-10	0.00029987916628400004	2.4488634900354987e-07	1.593019971916479e-06	0.135029201920348	0.076433127367506	0.7941555927140581	0.20584440728593903	0.318117083842679	0.722732239337127	0.0007822447159160001	0.039105408778566005	0.39033212192583405	0.299972437977132	2.7562023323206642e-05	0.016031584751435003	0.036136383975618004	0.006203242271736	0.11607499112927101	0.31012189569111204
42300.0.	0.19520004001891703	3.955437670597113	0.000514219580792	69.1294997481395	69.1304042109255	0.9806531090837031	0.019346890916794	1.268924132571269e-05	14.999018565111756	0.000981434890493	4.912567174496109e-07	2.2964283029397632e-08	4.4557296508623577e-10	0.00029987907349100004	2.4466658169133206e-07	1.591590938697448e-06	0.13490802307802502	0.07636456110110801	0.794155608510259	0.20584439148973802	0.31813798155460504	0.722802316461271	0.0007821754950530001	0.039101947264546	0.39039989402248404	0.299972437984304	2.7562016151370766e-05	0.016019178299389	0.036139887811767	0.006203828049622001	0.116082849178034	0.310151180964017
43200.0.	0.195221757582239	3.9554804149787612	0.00051421405207	69.12901072352659	69.12966094507632	0.9806531105843401	0.019346889416157	9.646765794100245e-06	14.999018565184304	0.0009814348179450001	4.916505318005114e-07	2.298200437951545e-08	4.4557276418119785e-10	0.000299878977309	2.444468847045092e-07	1.590162222432851e-06	0.13478688305161501	0.07629601033734401	0.7941556236596451	0.20584437634035202	0.31815976758157205	0.7228696999649701	0.0007821524451050001	0.039100794308126005	0.390443329142359	0.299972437991242	2.7562009214000603e-05	0.016006339646324003	0.036143256967669006	0.00620439470994	0.116088451738293	0.31017951049540804
44100.0.	0.19523363290526202	3.955483363231287	0.000514213508234	69.13016774373564	69.12958784225242	0.9806531120331391	0.019346887967358003	7.3337788995825425e-06	14.999018565254243	0.0009814347480080002	4.920559325922494e-07	2.3000247114756222e-08	4.455725685986706e-10	0.00029987887829800003	2.442272885200405e-07	1.5887340550708421e-06	0.134665798636666	0.076227486134325	0.794155638272759	0.20584436172723802	0.31818257357656005	0.722934694976153	0.000782167322869	0.039101537747126006	0.39046707977967104	0.299972437997985	2.756200247068191e-05	0.015993145136037	0.036146506699532004	0.006204941064851001	0.116092060723622	0.310206824880194
45000.0.	0.195239383239581	3.955504831722294	0.0005142219223460001	69.13284883812517	69.13071902609796	0.9806531134390111	0.019346886561486	5.575372523385553e-06	14.999018565322014	0.000981434680234	4.924710219536989e-07	2.3018925831672453e-08	4.455723774129564e-10	0.00029987877692100003	2.440078162651196e-07	1.587306612671043e-06	0.13454478257833102	0.07615899688559401	0.794155652441724	0.20584434755827302	0.318206181257078	0.72299787095317	0.000782206095195	0.039103475921694004	0.390478580436923	0.299972438004568	2.7561995887747603e-05	0.015979658127157	0.036149665480072	0.006205469617741001	0.116094294975876	0.31023324925989004
45900.0.	0.195242742266921	3.9555768085019842	0.000514239657717	69.13661481074072	69.13310333564283	0.9806531148093841	0.019346885191113	4.238575937473655e-06	14.999018565387997	0.00098143461425	4.928942238346874e-07	2.303796960863107e-08	4.4557218985328125e-10	0.00029987867356300003	2.437884854793586e-07	1.5858800288041222e-06	0.134423844542491	0.076090548958972	0.794155666243292	0.20584433375670502	0.318230202783901	0.7230598344791721	0.0007822543242110001	0.039105886936286006	0.390485298477786	0.299972438011018	2.7561989437161485e-05	0.015965931177941	0.036152763638279004	0.006205984637719	0.11609585531238902	0.310258997059082
46800.0.	0.19524658844223103	3.955707254308967	0.000514264716049	69.14092809911389	69.13647212263045	0.980653116150442	0.019346883850055	3.22230055523203e-06	14.999018565452502	0.000981434549744	4.933242297999169e-07	2.305731956656176e-08	4.4557200527810663e-10	0.00029987856854200005	2.435693094544949e-07	1.584454404738988e-06	0.134302991854061	0.076022147182249	0.79415567974139	0.20584432025860602	0.31825423384127305	0.723121077160713	0.0007823006618750001	0.039108203387478	0.390492990812902	0.29997243801736	2.7561983095585193e-05	0.015952007869245	0.036155825754375	0.006206490535771001	0.116097331965841	0.31028428880138503
47700.0.	0.195252593108231	3.955887124800748	0.00051429407232	69.14531373079598	69.14041871013264	0.9806531174673341	0.019346882533163003	2.44969561036989e-06	14.999018565515788	0.0009814344864580002	4.937599538805637e-07	2.3076926837297013e-08	4.455718231536518e-10	0.000299878462125	2.433502982529032e-07	1.5830298171876478e-06	0.134182230058279	0.07595379521242901	0.794155692989248	0.20584430701074902	0.31827795411285104	0.7231819061341641	0.0007823383421960001	0.039110086975090004	0.39050500012861306	0.299972438023612	2.7561976843597963e-05	0.01593792432416	0.036158867185136	0.006206990806509	0.11609910860130201	0.31030929920091604
48600.0.	0.19526127839697302	3.956098744279511	0.000514324755383	69.14944646272394	69.14454366503269	0.9806531187643471	0.019346881236150002	1.862336700318567e-06	14.999018565578073	0.000981434424175	4.942004949838447e-07	2.3096750872017552e-08	4.4557164303595453e-10	0.000299878354532	2.431314594819128e-07	1.581606324193237e-06	0.134061563347427	0.07588549581645	0.794155706031171	0.205844293968826	0.31830117127920704	0.7232424428881751	0.0007823650619070001	0.039111422535719004	0.39052237068981305	0.299972438029791	2.7561970665044923e-05	0.015923710473704	0.036161894005002006	0.00620748757202	0.11610134958870301	0.31033413435495605
49500.0.	0.19527232034802702	3.95632309234614	0.000514354517719	69.15317109768505	69.1485448375662	0.9806531200450471	0.01934687995545	1.415807731651099e-06	14.999018565639531	0.000981434362716	4.946451056069465e-07	2.3116758033391852e-08	4.4557146455588213e-10	0.00029987824594500005	2.429127988824781e-07	1.580183969606355e-06	0.133940994885244	0.07581725108460201	0.794155718904024	0.20584428109597303	0.31832381913100005	0.723302665547333	0.0007823818699640001	0.039112262517462006	0.39054445457617704	0.299972438035909	2.7561964546492525e-05	0.015909391110188	0.036164905120237005	0.006207981611841	0.116104042830313	0.31035883324079
50400.0.	0.19528493645597403	3.95654471566057	0.0005143820905150001	69.15647587499946	69.15225165287912	0.9806531213124001	0.019346878688097	1.0763421741407678e-06	14.999018565700315	0.000981434301933	4.950931658076432e-07	2.313692042426418e-08	4.4557128740661983e-10	0.00029987813651500005	2.426943207767067e-07	1.5787627864881761e-06	0.13382052705355502	0.075749062592774	0.7941557316384731	0.20584426836152403	0.31834592712578	0.7233624688050401	0.0007823916885100001	0.039112753027932004	0.390569686777118	0.29997243804197904	2.7561958476773853e-05	0.01589498676328	0.036167895265555	0.0062084726931370005	0.116107067739037	0.310383384221659
51300.0.	0.195298236600311	3.9567540015967353	0.000514407117728	69.15944239809419	69.1556162462267	0.980653122568872	0.019346877431625	8.182696350181897e-07	14.99901856576055	0.0009814342417	4.955441615562389e-07	2.315721491350074e-08	4.4557111133322895e-10	0.000299878026368	2.424760284080891e-07	1.577342799697614e-06	0.133700161639767	0.075680931525801	0.7941557442600161	0.20584425573998102	0.318367578971107	0.7234217210867251	0.000782397944588	0.039113065419734	0.390596287051647	0.29997243804800905	2.756195244660903e-05	0.015880514428123	0.036170857862267	0.006208960013869001	0.116110263314999	0.310407747202242
52200.0.	0.195311469481617	3.956947259035692	0.0005144299027490001	69.16219236929264	69.15867940557071	0.980653123816513	0.019346876183984	6.220746633172741e-07	14.999018565820334	0.000981434181915	4.959976667377297e-07	2.3177622326094052e-08	4.45570936123937e-10	0.000299877915609	2.422579242001519e-07	1.575924027858198e-06	0.133579899979411	0.07561285877123601	0.7941557567898491	0.20584424321014802	0.31838887389215703	0.723480306692951	0.0007824035894930001	0.0391133472579	0.390622752800776	0.29997243805400703	2.7561946448288742e-05	0.015865988170166	0.036173787125428	0.0062094426144260004	0.11611348048123601	0.310431874208007
53100.0.	0.19532414597202402	3.957125396040816	0.0005144510955520001	69.16484467085074	69.16152851202736	0.9806531250570271	0.019346874943471003	4.7292099105290353e-07	14.999018565879757	0.000981434122492	4.964533281938031e-07	2.319812677005892e-08	4.455707616028752e-10	0.000299877804323	2.420400099530963e-07	1.574506484853347e-06	0.133459743064511	0.07554484499064301	0.7941557692455861	0.20584423075441102	0.31840989858303403	0.723538148684144	0.0007824105903340001	0.039113696897962	0.390648105768564	0.29997243805998003	2.7561940475410073e-05	0.015851419627302	0.036176679208072	0.006209919673805001	0.11611661234213201	0.31045572419294304
54000.0.	0.19533605618669603	3.957292018556837	0.0005144714148490001	69.1674889330164	69.16426018724941	0.9806531262918281	0.019346873708669002	3.595296143163944e-07	14.999018565938888	0.00098143406336	4.96910853295304e-07	2.3218715077198364e-08	4.4557058762402743e-10	0.000299877692581	2.418222869932895e-07	1.573090180963141e-06	0.133339691625963	0.07547689067379	0.7941557816418611	0.20584421835813602	0.318430712407474	0.7235952143072251	0.000782419837444	0.039114158856646	0.390671926185143	0.29997243806593304	2.7561934522656524e-05	0.015836818426564002	0.036179532472544004	0.006210390664213	0.116119603494368	0.310479270769217
54900.0.	0.195347215519794	3.957451604686174	0.0005144914567880001	69.17017563598147	69.16695457572776	0.9806531275220921	0.019346872478406	2.733258747570276e-07	14.999018565997789	0.000981434004459	4.973699996203066e-07	2.323937633862083e-08	4.4557041406618984e-10	0.00029987758044400004	2.416047562869117e-07	1.571675123728533e-06	0.133219746196167	0.07540899617985401	0.794155793990827	0.20584420600917003	0.318451344391506	0.723651508150834	0.0007824313356070001	0.039114733372939005	0.39069424483867904	0.29997243807187	2.75619285856147e-05	0.015822192529759003	0.036182347148265	0.006210855380473001	0.116122443963365	0.310502503677964
55800.0.	0.19535777835414803	3.9576081501008593	0.0005145116026360001	69.17291893950595	69.16966293376676	0.9806531287487941	0.019346871251703	2.077910437329106e-07	14.999018566056506	0.0009814339457410001	4.978305663835629e-07	2.326010151906893e-08	4.4557024082877467e-10	0.00029987746796	2.413874185263552e-07	1.570261318608344e-06	0.13309990715664102	0.075341161768745	0.7941558063025751	0.20584419369742202	0.318471798353182	0.723707059145673	0.0007824445299990001	0.039115392705541006	0.390715370494754	0.299972438077795	2.756192266062163e-05	0.015807548520045	0.03618512468176	0.006211313883628	0.116125154845248	0.31052542596999505
56700.0.	0.19536795136998	3.9577644249143282	0.000514532010327	69.17570688782263	69.17240649346606	0.9806531299727441	0.019346870027753	1.579693759106947e-07	14.999018566115085	0.0009814338871640001	4.982923873221539e-07	2.328088313677644e-08	4.455700678283167e-10	0.00029987735516900005	2.411702741959082e-07	1.5688487694787349e-06	0.132980174774219	0.075273387624917	0.794155818585484	0.20584418141451302	0.31849206197731	0.723761906694631	0.0007824586416110001	0.039116097903774	0.390735716513786	0.29997243808371105	2.75619167446377e-05	0.015792891839462	0.036187867043159	0.006211766403474	0.11612777204308601	0.31054804913307205
57600.0.	0.195377926696636	3.957921788751949	0.0005145526609	69.17851390329743	69.17518270541635	0.9806531311946161	0.019346868805882003	1.200933556967452e-07	14.999018566173556	0.000981433828695	4.987553247914706e-07	2.330171499778984e-08	4.4556989499556966e-10	0.000299877242106	2.409533236216892e-07	1.567437479012929e-06	0.13286054922857002	0.075205673875471	0.7941558308465071	0.20584416915349002	0.31851211627611603	0.7238160894686321	0.0007824729309060001	0.039116811990632	0.390755667154486	0.29997243808962104	2.7561910835141003e-05	0.015778226985736003	0.036190576165999	0.006212213237761	0.11613033256992	0.310570388052743
58500.0.	0.19538784308543203	3.9580804009812383	0.0005145734288040001	69.18131182871001	69.17797469096081	0.9806531324149651	0.019346867585532	9.129879762681622e-08	14.999018566231946	0.000981433770306	4.992192648668254e-07	2.332259197554273e-08	4.4556972227308916e-10	0.00029987712879800003	2.407365670096089e-07	1.566027448969883e-06	0.13274103063311501	0.07513802060392301	0.7941558430914141	0.20584415690858202	0.318531943100601	0.7238696384820911	0.000782486855086	0.039117507826154	0.39077549991952903	0.29997243809552604	2.7561904930039353e-05	0.015763557675301	0.036193253600993	0.0062126546726620005	0.116132865646211	0.310592457036074
59400.0.	0.195397773769824	3.958239631602471	0.000514594150983	69.18407749408424	69.1807605290531	0.9806531336342561	0.019346866366241	6.940825659956343e-08	14.999018566290278	0.0009814337119730002	4.996841132803492e-07	2.33435098280178e-08	4.455695496132265e-10	0.000299877015268	2.405200044742297e-07	1.5646186804137428e-06	0.132621619050935	0.07507042786065801	0.7941558553249931	0.205844144675003	0.31855152968057004	0.72392257447492	0.0007825001217570001	0.039118170790566	0.39079536127587405	0.29997243810142804	2.7561899027597304e-05	0.015748886978294	0.036195900385134004	0.006213090935095001	0.116135388886535	0.310614267427797
60300.0.	0.19540773398452202	3.958398503535882	0.000514614679161	69.18679633599926	69.18352028603822	0.9806531348528731	0.019346865147625	5.276636943108926e-08	14.999018566348573	0.000981433653677	5.001497920514571e-07	2.336446504611919e-08	4.455693769764582e-10	0.000299876901535	2.403036360607063e-07	1.563211173880683e-06	0.132502314506862	0.075002895670895	0.794155867551217	0.20584413244877903	0.31857087023679603	0.7239749086200981	0.000782512664758	0.039118797575746	0.390815281692976	0.29997243810732904	2.7561893126375336e-05	0.015734217430307	0.036198517077068004	0.0062135221761960005	0.11613790858215	0.310635826784117
61200.0.	0.19541769915034002	3.958556052199831	0.000514634909419	69.1894626863405	69.18623999133551	0.980653136071132	0.019346863929365	4.0114676255327615e-08	14.999018566406846	0.0009814335954020001	5.006162366930626e-07	2.338545472795308e-08	4.4556920433000244e-10	0.000299876787616	2.400874617614646e-07	1.5618049295057428e-06	0.13238311699666802	0.07493542404072401	0.7941558797733811	0.20584412022661502	0.31858996537141904	0.724026645166686	0.000782524576462	0.03911939280037	0.39083521201248805	0.29997243811323004	2.7561887225179442e-05	0.015719551124895002	0.036201103889251005	0.006213948478293	0.116140422503077	0.310657139221202
62100.0.	0.195427625576334	3.958711549533196	0.000514654790572	69.19207789189728	69.18891276386599	0.980653137289301	0.019346862711197	3.049645576187077e-08	14.99901856646511	0.000981433537135	5.010833938955918e-07	2.340647647460941e-08	4.4556903164666634e-10	0.000299876673522	2.3987148152888257e-07	1.5603999471192508e-06	0.132264026494056	0.074868012961712	0.7941558919942171	0.20584410800577901	0.31860882019721504	0.724077784692233	0.000782536028303	0.039119965036	0.39085506485253	0.29997243811913304	2.7561881323019232e-05	0.015704889790113002	0.036203660850558005	0.006214369875095001	0.116142923640803	0.310678206424415
63000.0.	0.195437467952774	3.958864590528165	0.000514674317231	69.19464750067358	69.19153787895736	0.9806531385075961	0.019346861492902	2.318437790987342e-08	14.999018566523379	0.000981433478865	5.015512196074216e-07	2.342752830378224e-08	4.455688589038934e-10	0.000299876559265	2.396556952849301e-07	1.5589962263201288e-06	0.13214504295597201	0.07480066241439001	0.794155904215995	0.205844095784001	0.31862744210446403	0.7241283269862601	0.0007825472022760001	0.039120523382458	0.39087474959363805	0.29997243812503704	2.7561875419073155e-05	0.015690234851852003	0.036206187950466005	0.00621478637554	0.116145403677103	0.310699028840688
63900.0.	0.19544719076444603	3.9590150729225453	0.0005146935147960001	69.19717851128395	69.19411875157435	0.9806531397262	0.019346860274298	1.762550321470055e-08	14.999018566581663	0.000981433420581	5.020196774441377e-07	2.344860857818702e-08	4.4556868608296675e-10	0.000299876444853	2.394401029284966e-07	1.557593766531623e-06	0.13202616632664002	0.074733372370915	0.794155916440594	0.205844083559402	0.318645838816672	0.7241782730328981	0.0007825582452600001	0.039121075183648005	0.39089419520537305	0.29997243813094304	2.75618695126596e-05	0.015675587486221002	0.036208685238182006	0.006215197984433001	0.116147855476008	0.31071960671020205
64800.0.	0.19545677322153102	3.959163114161575	0.000514712422849	69.19967729967154	69.19666070298524	0.9806531409452641	0.019346859055234002	1.339946945219182e-08	14.999018566639966	0.000981433362278	5.024887373704969e-07	2.34697159462494e-08	4.45568513168356e-10	0.00029987633029500004	2.392247043409644e-07	1.556192567043668e-06	0.13190739654064002	0.07466614279709001	0.7941559286695751	0.205844071330421	0.31866401707923603	0.7242276259657601	0.000782569248316	0.039121624992544006	0.39091336010808303	0.29997243813685204	2.7561863603213033e-05	0.015660948662875002	0.036211152870384004	0.00621560471627	0.11615027438171201	0.31073994075759204
65700.0.	0.19546620895614902	3.959308948010482	0.0005147310813730001	69.20214845382765	69.19916910834502	0.9806531421649131	0.019346857835585003	1.018670385821787e-08	14.999018566698295	0.0009814333039490002	5.029583746084764e-07	2.349084929296792e-08	4.455683401471684e-10	0.00029987621559500005	2.39009499390442e-07	1.554792627045096e-06	0.13178873352523202	0.074598973653896	0.794155940904234	0.205844059095762	0.318681982051544	0.724276391153117	0.000782580246551	0.039122174564440004	0.39093223156599904	0.29997243814276503	2.756185769026398e-05	0.015646319180843003	0.036213591115483	0.006216006601561	0.11615265846212001	0.310760032508133
66600.0.	0.19547550248532403	3.9594528322839873	0.000514749521954	69.20459445166097	69.20164821401296	0.9806531433852501	0.019346856615248	7.74425702937492e-09	14.999018566756655	0.000981433245587	5.034285687327663e-07	2.351200769921147e-08	4.455681670086981e-10	0.00029987610076000003	2.387944879349855e-07	1.5533939456481208e-06	0.131670177202141	0.07453186489866301	0.794155953145645	0.205844046854352	0.318699737283964	0.7243245757147001	0.000782591231993	0.039122723500763006	0.39095081861316106	0.299972438148682	2.7561851773422684e-05	0.015631699698152	0.036216000329464	0.006216403686959001	0.11615500803051301	0.310779884294042
67500.0.	0.19548466445251603	3.959594984976733	0.000514767764167	69.20701594568762	69.2041006516741	0.9806531446063631	0.019346855394135002	5.8874310838672965e-09	14.999018566815053	0.0009814331871900001	5.038993029216039e-07	2.353319040800714e-08	4.4556799374404996e-10	0.000299875985792	2.38579669825046e-07	1.5519965219069539e-06	0.131551727488898	0.074464816485954	0.794155965394699	0.20584403460529702	0.318717285069372	0.7243721877919971	0.0007826021717000001	0.039123270154301004	0.390969142536481	0.299972438154603	2.7561845852365373e-05	0.015617090756316001	0.036218380919398004	0.006216796031440001	0.11615732482247801	0.310799499063797
68400.0.	0.19549370720080703	3.95973555312153	0.000514785816073	69.20941236476611	69.20652750486933	0.9806531458283221	0.019346854172175	4.475812803708631e-09	14.999018566873492	0.000981433128753	5.043705633363451e-07	2.355439679662125e-08	4.4556782034583e-10	0.000299875870696	2.3836504490532986e-07	1.5506003548319528e-06	0.13143338429987	0.074397828368244	0.7941559776521381	0.205844022347858	0.31873462694967103	0.7244192358322911	0.000782613024966	0.039123812489668	0.39098722802212005	0.29997243816052904	2.756183992682293e-05	0.015602492800584001	0.036220733307648	0.006217183700894	0.116159611145979	0.310818880111399
69300.0.	0.19550264158117803	3.959874609522017	0.0005148036771890001	69.2117825765194	69.20892870878623	0.9806531470511881	0.01934685294931	3.4026555841538683e-09	14.999018566931971	0.0009814330702730002	5.048423386077008e-07	2.3575626353440037e-08	4.4556764680788615e-10	0.000299875755475	2.3815061301621488e-07	1.549205443400383e-06	0.13131514754703702	0.074330900496429	0.794155989918579	0.205844010081418	0.318751764202831	0.7244657280475071	0.000782623755977	0.039124348716163	0.39100509677204504	0.299972438166459	2.7561833996571574e-05	0.015587906196672002	0.036223057904806004	0.006217566762950001	0.11616186921141301	0.310838030817912
70200.0.	0.19551147527995402	3.960012167836929	0.000514821342341	69.21412543458183	69.21130356776916	0.98065314827501	0.019346851725488	2.5868072531496383e-09	14.999018566990497	0.000981433011749	5.053146194103479e-07	2.359687865882751e-08	4.4556747312509496e-10	0.00029987564013	2.379363739948241e-07	1.547811786564593e-06	0.13119701714058601	0.07426403282021801	0.7941560021945321	0.20584399780546503	0.318768698204834	0.724511672109013	0.0007826343406640001	0.039124877630323004	0.391022764158904	0.299972438172394	2.7561828061424933e-05	0.015573331244588002	0.036225355094440005	0.006217945283164001	0.116164100730493	0.31085695446071304
71100.0.	0.19552021249272303	3.960148205753012	0.000514838805173	69.21644012636033	69.2136512272291	0.9806531494998281	0.01934685050067	1.9665733423359553e-09	14.999018567049069	0.0009814329531770002	5.05787398110732e-07	2.3618153369276513e-08	4.45567299293186e-10	0.000299875524663	2.377223276758446e-07	1.5464193832582299e-06	0.131078992989363	0.07419722528842701	0.7941560144804231	0.20584398551957403	0.31878543062887105	0.724557075062298	0.000782644768305	0.039125398695884	0.39104023857387304	0.299972438178334	2.756182212122778e-05	0.015558768190066002	0.036227625228822	0.006218319322943	0.11616630677774101	0.31087565410976403
72000.0.	0.19552885452377103	3.960282687894538	0.000514856060627	69.21872631431691	69.21597100743715	0.980653150725678	0.019346849274820003	1.4950517500202372e-09	14.999018567107688	0.000981432894556	5.062606684755027e-07	2.363945020428859e-08	4.455671253085944e-10	0.00029987540907600003	2.3750847389214842e-07	1.545028232400972e-06	0.130961075001211	0.07413047784920901	0.794156026776607	0.20584397322338902	0.31880196349571904	0.724601943400424	0.0007826550394310001	0.039125911939472006	0.391057522625527	0.29997243818428004	2.756181617585055e-05	0.015544217234006001	0.036229868632602004	0.00621868893905	0.11616848784981101	0.31089413260291704
72900.0.	0.195537400830905	3.960415583258876	0.0005148731062080001	69.2209841141984	69.21826257280937	0.9806531519525881	0.019346848047910002	1.1365860032372661e-09	14.99901856716636	0.000981432835885	5.06734425430154e-07	2.366076893551282e-08	4.4556695116833833e-10	0.00029987529337	2.372948124752647e-07	1.543638332902115e-06	0.13084326308323502	0.07406379045022	0.7941560390833811	0.20584396091661503	0.31881829911858	0.7246462832208941	0.000782665161905	0.039126417754155006	0.391074615229478	0.29997243819023	2.756181022518498e-05	0.015529678540276001	0.036232085610656	0.006219054184226001	0.116170644035956	0.310912392576907
73800.0.	0.19554585010939501	3.960546875157598	0.0005148899421750001	69.2232139753993	69.2205259581408	0.9806531531805811	0.019346846819917003	8.640689144956861e-10	14.999018567225082	0.000981432777162	5.072086648592442e-07	2.3682109377755732e-08	4.4556677686991994e-10	0.000299875177547	2.3708134325574e-07	1.542249683663306e-06	0.13072555714199802	0.073997163038754	0.7941560514009911	0.205843948599005	0.318834439994146	0.724690100399056	0.0007826751467370001	0.039126916690346	0.39109151377626505	0.299972438196186	2.7561804269140404e-05	0.015515152242160001	0.036234276456747004	0.006219415108371	0.11617277521913201	0.310930436526399
74700.0.	0.195554201149566	3.960676564124247	0.0005149065710190001	69.22541652727647	69.22276149847487	0.980653154409678	0.019346845590820002	6.568927356761534e-10	14.999018567283859	0.000981432718387	5.076833834410391e-07	2.370347138154049e-08	4.455666024112416e-10	0.00029987506160600004	2.3686806606340987e-07	1.54086228358062e-06	0.130607957083671	0.07393059556183801	0.7941560637296441	0.20584393627035302	0.31885038868503	0.724733400731977	0.0007826850047090001	0.039127409287165	0.39110821584653505	0.29997243820214803	2.7561798307640773e-05	0.015500638447682001	0.036236441460729005	0.006219771759806001	0.11617488124988201	0.310948266867137
75600.0.	0.195562453352878	3.9608046657093743	0.000514922996614	69.22759243958332	69.22496971440265	0.9806531556398961	0.019346844360602	4.993907996747584e-10	14.999018567342686	0.000981432659559	5.081585785106556e-07	2.3724854826948213e-08	4.4556642779053644e-10	0.00029987494554900004	2.3665498072760747e-07	1.5394761315461359e-06	0.130490462814149	0.073864087966309	0.7941560760695121	0.205843923930484	0.31886614772405203	0.724776190030557	0.000782694744299	0.039127895968409	0.39112472024321004	0.29997243820811503	2.7561792340622085e-05	0.015486137244006002	0.036238580913143005	0.006220124186296001	0.116176962062757	0.31096588598713903
76500.0.	0.195570606912939	3.960931205559609	0.0005149392233460001	69.2297423241568	69.22715119580862	0.9806531568712481	0.019346843129250002	3.796528066992413e-10	14.999018567401569	0.000981432600676	5.086342479468017e-07	2.374625961852146e-08	4.455662530063127e-10	0.000299874829377	2.364420870773205e-07	1.538091226449139e-06	0.13037307423913702	0.07379764019887	0.794156088420742	0.20584391157925502	0.318881719554547	0.7248184741578451	0.0007827043708930001	0.039128377003398	0.39114102735350004	0.29997243821408703	2.7561786368030353e-05	0.015471648701073001	0.036240695107142	0.006220472435693	0.11617901772950201	0.310983296278569
77400.0.	0.195578662743109	3.961056213922853	0.0005149552554480001	69.23186668542577	69.22930651157591	0.9806531581037471	0.019346841896751	2.886241671422143e-10	14.999018567460507	0.000981432541739	5.091103900780468e-07	2.3767685681046343e-08	4.455660780573041e-10	0.00029987471308800005	2.3622938494131198e-07	1.53670756717703e-06	0.13025579126421302	0.07373125220613701	0.7941561007834561	0.205843899216541	0.318897106507328	0.7248602590247181	0.0007827138870070001	0.039128852517843	0.391157139004125	0.29997243822006503	2.7561780389819842e-05	0.015457172874595	0.036242784338266006	0.006220816556174001	0.116181048460038	0.311000500150096
78300.0.	0.19558662226095802	3.961179721064596	0.000514971096601	69.23396591320943	69.23143615660277	0.980653159337402	0.019346840663096002	2.1942129186749663e-10	14.9990185675195	0.000981432482746	5.095870036052581e-07	2.3789132956062252e-08	4.455659029424327e-10	0.000299874596685	2.360168741482098e-07	1.535325152616022e-06	0.130138613794885	0.073664923934669	0.794156113157757	0.20584388684224	0.31891231080617105	0.7249015505598411	0.000782723293081	0.039129322533775004	0.391173058030222	0.299972438226049	2.7561774405951653e-05	0.015442709808543	0.036244848902948004	0.006221156596195001	0.11618305457025101	0.311017500024172
79200.0.	0.19559448713231903	3.961301754321725	0.000514986749808	69.23604030388739	69.23354053465286	0.9806531605722231	0.019346839428275	1.6681105569626032e-10	14.999018567578547	0.000981432423698	5.100640875374285e-07	2.381060139897303e-08	4.4556572766072133e-10	0.000299874480167	2.358045545265798e-07	1.53394398165166e-06	0.130021541736623	0.07359865533099101	0.794156125543733	0.205843874456263	0.318927334590108	0.724942354670547	0.0007827325884650001	0.039129787018568	0.39118878776346105	0.299972438232039	2.756176841639258e-05	0.01542825953719	0.036246889096553006	0.006221492604256001	0.11618503643632601	0.311034298325477
80100.0.	0.195602259049123	3.961422336872192	0.000515002217464	69.23809009458226	69.23561996779848	0.980653161808216	0.019346838192282	1.268152222791747e-10	14.999018567637652	0.0009814323645940001	5.105416411386449e-07	2.383209097664958e-08	4.4556555221064864e-10	0.00029987436353400004	2.355924259049841e-07	1.532564053169225e-06	0.12990457499489	0.07353244634161901	0.7941561379414601	0.20584386205853702	0.318942179941238	0.7249826772071261	0.0007827417722820001	0.039130245928359	0.39120433158776	0.29997243823803404	2.756176242111406e-05	0.015413822086803001	0.036248905211607	0.0062218246286180005	0.11618699445114901	0.31105089746650805
81000.0.	0.19560993958251102	3.9615414879035633	0.000515017501541	69.24011549805086	69.23767472091885	0.9806531630453871	0.019346836955111	9.640544519271966e-11	14.999018567696812	0.000981432305433	5.110196638829772e-07	2.3853601665471e-08	4.455653765940382e-10	0.000299874246787	2.3538048811165102e-07	1.5311853660520528e-06	0.129787713474998	0.073466296912973	0.7941561503510011	0.20584384964899602	0.318956848913276	0.7250225239486351	0.000782750844027	0.039130699237894	0.391219692645202	0.299972438244035	2.7561756420091432e-05	0.015399397477062001	0.036250897537016005	0.006222152717112001	0.11618892899273602	0.311067299839327
