time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.308045824725285	2.1124419349388592	6.578769107379526e-05	4.033206043276126	4.042647542488877	0.9437799049276271	0.056220095072074004	2.655044051716788e-06	14.96515514145771	0.034844858557802005	5.047398485835795e-07	2.3584459462294292e-08	4.5255342303592256e-10	0.000299875765669	1.922673209563654e-07	1.196289727365304e-06	0.11428881971604501	0.06200366896584	0.691196394152877	0.308803605847124	0.404929086097821	0.6424761119624991	0.0008620027538070001	0.04309636870604	0.616091506516216	0.29999131817816305	8.681821345357413e-06	0.015835514050400002	0.032123633151242004	0.0070732369335380005	0.13972800388280102	0.353629633085336
41400.0.	0.30912509206265903	2.111755446783943	6.552258162923987e-05	4.018155476915932	4.026356611163457	0.9437799107561611	0.056220089243539	1.9258814395928987e-06	14.965155144538237	0.034844855477275005	5.048933286696159e-07	2.359136588331315e-08	4.5255315794932136e-10	0.00029987572818500005	1.9209443654623812e-07	1.195214116820719e-06	0.114186052587235	0.06194791989482801	0.6911964212682421	0.30880357873176	0.40481139526672105	0.64266475032585	0.000859126099726	0.042952535635792	0.6182500413893951	0.29999131818087205	8.681818635708813e-06	0.015830691015965	0.032133065030256	0.007075641530661001	0.139853702566272	0.35374985418029403
42300.0.	0.309868169981438	2.109696453538478	6.530587743766625e-05	4.006771631248194	4.013040189542396	0.943779916290528	0.056220083709172	1.396970915405383e-06	14.965155147466312	0.034844852549199	5.050893019917419e-07	2.360018447939221e-08	4.5255290422659664e-10	0.000299875680322	1.919216861490557e-07	1.1941393184871209e-06	0.11408336512696901	0.061892212976158004	0.69119644705831	0.30880355294169204	0.40471383116027504	0.642816227239285	0.0008571376955250001	0.042853115064117	0.619736197458929	0.299991318183466	8.681816042269459e-06	0.015824539877454	0.032140638847283	0.0070778071185590005	0.139946056284625	0.353858126447508
43200.0.	0.31027137532783905	2.106884611540139	6.515170189333286e-05	3.999498632831436	4.00356615203605	0.9437799215714711	0.05622007842823001	1.013316655100573e-06	14.965155150263001	0.034844849752508004	5.053222703262148e-07	2.361066783309285e-08	4.5255266031013453e-10	0.00029987562342400004	1.917490755524313e-07	1.193065374312487e-06	0.11398076077345001	0.061836550368761005	0.691196471706067	0.30880352829393504	0.404646550928608	0.642929117151949	0.000856050753511	0.042798767623411005	0.6205426083787581	0.29999131818595903	8.681813549110646e-06	0.015817235776945	0.032146283323711	0.0070796176942800005	0.14000279285096	0.35394864984476704
44100.0.	0.31037357487313305	2.103869360331281	6.50628057478236e-05	3.99616936028965	3.9981035266113993	0.9437799266339121	0.056220073365788006	7.350265006814747e-07	14.965155152946375	0.034844847069135	5.055874634007286e-07	2.362260128444696e-08	4.5255242485970743e-10	0.000299875558656	1.915766089162008e-07	1.1919923144861699e-06	0.113878241997866	0.06178093362630001	0.691196495368532	0.30880350463147005	0.404613287386408	0.6430068883639051	0.0008557678313080001	0.042784621204534	0.62074700766349	0.299991318188365	8.681811142526838e-06	0.015808931022339	0.032150171872663	0.007081030316084	0.140026504859247	0.35401927715872505
45000.0.	0.31024059671903403	2.101081655598695	6.503339627720922e-05	3.996191032715169	3.996296347050482	0.9437799315078471	0.05622006849185301	5.331639956617817e-07	14.965155155531958	0.034844844483550005	5.058807405363595e-07	2.363579850488986e-08	4.5255219672045054e-10	0.00029987548702900004	1.914042892194945e-07	1.1909201606683841e-06	0.11377581056998201	0.06172536386341	0.6911965181806781	0.30880348181932404	0.404612653260628	0.6430562032462881	0.000856121365545	0.042802297641513005	0.6204810514997401	0.299991318190697	8.681808810708126e-06	0.015799758055395	0.032152637610420004	0.0070820603211810005	0.140023054580556	0.35407077496799705
45900.0.	0.309950398722309	2.098813289596205	6.505208887120735e-05	3.998724296370709	3.997445027801452	0.9437799362190791	0.056220063780621006	3.867395883093785e-07	14.965155158033122	0.034844841982386	5.061985060489337e-07	2.365009769036147e-08	4.525519748959374e-10	0.000299875409422	1.9123211858503118e-07	1.189848928332781e-06	0.11367346775079301	0.06166984187627401	0.69119654025871	0.30880345974129203	0.404639659226918	0.643085338001884	0.0008569106380320001	0.04284176102217	0.619900655594522	0.29999131819296404	8.6818065434649e-06	0.015789832036391	0.032154094344804006	0.0070827640896	0.140000056117549	0.354105961908923
46800.0.	0.309580508701077	2.097218078878029	6.510465693319879e-05	4.002841666150488	4.000675344915583	0.9437799407898381	0.056220059209862006	2.805281496550777e-07	14.96515516046139	0.034844839554119	5.065376363757586e-07	2.3665358282043193e-08	4.525517585254589e-10	0.00029987532659600004	1.9106009851434962e-07	1.188778628465692e-06	0.11357121443227101	0.061614368230098006	0.6911965617028151	0.30880343829718704	0.40468722545484503	0.6431028285121481	0.0008579330011070001	0.042892878957335005	0.619160875586053	0.29999131819517605	8.681804331995432e-06	0.015779253094252002	0.03215496886781	0.007083221875624	0.139965553358285	0.354128850310361
47700.0.	0.30919864476536	2.096328751620227	6.517638693088105e-05	4.007656666357541	4.005083153444515	0.9437799452393021	0.05622005476039801	2.034858729951057e-07	14.965155162826703	0.034844837188805	5.068954172190914e-07	2.368145813784364e-08	4.525515468647831e-10	0.00029987523921500003	1.908882300584396e-07	1.1877092687987009e-06	0.11346905123872801	0.061558943322551005	0.691196582599476	0.308803417400526	0.40474753948449704	0.643116410507101	0.000859007958508	0.042946626626722	0.6183971477025071	0.29999131819733904	8.681802168689172e-06	0.015768108284984	0.032155647964282004	0.007083522383068	0.13992696972587101	0.354143875007479
48600.0.	0.30885685912597705	2.09608361664509	6.525391910441314e-05	4.012418271707634	4.009847498486272	0.9437799495840351	0.056220050415665	1.47601944972337e-07	14.965155165137658	0.034844834877852005	5.0726948926572e-07	2.369829108980536e-08	4.5255133926981746e-10	0.000299875147855	1.907165139415109e-07	1.18664085470272e-06	0.113366978600346	0.06150356742978701	0.691196603023428	0.308803396976573	0.404813163718072	0.643132294102699	0.000859993276813	0.042995892352102	0.6177135763772931	0.299991318199461	8.681800046959585e-06	0.01575647329585	0.032156442138889005	0.007083750179322001	0.13989037407951901	0.354155264078855
49500.0.	0.30858906088083704	2.096357672337189	6.532650692566486e-05	4.016568250184524	4.014308008516513	0.9437799538383581	0.056220046161342005	1.07065585629823e-07	14.965155167401683	0.034844832613826	5.076578012638314e-07	2.3715764832586102e-08	4.525511351826931e-10	0.00029987505301800005	1.905449506507725e-07	1.185573389836515e-06	0.11326499680651402	0.061448240739830004	0.6911966230393191	0.30880337696068305	0.40487783532952604	0.64315478205677	0.0008607929906380001	0.043035877858288	0.617177979819295	0.299991318201547	8.681797961101911e-06	0.015744413928069002	0.032157566528926006	0.007083976593317	0.139860075207171	0.354166583764489
50400.0.	0.308411399602223	2.09699360272385	6.538668218467127e-05	4.019762518706455	4.018005764573735	0.9437799580146641	0.056220041985037	7.766184672163593e-08	14.965155169625213	0.034844830390295005	5.080585694227511e-07	2.373379909646647e-08	4.5255093411988503e-10	0.00029987495513800005	1.903735405015549e-07	1.1845068766171308e-06	0.11316310604451	0.061392963376790004	0.6911966427031131	0.308803357296888	0.404936938544289	0.643186206172018	0.0008613579821450001	0.043064127248758	0.616822657185493	0.29999131820360203	8.681795906171627e-06	0.015731987386617	0.032159137724413	0.007084254324289001	0.139838523129508	0.35418046890860605
51300.0.	0.30832475857670905	2.097829098315398	6.543037169994036e-05	4.021861334000896	4.020690471820865	0.9437799621236841	0.056220037876016	5.633334372324062e-08	14.965155171813825	0.034844828201685	5.084702422551763e-07	2.375232406526708e-08	4.525507356620462e-10	0.00029987485459600003	1.902022836845481e-07	1.183441316561127e-06	0.11306130642756801	0.061337735418422	0.6911966620633	0.308803337936702	0.40498766593206403	0.643227123079676	0.000861680595972	0.043080257752401006	0.6166493750594301	0.29999131820563	8.68179387788051e-06	0.015719243402111	0.032161183557172006	0.0070846155759170006	0.139826463645627	0.35419852965915904
52200.0.	0.308318520278948	2.098718100788127	6.545656716015447e-05	4.022896209398207	4.022300171139292	0.943779966174723	0.056220033824977006	4.086235067800261e-08	14.965155173972343	0.034844826043164	5.088914701106819e-07	2.377127900537089e-08	4.5255053944529256e-10	0.00029987475171900003	1.900311803000654e-07	1.1823767105320859e-06	0.112959598015232	0.06128255690887101	0.691196681161916	0.30880331883808604	0.40502891800038804	0.6432766873343361	0.0008617852855150001	0.043085492037299	0.6166368983979891	0.299991318207636	8.681791872507517e-06	0.015706225206527	0.032163661755440005	0.007085073162249001	0.13982327007418802	0.35422140674853103
53100.0.	0.30837481001891603	2.0995448053463592	6.546668851217265e-05	4.023023092920359	4.022922119253562	0.943779970175846	0.056220029823854004	2.96402022776291e-08	14.965155176104968	0.034844823910543006	5.093210787580142e-07	2.379061107693905e-08	4.525503451537157e-10	0.000299874646796	1.898602303828988e-07	1.181313058920159e-06	0.11285798082812101	0.061227427867913006	0.6911967000354281	0.308803299964574	0.405061013450271	0.6433331117832191	0.000861717444103	0.043082099769453	0.616749477825659	0.29999131820962105	8.681789886822185e-06	0.015692970381730002	0.032166482962203	0.007085623769665	0.13982736771919602	0.35424893457093504
54000.0.	0.30847256191438904	2.100230412724064	6.546379474191589e-05	4.022471251794321	4.02274429124521	0.9437799741340531	0.056220025865646006	2.150002573228646e-08	14.965155178215326	0.034844821800184	5.097580464655206e-07	2.381027430254127e-08	4.525501525129403e-10	0.000299874540075	1.896894339203472e-07	1.180250361772298e-06	0.11275645485864201	0.061172348297659	0.691196718715486	0.308803281284516	0.40508529207297306	0.6433941328985201	0.0008615323545470001	0.043072845089951003	0.616944981579687	0.29999131821159003	8.681787918018789e-06	0.015679511597347002	0.032169534001711006	0.007086252447667	0.13983667264240301	0.35428036570111804
54900.0.	0.30859094183886404	2.100733553688215	6.545178312085593e-05	4.021495723183069	4.022006174348502	0.943779978055422	0.056220021944278005	1.5595409982672872e-08	14.965155180306583	0.034844819708928006	5.102014841069319e-07	2.383022867192546e-08	4.5254996128457647e-10	0.000299874431775	1.895187908652935e-07	1.179188618886721e-06	0.11265502007875301	0.061117318187415004	0.6911967372295711	0.30880326277043	0.405103688104667	0.643457418015967	0.0008612857025690001	0.043060512286022	0.6171817414064511	0.299991318213544	8.68178596365958e-06	0.015665877252376	0.032172698241313004	0.007086937445726	0.139848983302779	0.35431461271792203
55800.0.	0.308711864417966	2.101045911957497	6.543468569484626e-05	4.020338716984297	4.020955537327826	0.943779981945229	0.05622001805447101	1.1312396345759499e-08	14.96515518238148	0.034844817634033	5.106506178858204e-07	2.385043936462676e-08	4.5254977126142956e-10	0.000299874322083	1.893483011456908e-07	1.178127829881435e-06	0.112553676445605	0.061062337517214	0.691196755601557	0.30880324439844403	0.405118336998088	0.643520875894751	0.0008610265015410001	0.043047552027833	0.617423586554929	0.299991318215486	8.681784021625807e-06	0.015652092033060002	0.032175871119409005	0.007087654679743	0.13986228594847702	0.354350471512533
56700.0.	0.308821524235511	2.101184821332902	6.541613034816051e-05	4.019202681674891	4.019815313011971	0.9437799858080591	0.05622001419164101	8.205639430174207e-09	14.965155184442395	0.034844815573116	5.111047743284917e-07	2.387087607465484e-08	4.525495822633646e-10	0.000299874211164	1.891779646714426e-07	1.1770679942439398e-06	0.11245242390562502	0.061007406260369004	0.691196773852189	0.308803226147812	0.40513125796749105	0.6435828557847261	0.0008607927102930001	0.043035862258681	0.6176429061895431	0.29999131821741803	8.681782090075448e-06	0.015638177397935	0.032178970098784	0.0070883813443410005	0.139874956910014	0.354386801893597
57600.0.	0.30891100578919	2.101184554207164	6.539899311807583e-05	4.018235408127367	4.018762233161829	0.9437799896478981	0.056220010351803004	5.952100368483775e-09	14.96515518649141	0.034844813524104006	5.11563367243196e-07	2.389151242366465e-08	4.5254939413373334e-10	0.000299874099162	1.890077813393944e-07	1.176009111367283e-06	0.11235126239748301	0.060952524385331004	0.691196791999498	0.30880320800050304	0.40514413329138205	0.6436422393022351	0.0008606093831030001	0.04302669569398	0.6178218693021541	0.299991318219341	8.681780167406639e-06	0.015624151999554001	0.032181939260403004	0.007089098429696	0.13988586335585002	0.35442265342376805
58500.0.	0.308976134307173	2.101087740167838	6.538523538761253e-05	4.017525841912619	4.017916824073565	0.94377999346821	0.05622000653149101	4.3174574142545025e-09	14.96515518853032	0.034844811485196005	5.120258863847904e-07	2.391232545087178e-08	4.5254920673627623e-10	0.000299873986201	1.888377510369535e-07	1.174951180576208e-06	0.11225019185424101	0.06089769185703801	0.691196810059164	0.308803189940837	0.405158186922624	0.64369844222745	0.0008604889047440001	0.04302067157368	0.617952126345794	0.299991318221256	8.681778252226012e-06	0.015610032051128	0.032184749393296005	0.007089792111415001	0.139894376869485	0.354457334913081
59400.0.	0.30901678096351604	2.100937956741337	6.537589715955836e-05	4.017108265935724	4.017342993342796	0.9437799972720081	0.056220002727693	3.1317412963332793e-09	14.96515519056069	0.034844809454825	5.124918875993657e-07	2.3933295169565333e-08	4.525490199524465e-10	0.00029987387238900005	1.88667873644715e-07	1.173894201146125e-06	0.11214921220491601	0.06084290863788801	0.6911968280448241	0.30880317195517804	0.40517415143027	0.643751349990463	0.0008604327246290001	0.043017862369300004	0.618033419665821	0.29999131822316505	8.681776343321334e-06	0.015595831645284	0.03218739476889	0.007090454136352	0.13990032129096702	0.35449043371236205
60300.0.	0.309035847684673	2.100774109601497	6.53712057553493e-05	4.016972116563266	4.017054709452089	0.9437800010619121	0.05621999893778801	2.2716619079502303e-09	14.965155192583884	0.03484480743163	5.12960984253737e-07	2.395440418143915e-08	4.5254883367908524e-10	0.000299873757822	1.884981490383665e-07	1.172838172316874e-06	0.11204832337560901	0.060788174688446	0.6911968459683391	0.30880315403166203	0.40519230412353	0.6438012122519781	0.000860433981589	0.043017925022866006	0.61807155311315	0.299991318225069	8.68177443963771e-06	0.015581563031186001	0.032189887870084005	0.007091081420833	0.13990387852916	0.35452179562876
61200.0.	0.30903813798308805	2.100626832680314	6.537075615016861e-05	4.017074756523925	4.017027083374073	0.9437800048402041	0.05621999515949701	1.647788669541146e-09	14.965155194601092	0.034844805414423	5.134328397808657e-07	2.397563734113948e-08	4.525486478264096e-10	0.000299873642581	1.883285770900703e-07	1.171783093302702e-06	0.111947525290325	0.060733489967962004	0.6911968638400321	0.308803136159969	0.40521254981360605	0.6438485200594221	0.0008604804684850001	0.043020249177502	0.6180761337114831	0.299991318226968	8.68177254025704e-06	0.015567236855449001	0.032192253249078005	0.0070916751168740005	0.139905474767712	0.35455147824230704
62100.0.	0.30902928137747604	2.100516828746839	6.537372229279717e-05	4.017354889746862	4.017209354164231	0.9437800086088661	0.05621999139083501	1.195251586499583e-09	14.96515519661334	0.034844803402173004	5.139071611948294e-07	2.399698146444165e-08	4.525484623162633e-10	0.000299873526737	1.881591576694649e-07	1.170728963299499e-06	0.11184681787157201	0.060678854434742004	0.691196881668885	0.308803118331116	0.40523452799672605	0.6438938849273911	0.0008605574912280001	0.043024100128558	0.61805842049781	0.29999131822886405	8.681770644380127e-06	0.015552862371574001	0.032194521481433	0.007092239398683001	0.139905665916587	0.35457969023638103
63000.0.	0.30901482977800204	2.100454854517611	6.537906581134281e-05	4.017744832847444	4.017537713900166	0.943780012369625	0.056219987630075005	8.669961029818188e-10	14.965155198621533	0.034844801393982	5.143836934484196e-07	2.401842507434477e-08	4.5254827708060276e-10	0.000299873410354	1.879898906443922e-07	1.1696757814900568e-06	0.11174620104079001	0.060624268046416005	0.691196899462717	0.30880310053728505	0.40525772512919905	0.6439379339588831	0.000860650304338	0.043028740601688	0.618029517292637	0.29999131823075703	8.68176875131116e-06	0.015538447622026	0.032196723922146	0.007092780189165	0.13990503637173501	0.35460672772801705
63900.0.	0.308999593171216	2.1004429309927852	6.538571752649931e-05	4.018180450767602	4.017946461635208	0.9437800161239851	0.056219983875715	6.288903951903876e-10	14.965155200626445	0.034844799389068	5.14862214523251e-07	2.4039958180129003e-08	4.525480920601777e-10	0.000299873293485	1.878207758814247e-07	1.168623547047873e-06	0.111645674718664	0.060569730760138	0.6911969172283341	0.308803082771668	0.405281577048262	0.6439812296396471	0.000860745935718	0.043033521991541	0.6179990440696721	0.299991318232648	8.681766860444256e-06	0.015523999596509002	0.032198888695387	0.0070933039965560005	0.13990411998382601	0.354632916103089
64800.0.	0.308987235579369	2.100476318613544	6.53927166804262e-05	4.018608141956659	4.018376558974996	0.9437800198732541	0.056219980126446	4.5617636319527457e-10	14.965155202628763	0.034844797386750004	5.153425311568115e-07	2.4061572085074864e-08	4.52547907203388e-10	0.000299873176177	1.876518132462479e-07	1.167572259139914e-06	0.11154523882535401	0.06051524253272501	0.691196934971662	0.30880306502834004	0.40530555158150405	0.64402421783604	0.0008608343327330001	0.043037941665900005	0.6179743288742721	0.299991318234537	8.681764971251773e-06	0.015509524369567	0.032201038094393	0.007093816974704001	0.139903347245278	0.354658563033093
65700.0.	0.30898011499766703	2.100545821176598	6.539930162501484e-05	4.018988764615207	4.018781202836473	0.943780023618573	0.056219976381128	3.3089529738336697e-10	14.965155204629081	0.034844795386435	5.158244751234659e-07	2.408325921911013e-08	4.525477224652887e-10	0.000299873058472	1.874830026039378e-07	1.166521916928618e-06	0.11144489328065701	0.06046080332076	0.6911969526978621	0.30880304730213903	0.405329206280491	0.644067203258876	0.0008609088600320001	0.043041667856738006	0.6179600876977901	0.299991318236425	8.681763083274105e-06	0.015495027220197001	0.032203187354665	0.007094324265022001	0.139903018546746	0.354683925574008
66600.0.	0.308979325101471	2.100640052775499	6.540495310911363e-05	4.019298791832111	4.019128485419485	0.943780027360932	0.056219972638768004	2.400205417560341e-10	14.965155206627903	0.034844793387608	5.163078999973162e-07	2.410501299314031e-08	4.5254753780672694e-10	0.00029987294040500004	1.8731434381916168e-07	1.165472519573351e-06	0.11134463800412601	0.060406413080671004	0.69119697041143	0.30880302958857203	0.405352220491552	0.6441103485039871	0.0008609662507010001	0.043044537217941006	0.617958507891827	0.29999131823831204	8.681761196110884e-06	0.015480512735828001	0.032205344605986	0.007094829629525	0.139903300223646	0.35470919181834804
67500.0.	0.30898488231904203	2.100747398758008	6.540939677368122e-05	4.019529250036705	4.019401547513961	0.9437800311011971	0.056219968898503	1.741029894363073e-10	14.965155208625694	0.034844791389818004	5.167926783342832e-07	2.4126827672243502e-08	4.525473531935887e-10	0.00029987282200700003	1.871458367563245e-07	1.1644240662314571e-06	0.11124447291516001	0.060352071768779006	0.69119698811628	0.308803011883721	0.405374404298304	0.6441536908565141	0.0008610061541870001	0.043046532221698006	0.6179696223136371	0.29999131824019903	8.681759309413284e-06	0.015465984902721	0.032207511712633	0.007095335346588001	0.139904238137523	0.354734475682398
68400.0.	0.30899599821795304	2.100857506912532	6.541257481519932e-05	4.019683130006864	4.019596837205372	0.9437800348401221	0.05621996515957801	1.262885697569545e-10	14.965155210622838	0.034844789392674005	5.172786992189591e-07	2.414869826527998e-08	4.5254716859614687e-10	0.000299872703307	1.8697748127967402e-07	1.163376556059027e-06	0.111144397933065	0.060297779341343005	0.6911970058158251	0.308802994184177	0.40539568907198703	0.6441971703018611	0.0008610304385600001	0.043047746271248	0.617991854098892	0.299991318242085	8.681757422877302e-06	0.015451447184541	0.03220968567391	0.007095842315955001	0.139905782686902	0.35475982215552804
69300.0.	0.30901138186404203	2.100962244123934	6.541459809548039e-05	4.019771976550407	4.019721167019131	0.9437800385783611	0.056219961421339004	9.160556577974082e-11	14.965155212619678	0.034844787395833	5.177658661288862e-07	2.417062042878584e-08	4.5254698398849177e-10	0.00029987258432600004	1.8680927725337849e-07	1.162329988211447e-06	0.11104441297709701	0.060243535754586006	0.691197023513035	0.30880297648696603	0.405416105445962	0.644240662439119	0.0008610423956880001	0.043048343960045005	0.6180226213795781	0.299991318243972	8.681755536238008e-06	0.015436902590667002	0.032211860269816005	0.007096350307148	0.139907819258245	0.354785219719065
70200.0.	0.30902952718674603	2.101056136013049	6.54156895723857e-05	4.019812287561954	4.019788237741265	0.943780042316487	0.056219957683213	6.644765791533015e-11	14.96515521461651	0.034844785399	5.182540950751059e-07	2.419259038329856e-08	4.5254679934803725e-10	0.000299872465086	1.866412245415812e-07	1.1612843618438048e-06	0.11094451796649901	0.060189340964714004	0.6911970412105031	0.30880295878949904	0.40543575462395803	0.644284010972832	0.0008610459725720001	0.043048522638096005	0.6180589120146851	0.299991318245859	8.681753649264434e-06	0.015422353735576001	0.032214027685621004	0.007096858284233	0.13991019896339102	0.35481061658310703
71100.0.	0.309048953693695	2.101136366558366	6.541612826295361e-05	4.01982221735468	4.019815194960087	0.9437800460549991	0.056219953944701	4.819894080507069e-11	14.9651552166136	0.034844783401913	5.187433129831592e-07	2.4214604840502768e-08	4.5254661465508985e-10	0.000299872345604	1.864733230084413e-07	1.160239676111181e-06	0.11084471282052501	0.060135194927934	0.6911970589104851	0.308802941089517	0.405454778265528	0.6443270558624501	0.0008610451174900001	0.043048479719398	0.61809776501942	0.299991318247747	8.6817517617552e-06	0.015407802890458	0.032216179919337	0.007097364747364001	0.139912765782123	0.354835937762702
72000.0.	0.309068382714275	2.101202449638774	6.541620054816405e-05	4.019818915362462	4.019819636753744	0.9437800497943301	0.05621995020537	3.496192292722988e-11	14.965155218611168	0.034844781404348005	5.192334562834065e-07	2.42366609397954e-08	4.5254642989247523e-10	0.000299872225896	1.863055725181631e-07	1.159195930168857e-06	0.11074499745845301	0.060081097600465004	0.691197076614951	0.30880292338505	0.405473331038241	0.6443696547494191	0.0008610432927120001	0.043048388317553005	0.618136623052386	0.29999131824963504	8.681749873534683e-06	0.015393252028087001	0.032218309853065	0.007097868044581001	0.139915377665278	0.354861100666288
72900.0.	0.30908684386017504	2.101255696609765	6.54161629796179e-05	4.019816667630632	4.019817328170955	0.943780053534861	0.05621994646483901	2.536022647703013e-11	14.96515522060941	0.034844779406106	5.197244696835482e-07	2.425875619304966e-08	4.525462450452107e-10	0.000299872105976	1.861379729350171e-07	1.1581531231724691e-06	0.11064537179960302	0.06002704893854301	0.691197094325618	0.308802905674384	0.40549155855332203	0.644411696726881	0.0008610431715440001	0.043048382097913	0.6181735453367341	0.29999131825152403	8.681747984449686e-06	0.015378702861834001	0.032220411941482	0.007098366622834001	0.13991792052951202	0.35488602764665905
73800.0.	0.309103716358618	2.101298597664318	6.541621825463935e-05	4.019825865877276	4.019820724910456	0.94378005727692	0.056219942722780004	1.839547236303052e-11	14.9651552226085	0.034844777407017004	5.202163050997787e-07	2.428088843651747e-08	4.525460601002239e-10	0.000299871985855	1.8597052412335522e-07	1.157111254278122e-06	0.11054583576334101	0.05997304889842801	0.691197112043983	0.308802887956019	0.405509582039601	0.64445310870692	0.000861046510026	0.043048548862645	0.618207290326654	0.299991318253414	8.681746094366526e-06	0.015364156879572	0.032222482530201005	0.007098859202725001	0.139920315230393	0.354910654737414
74700.0.	0.30911871675881203	2.1013342153573342	6.541650396528931e-05	4.019852719966199	4.01983828195548	0.943780061020798	0.056219938978903004	1.334346930085649e-11	14.965155224608587	0.034844775406929006	5.207089207260438e-07	2.430305578894658e-08	4.525458750461044e-10	0.00029987186554400003	1.858032259476219e-07	1.156070322642465e-06	0.11044638926909	0.059919097436409004	0.6911971297713521	0.30880287022865005	0.40552748992916005	0.64449385549125	0.000861054164485	0.043048931428121	0.618237291120325	0.299991318255305	8.681744203168524e-06	0.015349615373151002	0.032224519859307	0.007099344874832001	0.139922518447335	0.35493493646927204
75600.0.	0.30913184818973705	2.101365662048324	6.541709224646695e-05	4.019899559298389	4.019874431954858	0.943780064766744	0.05621993523295601	9.678912803605089e-12	14.965155226609804	0.034844773405713	5.212022802235387e-07	2.4325256615108232e-08	4.5254568987288807e-10	0.00029987174505	1.856360782723624e-07	1.1550303274227528e-06	0.11034703223633101	0.05986519450880701	0.6911971475088661	0.30880285249113604	0.40554533562878703	0.644533935145261	0.000861066215496	0.043049533823159	0.618263553975513	0.29999131825719805	8.681742310753791e-06	0.015335079464026001	0.032226523832062	0.007099823125757	0.13992451892643	0.354958847172609
76500.0.	0.309143327215803	2.101395704325753	6.541799758256228e-05	4.019965535571692	4.019930064944762	0.9437800685149791	0.05621993148472101	7.020764311555562e-12	14.965155228612263	0.034844771403253004	5.216963520149026e-07	2.43474894940364e-08	4.5254550457187296e-10	0.000299871624383	1.854690809622279e-07	1.153991267776886e-06	0.11024776458461001	0.05981134007197501	0.6911971652575201	0.30880283474248105	0.40556314017333	0.644573371444358	0.0008610821558260001	0.043050330686103006	0.618286512020897	0.29999131825909103	8.681740417033351e-06	0.015320550125525	0.032228495637227	0.0071002938086190005	0.139926330729256	0.35498237950243905
77400.0.	0.309153503007966	2.101426510812688	6.541918972812334e-05	4.020047537934617	4.020003322324519	0.943780072265694	0.056219927734006005	5.092631013273812e-12	14.965155230616064	0.034844769399450005	5.221911086695777e-07	2.4369753191369174e-08	4.525453191354522e-10	0.000299871503549	1.853022338819806e-07	1.152953142863441e-06	0.110148586233537	0.059757534082303006	0.691197183018185	0.308802816981817	0.405580898188646	0.644612205069513	0.0008611011028960001	0.043051277887944	0.618306863598307	0.299991318260986	8.681738521929407e-06	0.01530602820222	0.032230437308836	0.007100757075802	0.13992798508280002	0.355005541076276
78300.0.	0.309162780746066	2.101459537892775	6.542060884701795e-05	4.020141153724209	4.020090527157213	0.9437800760190581	0.056219923980642	3.694026673801269e-12	14.965155232621298	0.034844767394217005	5.226865263685409e-07	2.439204663526191e-08	4.52545133556976e-10	0.000299871382553	1.851355368964959e-07	1.151915951841693e-06	0.11004949710279201	0.05970377649621501	0.6911972007916191	0.30880279920838305	0.40559858558590606	0.644650484954574	0.000861122003364	0.043052322761657005	0.618325419067388	0.299991318262883	8.681736625373968e-06	0.015291514426752001	0.032232351293568	0.007101213291871001	0.139929522190466	0.355028350120182
79200.0.	0.30917155761332904	2.101495532298088	6.542218044099966e-05	4.020241544928097	4.020187101528074	0.943780079775216	0.05621992022448401	2.679525186723279e-12	14.965155234628037	0.034844765387477	5.231825844381639e-07	2.441436889541126e-08	4.5254494783062676e-10	0.000299871261401	1.849689898707647e-07	1.15087969387163e-06	0.10995049711212102	0.059650067270175	0.691197218578487	0.308802781421515	0.40561616759870406	0.644688260811767	0.000861143806671	0.043053412779126006	0.618342972794609	0.29999131826478104	8.681734727307544e-06	0.015277009434466	0.032234240077022004	0.007101662942428	0.13993098402213602	0.35505083091194
80100.0.	0.30918017606484405	2.101534620477623	6.542382828372821e-05	4.020344153946477	4.020288361337404	0.9437800835342971	0.056219916465403	1.943639247979801e-12	14.965155236636352	0.034844763379163	5.236792649442577e-07	2.443671916478728e-08	4.525447619513102e-10	0.000299871140096	1.848025926698955e-07	1.1498443681139649e-06	0.10985158618134001	0.059596406360680004	0.69119723637937	0.308802763620632	0.40563360608610105	0.644725577455718	0.000861165594064	0.043054502002727	0.618360209690192	0.299991318266681	8.681732827678047e-06	0.015262513776129001	0.03223610589992	0.007102106551164	0.139932408721675	0.355073009634125
