# Time	[cis-Aconitate]	[car_mat]	[Xylulose5P]	[Unbranched alpha(1,4)polymer]	[UREA]	[UDP-galactose1phosphate uridylyl transferase]	[UDP-Glucose]	[UDP glucose4epimerase]	[UDP Glucose Phosphorylase]	[UDP]	[Triokinase]	[Triglyceride]	[Trehalose]	[Trehalase]	[Transketolase]	[Transaldolase]	[Thiolase]	[TPP]	[Sucrose]	[Sucrase]	[Succinate dehydrogenase]	[Succinate]	[Sedoheptulase7P]	[S CoA synthase]	[S CoA]	[Ribose5P]	[QH2]	[Q]	[Pyruvate]	[Pi{default}]	[Pi{mitochondria}]	[Phosphopentose isomerase]	[Phosphohexo isomerase]	[Phosphogluco mutase]	[PYRUVATE KINASE]	[PYRUVATE DEHYDROGENASE]	[PYRUVATE CARBOXYLASE]	[PPi{default}]	[PPi{mitochondria}]	[PHOSPHO TRIOSE ISOMERASE]	[PGA MUTASE]	[PGA KINASE]	[PEP CARBOXYKINASE]	[PEP]	[Ornithine]	[OXALOACETATE]	[OAA]	[NAPDH]	[NADPH]	[NADP+]	[NADH{default}]	[NADH{mitochondria}]	[NADH_2]	[NAD+{default}]	[NAD+{mitochondria}]	[Mg2+{default}]	[Mg2+{mitochondria}]	[Malate dehydrogenase]	[Malate]	[Limit Dextrin]	[Lactose]	[Lactonase]	[Lactate]	[LIPOATE]	[Isocitrate dehydrogenase]	[Isocitrate]	[Hexokinase]	[HMGCoA]	[HMG-CoA Synthase]	[HCO3-+ NH4+]	[H2O{default}]	[H2O{mitochondria}]	[H20]	[H+{default}]	[H+{mitochondria}]	[Glygogen Phosphorylase]	[Glycosyl-4,6-Transferase]	[Glycosyl transferase]	[Glycogen phosphorylase]	[Glycogen Synthase]	[Glycogen Primer]	[Glycogen]	[Glycerol3P]	[Glyceraldehyde]	[Glutamine{mitochondria}]	[Glutamine{default}]	[Glutaminase]	[Glutamate{mitochondria}]	[Glutamate{default}]	[Glucose]	[Galactose1P]	[Galactose]	[Galactokinase]	[GTP]	[GDP{default}]	[GDP{mitochondria}]	[GA3P]	[G6PDehydrogenase]	[G6P]	[G3P DEHYDROGENASE]	[G1P]	[G-6-P Phosphatase]	[Fumarate]	[Fumarase]	[Fructose]	[Fructokinase]	[FeS{mitochondria}]	[FeS{mit_inner_membrane}]	[FMN]	[FADH2]	[FAD]	[FA]	[F6P]	[F1P]	[F1,6P]	[F1,6BISPHOSPHATASE]	[Erythrose4P]	[Epimerase]	[Enoyl-CoA hydratase]	[ENOLASE]	[DHAP]	[D-Ribulose5P]	[D-Beta-Hydroxybutyrate]	[D Betahydroxybutyrate dehydrogenase]	[Cyb]	[Cya-a3]	[CyC2]	[CyC]	[CoA-SH{default}]	[CoA-SH{mitochondria}]	[Co-Ash]	[Citrullyl AMP intermediate]	[Citrulline]	[Citrate Synthase]	[Citrate]	[Carnitine_cyt]	[Carbamoyl phosphate synthetase I]	[Carbamoyl phosphate]	[CO2{default}]	[CO2{mitochondria}]	[CAC]	[C8Acyl-CoA]	[C8 L-3-hydroxyacyl-CoA]	[C8 Ketoacyl-CoA]	[C8 2-trans-enoyl-CoA]	[C6Acyl-CoA]	[C6 L-3-hydroxyacyl-CoA]	[C6 Ketoacyl-CoA]	[C6 2-trans-enoyl-CoA]	[C4Acyl-CoA]	[C4 L-3-hydroxyacyl-CoA]	[C4 Ketoacyl-CoA]	[C4 2-trans-enoyl-CoA]	[C22car_ims{IMS}]	[C22car_ims{mitochondria}]	[C22Acyl-CoA]	[C22 L-3-hydroxyacyl-CoA]	[C22 Ketoacyl-CoA]	[C22 AcylCoA_cyt]	[C22 2-trans-enoyl-CoA]	[C20car_ims{IMS}]	[C20car_ims{mitochondria}]	[C20Acyl-CoA]	[C20 L-3-hydroxyacyl-CoA]	[C20 Ketoacyl-CoA]	[C20 AcylCoA_cyt]	[C20 2-trans-enoyl-CoA]	[C18car_ims{IMS}]	[C18car_ims{mitochondria}]	[C18Acyl-CoA]	[C18 L-3-hydroxyacyl-CoA]	[C18 Ketoacyl-CoA]	[C18 AcylCoA_cyt]	[C18 2-trans-enoyl-CoA]	[C16car_ims{IMS}]	[C16car_ims{mitochondria}]	[C16Acyl-CoA]	[C16 L-3-hydroxyacyl-CoA]	[C16 Ketoacyl-CoA]	[C16 AcylCoA_cyt]	[C16 2-trans-enoyl-CoA]	[C14car_ims{IMS}]	[C14car_ims{mitochondria}]	[C14Acyl-CoA]	[C14 L-3-hydroxyacyl-CoA]	[C14 Ketoacyl-CoA]	[C14 AcylCoA_cyt]	[C14 2-trans-enoyl-CoA]	[C12Acyl-CoA]	[C12 L-3-hydroxyacyl-CoA]	[C12 Ketoacyl-CoA]	[C12 2-trans-enoyl-CoA]	[C10Acyl-CoA]	[C10 L-3-hydroxyacyl-CoA]	[C10 Ketoacyl-CoA]	[C10 2-trans-enoyl-CoA]	[Beta-hydroxyacyl-CoA dehydrogenase]	[Beta-KetoacylCoA dehydrogenase]	[Aspartate aminotransferase]	[Aspartate]	[Arginosuccinate]	[Arginine]	[Amino acids]	[Alpha1,6-Glycosidase]	[Alpha-KG dehydrgenase complex]	[Alpha-KG]	[Alpha keto acid]	[Alpha KG]	[Aldolase]	[Alanine]	[Acyl-CoA dehydrogenase]	[Aconitase]	[AcetylCoA]	[Acetone]	[AcetoacetylCoA]	[Acetoacetate Decarboxylase]	[Acetoacetate]	[ATP{default}]	[ATP{mitochondria}]	[AMP]	[ADP{default}]	[ADP{mitochondria}]	[A CoA]	[6PGluconate dehydrogenase]	[6PGluconate]	[6PGDL]	[3-PGA]	[2e]	[2NADH]	[2NAD+]	[2H+{mitochondria}]	[2H+{IMS}]	[2ATP]	[2ADP]	[2-PGA]	[1/2O2]	[1,3-BiPGA]	[Creatine phosphate]	[Creatine]	[Creatine Kinase]	
0.0544	13.0031	43	0.361242	0.009581	5.41819e+07	0	146.845	0	0	40.9463	0	43.2	0.0539024	0	0	0	0	-0.029566	1.79172	0	0	0.0828965	0.925989	0	19.9171	13.1643	5.95291	9.14844e-10	57.3584	373.69	379.144	0	0	0	0	0	0	1.8537	17.3731	0	0	0	0	17.3655	94.2102	61.0504	45.4713	51.0544	51.0543	-0.108722	0.0176849	17.7493	25.024	45.9823	23.9755	850	850	0	3.19959	0.0427933	1.37323	0	715.806	0.044234	0	5.99611	0	0.236766	0	24932.8	5.5e+07	272259	5.5e+07	5.61818	0.0573208	0	0	0	0	0	8.15622	43.2977	108.148	1397.8	585.111	554.973	0	22.5299	1.22504	4467.59	30.9503	88.3722	0	56.0039	14.9961	14.9458	0.000770867	0	28.9405	0	5.11115	0	2.02553	0	30.9549	0	0.00982805	0.0327899	1.19312	2.57618e-06	0.0422314	0	0.00191406	0.21783	10.3235	0	1769.96	0	0	0	16.1888	1.62866	36.034	0	0.351762	552547	0.351762	0.00982805	20	20.0623	19.9672	22.4699	0.000750202	0	190.005	43	0	0.0106477	21600.1	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00185778	14.9968	94.3256	0	0	0	0.00413018	8.9	1.74142e-07	0	327.398	0	0	-2.66381e-06	30.0513	0.0288014	0	20.8993	1332.28	1336.39	66.6162	217.716	198.043	0.0378205	0	2719.95	0.0618415	0.000112027	0.000180612	44.0543	47.9457	0	0.756336	2779.95	320.054	14.0022	3295.75	53.1048	32.9906	36.7094	0	
0.056	13.0032	43	0.359285	0.0100003	5.422e+07	0	146.612	0	0	40.9447	0	43.2	0.0538419	0	0	0	0	-0.030508	1.79147	0	0	0.0853335	0.927027	0	19.9147	13.1633	5.91493	1.05657e-09	57.1738	373.673	379.145	0	0	0	0	0	0	1.85528	17.4591	0	0	0	0	17.3645	94.3594	61.0519	45.3866	51.056	51.0559	-0.11192	0.0176373	17.6378	25.0971	45.9824	23.9757	850	850	0	3.19958	0.0438277	1.37103	0	715.877	0.043292	0	5.996	0	0.236388	0	24933.8	5.5e+07	233769	5.5e+07	5.64155	0.0589859	0	0	0	0	0	8.3894	43.2977	110.383	1395.57	585.06	554.086	0	22.5813	1.13916	4467.61	30.9488	88.3743	0	56.004	14.996	14.9443	0.000768999	0	28.9358	0	5.1145	0	2.04798	0	30.9536	0	0.0103818	0.0347264	1.22741	2.72983e-06	0.0412893	0	0.00191293	0.219219	10.2932	0	1769.96	0	0	0	16.2055	1.63009	36.035	0	0.360686	552956	0.360686	0.0103818	20	20.0643	19.9663	22.3855	0.000751031	0	190.005	43	0	0.010641	21600.1	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00173095	15.0588	94.1988	0	0	0	0.00425161	8.9	1.03127e-07	0	327.489	0	0	-2.82285e-06	30.0528	0.029649	0	20.8963	1332.27	1336.3	66.7035	217.725	198.045	0.0387247	0	2719.94	0.0634338	0.000112064	0.000196477	44.0559	47.9441	0	0.77726	2779.94	320.056	14.0021	3290.48	53.1249	32.9903	36.7097	0	
0.0576	13.0033	43	0.357331	0.0104226	5.42526e+07	0	146.379	0	0	40.9431	0	43.2	0.0537814	0	0	0	0	-0.0314488	1.79123	0	0	0.0877705	0.928063	0	19.9122	13.1623	5.8772	1.21529e-09	56.9898	373.655	379.147	0	0	0	0	0	0	1.85686	17.539	0	0	0	0	17.3635	94.5084	61.0534	45.3081	51.0576	51.0575	-0.115117	0.0175897	17.5269	25.1695	45.9824	23.9761	850	850	0	3.19957	0.0448534	1.36884	0	715.948	0.0423512	0	5.99588	0	0.23601	0	24934.7	5.5e+07	200762	5.5e+07	5.66488	0.0606498	0	0	0	0	0	8.62221	43.2977	112.614	1393.33	585.008	553.2	0	22.6264	1.05943	4467.63	30.9473	88.3764	0	56.0041	14.9959	14.9427	0.000767136	0	28.9311	0	5.11786	0	2.07053	0	30.9522	0	0.010949	0.0367176	1.26164	2.88792e-06	0.0403484	0	0.00191179	0.220606	10.2629	0	1769.96	0	0	0	16.2221	1.63151	36.036	0	0.369535	553309	0.369535	0.010949	20	20.0664	19.9654	22.3072	0.000751745	0	190.005	43	0	0.010633	21600.1	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00161276	15.1145	94.0723	0	0	0	0.00437304	8.9	6.10628e-08	0	327.581	0	0	-2.98649e-06	30.0543	0.0304967	0	20.8933	1332.27	1336.22	66.7846	217.735	198.046	0.0396197	0	2719.94	0.065026	0.000112101	0.000213212	44.0575	47.9425	0	0.798119	2779.94	320.058	14.0021	3285.22	53.1451	32.99	36.71	0	
0.0592	13.0034	43	0.355381	0.0108478	5.42806e+07	0	146.147	0	0	40.9416	0	43.2	0.053721	0	0	0	0	-0.0323883	1.79099	0	0	0.0902075	0.929097	0	19.9098	13.1613	5.83971	1.3925e-09	56.8064	373.638	379.149	0	0	0	0	0	0	1.85844	17.6131	0	0	0	0	17.3625	94.6572	61.0549	45.2352	51.0592	51.0591	-0.118315	0.0175423	17.4167	25.241	45.9825	23.9765	850	850	0	3.19956	0.0458708	1.36665	0	716.019	0.0414117	0	5.99577	0	0.235633	0	24935.7	5.5e+07	172449	5.5e+07	5.68815	0.0623125	0	0	0	0	0	8.85464	43.2977	114.842	1391.11	584.955	552.316	0	22.6658	0.985407	4467.66	30.9459	88.3784	0	56.0042	14.9958	14.9411	0.000765278	0	28.9264	0	5.12123	0	2.09317	0	30.9509	0	0.0115293	0.0387636	1.29584	3.05045e-06	0.0394087	0	0.00191064	0.221992	10.2328	0	1769.96	0	0	0	16.2387	1.63294	36.037	0	0.378311	553612	0.378311	0.0115293	20	20.0684	19.9644	22.2347	0.000752359	0	190.006	43	0	0.0106237	21600.1	21600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00150264	15.1644	93.9461	0	0	0	0.00449447	8.9	3.61509e-08	0	327.672	0	0	-3.15475e-06	30.0558	0.0313443	0	20.8903	1332.26	1336.14	66.86	217.744	198.048	0.0405059	0	2719.94	0.066618	0.000112138	0.000230838	44.0591	47.9409	0	0.818912	2779.94	320.059	14.002	3279.96	53.1651	32.9897	36.7103	0	
0.0608	13.0035	43	0.353436	0.0112756	5.43047e+07	0	145.915	0	0	40.94	0	43.2	0.0536606	0	0	0	0	-0.0333265	1.79075	0	0	0.0926443	0.93013	0	19.9074	13.1603	5.80245	1.58976e-09	56.6236	373.621	379.15	0	0	0	0	0	0	1.86002	17.6819	0	0	0	0	17.3615	94.8058	61.0563	45.1676	51.0608	51.0607	-0.121513	0.0174951	17.3073	25.3116	45.9825	23.9769	850	850	0	3.19955	0.0468799	1.36447	0	716.09	0.0404735	0	5.99566	0	0.235256	0	24936.7	5.5e+07	148160	5.5e+07	5.71137	0.063974	0	0	0	0	0	9.0867	43.2977	117.066	1388.88	584.901	551.433	0	22.6999	0.916657	4467.68	30.9444	88.3805	0	56.0044	14.9956	14.9395	0.000763424	0	28.9217	0	5.1246	0	2.11588	0	30.9496	0	0.0121226	0.0408643	1.32998	3.21741e-06	0.0384702	0	0.00190949	0.223377	10.2028	0	1769.96	0	0	0	16.2552	1.63437	36.038	0	0.387012	553873	0.387012	0.0121226	20	20.0704	19.9635	22.1675	0.000752886	0	190.006	43	0	0.0106134	21600.1	21600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00140003	15.2089	93.8202	0	0	0	0.00461589	8.9	2.13992e-08	0	327.762	0	0	-3.32762e-06	30.0573	0.0321919	0	20.8874	1332.25	1336.07	66.9301	217.754	198.049	0.0413833	0	2719.94	0.0682099	0.000112174	0.000249374	44.0607	47.9393	0	0.83964	2779.94	320.061	14.0019	3274.72	53.1852	32.9895	36.7105	0	
0.0624	13.0036	43	0.351494	0.0117058	5.43253e+07	0	145.683	0	0	40.9384	0	43.2	0.0536004	0	0	0	0	-0.0342635	1.7905	0	0	0.0950811	0.93116	0	19.9049	13.1593	5.76544	1.80871e-09	56.4413	373.604	379.152	0	0	0	0	0	0	1.8616	17.7459	0	0	0	0	17.3605	94.9542	61.0578	45.1049	51.0624	51.0623	-0.12471	0.0174479	17.1985	25.3815	45.9826	23.9774	850	850	0	3.19954	0.0478811	1.36229	0	716.16	0.0395365	0	5.99554	0	0.23488	0	24937.7	5.5e+07	127317	5.5e+07	5.73454	0.0656344	0	0	0	0	0	9.3184	43.2976	119.286	1386.66	584.845	550.551	0	22.729	0.852792	4467.7	30.9429	88.3825	0	56.0045	14.9955	14.9379	0.000761575	0	28.917	0	5.12798	0	2.13865	0	30.9482	0	0.0127289	0.0430195	1.36406	3.38881e-06	0.0375331	0	0.00190833	0.224762	10.1728	0	1769.96	0	0	0	16.2717	1.6358	36.039	0	0.39564	554098	0.39564	0.0127289	20	20.0725	19.9625	22.1051	0.000753339	0	190.006	43	0	0.0106022	21600.1	21600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00130442	15.2485	93.6946	0	0	0	0.00473731	8.9	1.26652e-08	0	327.853	0	0	-3.5051e-06	30.0588	0.0330396	0	20.8844	1332.24	1336	66.9954	217.763	198.051	0.0422521	0	2719.94	0.0698016	0.000112211	0.000268839	44.0623	47.9377	0	0.860304	2779.94	320.062	14.0019	3269.48	53.2051	32.9892	36.7108	0	
0.064	13.0036	43	0.349556	0.0121383	5.4343e+07	0	145.452	0	0	40.9368	0	43.2	0.0535402	0	0	0	0	-0.0351993	1.79026	0	0	0.0975179	0.932188	0	19.9025	13.1583	5.72866	2.05108e-09	56.2597	373.587	379.153	0	0	0	0	0	0	1.86318	17.8053	0	0	0	0	17.3595	95.1024	61.0593	45.0467	51.064	51.0639	-0.127908	0.0174009	17.0905	25.4505	45.9826	23.9779	850	850	0	3.19953	0.0488745	1.36011	0	716.231	0.0386007	0	5.99543	0	0.234505	0	24938.6	5.5e+07	109428	5.5e+07	5.75766	0.0672935	0	0	0	0	0	9.54972	43.2976	121.503	1384.44	584.788	549.671	0	22.7536	0.793454	4467.73	30.9415	88.3846	0	56.0046	14.9954	14.9363	0.000759729	0	28.9123	0	5.13136	0	2.16149	0	30.9469	0	0.0133479	0.0452292	1.3981	3.56463e-06	0.0365971	0	0.00190717	0.226145	10.143	0	1769.96	0	0	0	16.2882	1.63723	36.04	0	0.404196	554293	0.404196	0.0133479	20	20.0745	19.9616	22.0473	0.000753727	0	190.007	43	0	0.0105903	21600.1	21600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00121533	15.2835	93.5692	0	0	0	0.00485873	8.9	7.49492e-09	0	327.943	0	0	-3.68719e-06	30.0603	0.0338872	0	20.8814	1332.23	1335.94	67.0561	217.773	198.053	0.0431123	0	2719.94	0.0713932	0.000112247	0.000289252	44.0639	47.9361	0	0.880904	2779.94	320.064	14.0018	3264.26	53.225	32.9889	36.7111	0	
0.0656	13.0037	43	0.347623	0.0125729	5.43582e+07	0	145.221	0	0	40.9352	0	43.2	0.05348	0	0	0	0	-0.0361338	1.79002	0	0	0.0999545	0.933214	0	19.9	13.1573	5.69211	2.31869e-09	56.0786	373.57	379.155	0	0	0	0	0	0	1.86476	17.8606	0	0	0	0	17.3584	95.2504	61.0608	44.9927	51.0656	51.0655	-0.131106	0.017354	16.9831	25.5188	45.9826	23.9785	850	850	0	3.19952	0.0498602	1.35793	0	716.301	0.0376662	0	5.99531	0	0.23413	0	24939.6	5.5e+07	94071.7	5.5e+07	5.78072	0.0689514	0	0	0	0	0	9.78067	43.2976	123.716	1382.23	584.729	548.792	0	22.7739	0.73831	4467.75	30.94	88.3866	0	56.0047	14.9953	14.9347	0.000757889	0	28.9076	0	5.13475	0	2.18438	0	30.9456	0	0.0139795	0.0474934	1.43208	3.74489e-06	0.0356624	0	0.001906	0.227527	10.1132	0	1769.96	0	0	0	16.3046	1.63865	36.041	0	0.412679	554460	0.412679	0.0139795	20	20.0766	19.9607	21.9937	0.000754058	0	190.007	43	0	0.0105777	21600.1	21600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00113232	15.3143	93.4441	0	0	0	0.00498015	8.9	4.43463e-09	0	328.033	0	0	-3.8739e-06	30.0618	0.0347349	0	20.8784	1332.22	1335.89	67.1126	217.782	198.054	0.0439642	0	2719.93	0.0729847	0.000112284	0.000310633	44.0655	47.9345	0	0.901441	2779.93	320.066	14.0017	3259.04	53.2449	32.9886	36.7114	0	
0.0672	13.0038	43	0.345693	0.0130095	5.43712e+07	0	144.99	0	0	40.9337	0	43.2	0.0534199	0	0	0	0	-0.0370671	1.78977	0	0	0.102391	0.934239	0	19.8976	13.1563	5.6558	2.61345e-09	55.8981	373.553	379.157	0	0	0	0	0	0	1.86634	17.9119	0	0	0	0	17.3574	95.3982	61.0623	44.9426	51.0672	51.0671	-0.134304	0.0173073	16.8764	25.5863	45.9827	23.9792	850	850	0	3.19951	0.0508385	1.35576	0	716.37	0.0367329	0	5.9952	0	0.233756	0	24940.6	5.5e+07	80886.4	5.5e+07	5.80373	0.0706081	0	0	0	0	0	10.0113	43.2976	125.926	1380.01	584.67	547.915	0	22.7903	0.687056	4467.77	30.9386	88.3886	0	56.0048	14.9952	14.9331	0.000756052	0	28.9029	0	5.13814	0	2.20731	0	30.9443	0	0.0146237	0.0498119	1.46601	3.92957e-06	0.034729	0	0.00190483	0.228908	10.0835	0	1769.96	0	0	0	16.3209	1.64008	36.042	0	0.42109	554605	0.42109	0.0146237	20	20.0786	19.9597	21.944	0.000754342	0	190.007	43	0	0.0105645	21600.1	21600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00105497	15.3411	93.3192	0	0	0	0.00510156	8.9	2.62353e-09	0	328.122	0	0	-4.06521e-06	30.0633	0.0355826	0	20.8755	1332.21	1335.83	67.1652	217.792	198.056	0.0448079	0	2719.93	0.074576	0.00011232	0.000332999	44.0671	47.9329	0	0.921916	2779.93	320.067	14.0017	3253.83	53.2647	32.9884	36.7116	0	
0.0688	13.0039	43	0.343767	0.0134479	5.43824e+07	0	144.76	0	0	40.9321	0	43.2	0.0533599	0	0	0	0	-0.0379991	1.78953	0	0	0.104828	0.935261	0	19.8952	13.1553	5.61972	2.93737e-09	55.7182	373.536	379.158	0	0	0	0	0	0	1.86792	17.9596	0	0	0	0	17.3564	95.5458	61.0637	44.8961	51.0688	51.0687	-0.137501	0.0172607	16.7704	25.6529	45.9827	23.9799	850	850	0	3.1995	0.0518095	1.35359	0	716.44	0.0358009	0	5.99508	0	0.233383	0	24941.5	5.5e+07	69563.2	5.5e+07	5.82669	0.0722636	0	0	0	0	0	10.2415	43.2976	128.132	1377.81	584.609	547.039	0	22.8031	0.63941	4467.79	30.9371	88.3907	0	56.0049	14.9951	14.9315	0.000754221	0	28.8982	0	5.14154	0	2.23029	0	30.9429	0	0.0152802	0.0521846	1.49989	4.11868e-06	0.0337968	0	0.00190365	0.230288	10.0539	0	1769.95	0	0	0	16.3372	1.64151	36.043	0	0.42943	554731	0.42943	0.0152802	20	20.0807	19.9588	21.8979	0.000754583	0	190.008	43	0	0.010551	21600.1	21600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000982896	15.3642	93.1945	0	0	0	0.00522297	8.9	1.55186e-09	0	328.212	0	0	-4.26114e-06	30.0648	0.0364302	0	20.8725	1332.2	1335.78	67.2141	217.802	198.057	0.0456435	0	2719.93	0.0761672	0.000112356	0.000356369	44.0686	47.9314	0	0.94233	2779.93	320.069	14.0016	3248.63	53.2845	32.9881	36.7119	0	
0.0704	13.004	43	0.341846	0.013888	5.43921e+07	0	144.53	0	0	40.9305	0	43.2	0.0533	0	0	0	0	-0.0389298	1.78929	0	0	0.107264	0.936281	0	19.8927	13.1543	5.58386	3.29255e-09	55.5388	373.52	379.16	0	0	0	0	0	0	1.8695	18.004	0	0	0	0	17.3554	95.6932	61.0652	44.8529	51.0704	51.0703	-0.140699	0.0172142	16.665	25.7188	45.9828	23.9807	850	850	0	3.1995	0.0527734	1.35143	0	716.509	0.0348702	0	5.99497	0	0.23301	0	24942.5	5.5e+07	59837	5.5e+07	5.8496	0.0739179	0	0	0	0	0	10.4713	43.2976	130.335	1375.6	584.546	546.164	0	22.8125	0.595111	4467.82	30.9356	88.3927	0	56.005	14.995	14.9299	0.000752393	0	28.8935	0	5.14495	0	2.25329	0	30.9416	0	0.0159489	0.0546115	1.5337	4.3122e-06	0.0328659	0	0.00190247	0.231668	10.0245	0	1769.95	0	0	0	16.3535	1.64294	36.0439	0	0.437699	554839	0.437699	0.0159489	20	20.0827	19.9579	21.8551	0.000754788	0	190.008	43	0	0.010537	21600.1	21600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000915741	15.384	93.0701	0	0	0	0.00534438	8.9	9.17817e-10	0	328.301	0	0	-4.46168e-06	30.0663	0.0372779	0	20.8695	1332.19	1335.74	67.2598	217.811	198.059	0.0464712	0	2719.93	0.0777583	0.000112393	0.000380761	44.0702	47.9298	0	0.962682	2779.93	320.07	14.0015	3243.43	53.3042	32.9878	36.7122	0	
0.072	13.0041	43	0.339929	0.0143295	5.44003e+07	0	144.301	0	0	40.9289	0	43.2	0.0532401	0	0	0	0	-0.0398593	1.78905	0	0	0.109701	0.937299	0	19.8903	13.1533	5.54824	3.68117e-09	55.3601	373.503	379.161	0	0	0	0	0	0	1.87108	18.0452	0	0	0	0	17.3544	95.8404	61.0667	44.8129	51.072	51.0719	-0.143897	0.0171678	16.5604	25.784	45.9828	23.9815	850	850	0	3.19949	0.0537303	1.34927	0	716.578	0.0339407	0	5.99486	0	0.232637	0	24943.5	5.5e+07	51480.9	5.5e+07	5.87246	0.075571	0	0	0	0	0	10.7008	43.2976	132.534	1373.4	584.483	545.291	0	22.8187	0.553917	4467.84	30.9342	88.3947	0	56.0052	14.9948	14.9283	0.00075057	0	28.8889	0	5.14836	0	2.27633	0	30.9403	0	0.0166297	0.0570924	1.56746	4.51015e-06	0.0319362	0	0.00190128	0.233046	9.99506	0	1769.95	0	0	0	16.3697	1.64437	36.0449	0	0.445898	554933	0.445898	0.0166297	20	20.0848	19.9569	21.8155	0.000754962	0	190.009	43	0	0.0105227	21600.1	21600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00085317	15.4006	92.9459	0	0	0	0.00546579	8.9	5.42748e-10	0	328.389	0	0	-4.66684e-06	30.0679	0.0381256	0	20.8665	1332.18	1335.7	67.3023	217.821	198.061	0.047291	0	2719.93	0.0793492	0.000112429	0.000406193	44.0718	47.9282	0	0.982975	2779.93	320.072	14.0014	3238.25	53.3239	32.9875	36.7125	0	
