time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
39600.0.	0.177229117197608	7.595100476271811	0.00020820811237700002	10.200923751536477	10.195110713701897	0.921091382968465	0.07890861703153701	2.734710025897021e-08	14.999940623060434	5.937694217268408e-05	3.889812870260211e-07	1.8167118606948242e-08	3.443972117073918e-10	0.00029990426722500003	1.436816391679621e-07	7.978284619891361e-07	0.08747798398079301	0.044286605530739	0.939308150749051	0.060691849251047	2.3180193263415048e-07	0.0004887236558430001	0.0012821374618660001	0.06405328502344601	0.354457506883596	0.299978206105375	2.1793894429141492e-05	0.015637265955098	0.097563110467035	0.006871540252934001	0.020025031515264	0.343448608656994
40500.0.	0.177118025500969	7.600351909958354	0.000208431397568	10.209781430115802	10.206044045543644	0.921091391937758	0.078908608062244	1.774750154116088e-08	14.999940623064768	5.9376937837994765e-05	3.884771915850769e-07	1.814443444433521e-08	3.4439695857583003e-10	0.000299904390341	1.4355238467514291e-07	7.971107445803676e-07	0.087399289705216	0.044246765801698	0.939308155145363	0.06069184485473501	2.3183515201051592e-07	0.000488751271488	0.001283000649623	0.06409644168706101	0.35423532340290903	0.299978206111468	2.1793888335489552e-05	0.015657545662483	0.09756862514927601	0.006871718558315001	0.020021925570166	0.343457520288375
41400.0.	0.17707563784496103	7.60580223206934	0.000208563141843	10.214429329228178	10.212494993944029	0.9210914002974481	0.07890859970255401	1.151763104573372e-08	14.999940623068817	5.937693378748998e-05	3.880549302186039e-07	1.81254327845335e-08	3.443967209539002e-10	0.00029990449347000003	1.434232461751059e-07	7.963936710071021e-07	0.08732066604989701	0.044206961812152	0.9393081592552861	0.06069184074481201	2.3185535609198926e-07	0.000488787125298	0.001283376593935	0.06411523552216901	0.35415054800898105	0.299978206117177	2.1793882626959224e-05	0.015674572581436	0.097575786136395	0.0068719589820770005	0.020020969582019002	0.34346953674010605
42300.0.	0.177085299761108	7.610887529973934	0.00020861878906400003	10.215724058883868	10.215219784480208	0.9210914081205831	0.07890859187941901	7.474619714667284e-09	14.999940623072618	5.93769299876514e-05	3.877065556698382e-07	1.810975600385429e-08	3.443964970525251e-10	0.00029990457855400004	1.432942236631716e-07	7.956772413288707e-07	0.087242113011939	0.044167193565098004	0.9393081631125311	0.060691836887566006	2.3186540246161267e-07	0.000488829055267	0.0012833814172390002	0.06411547284405701	0.354169871767946	0.299978206122545	2.179387725870035e-05	0.015688646802302	0.09758416154776901	0.006872246500663001	0.020021658881747003	0.34348390712252
43200.0.	0.17713020532223703	7.615250065850296	0.00020861682351000003	10.214602590753252	10.215123518297078	0.9210914154702651	0.07890858452973701	4.8508186845929405e-09	14.999940623076194	5.9376926409430954e-05	3.874249459094392e-07	1.809708361356159e-08	3.443962853145496e-10	0.00029990464733100004	1.431653170996788e-07	7.949614553809411e-07	0.087163630567162	0.044127461051195006	0.9393081667463231	0.060691833253775	2.3186830257258147e-07	0.00048887489277	0.001283133600576	0.06410307789038401	0.35425968282678605	0.299978206127612	2.179387219174851e-05	0.015700040845159	0.097593318111778	0.006872565541180001	0.020023476027548	0.34349985307998004
44100.0.	0.177195127900889	7.618712327541767	0.00020857595042800002	10.211961390016942	10.21312211542911	0.9210914224012011	0.078908577598801	3.1480453600365383e-09	14.99994062307958	5.937692302756905e-05	3.8720370981465493e-07	1.8087128015464068e-08	3.443960843804041e-10	0.000299904701364	1.430365264222969e-07	7.94246312853224e-07	0.08708521867759901	0.044087764253099	0.9393081701820841	0.060691829818014006	2.3186686485282187e-07	0.0004889226883560001	0.0012827410638750001	0.064083446818606	0.354389527930549	0.29997820613241205	2.1793867392142395e-05	0.015709002192429	0.097602866299016	0.006872901756381	0.020025947006753003	0.343516657509835
45000.0.	0.17726746624397302	7.621240455721643	0.000208513107085	10.20857676095025	10.21004492436927	0.9210914289609861	0.07890857103901701	2.042993200369269e-09	14.99994062308279	5.9376919820030014e-05	3.870371050849439e-07	1.807963080814409e-08	3.443958930595021e-10	0.00029990474205400004	1.429078515540169e-07	7.935318133414807e-07	0.08700687729635101	0.044048103148288005	0.9393081734419991	0.060691826558099	2.318634688143299e-07	0.000488970844919	0.0012822933394830002	0.064061056373583	0.354534204572081	0.299978206136974	2.1793862830190382e-05	0.015715755588934	0.097612486947263	0.0068732431253360005	0.020028675862473002	0.343533719578336
45900.0.	0.17733770775148	7.622904066034579	0.000208442270994	10.205062430966274	10.206576366055234	0.9210914351911571	0.078908564808845	1.32584532285984e-09	14.999940623085845	5.937691676753215e-05	3.869199665707596e-07	1.8074359561776033e-08	3.4439571030631464e-10	0.00029990477066300003	1.4277929240833638e-07	7.928179563805526e-07	0.08692860637074401	0.044008477710887006	0.939308176545489	0.060691823454609	2.318599541557019e-07	0.000489018172663	0.0012818581008960002	0.064039290321448	0.354674687549829	0.29997820614132403	2.1793858479858493e-05	0.015720505130714	0.09762194226017501	0.0068735804688020005	0.020031360755274	0.34355058048184
46800.0.	0.17739944019582102	7.623837760860842	0.00020837394623100003	10.201857220938347	10.203230781152106	0.9210914411280821	0.07890855887192101	8.604364516884261e-10	14.999940623088756	5.9376913853155464e-05	3.868476435006669e-07	1.807110499336705e-08	3.443955352002759e-10	0.000299904788326	1.426508488926249e-07	7.921047414659311e-07	0.086850405844375	0.043968887912855005	0.9393081795096	0.060691820490498004	2.318576003712442e-07	0.00048906388482	0.001281481035023	0.064020433064505	0.35479815240684703	0.29997820614548504	2.1793854318257464e-05	0.015723436161993003	0.09763107496396901	0.006873907509174	0.020033795545995003	0.343566926444956
47700.0.	0.17744904910880502	7.624207807959129	0.00020831516807200002	10.199234526594298	10.200352657257334	0.921091446803685	0.07890855319631701	5.583991394993471e-10	14.999940623091549	5.9376911062012455e-05	3.868159443425137e-07	1.8069678485528132e-08	3.443953669288407e-10	0.000299904796068	1.425225209103082e-07	7.913921680677503e-07	0.086772275658445	0.043929333724759004	0.9393081823493341	0.06069181765076401	2.318571701120236e-07	0.00048910755351	0.001281188001842	0.06400577762906	0.354897370205003	0.299978206149478	2.179385032521123e-05	0.015724716997893	0.09763979949647801	0.006874220614231001	0.020035861236798	0.343582575913536
48600.0.	0.17748522764761102	7.624185822207441	0.000208269860327	10.197325657835687	10.198134126224836	0.921091452246073	0.07890854775393001	3.623853898585425e-10	14.99994062309423	5.937690838097086e-05	3.868210882388248e-07	1.806990990108305e-08	3.443952047731448e-10	0.00029990479481200005	1.423943083622848e-07	7.906802356398719e-07	0.086694215752614	0.043889815116266	0.93930818507793	0.060691814922169005	2.318589914289273e-07	0.0004891490430240001	0.0012809885273250001	0.06399580031780301	0.35496972725709003	0.29997820615332105	2.1793846482892542e-05	0.015724500488907	0.097648088683166	0.006874518352406001	0.020037511290764	0.34359745732741104
49500.0.	0.177508405467196	7.623929970529298	0.00020823939621100003	10.196150237924188	10.196642427946712	0.9210914574800471	0.07890854251995601	2.3517796051883314e-10	14.99994062309681	5.9376905798419366e-05	3.86859662124179e-07	1.8071645653364982e-08	3.443950480958225e-10	0.00029990478539100005	1.422662111478467e-07	7.89968943625779e-07	0.086616226065566	0.043850332056477	0.9393081877070941	0.06069181229300401	2.318630581581083e-07	0.00048918843448	0.001280879851593	0.063990363124187	0.355016082871738	0.299978206157028	2.179384277551396e-05	0.015722925441649	0.097655958685119	0.006874800964932	0.020038754204629	0.34361158273749703
50400.0.	0.177520178366937	7.623573276497741	0.00020822324140100002	10.195648371192467	10.195851398055776	0.921091462527548	0.078908537472455	1.5262390444434759e-10	14.999940623099306	5.937690330406865e-05	3.8692858277032075e-07	1.8074746998259453e-08	3.4439489633062065e-10	0.000299904768559	1.421382291652753e-07	7.892582914624001e-07	0.086538306535371	0.043810884514128005	0.939308190247205	0.060691809752894	2.3186913266108177e-07	0.000489225952092	0.001280850952737	0.063988914929961	0.35503962864674804	0.29997820616061505	2.1793839189065033e-05	0.015720117909086	0.09766345426804801	0.006875069834070001	0.020039635923702	0.34362502122710203
51300.0.	0.177522795252222	7.623218009883264	0.00020821958911900002	10.195710827454723	10.195672565448138	0.921091467408026	0.07890853259197701	9.904863600503903e-11	14.99994062310172	5.9376900888782074e-05	3.870250631188468e-07	1.8079088519187003e-08	3.4439474897351353e-10	0.00029990474499600004	1.420103623122295e-07	7.885482785825929e-07	0.086460457099721	0.043771472457735	0.9393081927074781	0.060691807292620005	2.31876840003087e-07	0.000489261897844	0.0012808861560500001	0.063990671971829	0.35504486239226	0.29997820616409304	2.179383571108778e-05	0.015716192362240002	0.09767063574929101	0.006875327001381001	0.020040223894808	0.34363787483407005
52200.0.	0.17751873594262302	7.622934851076868	0.000208225926853	10.196204883187868	10.195982902454816	0.9210914721387601	0.078908527861243	6.427978847858687e-11	14.999940623104065	5.9376898544430825e-05	3.8714658235605883e-07	1.808455678048202e-08	3.4439460557507274e-10	0.000299904715317	1.4188261048599618e-07	7.878389044167534e-07	0.086382677696079	0.043732095855677	0.9393081950961161	0.060691804903982	2.3188574695753757e-07	0.000489296598393	0.001280968102266	0.06399476625799601	0.355036743747072	0.299978206167473	2.1793832330484374e-05	0.015711252754247	0.09767756838706401	0.006875574767923	0.020040593835282002	0.343650258567946
53100.0.	0.177510394134086	7.622765451385621	0.00020823950008000002	10.196994619712662	10.196647531157152	0.921091476735129	0.078908523264874	4.171578098906541e-11	14.999940623106344	5.937689626376988e-05	3.872908592635412e-07	1.8091049128178113e-08	3.4439446573389855e-10	0.00029990468008	1.4175497358365422e-07	7.871301683938628e-07	0.08630496826178301	0.043692754676255004	0.939308197420431	0.060691802579668004	2.3189542275064073e-07	0.000489330365661	0.0012810799805040001	0.06400035721809401	0.355020060102959	0.29997820617076604	2.179382903735176e-05	0.015705393486662	0.09768431450350601	0.006875815390413001	0.020040819698398	0.343662285223139
54000.0.	0.17749986507569301	7.622727099403294	0.00020825765903200003	10.197955381072642	10.197536703161019	0.921091481210845	0.078908518789158	2.7072372587339425e-11	14.999940623108566	5.937689404033093e-05	3.8745582844413586e-07	1.8098472620185443e-08	3.44394329090941e-10	0.00029990463979000004	1.416274515021795e-07	7.864220699421639e-07	0.086227328734109	0.043653448887731004	0.9393081996869501	0.060691800313149004	2.319054811582637e-07	0.000489363470803	0.001281207030861	0.064006706834784	0.35499900195814504	0.299978206173981	2.179382582283906e-05	0.015698700286982	0.097690928281823	0.006876050873854	0.020040966856192003	0.343674055013789
54900.0.	0.17748882730271	7.622818391108574	0.000208278090075	10.198982744950134	10.198537129413783	0.9210914855781531	0.07890851442185001	1.756921098276548e-11	14.999940623110739	5.9376891868330384e-05	3.876396190785178e-07	1.8106743070344252e-08	3.443941953245804e-10	0.000299904594903	1.415000441385142e-07	7.857146084896022e-07	0.08614975905031201	0.04361417845835	0.9393082019015131	0.060691798098586006	2.3191560547234696e-07	0.000489396130076	0.001281337390141	0.06401322193120401	0.354976926383335	0.299978206177125	2.179382267902414e-05	0.015691251005563	0.09769745293935701	0.006876282851745	0.020041088199197	0.34368564958609604
55800.0.	0.177478501688123	7.623025038163505	0.000208298943898	10.19999678138598	10.199558256765636	0.921091489848008	0.078908510151995	1.140192547073919e-11	14.999940623112865	5.9376889742589245e-05	3.8784053591442627e-07	1.81157841929471e-08	3.44394064146349e-10	0.00029990454583300004	1.413727513896106e-07	7.850077834641107e-07	0.08607225914765401	0.043574943356357004	0.9393082040693491	0.060691795930750005	2.319255590472223e-07	0.000489428500393	0.001281462395443	0.064019469350426	0.35495627512473704	0.29997820618020504	2.179381959880646e-05	0.015683116339308002	0.09770391983884301	0.006876512539226	0.020041222657148	0.343697129676225
56700.0.	0.177469668475898	7.6233251975118606	0.00020831887898300003	10.200942598103978	10.200534396777453	0.9210914940302211	0.07890850596978201	7.39953003967103e-12	14.999940623114949	5.937688765846388e-05	3.8805704223023977e-07	1.8125526836105942e-08	3.4439393529720174e-10	0.000299904492956	1.412455731524604e-07	7.843015942937948e-07	0.08599482896341801	0.043535743550005	0.9393082061951461	0.06069179380495301	2.319351847233564e-07	0.000489460682114	0.001281576478666	0.064025170680195	0.354938608670539	0.299978206183228	2.179381657581391e-05	0.015674360488877	0.09771034904276901	0.0068767407418330005	0.020041395555869	0.34370853554769004
57600.0.	0.177462723049839	7.623693938815027	0.00020833704157400003	10.201788235029582	10.201423744628007	0.921091498133591	0.078908501866412	4.802087590250161e-12	14.999940623116993	5.937688561178552e-05	3.882877445482818e-07	1.813590829385643e-08	3.443938085442568e-10	0.00029990443661100005	1.411185093241136e-07	7.835960404070529e-07	0.08591746843492701	0.043496579007567	0.9393082082831161	0.060691791716983	2.319443965284941e-07	0.000489492726595	0.0012816767853120001	0.06403018319251401	0.354924717788594	0.2999782061862	2.179381360432141e-05	0.015665041755519003	0.097716750822242	0.006876967902277001	0.02004162022026	0.34371988932923603
58500.0.	0.177457753158759	7.624106666941509	0.000208353003211	10.202520913819791	10.202205320523063	0.9210915021660211	0.078908497833982	3.1164202457187138e-12	14.999940623119008	5.937688359880737e-05	3.885313789019367e-07	1.81468716881832e-08	3.443936836779375e-10	0.000299904377108	1.4099155980169012e-07	7.828911212326533e-07	0.08584017749954301	0.04345744969733201	0.939308210337042	0.060691789663056	2.319531668015625e-07	0.000489524646341	0.0012817626383480002	0.064034473035735	0.35491477797673504	0.299978206189125	2.179381067917965e-05	0.015655213083065	0.09772312768353701	0.006877194169167	0.020041900287456	0.34373119844966904
59400.0.	0.17745462340689003	7.624541475177017	0.000208366674806	10.203142510323763	10.202874762385518	0.9210915061346141	0.078908493865389	2.02246938761472e-12	14.999940623120988	5.937688161615846e-05	3.8878679848523405e-07	1.8158365413255702e-08	3.443935605094621e-10	0.00029990431472700003	1.408647244823879e-07	7.82186836199785e-07	0.085762956094677	0.043418355587617	0.939308212360331	0.060691787639768006	2.31961511397982e-07	0.0004895564259460001	0.0012818349471390002	0.064038085679993	0.35490851844359605	0.29997820619200805	2.179380779575265e-05	0.015644922550132	0.097729476554783	0.006877419474236	0.020042232285114002	0.34374245949763105
60300.0.	0.17745305638675501	7.624980518219601	0.000208378212884	10.203664935228776	10.20343973457889	0.9210915100457641	0.078908489954239	1.3125259436553712e-12	14.999940623122944	5.9376879660802996e-05	3.890529625346163e-07	1.8170342635111832e-08	3.4439343886863153e-10	0.000299904249722	1.407380032634878e-07	7.81483184738089e-07	0.085685804157791	0.043379296646760004	0.939308214356049	0.06069178564404901	2.319694750294819e-07	0.000489588032512	0.001281895636941	0.06404111739146101	0.35490538437434	0.29997820619485405	2.179380494986274e-05	0.015634213817106002	0.09773579086646501	0.0068776436078000006	0.020042608137609	0.34375366199342605
61200.0.	0.17745270338126	7.6254105646234756	0.000208387929682	10.204105911545374	10.203915526266064	0.921091513905228	0.07890848609477401	8.517925479209293e-13	14.999940623124875	5.9376877730004566e-05	3.893289263107753e-07	1.818276084084436e-08	3.443933186018776e-10	0.00029990418232300005	1.40611396042357e-07	7.807801662776802e-07	0.085608721626397	0.043340272843129	0.939308216326961	0.060691783673137004	2.3197711816122697e-07	0.000489619424642	0.0012819471497390001	0.06404369027305701	0.354904678334848	0.299978206197666	2.179380213774211e-05	0.015623126532054001	0.09774206235010001	0.0068778662854660005	0.020043017371933	0.34376479172287405
62100.0.	0.17745320074432103	7.625822921894749	0.000208396214944	10.204485450737833	10.204321221535764	0.9210915177182001	0.078908482281803	5.527894882389736e-13	14.999940623126783	5.9376875821294566e-05	3.8961383206409767e-07	1.819558143204923e-08	3.443931995705353e-10	0.000299904112741	1.404849027164511e-07	7.80077780249162e-07	0.08553170843806501	0.043301284145117004	0.9393082182755621	0.06069178172453601	2.319845063044394e-07	0.000489650559567	0.001281992044701	0.064045932286955	0.35490567303298903	0.299978206200448	2.179379935598994e-05	0.015611696699357	0.09774828246063501	0.006878087202052001	0.020043448894118	0.34377583343254603
63000.0.	0.177454210677396	7.6262129316331375	0.000208403473655	10.204823168188142	10.204676650951315	0.921091521489362	0.078908478510641	3.5874488342656007e-13	14.999940623128671	5.937687393244446e-05	3.899069008808495e-07	1.820876935790706e-08	3.4439308164931243e-10	0.00029990404116400003	1.403585231833153e-07	7.793760260836319e-07	0.085454764530416	0.043262330521143005	0.9393082202041041	0.06069177979599401	2.319917020493921e-07	0.0004896813982320001	0.0012820327080410002	0.06404796274701001	0.35490769287168	0.29997820620320303	2.1793796601534512e-05	0.015599957014459001	0.09775444339434501	0.0068783060712110005	0.020043892289014	0.34378677281034103
63900.0.	0.17745544706548103	7.626579215321925	0.000208410081138	10.205136451975628	10.205000192501844	0.921091525222945	0.07890847477705701	2.3281537388623323e-13	14.999940623130543	5.93768720614408e-05	3.902074253190306e-07	1.822229278379919e-08	3.443929647249274e-10	0.000299903967767	1.4023225734058519e-07	7.786749032126887e-07	0.085377889841127	0.043223411939658	0.9393082221146221	0.060691777885477007	2.319987598044996e-07	0.000489711908469	0.001282071168101	0.064049883072939	0.354910165620894	0.299978206205933	2.179379387159954e-05	0.015587937167874	0.09776053872315701	0.006878522651135001	0.020044338658202	0.343797597770067
64800.0.	0.17745668832605901	7.626922821585386	0.00020841635471700003	10.20543940919646	10.205307384224687	0.921091528922771	0.078908471077232	1.510906519420301e-13	14.999940623132398	5.9376870206463565e-05	3.905147627531019e-07	1.823612279182306e-08	3.4439284869490174e-10	0.000299903892706	1.401061050859875e-07	7.779744110684363e-07	0.08530108430793201	0.043184528369138005	0.9393082240089541	0.060691775991145	2.3200572294643548e-07	0.000489742066519	0.0012821090022310001	0.064051772133978	0.354912648115561	0.29997820620864	2.1793791163674213e-05	0.015575664121260002	0.09776656369836001	0.006878736757981001	0.020044781052488	0.34380829912280003
65700.0.	0.17745777992792902	7.627246389870591	0.000208422539762	10.205742459170771	10.205610240904866	0.921091532592295	0.078908467407708	9.805359810741248e-14	14.999940623134238	5.9376868365866405e-05	3.908283293557818e-07	1.825023310997522e-08	3.4439273346647913e-10	0.00029990381612400005	1.399800663173403e-07	7.772745490834837e-07	0.085224347868618	0.043145679778087004	0.9393082258887661	0.060691774111333	2.320126229343404e-07	0.000489771857245	0.001282147316892	0.064053685254313	0.35491483129324203	0.29997820621132903	2.1793788475486633e-05	0.015563162358124001	0.09777251529372401	0.006878948269419	0.020045214578804	0.34381887075405104
66600.0.	0.17745862946154	7.627553409013365	0.000208428807145	10.206052417837505	10.20591712944785	0.9210915362346431	0.07890846376536001	6.363403677349162e-14	14.999940623136068	5.937686653815942e-05	3.9114759465297e-07	1.8264599867124992e-08	3.443926189556631e-10	0.00029990373815	1.398541409325529e-07	7.765753166909491e-07	0.08514768046102901	0.043106866135038	0.9393082277555631	0.06069177224453601	2.320194798804644e-07	0.0004898012734170001	0.0012821867807610002	0.064055655868194	0.35491653033478904	0.299978206213999	2.179378580497994e-05	0.015550454111500002	0.09777839206281701	0.006879157120935	0.020045636269617	0.343829309439092
67500.0.	0.177459197011221	7.627847615875011	0.00020843525889800002	10.206372915841397	10.206233045820307	0.921091539852645	0.078908460147358	4.1296706232588233e-14	14.999940623137881	5.937686472199353e-05	3.914720765947738e-07	1.827920137121252e-08	3.4439250508635645e-10	0.000299903658901	1.397283288296263e-07	7.75876713324457e-07	0.085071082023066	0.043068087408554	0.939308229610709	0.060691770389390005	2.3202630407828208e-07	0.000489830314417	0.001282227691438	0.06405769885542101	0.354917665408826	0.299978206216654	2.1793783150291202e-05	0.015537559570711	0.097784193881153	0.006879363297463001	0.020046044799922003	0.34383961442469
68400.0.	0.177459483213944	7.628132551546822	0.00020844193901100002	10.206705007343151	10.206560144063616	0.9210915434488621	0.07890845655114101	2.6800404816862507e-14	14.999940623139691	5.93768629161467e-05	3.918013370916938e-07	1.829401790837879e-08	3.443923917895891e-10	0.000299903578486	1.396026299066532e-07	7.751787384181411e-07	0.084994552492684	0.043029343567222	0.9393082314554391	0.060691768544659006	2.3203309804511799e-07	0.000489858984682	0.001282270058904	0.06405981471462201	0.35491823778926	0.299978206219294	2.17937805097323e-05	0.015524497069126002	0.097789921633851	0.006879566822596	0.020046440126268	0.34384978688989704
69300.0.	0.17745951689653802	7.628411271589776	0.000208448846747	10.207047850980299	10.206898388135599	0.921091547025616	0.078908452974387	1.739271152286014e-14	14.999940623141486	5.937686111951134e-05	3.921349779703951e-07	1.830903156097694e-08	3.443922790028283e-10	0.000299903497001	1.394770440618175e-07	7.744813914066432e-07	0.084918091807893	0.04299063457966	0.9393082332908741	0.06069176670922401	2.320398587195301e-07	0.000489887292101	0.0012823136923430002	0.064061993904111	0.35491830512972905	0.299978206221922	2.179377788177301e-05	0.015511283254678002	0.09779557689648301	0.006879767747187001	0.020046823107447	0.343859829376341
70200.0.	0.177459343651543	7.628686192485835	0.000208455950378	10.20739937321576	10.20724622433381	0.921091550585011	0.078908449414992	1.128738226846105e-14	14.999940623143278	5.937685933108345e-05	3.924726373082373e-07	1.832422604262742e-08	3.443921666693571e-10	0.000299903414534	1.393515711933948e-07	7.737846717251129e-07	0.084841699906761	0.042951960414515	0.9393082351180281	0.06069176488207	2.3204657954750232e-07	0.0004899152465580001	0.0012823582806310001	0.06406422086687401	0.35491795861529	0.299978206224539	2.1793775265025672e-05	0.015497933244708	0.09780116164299801	0.006879966138664001	0.020047195150225003	0.34386974525408104
71100.0.	0.177459016205765	7.628959048303335	0.00020846319983600003	10.207756853310038	10.207601201040255	0.921091554128954	0.078908445871048	7.325194711986911e-15	14.999940623145054	5.937685754995243e-05	3.9281398610994423e-07	1.833958654866944e-08	3.4439205473771735e-10	0.00029990333116700004	1.392262111997524e-07	7.730885788092084e-07	0.08476537672741101	0.04291332104046	0.9393082369378221	0.06069176306227601	2.3205325228327477e-07	0.0004899428587050001	0.0012824034604170002	0.064066477434399	0.35491730369954305	0.29997820622714605	2.1793772658231514e-05	0.015484460766588002	0.097806678001618	0.006880162071902	0.02004755790782	0.34387953826545103
72000.0.	0.177458586997985	7.62923092847801	0.00020847053736000002	10.208117395395629	10.20796049000603	0.921091557659176	0.078908442340827	4.7538460461689424e-15	14.99994062314683	5.9376855775292124e-05	3.9315872529352713e-07	1.8355099620528674e-08	3.443919431612086e-10	0.00029990324697100004	1.391009639793485e-07	7.723931120950948e-07	0.08468912220802101	0.042874716426198	0.939308238751092	0.06069176124900601	2.3205986841190942e-07	0.000489970139035	0.0012824488687560001	0.064068745458545	0.354916445260044	0.299978206229744	2.179377006024832e-05	0.015470878285421001	0.09781212806851201	0.006880355622093001	0.020047913045192	0.34388921216871404
72900.0.	0.17745810303578602	7.629502368351459	0.000208477905684	10.20847827484631	10.20832128708851	0.9210915611772461	0.07890843882275701	3.085112835798769e-15	14.999940623148602	5.937685400635293e-05	3.935065829558992e-07	1.837075302267091e-08	3.4439183189743623e-10	0.000299903162014	1.38975829430733e-07	7.716982710194437e-07	0.08461293628682401	0.042836146540458	0.9393082405585951	0.060691759441503006	2.3206642016652532e-07	0.000489997097239	0.0012824941797440002	0.06407100864325001	0.35491547731195605	0.299978206232334	2.179376747003937e-05	0.015457197120012001	0.09781751378028401	0.006880546859722001	0.020048262074273	0.34389877048676504
73800.0.	0.177457602853121	7.629773467449954	0.00020848525368600003	10.20883716253659	10.208681089057785	0.9210915646845891	0.078908435315414	2.0021517561092833e-15	14.99994062315036	5.9376852242454236e-05	3.938573118915777e-07	1.838653563094466e-08	3.4439172090790486e-10	0.00029990307635500003	1.38850807452547e-07	7.710040550194341e-07	0.08453681890211001	0.042797611351999006	0.9393082423610191	0.060691757639079004	2.320729011617202e-07	0.000490023741843	0.001282539126347	0.06407325363612701	0.354914476923187	0.299978206234917	2.1793764886663382e-05	0.015443427548183002	0.09782283684019001	0.006880735847501001	0.020048606254356	0.34390821635407004
74700.0.	0.17745711523496202	7.63004401530679	0.00020849253971500002	10.209192241658974	10.2090378564582	0.921091568182497	0.07890843181750501	1.2993403703024093e-15	14.999940623152119	5.937685048297821e-05	3.942106873405088e-07	1.8402437331234082e-08	3.4439161015765134e-10	0.00029990299005000005	1.387258979435227e-07	7.703104635327518e-07	0.084460769992224	0.042759110829607004	0.9393082441589901	0.060691755841109	2.320793066963934e-07	0.000490050080056	0.001282583509743	0.064075470495496	0.35491350166368	0.29997820623749505	2.179376230926557e-05	0.015429578902410002	0.09782809868913601	0.006880922638982	0.020048946547815003	0.343917552447335
75600.0.	0.177456659300388	7.630313610002109	0.00020849973296600003	10.209542238023852	10.209390080833849	0.9210915716721471	0.07890842832785601	8.432354804005427e-16	14.999940623153877	5.937684872736366e-05	3.945665049434141e-07	1.841844892745039e-08	3.443914996149138e-10	0.00029990290314900003	1.386011008024832e-07	7.696174959975869e-07	0.084384789495567	0.042720644942098006	0.939308245953074	0.060691754047024	2.3208563379599879e-07	0.000490076117804	0.0012826271990270001	0.06407765267562701	0.354912589771596	0.29997820624006705	2.179375973706952e-05	0.015415659656678002	0.097833300510806	0.006881107278478	0.020049283618793	0.34392678098142804
76500.0.	0.177456245523986	7.630581759813897	0.00020850681335000002	10.209886387045037	10.209736778605725	0.921091575154603	0.0789084248454	5.472361912689938e-16	14.999940623155636	5.937684697510085e-05	3.949245788851702e-07	1.843456205798463e-08	3.443913892508322e-10	0.000299902815696	1.384764159283431e-07	7.689251518526359e-07	0.084308877350593	0.042682213658314004	0.9393082477437871	0.060691752256311	2.3209188106899197e-07	0.0004901018598630001	0.0012826701242310001	0.064079796677667	0.35491176219611303	0.29997820624263405	2.1793757169369832e-05	0.015401677505354	0.09783844326006501	0.006881289801900001	0.020049617861968003	0.34393590375118205
77400.0.	0.177455877309283	7.630847962968602	0.00020851377034300002	10.210224359891063	10.21007743444189	0.921091578630835	0.07890842136916801	3.551409493494576e-16	14.999940623157382	5.9376845225726596e-05	3.9528474020862233e-07	1.845076911982993e-08	3.443912790391782e-10	0.000299902727734	1.383518432201075e-07	7.682334305371001e-07	0.08423303349581501	0.042643816947125004	0.9393082495315981	0.060691750468500005	2.320980484480955e-07	0.0004901273100760001	0.001282712265375	0.064081901502394	0.354911025744286	0.299978206245198	2.1793754605525462e-05	0.015387639434812	0.09784352770476001	0.006881470238147	0.020049949449405	0.343944922201029
78300.0.	0.177455552789994	7.631111764181317	0.000208520601225	10.210556168539481	10.210411915073074	0.921091582101723	0.078908417898279	2.304765216868437e-16	14.999940623159123	5.937684347881997e-05	3.9564683528293657e-07	1.846706319965799e-08	3.44391168956111e-10	0.000299902639299	1.382273825768725e-07	7.675423314906858e-07	0.08415725786979901	0.04260545477743	0.9393082513169321	0.06069174868316601	2.321041368770857e-07	0.000490152471587	0.001282753639857	0.064083968019385	0.354910376683544	0.299978206247759	2.179375204495382e-05	0.015373551788482001	0.09784855447271101	0.0068816486107480005	0.020050278385346003	0.343953837507083
79200.0.	0.17745526661048	7.631372789385872	0.00020852730907000003	10.210882065592404	10.210740371101997	0.921091585568068	0.07890841443193401	1.495728024216007e-16	14.999940623160864	5.9376841733998416e-05	3.960107244121185e-07	1.84834380112029e-08	3.4439105897995603e-10	0.00029990255042700004	1.381030338978249e-07	7.668518541536019e-07	0.08408155041116601	0.042567127118155	0.9393082531001771	0.060691746899921004	2.321101479908378e-07	0.000490177347064	0.001282794289924	0.064085998340833	0.35490980430261004	0.299978206250317	2.1793749487125292e-05	0.015359420325918001	0.097853524097638	0.006881824939519001	0.020050604561065003	0.343962650659738
