time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
80100.0.	0.34251270252673305	5.058929482334946	0.00012910802681500002	5.915733471553729	5.915630327962067	0.9938116662848081	0.006188333715082	4.3896678876621964e-14	14.999658188330764	0.000341811706214	3.909465389638227e-07	1.8249267458799323e-08	3.4112756765940635e-10	0.000299903794189	1.612766322825773e-07	9.605369260213671e-07	0.097092660576211	0.051585994615687004	0.6506187021454101	0.34938129785459004	3.617321795504842e-07	0.880699862194757	0.0018325555666240001	0.091617717477791	0.6850251837554661	0.29998176591257303	1.8234087509465683e-05	0.015410947814061	0.046744583823325005	0.006011519984993	0.10909796065497901	0.30053073221908805
81000.0.	0.342526308157635	5.059159907671531	0.000129113518483	5.91598377820017	5.915881951921506	0.993811666539764	0.0061883334601260005	3.051357064459662e-14	14.999658188340268	0.00034181169671400005	3.913135089115449e-07	1.8265780909100113e-08	3.411274626067002e-10	0.00029990370456400004	1.6113154861093749e-07	9.596728316885608e-07	0.09700531649240701	0.051539588106586	0.6506187118562541	0.34938128814374503	3.617323027145312e-07	0.8807800598906461	0.0018326325689490002	0.09162156689447001	0.6850523949995021	0.299981765914965	1.8234085117552392e-05	0.015396490837793	0.046748840449409	0.0060120232844560004	0.10910004548144901	0.300555893428579
81900.0.	0.342539768103571	5.059387645856096	0.000129118940577	5.91623093550627	5.91613038808017	0.9938116667947541	0.006188333205137	2.12106705406967e-14	14.999658188349771	0.000341811687212	3.9168114000868233e-07	1.828232411082561e-08	3.411273575241911e-10	0.000299903614777	1.609865954558607e-07	9.588095146907984e-07	0.096918050982915	0.051493223344554	0.650618721568983	0.349381278431016	3.617324242343805e-07	0.880859332359451	0.0018327086093920001	0.091625368225194	0.685079314873818	0.29998176591735704	1.823408272503924e-05	0.015382034985404	0.046753047967528	0.006012520762284	0.109102107024466	0.300580763599861
82800.0.	0.34255308034211	5.059612697313132	0.000129124295205	5.916475041177769	5.916375733001839	0.9938116670498001	0.00618833295009	1.4744015049108862e-14	14.999658188359275	0.000341811677707	3.9204940055669595e-07	1.8298895637552478e-08	3.4112725240373386e-10	0.00029990352483700005	1.608417726999348e-07	9.579469743287933e-07	0.09683086397704901	0.051446900292035004	0.650618731284443	0.349381268715556	3.617325441479801e-07	0.8809376897246951	0.0018327837181450002	0.09162912297938901	0.685105939333543	0.299981765919751	1.8234080331732282e-05	0.015367581569023	0.046757206915005005	0.006013012482322001	0.10910414523987501	0.300605345924714
83700.0.	0.34256624324338303	5.059835075779742	0.000129129584452	5.91671618888037	5.916618082172811	0.9938116673049251	0.006188332694966	1.02488970988094e-14	14.999658188368779	0.000341811668199	3.924182623517045e-07	1.8315494220115813e-08	3.4112714723805723e-10	0.00029990343475	1.606970802258534e-07	9.570852099038891e-07	0.096743755404189	0.051400618911508	0.65061874100339	0.34938125899660905	3.6173266249241537e-07	0.881015142054084	0.0018328579233750002	0.091632832565377	0.6851322651189381	0.29998176592214504	1.82340779374584e-05	0.015353131754475	0.046761317826199	0.006013498507853	0.10910616010743601	0.30062964356682204
84600.0.	0.34257925577651704	5.060054805550984	0.00012913481024900002	5.916954463498057	5.916857524137534	0.993811667560147	0.006188332439743	7.12423931586869e-15	14.999658188378291	0.00034181165868700004	3.9278770030391847e-07	1.833211872948369e-08	3.411270420206711e-10	0.00029990334452200003	1.6055251791641568e-07	9.56224220718057e-07	0.09665672519377501	0.051354379165486005	0.650618750726498	0.349381249273501	3.617327793022055e-07	0.8810916993906941	0.001832931250087	0.09163649823325101	0.685158290168258	0.29998176592454	1.8234075542063082e-05	0.015338686577455001	0.046765381234164	0.006013978901882	0.10910815165175	0.30065365967595503
85500.0.	0.342592117588329	5.060271918545511	0.000129139974305	5.917189938752652	5.91709413717777	0.993811667815484	0.006188332184406	4.952218645630133e-15	14.99965818838781	0.000341811649171	3.931576920985466e-07	1.834876816149815e-08	3.411269367457789e-10	0.000299903254159	1.604080856545262e-07	9.55364006073895e-07	0.096569773275314	0.051308181016513	0.6506187604543701	0.34938123954562905	3.6173289460838916e-07	0.881167371764887	0.0018330037196450002	0.091640121051226	0.685184013775135	0.29998176592693704	1.8234073145408352e-05	0.015324246957907002	0.046769397671278	0.006014453727282001	0.10911011995168901	0.300677397395269
86400.0.	0.342604828987912	5.060486451538586	0.000129145078076	5.9174226766547084	5.9173279880389185	0.9938116680709501	0.0061883319289400005	3.4423982930526373e-15	14.999658188397332	0.000341811639649	3.935282178936714e-07	1.836544162327988e-08	3.411268314082054e-10	0.00029990316366500003	1.60263783323195e-07	9.545045652746306e-07	0.09648289957837501	0.051262024427170004	0.6506187701875431	0.349381229812456	3.617330084382339e-07	0.881242169192157	0.0018330753498060001	0.09164370190696901	0.685209436557743	0.299981765929335	1.8234070747370983e-05	0.015309813712818001	0.046773367669130005	0.006014923046832	0.109112065141131	0.30070085986328904
87300.0.	0.34261739086910004	5.060698443780296	0.000129150122774	5.917652728247574	5.917559132166566	0.9938116683265611	0.00618833167333	2.392888290209236e-15	14.999658188406853	0.000341811630122	3.938992600510195e-07	1.8382138321112493e-08	3.4112672600332343e-10	0.000299903073045	1.6011961080553688e-07	9.536458976241158e-07	0.09639610403258901	0.051215909360069006	0.6506187799264971	0.34938122007350203	3.617331208153952e-07	0.8813161016618111	0.001833146155075	0.09164724152569001	0.6852345603037561	0.29998176593173503	1.8234068347840905e-05	0.0152953875676	0.046777291757918005	0.006015386923185001	0.10911398740375101	0.300724050212122
88200.0.	0.342629804598574	5.060907935109095	0.000129155109388	5.917880135153353	5.91778761494177	0.9938116685823261	0.006188331417564001	1.6633503394936632e-15	14.999658188416392	0.000341811620588	3.9427080289607345e-07	1.8398857549648092e-08	3.4112662052699954e-10	0.000299902982303	1.5997556798477238e-07	9.527880024268309e-07	0.096309386567654	0.051169835777858004	0.6506187896716621	0.349381210328336	3.617332317603643e-07	0.88138917912068	0.0018332161472630001	0.09165074049780801	0.6852593877465311	0.299981765934136	1.8234065946719743e-05	0.015280969166208	0.046781170465587	0.006015845418781001	0.10911588696430001	0.300746971563359
89100.0.	0.342642071891739	5.061114964586031	0.000129160038727	5.918104931509664	5.918013473470718	0.9938116688382591	0.006188331161631	1.1562321413891662e-15	14.999658188425931	0.00034181161104900005	3.94642832504316e-07	1.841559868228818e-08	3.4112651497553735e-10	0.00029990289144300004	1.5983165474422672e-07	9.519308789878795e-07	0.09622274711332601	0.051123803643216004	0.650618799423422	0.349381200576577	3.617333412910661e-07	0.8814614114552201	0.0018332853361120002	0.09165419931037301	0.6852839223168761	0.299981765936539	1.823406354391954e-05	0.015266559080147001	0.046785004316878	0.006016298595746	0.10911776407837101	0.30076962702283905
90000.0.	0.34265419469256303	5.061319569615727	0.000129164911466	5.918327145980779	5.91823673857391	0.993811669094367	0.006188330905523001	8.037229180295903e-16	14.999658188435472	0.00034181160150200003	3.950153365107562e-07	1.84323611626124e-08	3.411264093456306e-10	0.000299902800466	1.596878709673302e-07	9.510745266129929e-07	0.096136185599429	0.051077812918859	0.650618809182118	0.34938119081788005	3.617334494235006e-07	0.8815328084743981	0.0018333537299150002	0.091657618377949	0.6853081679027231	0.29998176593894305	1.8234061139361662e-05	0.015252157816478	0.046788793832418005	0.006016746515783	0.10911961902215701	0.300792019675204
