time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.30627858590836404	2.343036546319571	7.297205693936684e-05	4.420000676404176	4.4299015018502015	0.539898457996657	0.460101542003345	2.526818322705849e-06	14.947565872731575	0.052434127220476	5.013703605390853e-07	2.3427217984224172e-08	4.4963680947722234e-10	0.00029987659479700004	1.916867026053565e-07	1.191187702137577e-06	0.11408259369106401	0.061736191881056	0.48944657233856004	0.5105534276614361	0.386743950045759	0.651734407045322	0.0008854775381420001	0.044270026177959006	0.6125570300867661	0.299993554533515	6.445466275826689e-06	0.015839195021526	0.032586549433277004	0.007087978493701	0.136889844958682	0.354367106570509
41400.0.	0.30737346097746504	2.342724777926205	7.268325324432607e-05	4.403524200714002	4.412369164761377	0.539898505590507	0.46010149440949505	1.8308556608085031e-06	14.9475658772733	0.052434122678749	5.015190069579079e-07	2.34339068942379e-08	4.4963654627161537e-10	0.00029987655849300003	1.915143368269707e-07	1.1901166534975048e-06	0.11398000994424001	0.061680681995409006	0.48944661628574204	0.5105533837142551	0.38663731014302305	0.651927262883876	0.000882471032335	0.044119700538921	0.614746780398025	0.29999355453552	6.445464271253156e-06	0.015834491135503	0.032596192185345	0.007090306747609001	0.13701421932732402	0.35448351055370303
42300.0.	0.30815986718964805	2.3408096459067123	7.244028719970239e-05	4.390642065999948	4.397619499123535	0.5398985507605301	0.46010144923947205	1.326582295447743e-06	14.947565881586797	0.052434118365255	5.017102075352578e-07	2.344251072095612e-08	4.4963629446100255e-10	0.00029987651179700004	1.913421055487535e-07	1.189046420184692e-06	0.113877506252732	0.061625214419144	0.489446658049051	0.510553341950946	0.38654596960415405	0.652085602969507	0.0008803042048690001	0.044011358829609	0.616319593036551	0.29999355453743803	6.4454623534652655e-06	0.015828447783828	0.032604109159678	0.007092442279797001	0.13710890340363502	0.354590279921979
43200.0.	0.30862284312091603	2.337951679104921	7.226093857496868e-05	4.381986510822204	4.386731850870604	0.539898593841589	0.46010140615841305	9.612011608923174e-07	14.947565885703533	0.05243411424852001	5.019384725822584e-07	2.3452782430983792e-08	4.4963605248787374e-10	0.00029987645604700005	1.911700143123364e-07	1.187977042279609e-06	0.113775085912621	0.061569791214913	0.48944669792944306	0.510553302070553	0.38648042229118	0.6522068719891501	0.0008790218827200001	0.043947242409538005	0.617245545116346	0.299993554539281	6.445460510600834e-06	0.015821241014063	0.032610172589821004	0.007094262946440001	0.137170509119298	0.35468130763611205
44100.0.	0.30879042716035904	2.3347527216042963	7.215054176634208e-05	4.3775175737505645	4.380030048251152	0.539898635120808	0.46010136487919506	6.964571100271652e-07	14.947565889650505	0.052434110301543005	5.021990371798221e-07	2.346450760522659e-08	4.496358190116676e-10	0.00029987639241000003	1.909980670947128e-07	1.1869085485853378e-06	0.11367275128935	0.061514413864914005	0.48944673618518203	0.510553263814815	0.38644521411950405	0.652293489548149	0.000878552667347	0.043923781356853	0.6175807133870791	0.299993554541059	6.4454587324499695e-06	0.015813023995404	0.032614503454407	0.007095716175674001	0.13720047357210202	0.354753965026119
45000.0.	0.30871927497933005	2.331698699333223	7.2104827699114e-05	4.376711825442189	4.377254924954011	0.539898674844843	0.46010132515515906	5.046316274286427e-07	14.947565893450932	0.052434106501116004	5.024877634832172e-07	2.347750004264122e-08	4.4963559287684867e-10	0.00029987632189400003	1.908262667392178e-07	1.1858409597338858e-06	0.11357050407407	0.061459083430776	0.48944677303828904	0.510553226961707	0.386440031081948	0.6523512401567261	0.0008787482170160001	0.043933558584756005	0.6174384091732931	0.29999355454278104	6.445457010211979e-06	0.015803929983177003	0.032617390976878005	0.007096806165826	0.137203600493564	0.354808461772995
45900.0.	0.308480583056202	2.329132173009864	7.211299783855895e-05	4.378749312132525	4.377750933546508	0.5398987132259501	0.46010128677405204	3.656407203472268e-07	14.947565897124791	0.05243410282726001	5.02801056670575e-07	2.349159797795703e-08	4.496353730860647e-10	0.000299876245379	1.906546152678054e-07	1.1847742904369519e-06	0.11346834546937701	0.061403800669409	0.48944680867994506	0.5105531913200511	0.38646102981622604	0.652387748096882	0.0008794198238570001	0.043967138695687004	0.616961025423423	0.29999355454445503	6.445455336290913e-06	0.015794074901557	0.032619216369168	0.007097578273227	0.137186637452896	0.354847065367205
46800.0.	0.30814784046805005	2.327249029629174	7.216065143754094e-05	4.382682130558109	4.380643849223216	0.539898750447056	0.460101249552946	2.6493213883020786e-07	14.947565900689304	0.052434099262747	5.031357925197477e-07	2.350666082266833e-08	4.496351587774962e-10	0.00029987616362600004	1.904831141073149e-07	1.1837085511167599e-06	0.11336627632389801	0.061348566116940006	0.48944684327500504	0.510553156724991	0.386502198029598	0.6524111487236881	0.0008803698949890001	0.044014642039406006	0.616295540291652	0.299993554546087	6.4454537041230495e-06	0.015783559592999	0.032620386397037	0.00709810308563	0.137157011033469	0.35487330483970003
47700.0.	0.307787367263387	2.326112934017282	7.22323397973748e-05	4.387574637875035	4.384995830620533	0.5398987866660231	0.46010121333398	1.9196176541413188e-07	14.947565904159342	0.052434095792707004	5.034892549205221e-07	2.3522566353112993e-08	4.496349492056711e-10	0.00029987607730000003	1.903117642534179e-07	1.1826437490877218e-06	0.11326429722980301	0.061293380149538	0.489446876965805	0.5105531230341911	0.38655660206680303	0.6524290262544971	0.0008814168359660001	0.044066988886924	0.6155745938813101	0.299993554547683	6.4454521080307844e-06	0.015772471776955	0.032621280269722004	0.007098461845561001	0.137121797856675	0.3548912419779
48600.0.	0.307452067904322	2.325681295293279	7.231360898000803e-05	4.392609099958209	4.3899294260789254	0.53989882201924	0.46010117798076106	1.390896534622646e-07	14.94756590754776	0.052434092404287	5.038590818947769e-07	2.353920828140491e-08	4.4963474372517356e-10	0.00029987598697700003	1.901405663894085e-07	1.181579889412636e-06	0.11316240859346101	0.061238243027478004	0.48944690987537603	0.51055309012462	0.386617427616645	0.652447660025513	0.0008824124311360001	0.044116768449668005	0.6149039951268801	0.29999355454924803	6.445450543098557e-06	0.015760887755079	0.032622211952875	0.007098734311028001	0.13708697815870502	0.354904864396811
49500.0.	0.30717836352467603	2.3258370459814293	7.23924511213877e-05	4.3971537043793685	4.394715677934054	0.5398988566246751	0.46010114337532704	1.007801301395442e-07	14.94756591086568	0.052434089086369005	5.042432189169598e-07	2.3556494154877352e-08	4.4963454177676585e-10	0.00029987589316	1.8996952097227662e-07	1.180516975523059e-06	0.11306061068663902	0.06118315492707801	0.48944694211016704	0.5105530578898291	0.38667875632740806	0.6524715932081611	0.0008832514509900001	0.044158719247706	0.614356586308003	0.299993554550786	6.4454490050671536e-06	0.015748873895512	0.032623408604402	0.007098989710098	0.137056989453502	0.35491763328858
50400.0.	0.306985900034881	2.326421314874512	7.246013967885932e-05	4.400793323435228	4.398824827403382	0.5398988905844491	0.46010110941555304	7.302221537059898e-08	14.947565914122725	0.052434085829324004	5.046398785099397e-07	2.35743435379153e-08	4.4963434287553823e-10	0.000299875796284	1.8979862829507257e-07	1.1794550096688158e-06	0.112958903683592	0.061128115963830006	0.489446973762365	0.510553026237631	0.386736054122625	0.652503506444826	0.0008838739659440001	0.044189844798834005	0.6139716592573791	0.29999355455230103	6.44544749024344e-06	0.015736487924668002	0.032625004256217005	0.0070992810629690005	0.137034567110997	0.35493219953368305
51300.0.	0.3068793861478	2.327263064519549	7.251148353054328e-05	4.403327128818279	4.40194173985839	0.5398989239870401	0.460101076012962	5.2909675054466635e-08	14.94756591732724	0.052434082624808004	5.050475052438553e-07	2.3592686436920245e-08	4.496341466007682e-10	0.000299875696729	1.896278885320955e-07	1.178393993243692e-06	0.11285728768794101	0.061073126209164004	0.48944700491186105	0.510552995088134	0.38678637923659204	0.6525443477921561	0.000884261593	0.044209225951559	0.6137586314109961	0.299993554553796	6.445445995423149e-06	0.01572378005138	0.032627046311316	0.007099642773109	0.137020829353654	0.354950283253448
52200.0.	0.30685180544711105	2.328202932985889	7.254459254584949e-05	4.404740407374983	4.403951673125695	0.539898956909163	0.46010104309083905	3.833674040374823e-08	14.947565920486461	0.052434079465587	5.054647453935014e-07	2.361146193490686e-08	4.4963395258722124e-10	0.00029987559482600004	1.894573017716351e-07	1.177333927021432e-06	0.112755762752153	0.0610181857026	0.48944703562794306	0.510552964372052	0.38682834735985205	0.652593646821732	0.00088442946096	0.04421761914550101	0.613703469944034	0.29999355455527305	6.4454445178246134e-06	0.015710793945049	0.032629511248696	0.0071000910495610005	0.137015541921778	0.35497269491258904
53100.0.	0.306888258698408	2.329109782143228	7.256029080581925e-05	4.405159915375399	4.404904655810225	0.539898989417373	0.46010101058262903	2.777763543759111e-08	14.947565923606666	0.052434076345382004	5.05890420617459e-07	2.3630617007076393e-08	4.496337605176792e-10	0.000299875490864	1.892868680396956e-07	1.176274811326721e-06	0.112654328891645	0.060963294460542	0.48944706597073806	0.510552934029257	0.38686191336851306	0.6526499302628751	0.0008844159125110001	0.044216941515390004	0.6137763763927131	0.29999355455673604	6.4454430550318655e-06	0.015697567586706002	0.032632325405384	0.007100626466554001	0.137017487112537	0.354999463281851
54000.0.	0.30696979874158103	2.329889669991653	7.256133320591075e-05	4.404802422042487	4.404967929675781	0.539899021569444	0.460100978430558	2.01268293124962e-08	14.947565926693306	0.052434073258742005	5.063235051131253e-07	2.365010549280383e-08	4.4963357011650933e-10	0.000299875385092	1.891165873171852e-07	1.17521664615909e-06	0.112552986095012	0.060908452482661	0.489447095992449	0.510552904007546	0.38688804020759004	0.6527111605321	0.0008842718388790001	0.044209737623492	0.613939456439147	0.29999355455818605	6.44544160494565e-06	0.015684134009436003	0.032635386902794	0.007101237837395	0.13702486429986302	0.35503002911336
54900.0.	0.307076783478544	2.330487979775611	7.255157417741323e-05	4.403924846196946	4.404375485373898	0.539899053415552	0.46010094658445005	1.4583288022642651e-08	14.947565929751114	0.052434070200933006	5.067631057788639e-07	2.366988720294415e-08	4.4963338114411976e-10	0.000299875277728	1.8894645955237078e-07	1.1741594312826818e-06	0.112451734331435	0.060853659756509006	0.489447125738424	0.510552874261571	0.38690832461955005	0.652775133972749	0.000884051143153	0.044198702625592	0.614153425887203	0.299993554559626	6.445440165741214e-06	0.015670521942522	0.032638585558639	0.007101906589551001	0.137035662034315	0.35506346387687904
55800.0.	0.30719145554778704	2.330886140124748	7.25352088075119e-05	4.402782104019365	4.403381993319265	0.5398990849992961	0.46010091500070605	1.05666067043809e-08	14.947565932784208	0.05243406716784001	5.072084449800076e-07	2.3689927144310633e-08	4.496331933921794e-10	0.000299875168963	1.887764846699029e-07	1.173103166291294e-06	0.11235057355604601	0.060798916260875004	0.48944715524806803	0.5105528447519271	0.38692463855442005	0.6528397972644361	0.000883803288547	0.044186309683722	0.614382770012188	0.29999355456105603	6.445438735831885e-06	0.015656756371796	0.032641818707336005	0.0071026109541570005	0.13704796084095902	0.355098679220747
56700.0.	0.30729962985192205	2.331094715275899	7.25161663838703e-05	4.40159612977649	4.402225987804862	0.53989911635857	0.46010088364143203	7.656241656319884e-09	14.94756593579616	0.052434064155888006	5.076588455712666e-07	2.371019484569032e-08	4.4963300667948226e-10	0.00029987505896100005	1.88606662577354e-07	1.172047850655513e-06	0.11224950371382	0.060744221968204004	0.489447184555641	0.510552815444355	0.38693882819642805	0.652903462722463	0.0008835683445860001	0.044174562275579005	0.614599118616584	0.299993554562477	6.44543731383757e-06	0.015642859027088	0.032645001964959	0.007103329480393001	0.137060146004154	0.35513460268074704
57600.0.	0.307391511889385	2.331144661674188	7.249769451578602e-05	4.400537080891325	4.401104620425282	0.5398991475263251	0.46010085247367705	5.547479710365757e-09	14.947565938790083	0.05243406116196601	5.081137178757908e-07	2.373066377190816e-08	4.4963282084837446e-10	0.000299874947868	1.8843699316995648e-07	1.170993483756858e-06	0.112148524742395	0.06068957684635701	0.489447213690932	0.5105527863090641	0.38695249392151704	0.652964922028297	0.000883374494591	0.044164869568246	0.614782882694059	0.29999355456389304	6.445435898557569e-06	0.01562884880623	0.032648074915755006	0.007104043602760001	0.13707102720216302	0.35517030603819705
58500.0.	0.307461770872051	2.331078316828794	7.248213616365857e-05	4.399715848305079	4.400160124343951	0.539899178531219	0.46010082146878306	4.019534977911355e-09	14.94756594176868	0.052434058183370005	5.085725483619844e-07	2.3751310814289e-08	4.496326357616605e-10	0.000299874835808	1.882674763340356e-07	1.169940064912526e-06	0.112047636574107	0.060634980859884	0.48944724267985606	0.51055275732014	0.386966857654493	0.653023471290049	0.0008832376568450001	0.04415802747678001	0.614923400665212	0.299993554565302	6.445434488946982e-06	0.015614742143875001	0.03265100236518	0.00710473918625	0.137079874793712	0.35520508257668704
59400.0.	0.30750905041473703	2.330941308707469	7.247087614091114e-05	4.399185785023005	4.399476566676785	0.539899209398187	0.460100790601815	2.9124327230009105e-09	14.947565944734304	0.052434055217744004	5.090348897941906e-07	2.37721158474431e-08	4.496324512999217e-10	0.00029987472289	1.8809811194949662e-07	1.1688875933933199e-06	0.11194683913747701	0.060580433970951	0.48944727154496104	0.5105527284550341	0.38698271111192806	0.653078867961839	0.000883162701692	0.044154279518811006	0.6150179597569461	0.299993554566707	6.445433084096309e-06	0.015600553332303	0.032653772185896004	0.0071054071262030005	0.137086390385876	0.35523847707675504
60300.0.	0.30753512056311505	2.330776144066594	7.246441865718818e-05	4.3989509934204865	4.399084555952246	0.5398992401489271	0.460100759851074	2.1102601202923424e-09	14.947565947689007	0.05243405226304201	5.095003526634971e-07	2.3793061343656513e-08	4.4963226735919354e-10	0.00029987460921000004	1.879288998916269e-07	1.167836068436635e-06	0.11184613235827601	0.06052593613999901	0.48944730030587	0.5105526996941251	0.387000430013741	0.6531312428785431	0.000883145693987	0.044153428937344	0.615070100058516	0.299993554568108	6.445431683213733e-06	0.015586294800459002	0.032656390919534005	0.007106043177841001	0.13709063258853002	0.355270277295811
61200.0.	0.307543865836072	2.330617825403981	7.246255184875758e-05	4.398978441772555	4.39897123026423	0.539899270802326	0.46010072919767603	1.529030263987616e-09	14.947565950634571	0.052434049317479005	5.099685977308212e-07	2.381413203733349e-08	4.49632083848947e-10	0.000299874494851	1.877598400324022e-07	1.166785489255874e-06	0.111745516160307	0.060471487326239005	0.48944732897966603	0.5105526710203291	0.38702003524795703	0.653180989753488	0.0008831766225270001	0.044154975172034004	0.615087590606344	0.29999355456950605	6.445430285609791e-06	0.015571977356651001	0.032658878251613004	0.0071066472381400006	0.137092918629541	0.355300478066819
62100.0.	0.307540273888734	2.330491505684964	7.246455666765307e-05	4.399211457352455	4.399092938281412	0.539899301374825	0.46010069862517705	1.10788879802465e-09	14.947565953572546	0.052434046379504	5.104393295368012e-07	2.383531463294469e-08	4.49631900690342e-10	0.000299874379884	1.875909322414321e-07	1.165735855047264e-06	0.11164499046596701	0.060417087487997005	0.48944735758122004	0.5105526424187751	0.387041281367945	0.65322865121299	0.000883242163881	0.044158252051078005	0.615080406710039	0.29999355457090104	6.445428890684013e-06	0.015557610399655001	0.03266126131329	0.007107222309579	0.137093719894437	0.35532922949065304
63000.0.	0.307529547361211	2.330411940448327	7.246942356465496e-05	4.399582627030102	4.399388393378175	0.539899331880742	0.46010066811926004	8.027425079131374e-10	14.947565956504285	0.052434043447765005	5.10912290752294e-07	2.3856597550802312e-08	4.496317178147046e-10	0.00029987426437300005	1.874221763866459e-07	1.164687164994798e-06	0.111544555196651	0.06036273658296901	0.48944738612348404	0.5105526138765111	0.387063754701909	0.653274815881245	0.000883328141866	0.044162550764938004	0.61505895364979	0.29999355457229304	6.445427497913379e-06	0.015543202102314002	0.03266356953563	0.007107773352815001	0.13709356546882	0.35535677957446005
63900.0.	0.307516415459868	2.330384342669441	7.247604901972331e-05	4.400024713877628	4.399790604355941	0.5398993623325461	0.460100637667456	5.816427922726731e-10	14.947565959430966	0.052434040521085	5.113872572599614e-07	2.387797070573381e-08	4.496315351622086e-10	0.000299874148371	1.8725357233478908e-07	1.163639418273817e-06	0.11144421027305201	0.060308434568406004	0.48944741461773705	0.510552585382258	0.387086966812804	0.653320036024512	0.0008834214659200001	0.044167216785077006	0.615032689838748	0.29999355457368404	6.445426106842243e-06	0.015528759571238001	0.032665830531827006	0.007108306194746001	0.13709296321515801	0.35538341963840203
64800.0.	0.307504678240483	2.330406178761705	7.248339350200178e-05	4.400478784203349	4.400236464668876	0.539899392741098	0.46010060725890406	4.2144066679892237e-10	14.947565962353611	0.052434037598437004	5.118640338718548e-07	2.389942531437519e-08	4.496313526807276e-10	0.000299874031928	1.8708511995178352e-07	1.162592614053598e-06	0.11134395561537201	0.060254181401247005	0.48944744307380506	0.5105525569261901	0.38711043324992805	0.653364770448829	0.0008835114473230001	0.044171715675123006	0.6150092153891841	0.29999355457507404	6.445424717073605e-06	0.015514288985694001	0.032668067242097004	0.007108826609186001	0.137092343436153	0.35540943835239003
65700.0.	0.307496979982189	2.330469448912161	7.249059164069286e-05	4.400899270722117	4.400673440520855	0.53989942311586	0.460100576884142	3.053630819320039e-10	14.94756596527312	0.052434034678929	5.123424506003736e-07	2.392095372736613e-08	4.4963117032483684e-10	0.000299873915085	1.869168191029872e-07	1.161546751499239e-06	0.111243791143477	0.060199977038216	0.48944747150024903	0.5105525284997471	0.387133731828247	0.653409353179497	0.0008835904910690001	0.044175667684363006	0.6149938188602051	0.29999355457646304	6.445423328261506e-06	0.015499795718410002	0.032670296367655005	0.007109339637199	0.137092026226282	0.35543508775410104
66600.0.	0.307494781094562	2.3305630525655863	7.249701336592709e-05	4.401256130714144	4.401063282507696	0.5398994534650761	0.46010054653492605	2.2125679639620972e-10	14.947565968190267	0.052434031761782005	5.128223594108167e-07	2.3942549283216153e-08	4.496309880549461e-10	0.000299873797877	1.867486696533845e-07	1.160501829773017e-06	0.11114371677701401	0.060145821435895	0.489447499904527	0.510552500095468	0.387156538564402	0.653453985233822	0.000883654236411	0.044178854775259006	0.6149894210718001	0.29999355457785104	6.445421940104423e-06	0.015485284440643001	0.032672527959351	0.0071098491686470006	0.137092210499766	0.35546056232703005
67500.0.	0.30749848154770504	2.330674930429508	7.250228095533475e-05	4.401534567767961	4.401383060438765	0.539899483795931	0.46010051620407105	1.603159414091015e-10	14.947565971105734	0.052434028846317	5.133036313931161e-07	2.3964206181034057e-08	4.4963080583654496e-10	0.000299873680335	1.865806714677219e-07	1.159457848035374e-06	0.11104373243548502	0.060091714550767006	0.48944752829314003	0.510552471706855	0.387178642551089	0.6534987446774191	0.0008837012676130001	0.044181206160848	0.614996821964904	0.29999355457923904	6.445420552339523e-06	0.015470759213564	0.032674765920473005	0.0071103577697670005	0.13709298056601302	0.355485990378818
68400.0.	0.307507642244691	2.3307937792111693	7.250625101597875e-05	4.401732964554662	4.401624069501312	0.5398995141146871	0.46010048588531605	1.1616005243004031e-10	14.947565974020108	0.052434025931943004	5.137861542984708e-07	2.39859193696777e-08	4.4963062363954646e-10	0.000299873562489	1.864128244106072e-07	1.158414805445634e-06	0.11094383803831001	0.060037656339261	0.48944755667175505	0.510552443328241	0.38719994327760004	0.653543609127317	0.0008837325385180001	0.04418276953313301	0.6150151433462211	0.29999355458062704	6.445419164737661e-06	0.015456223567730002	0.032677009131900005	0.007110866715629001	0.13709432502044402	0.35551143566332605
69300.0.	0.30752125239850703	2.330910238541447	7.250897244317136e-05	4.401859730818679	4.401789278063986	0.539899544426801	0.46010045557320106	8.416603902239047e-11	14.947565976933907	0.052434023018146	5.142698303936898e-07	2.400768445120039e-08	4.4963044143771536e-10	0.000299873444361	1.86245128346582e-07	1.1573727011625178e-06	0.11084403350487301	0.059983646757775004	0.48944758504531005	0.5105524149546861	0.38722043516019505	0.653588484802589	0.000883750653684	0.044183675120105	0.6150423636420891	0.29999355458201504	6.4454177770990255e-06	0.015441680572215	0.032679252904622	0.007111376171742001	0.1370961625248	0.35553690645977803
70200.0.	0.30753799856240005	2.331017539203446	7.251063157005975e-05	4.4019297270668805	4.401889997878427	0.5398995747370341	0.460100425262968	6.098415054508516e-11	14.94756597984758	0.052434020104474004	5.147545745921634e-07	2.402949759674548e-08	4.496302592081709e-10	0.000299873325972	1.860775831401727e-07	1.15633153434452e-06	0.110744318754544	0.059929685762694	0.48944761341811205	0.5105523865818831	0.38724018441093705	0.653633236904087	0.0008837591305600001	0.044184098794191	0.615075855959181	0.29999355458340204	6.4454163892493455e-06	0.015427132894728001	0.032681490498723	0.007111885464867001	0.137098369573321	0.355562369111845
71100.0.	0.30755650205460805	2.331111670311887	7.251149447072925e-05	4.401960809861442	4.40194238148481	0.539899605049536	0.46010039495046606	4.418725962280623e-11	14.947565982761517	0.052434017190537	5.152403128257335e-07	2.405135547328138e-08	4.4963007693095414e-10	0.00029987320734	1.859101886559289e-07	1.155291304150175e-06	0.11064469370671101	0.059875773310407006	0.48944764179391803	0.510552358206078	0.38725930301807304	0.6536777172628421	0.0008837617379480001	0.044184228995617005	0.615112862933984	0.29999355458479104	6.445415001036619e-06	0.0154125828539	0.03268371450579	0.007112393387270001	0.137100806339454	0.355587763239398
72000.0.	0.307575503857946	2.33119116731187	7.25118542076523e-05	4.401970891057868	4.4019642197764615	0.5398996353679251	0.46010036463207704	3.2016743621439834e-11	14.947565985676064	0.052434014275992	5.15726980626354e-07	2.4073255179776928e-08	4.496298945886508e-10	0.000299873088481	1.8574294475845038e-07	1.154252009738262e-06	0.11054515828079	0.059821909357315003	0.48944767017600205	0.510552329823994	0.38727792375589104	0.653721786566373	0.0008837619723860001	0.044184240551326005	0.615150866532016	0.29999355458617905	6.445413612328215e-06	0.015398032464766	0.03268591796023	0.007112898488711001	0.137103337927678	0.35561301633660003
72900.0.	0.30759398782503905	2.3312566431970643	7.251198822429857e-05	4.401975740023467	4.401972355447	0.5398996656953601	0.46010033430464203	2.319835809849456e-11	14.947565988591515	0.052434011360542	5.162145218904703e-07	2.409519419159901e-08	4.496297121660629e-10	0.00029987296940900003	1.8557585131240662e-07	1.153213650267941e-06	0.11044571239623902	0.05976809385983901	0.48944769856722403	0.5105523014327721	0.387296179019045	0.65376532982654	0.0008837627013270001	0.044184276834031005	0.615187834458341	0.29999355458756904	6.4454122230083875e-06	0.015383483478312001	0.032688095112657	0.007113399323552001	0.137105849602944	0.355638056126773
73800.0.	0.307611242889108	2.331310185620128	7.251212850862457e-05	4.401987607968276	4.401980871717803	0.5398996960345961	0.460100303965405	1.680882430859114e-11	14.947565991508133	0.052434008443925005	5.167028878025455e-07	2.411717031207186e-08	4.496295296499233e-10	0.000299872850135	1.854089081825513e-07	1.1521762248988569e-06	0.11034635597256601	0.05971432677442601	0.48944772697007605	0.51055227302992	0.387314185094068	0.653808264924519	0.000883765974126	0.044184440311569005	0.615222344579177	0.29999355458895904	6.445410832976091e-06	0.015368937415878001	0.03269024185714	0.007113894634227001	0.13710825567450002	0.355662819735444
74700.0.	0.307626872241308	2.331354727698148	7.251244491355668e-05	4.40201463241271	4.402000079784424	0.5398997263880381	0.46010027361196404	1.217916256993288e-11	14.947565994426144	0.052434005525915005	5.171920358972117e-07	2.4139181630274212e-08	4.4962934702864764e-10	0.00029987273067	1.8524211523373242e-07	1.1511397327912128e-06	0.110247088929334	0.05966060805755	0.489447755386736	0.51055224461326	0.387332032402181	0.6538505449586891	0.0008837729810220001	0.044184790495943004	0.61525360327661	0.29999355459034904	6.445409442143096e-06	0.015354395599077001	0.032692355848603	0.007114383464895	0.137110502570733	0.35568725937281404
75600.0.	0.307640761870043	2.331393476015689	7.251304030997671e-05	4.402060895122036	4.402036224575527	0.539899756757785	0.46010024324221704	8.824650563397251e-12	14.947565997345745	0.052434002606314006	5.176819292421805e-07	2.4161226484270752e-08	4.4962916429211613e-10	0.000299872611024	1.850754723308998e-07	1.150104173105827e-06	0.11014791118616901	0.059606937665719006	0.48944778381910403	0.5105522161808921	0.38734978138019904	0.6538921556924471	0.0008837841272970001	0.044185347651254	0.6152813825272521	0.29999355459174104	6.445408050432331e-06	0.015339859175815	0.03269443637521	0.007114865209223001	0.137112567213993	0.355711344723077
76500.0.	0.307653022648878	2.331429451017306	7.251395514089293e-05	4.402126959526683	4.402091761226456	0.539899787145671	0.46010021285433106	6.394073247557982e-12	14.947566000267113	0.052433999684948	5.181725357263385e-07	2.4183303429076692e-08	4.496289814314859e-10	0.000299872491203	1.8490897933911058e-07	1.149069545004168e-06	0.110048822662758	0.059553315555474	0.48944781226884004	0.5105521877311561	0.387367463062852	0.6539331096642891	0.0008837991841620001	0.044186100337991	0.6153059040780791	0.29999355459313404	6.445406657776451e-06	0.015325329142922001	0.032696484063878005	0.007115339603292001	0.137114452093613	0.355735062589808
77400.0.	0.307663919766036	2.331465167171761	7.251517842139411e-05	4.402210699767445	4.402166022854121	0.5398998175532971	0.46010018244670503	4.63295089153053e-12	14.94756600319039	0.052433996761666005	5.186638274394906e-07	2.420541120874657e-08	4.49628798439025e-10	0.000299872371215	1.847426361235328e-07	1.1480358476483848e-06	0.10994982327885701	0.059499741683391005	0.48944784073739506	0.510552159262601	0.38738508309596703	0.653973438529122	0.0008838174784150001	0.044187014896150005	0.6153276983054391	0.29999355459452703	6.445405264116559e-06	0.015310806365838002	0.03269850049734	0.007115806678483	0.137116178479777	0.35575841454086005
78300.0.	0.30767380131625804	2.331502456258468	7.251666220003658e-05	4.40230824605112	4.402256098462984	0.539899847982063	0.460100152017939	3.356895226611789e-12	14.947566006115721	0.052433993836335006	5.19155780131938e-07	2.4227548732055482e-08	4.496286153079723e-10	0.000299872251065	1.8457644254944832e-07	1.1470030802013248e-06	0.109850912954289	0.059446216006083005	0.48944786922603506	0.510552130773961	0.387402627816746	0.654013185014084	0.0008838380879180001	0.044188045218697	0.6153474613987661	0.29999355459592203	6.445403869401174e-06	0.015296291595724001	0.032700487811942	0.007116266690306	0.13711777907848102	0.35578141334991603
79200.0.	0.307683034967479	2.33154241883435	7.251833683864107e-05	4.402414901616308	4.402357760532766	0.5398998784331941	0.460100121566808	2.432304124580587e-12	14.947566009043213	0.052433990908841	5.196483727436007e-07	2.4249715051309832e-08	4.496284320324092e-10	0.000299872130759	1.844103984822545e-07	1.145971241826551e-06	0.109752091608943	0.059392738480199006	0.48944789773587105	0.5105521022641251	0.387420071133931	0.654052395566153	0.000883860017602	0.044189141552124	0.61536592869392	0.299993554597318	6.445402473585207e-06	0.015281785484361002	0.03270244833002	0.007116720037960001	0.137119291164086	0.355804078974771
80100.0.	0.30769195836235	2.331585477139884	7.252012504222636e-05	4.402525926945272	4.402466316730029	0.5398999089077601	0.46010009109224204	1.762373549091382e-12	14.947566011972974	0.052433987979081005	5.201415869937508e-07	2.4271909343885564e-08	4.496282486071528e-10	0.00029987201030200005	1.8424450378746622e-07	1.144940331688347e-06	0.109653359162781	0.059339309062426	0.48944792626787204	0.5105520737321241	0.387437381166488	0.6540911144103331	0.000883882339554	0.044190257500784	0.615383775476231	0.299993554598715	6.445401076629191e-06	0.015267288597091002	0.032704384262814	0.007117167186775001	0.137120750903759	0.35582643468005104
