time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.270925040570137	2.182916208600789	0.00028393051231000003	47.88397211494876	47.855583547126734	0.8995857129609751	0.10041428703862201	1.643982758092859e-05	14.989012855432199	0.010987144597257002	4.905587950364957e-07	2.293155153208681e-08	4.4488486614959543e-10	0.000299879245407	2.3527997236354729e-07	1.520055152120076e-06	0.131799190492274	0.073985388013118	0.8876831493938451	0.11231685060605401	0.41804944066214106	0.674270354692115	0.0006491425567790001	0.032451666269547	0.541849871257992	0.299976843797707	2.315620254887806e-05	0.01601719529408	0.033713260346981	0.0060753287030340004	0.124728909760434	0.303718926981889
41400.0.	0.271027643263974	2.183856473319946	0.00028401855806700003	47.886474926453914	47.87042330575634	0.89958572188129	0.10041427811830701	1.241798690529183e-05	14.989012856209209	0.010987143820248001	4.909016267472788e-07	2.294697868554743e-08	4.44884644926702e-10	0.00029987916167700004	2.3506883083260508e-07	1.518691599042364e-06	0.131680913019514	0.07391901881818301	0.887683157291225	0.11231684270867401	0.41806413671122106	0.6743268513075911	0.000648954083265	0.032442242251145004	0.5420550766072181	0.29997684380390305	2.3156196353474312e-05	0.016006001382075002	0.033716085156556004	0.006075849884367	0.12474380546559401	0.30374498248477505
42300.0.	0.27114176671189905	2.184514840576065	0.000284059301417	47.882214954621645	47.87729040168674	0.89958573037511	0.100414269624487	9.380049639869113e-06	14.989012856949323	0.010987143080135	4.91263891312636e-07	2.2963280309403512e-08	4.448844321517811e-10	0.000299879073201	2.3485775321002256e-07	1.517328323144638e-06	0.13156267138626002	0.073852663410494	0.887683164818944	0.112316835180955	0.418072378411644	0.674385231591749	0.0006487343774790001	0.032431256588784	0.5422833234872291	0.299976843809848	2.3156190408523512e-05	0.015994190692993	0.033719004149798004	0.006076420726221001	0.124761991048856	0.30377352087284804
43200.0.	0.271242448646564	2.184863393007521	0.00028406171376700004	47.87459651269012	47.87769694793051	0.8995857385125391	0.10041426148705801	7.0853135792013355e-06	14.989012857658599	0.010987142370853001	4.91642490973353e-07	2.298031700575757e-08	4.4488422642820924e-10	0.000299878980736	2.346467702706349e-07	1.515965556449665e-06	0.13144448282235202	0.07378633301081801	0.887683172037784	0.112316827962115	0.41807849765706806	0.674442312685352	0.000648541848089	0.032421629732906	0.542484687356663	0.29997684381558404	2.3156184672690395e-05	0.015981866639057003	0.03372185818463	0.006077004833255	0.12477915002271	0.30380272258527
44100.0.	0.27131546485254904	2.184946610850651	0.000284039736225	47.86661495245965	47.873992677931646	0.8995857463523471	0.10041425364724901	5.35196192376604e-06	14.989012858342138	0.010987141687317	4.920348319435205e-07	2.299797205530413e-08	4.448840265849099e-10	0.000299878884915	2.3443590521899547e-07	1.514603473950669e-06	0.131326360319257	0.07372003608185	0.8876831789987081	0.112316821001191	0.41808582217918006	0.674496091851143	0.0006484104767220001	0.03241506078024	0.542630719776918	0.29997684382114503	2.315617911131429e-05	0.015969115772237003	0.033724547124599005	0.006077573656403001	0.12479255992163701	0.30383116030204105
45000.0.	0.271356797725587	2.184848989493775	0.00028400781511800003	47.86037313726022	47.86861247187563	0.899585753943808	0.10041424605578901	4.042657549769341e-06	14.98901285900419	0.010987141025264002	4.924387427295719e-07	2.3016147741719948e-08	4.448838316400283e-10	0.000299878786267	2.3422517554131e-07	1.513242207562315e-06	0.13120831366691602	0.07365377900292	0.887683185744444	0.112316814255456	0.4180963164493	0.6745457773332431	0.0006483507498890001	0.032412074066986	0.542713385532543	0.29997684382656103	2.315617369533372e-05	0.015956010505365003	0.033727031381915004	0.00607810983998	0.12480113623211	0.303857966295762
45900.0.	0.271370187475029	2.184664828070322	0.00028397777362500003	47.85693782838235	47.8635490836065	0.8995857613282301	0.10041423867136601	3.053661497876808e-06	14.989012859648332	0.010987140381120001	4.928524056426415e-07	2.303476226974836e-08	4.4488364077046213e-10	0.00029987868523900004	2.34014594404357e-07	1.511881856659147e-06	0.131090350236954	0.073587566579645	0.887683192310815	0.112316807689084	0.41811061899122803	0.6745915615157291	0.00064835508666	0.032412290552142	0.542740165037313	0.299976843831856	2.315616840038466e-05	0.015942611400945002	0.03372932057551	0.006078607183508	0.124805127124211	0.30388283053554105
46800.0.	0.27136388027936004	2.184475726930836	0.00028395723071100005	47.856454501689115	47.86008665845975	0.8995857685402451	0.10041423145935101	2.306613515692733e-06	14.989012860277564	0.010987139751888001	4.932742993760618e-07	2.30537471812102e-08	4.4488345328629715e-10	0.000299878582199	2.3380417171219698e-07	1.510522496036127e-06	0.1309724755743	0.073521402428925	0.8876831987278551	0.112316801272044	0.41812833872508903	0.6746342667249351	0.0006484051912210001	0.032414795445722004	0.542727550645631	0.29997684383705103	2.3156163206044172e-05	0.015928969094581	0.033731455821296004	0.006079068334262001	0.12480563473828901	0.30390588533648
47700.0.	0.27134749480667103	2.184337933231387	0.00028394939048400004	47.858413356009365	47.8587652327198	0.8995857756088821	0.10041422439071501	1.742323408955339e-06	14.989012860894396	0.010987139135057	4.937031508648115e-07	2.307304518869878e-08	4.4488326860935016e-10	0.00029987847746100005	2.3359391490438507e-07	1.509164181921845e-06	0.13085469384407902	0.07345528926974901	0.887683205020737	0.11231679497916201	0.41814846590825006	0.674674976560612	0.0006484792236560001	0.032418496749434006	0.5426947796932421	0.299976843842161	2.3156158095195572e-05	0.015915125910093	0.033733491298848	0.0060795014178390006	0.12480411609419201	0.303927536911039
48600.0.	0.271329610538083	2.184278951608931	0.000283953802652	47.86196370345755	47.85950890618876	0.8995857825584711	0.10041421744112601	1.316081277050032e-06	14.989012861500933	0.010987138528521	4.94137894931701e-07	2.309260835967478e-08	4.4488308625515787e-10	0.000299878371284	2.3338382955891372e-07	1.507806956520743e-06	0.130737008169188	0.07338922914287101	0.887683211210562	0.11231678878933701	0.41816977737027006	0.67471473197187	0.0006485573991980001	0.032422405220515	0.542659011143484	0.299976843847203	2.3156153053495635e-05	0.015901117214747	0.033735479055287	0.0060799166329820005	0.12480197137756802	0.303948295130118
49500.0.	0.271316341387837	2.184301129465288	0.00028396762649	47.86619731694562	47.861838881329454	0.899585789409401	0.100414210590196	9.941150528650452e-07	14.989012862098942	0.010987137930515001	4.945776404658767e-07	2.311239659451286e-08	4.4488290581785377e-10	0.000299878263885	2.331739198476569e-07	1.506450851444163e-06	0.130619420885278	0.07332322357674101	0.8876832173150091	0.11231678268489001	0.41819115563104403	0.6747543330770011	0.000648625381457	0.032425804034774006	0.5426324728267591	0.29997684385218804	2.315614806892723e-05	0.015886972555706	0.033737459096315	0.006080323513168001	0.124800275424848	0.30396863661564505
50400.0.	0.271310872049224	2.184389242739978	0.000283986978929	47.870352938374225	47.86510067867674	0.8995857961787551	0.10041420382084201	7.509146703675066e-07	14.989012862689897	0.010987137339563	4.950216420809304e-07	2.313237635112816e-08	4.44882726957475e-10	0.00029987815544600004	2.3296418888039838e-07	1.505095890302051e-06	0.13050193373337002	0.073257273712842	0.887683223348893	0.11231677665100501	0.41821178444614604	0.6747942534749051	0.0006486754788060001	0.032428308606963004	0.5426215341317301	0.29997684385712503	2.3156143131423793e-05	0.015872716612465	0.03373945510179	0.006080729199214	0.124799661590063	0.30398891837658304
51300.0.	0.271313743979379	2.184519248626314	0.000284008064462	47.87392531929315	47.86865457812899	0.8995858028808461	0.10041419711875	5.672108480281593e-07	14.989012863275034	0.010987136754424	4.954692763689897e-07	2.315251957642016e-08	4.448825493893086e-10	0.00029987804612	2.327546389646954e-07	1.5037420906606439e-06	0.13038454800534102	0.07319138040037401	0.8876832293246251	0.11231677067527301	0.418231220206953	0.674834648824282	0.0006487060965170001	0.032429839198096	0.542627277974433	0.299976843862024	2.315613823255415e-05	0.01585836999467	0.033741474854664	0.0060811377534220005	0.12480033324629701	0.30400934351652104
52200.0.	0.27132359205063	2.184666041237506	0.00028402792545600004	47.87668690436166	47.872002081875394	0.8995858095276621	0.100414190471935	4.284483428235144e-07	14.989012863855397	0.010987136174063002	4.959200220090698e-07	2.317280281115659e-08	4.4488237287494814e-10	0.00029987793603500004	2.325452718021728e-07	1.50238946552123e-06	0.13026726465382701	0.073125544267766	0.8876832352525991	0.11231676474729901	0.418249364108701	0.6748754279236701	0.0006487201120650001	0.032430539680606	0.5426469741007091	0.299976843866891	2.315613336525797e-05	0.015843949910097	0.033743513794946	0.006081550323994001	0.12480215986178202	0.304029969450036
53100.0.	0.27133803610384905	2.184808941406566	0.00028404478048800003	47.87864559239973	47.87484293859803	0.899585816129242	0.10041418387035501	3.236327074955773e-07	14.98901286443185	0.010987135597610002	4.963734431070884e-07	2.319320644028097e-08	4.4488219721479333e-10	0.00029987782529600004	2.323360886367947e-07	1.5010380244371522e-06	0.130150084375232	0.07305976577669701	0.8876832411415201	0.11231675885837801	0.418266372448926	0.6749163517290481	0.000648722851574	0.03243067636071	0.542675862192854	0.299976843871733	2.315612852362373e-05	0.015829470723704	0.033745559970544	0.0060819658547970005	0.12480481087358901	0.304050743384889
54000.0.	0.271354494738826	2.184934520573172	0.00028405801304800003	47.879967691404225	47.877073239177136	0.8995858226939921	0.10041417730560401	2.444591772036833e-07	14.98901286500512	0.010987135024338	4.968291752449979e-07	2.321371406512923e-08	4.448820222417541e-10	0.000299877713992	2.321270903668631e-07	1.499687774357558e-06	0.130033007672436	0.072994045262902	0.8876832469986781	0.11231675300122002	0.41828254326999004	0.674957130990125	0.0006487202118130001	0.032430544077673006	0.542708779450454	0.29997684387655404	2.3156123702702514e-05	0.015814944425335	0.033747598919051006	0.0060823820203290005	0.124807887718341	0.304071549064021
54900.0.	0.271370779358942	2.185037032900542	0.00028406792485200004	47.88089305151076	47.87874383765818	0.899585829228952	0.100414170770644	1.846546654123903e-07	14.98901286557582	0.010987134453639	4.97286913800523e-07	2.3234311977822707e-08	4.4488184781597273e-10	0.000299877602199	2.3191827762961772e-07	1.49833872026472e-06	0.129916034902157	0.07292838296699401	0.887683252830174	0.11231674716972401	0.41829821023401204	0.674997502858078	0.000648717267624	0.032430396574765	0.5427413486799041	0.29997684388135804	2.3156118898351742e-05	0.015800381020884	0.033749617498105004	0.006082796121500001	0.12481102746169101	0.304092251549745
55800.0.	0.27138541716705	2.185117132953824	0.000284075379824	47.88166232509207	47.88000034648325	0.899585835740014	0.10041416425958201	1.394807339556408e-07	14.989012866144458	0.010987133885001001	4.977464041695799e-07	2.325498872128098e-08	4.4488167382039814e-10	0.00029987748997700004	2.3170965086513997e-07	1.4969908656554528e-06	0.12979916631073202	0.072862779057747	0.8876832586411181	0.11231674135878	0.41831366322738506	0.675037277469357	0.000648717495148	0.032430407660160004	0.542770624286365	0.29997684388615	2.315611410710421e-05	0.015785788859323	0.033751606214577005	0.006083205770639	0.12481396585505501	0.304112731471029
56700.0.	0.27139772385093003	2.185179691518235	0.000284081446911	47.88246740039544	47.8810229333764	0.89958584223211	0.10041415776748701	1.0535815654240621e-07	14.989012866711462	0.010987133317999	4.982074335827434e-07	2.327573472096622e-08	4.448815001570746e-10	0.00029987737738	2.3150121036462206e-07	1.495644212904756e-06	0.12968240206113602	0.072797233649682	0.887683264435784	0.112316735564114	0.418329103421318	0.6750763545891381	0.0006487225723670001	0.032430661233960004	0.542795237644843	0.29997684389093104	2.3156109326058274e-05	0.015771174906069	0.033753560056739004	0.006083609292681	0.12481655991175102	0.30413290508135704
57600.0.	0.271407691337579	2.185231446939367	0.00028408711540000003	47.883427739505386	47.88197833921627	0.8995858487093671	0.10041415129022901	7.95833290749992e-08	14.989012867277186	0.010987132752276	4.986698242569293e-07	2.329654197671172e-08	4.448813267440339e-10	0.00029987726445100004	2.3129295630682911e-07	1.4942987635404948e-06	0.129565742253403	0.07273174681635	0.8876832702177531	0.112316729782145	0.418344630943268	0.675114716522702	0.0006487326122990001	0.032431162947583005	0.542815172608887	0.299976843895704	2.3156104552785724e-05	0.015756544971404	0.033755478139842005	0.006084005851338	0.12481877837749501	0.304152730567927
58500.0.	0.271415772915563	2.185279026606499	0.000284093117878	47.88458915555203	47.882990038669476	0.89958585517524	0.10041414482435601	6.011405736878476e-08	14.989012867841929	0.010987132187532	4.991334276652559e-07	2.3317403804867964e-08	4.4488115351268717e-10	0.000299877151225	2.3108488878563957e-07	1.492954518450884e-06	0.12944918694004	0.07266631860037001	0.8876832759900181	0.11231672400988	0.41836025721347203	0.675152406370713	0.0006487466420600001	0.032431864157097	0.542831335755344	0.299976843900471	2.3156099785254752e-05	0.015741903901323	0.033757362618894005	0.006084395362721	0.12482067235800101	0.30417220373393
59400.0.	0.271422642666295	2.185327625652183	0.000284099862597	47.885938077361686	47.88412684089673	0.8995858616326201	0.100414138366976	4.540774978050992e-08	14.989012868405942	0.010987131623517	4.995981197431651e-07	2.33383146225801e-08	4.448809804056446e-10	0.00029987703773300004	2.3087700783084939e-07	1.491611478041206e-06	0.129332736137677	0.072600949021002	0.887683281755086	0.11231671824481301	0.418375931500224	0.675189500787106	0.0006487631507790001	0.032432689318795005	0.542845075246926	0.29997684390523505	2.3156095021765213e-05	0.015727255736946	0.033759217326558004	0.006084778282343	0.1248223384892	0.304191347350297
60300.0.	0.27142898674805804	2.185380402980267	0.00028410745401400003	47.88742341000257	47.8854063512909	0.899585868083926	0.10041413191567	3.429919440440326e-08	14.989012868969436	0.010987131060022	5.000637968783318e-07	2.335926976733544e-08	4.4488080737488547e-10	0.00029987692400100004	2.30669313423886e-07	1.490269642352197e-06	0.129216389835862	0.072535638079878	0.8876832875150531	0.11231671248484501	0.41839157169173	0.6752260845823671	0.0006487805720720001	0.032433560113203	0.5428577634002251	0.299976843909996	2.315609026089451e-05	0.015712603847647	0.033761046503329	0.006085155349762001	0.124823884586161	0.304210198389531
61200.0.	0.27143535910653	2.185438488364031	0.00028411576901100005	47.88897907666589	47.88680781837248	0.8995858745311831	0.10041412546841401	2.5908236864360143e-08	14.989012869532585	0.010987130496873	5.005303725566131e-07	2.3380265346032464e-08	4.448806343802299e-10	0.000299876810049	2.3046180550967817e-07	1.4889290111494718e-06	0.129100148003711	0.07247038576532701	0.8876832932716751	0.11231670672822401	0.41840709162899503	0.675262231782642	0.000648797623252	0.032434412405576	0.542870508106703	0.29997684391475504	2.315608550145239e-05	0.01569795104222	0.033762853850491	0.006085527356755001	0.12482540401304701	0.304228796435828
62100.0.	0.27144211053967904	2.185501403198469	0.000284124555323	47.89054240489523	47.88828872370085	0.899585880976082	0.100414119023514	1.957004381810255e-08	14.989012870095538	0.010987129933922	5.009977745570122e-07	2.340129810875553e-08	4.448804613880535e-10	0.000299876695895	2.3025448400562197e-07	1.487589583991062e-06	0.128984010594925	0.072405192055635	0.8876832990264191	0.11231670097347901	0.41842242050251804	0.675297994956506	0.000648813477681	0.032435204863642	0.5428840109624521	0.299976843919514	2.315608074244279e-05	0.015683299661695002	0.033764641996461	0.006085894978983	0.12482696123038801	0.30424717526876205
63000.0.	0.27144938214485903	2.185567676037483	0.00028413352488500005	47.89206592134583	47.889800514903875	0.8995858874200441	0.100414112579552	1.478242680301018e-08	14.989012870658414	0.010987129371047	5.014659426060396e-07	2.3422365343221913e-08	4.448802883702185e-10	0.00029987658155500004	2.3004734880835336e-07	1.4862513602784399e-06	0.12886797755158	0.07234005692152	0.887683304780515	0.112316695219383	0.41843751288156006	0.6753334023478681	0.000648827788403	0.032435920139407	0.542898554162321	0.29997684392427304	2.315607598303219e-05	0.015668651656813002	0.03376641235343	0.006086258685279001	0.12482858789946101	0.30426535832802704
63900.0.	0.27145714385179304	2.185635464307453	0.00028414242459200005	47.89352225006738	47.891300531921495	0.899585893864253	0.100414106135343	1.116605278033255e-08	14.989012871221314	0.010987128808145001	5.019348264164136e-07	2.344346478652419e-08	4.448801153031738e-10	0.000299876467039	2.298403997988634e-07	1.484914339295061e-06	0.128752048806995	0.07227498032799101	0.88768331053499	0.11231668946490801	0.41845235032215206	0.675368460901666	0.0006488406058710001	0.032436560755252	0.5429140775658671	0.299976843929034	2.3156071222523044e-05	0.015654008652691002	0.033768165268647	0.006086618718283	0.124830286958739	0.304283357745111
64800.0.	0.271465255687447	2.185703052783396	0.000284151077206	47.894903320447916	47.89275890207198	0.8995859003097021	0.10041409968989501	8.434388774905575e-09	14.989012871784327	0.010987128245131001	5.024043840472677e-07	2.3464594551340242e-08	4.448799421672039e-10	0.000299876352359	2.2963363684636282e-07	1.4835785202354649e-06	0.128636224287894	0.072209962235758	0.8876833162907061	0.11231668370919201	0.418466936922869	0.6754031626738011	0.0006488522405600001	0.032437142234878	0.5429303012270841	0.29997684393379603	2.3156066460331382e-05	0.015639372002799003	0.033769900344912	0.0060869751275350005	0.12483204128123901	0.30430117599740203
65700.0.	0.27147353192545304	2.185769166152429	0.0002841593936	47.8962158710609	47.8941606031701	0.899585906757221	0.100414093242375	6.370999260504535e-09	14.989012872347525	0.010987127681932001	5.028745805332765e-07	2.348575306424445e-08	4.4487976894580125e-10	0.00029987623752300005	2.2942705981120087e-07	1.4822439022272759e-06	0.128520503916037	0.072145002602295	0.8876833220483821	0.11231667795151601	0.41848129167922304	0.6754374922264821	0.000648863116318	0.03243768577068	0.542946853693254	0.299976843938561	2.315606169596833e-05	0.015624742833996001	0.033771616810343005	0.006087327831422001	0.12483382366913501	0.30431880900519503
66600.0.	0.271481794045326	2.18583309118591	0.00028416736300600003	47.89747535859389	47.89550382062746	0.899585913207508	0.100414086792089	4.8123975145790745e-09	14.989012872910967	0.010987127118489001	5.033453867386782e-07	2.350693901413924e-08	4.4487959562513924e-10	0.000299876122538	2.292206685470696e-07	1.480910484347801e-06	0.12840488760946	0.07208010138264201	0.887683327808621	0.11231667219127701	0.41849544023041	0.675471433176936	0.0006488736474850001	0.032438212079697	0.542963377923397	0.299976843943327	2.31560569290245e-05	0.015610122084115002	0.033773313845805	0.006087676686038	0.12483560570768601	0.30433624957421
67500.0.	0.271489905233738	2.185894644507104	0.00028417503033	47.89870003195746	47.89679612337176	0.8995859196611431	0.100414080338453	3.635092218876324e-09	14.989012873474707	0.010987126554750001	5.038167783993706e-07	2.3528151309149694e-08	4.4487942219363363e-10	0.00029987600741000005	2.290144629026693e-07	1.4795782656365849e-06	0.128289375283402	0.072015258530015	0.8876833335719291	0.112316666427969	0.41850940788531205	0.67550497282846	0.000648884157356	0.032438737326733004	0.542979600290817	0.29997684394809704	2.3156052159156893e-05	0.015595510533318	0.033774990816469	0.006088021544620001	0.12483736402904301	0.304353490367108
68400.0.	0.271497785273951	2.18595404205984	0.00028418246932400003	47.899906333466376	47.89804994179179	0.8995859261186161	0.100414073880981	2.7458029806772883e-09	14.989012874038778	0.010987125990675	5.042887353222583e-07	2.354938904059455e-08	4.4487924864157426e-10	0.000299875892144	2.2880844272296632e-07	1.478247245104879e-06	0.128173966851013	0.071950473996259	0.8876833393387291	0.11231666066116901	0.418523214947353	0.675538104549511	0.0006488948414450001	0.032439271287558004	0.542995360362	0.29997684395287	2.3156047386078083e-05	0.015580908830261002	0.033776647390756004	0.006088362298398001	0.12483908353249401	0.304370525945913
69300.0.	0.271505409059337	2.186011728549675	0.000284189758437	47.90110614431557	47.899278498478985	0.899585932580334	0.10041406741926201	2.074069529665705e-09	14.989012874603226	0.010987125426226001	5.047612407160797e-07	2.357065145287371e-08	4.4487907496081685e-10	0.000299875776744	2.286026078501434e-07	1.4769174217428032e-06	0.128058662223884	0.07188574773220101	0.8876833451093751	0.112316654890523	0.418536874559486	0.675570828135426	0.000648905768716	0.032439817410375	0.5430106079236471	0.299976843957647	2.3156042609547062e-05	0.015566317513916001	0.033778283558433	0.006088698896452	0.12484075787710001	0.30438735376458703
70200.0.	0.271512794285731	2.186068214652836	0.000284196963453	47.902305847622245	47.900492880731846	0.8995859390466421	0.100414060952955	1.5666690014396562e-09	14.989012875168077	0.010987124861376001	5.052342806321474e-07	2.3591937918301744e-08	4.4487890114452683e-10	0.000299875661213	2.283969581243173e-07	1.47558879452475e-06	0.12794346131245002	0.07182107968790401	0.8876833508841641	0.11231664911573401	0.418550392703039	0.6756031487256731	0.0006489169083500001	0.032440374154253	0.543025378367404	0.299976843962427	2.3156037829361622e-05	0.015551737031780002	0.033779899576469	0.006089031347224	0.12484238802043801	0.30440397424500504
71100.0.	0.27151998431434804	2.186123952871737	0.00028420412827600004	47.903506818314284	47.90170048882457	0.8995859455178251	0.10041405448177101	1.1833989772114992e-09	14.989012875733353	0.010987124296098001	5.057078434969795e-07	2.3613247916076552e-08	4.448787271869641e-10	0.000299875545555	2.2819149338408028e-07	1.474261362413471e-06	0.127828364026291	0.07175646981287101	0.8876833566633471	0.112316643336551	0.418563769660084	0.6756350749618321	0.0006489281683790001	0.032440936920779005	0.5430397584156791	0.299976843967211	2.3156033045351984e-05	0.015537167755064002	0.033781495876941	0.006089359707277001	0.12484397972950101	0.30442039021467704
72000.0.	0.27152703126578703	2.186179265093288	0.000284211273164	47.904706781990456	47.90290473701138	0.899585951994127	0.10041404800547	8.938921609978396e-10	14.989012876299078	0.010987123730372	5.061819197217292e-07	2.3634581014703733e-08	4.4487855308330206e-10	0.000299875429772	2.279862134669104e-07	1.4729351243631601e-06	0.127713370274364	0.071691918056191	0.8876833624471311	0.11231663755276701	0.418577002170449	0.675666617007409	0.000648939434463	0.032441499992845	0.5430538523096691	0.29997684397199903	2.3156028257375464e-05	0.015522609991355001	0.033783072968019	0.0060896840636720006	0.12484554090345801	0.30443660602616
72900.0.	0.271533982735959	2.186234320122332	0.00028421839836500004	47.90590148566353	47.90410566692181	0.8995859584757491	0.100414041523847	6.752103144251588e-10	14.989012876865269	0.010987123164180001	5.066565013758156e-07	2.365593685731024e-08	4.4487837882947904e-10	0.000299875313864	2.2778111820947998e-07	1.4716100793217809e-06	0.127598479965177	0.07162742436665001	0.887683368235694	0.112316631764204	0.41859008561864103	0.6756977848797241	0.0006489506008130001	0.032442058080979004	0.543067755241198	0.29997684397679103	2.3156023465312064e-05	0.01550806399519	0.033784631350567	0.0060900045156500006	0.124847079317281	0.30445262664072603
73800.0.	0.271540873695348	2.186289149773394	0.000284225490687	47.907086237994044	47.90530105512549	0.899585964962863	0.100414035036734	5.100268115084452e-10	14.989012877431941	0.010987122597508002	5.071315819142085e-07	2.36773151493722e-08	4.4487820442207195e-10	0.00029987519783600003	2.2757620744788962e-07	1.47028622623283e-06	0.127483693006914	0.071562988692822	0.8876833740291831	0.11231662597071501	0.41860301579295905	0.6757285873358241	0.000648961589448	0.032442607286126	0.5430815371512461	0.299976843981587	2.3156018669060692e-05	0.015493529976864002	0.033786171462433005	0.006090321159565	0.124848601113723	0.30446845687559404
74700.0.	0.27154772357016704	2.186343687861458	0.00028423253071600005	47.90825704520047	47.90648762945222	0.899585971455611	0.10041402854398601	3.852538133676628e-10	14.989012877999107	0.010987122030343001	5.076071559495531e-07	2.369871564846072e-08	4.448780298581909e-10	0.00029987508168600004	2.2737148101784408e-07	1.468963564036662e-06	0.127369009307541	0.071498610983125	0.887683379827723	0.112316620172175	0.41861578999348403	0.6757590313632681	0.000648972357578	0.032443145468652006	0.543095236892245	0.299976843986388	2.3156013868536053e-05	0.015479008109781001	0.033787693652994	0.0060906340791440005	0.124850110112764	0.30448410091662104
75600.0.	0.271554537442384	2.186397816759743	0.00028423949899100004	47.90941123947436	47.90766210992685	0.8995859779541151	0.10041402204548201	2.9100529102648623e-10	14.989012878566774	0.010987121462675001	5.080832190617717e-07	2.372013815567394e-08	4.448778551353926e-10	0.00029987496541700003	2.271669387547865e-07	1.467642091671497e-06	0.127254428774875	0.071434291185877	0.887683385631419	0.112316614368479	0.41862840747065305	0.67578912218636	0.0006489828953980001	0.032443672138302	0.543108864628144	0.299976843991193	2.3156009063666104e-05	0.015464498536582001	0.033789198183463	0.0060909433413430004	0.12485160781795102	0.30449956211128004
76500.0.	0.27156130980230103	2.186451409556952	0.00028424638021000003	47.91054763381039	47.90882191721535	0.899585984458477	0.100414015541119	2.1981373439279272e-10	14.989012879134954	0.010987120894495	5.085597676389807e-07	2.37415825084784e-08	4.4487768025160526e-10	0.00029987484903	2.269625804939972e-07	1.466321808074175e-06	0.12713995131664402	0.071370029249329	0.88768339144036	0.11231660855953801	0.41864086931918304	0.6758188636214361	0.0006489932178330001	0.032444188041239004	0.543122409339548	0.299976843996002	2.3156004254389833e-05	0.015450001374261002	0.033790685244657004	0.006091248996866001	0.12485309389490601	0.304514842994553
77400.0.	0.27156802926636003	2.186504360584991	0.00028425316522600003	47.911666323347035	47.90996550998482	0.8995859909687841	0.100414009030812	1.66038485614021e-10	14.989012879703655	0.010987120325795002	5.090367987445758e-07	2.376304857472798e-08	4.448775052050686e-10	0.000299874732524	2.2675840607067128e-07	1.465002712180728e-06	0.127025576840527	0.071305825121692	0.8876833972546201	0.11231660274527801	0.41865317802373603	0.675848258596625	0.000649003353851	0.032444694625911	0.543135848259344	0.29997684400081603	2.315599944065542e-05	0.015435516718425002	0.03379215498298	0.006091551083746	0.12485456687255302	0.304529945467834
78300.0.	0.27157468298396603	2.186556601789084	0.00028425985115	47.91276828725676	47.911092401005305	0.899585997485109	0.10041400251448701	1.2541881780568751e-10	14.989012880272877	0.010987119756569	5.095143100061834e-07	2.3784536247666652e-08	4.4487732999428265e-10	0.000299874615902	2.2655441531997549e-07	1.4636848029268158e-06	0.126911305254187	0.07124167875116201	0.8876834030742651	0.112316596925633	0.418665336861108	0.675877309676962	0.000649013336328	0.032445193536049	0.543149155686342	0.299976844005634	2.3155994622418804e-05	0.015421044646849002	0.033793607526684005	0.006091849632267001	0.12485602485194701	0.304544871045181
79200.0.	0.271581259929974	2.18660810612417	0.000284266440125	47.91385493671634	47.91220295168556	0.8995860040075151	0.100413995992082	9.473634863390934e-11	14.989012880842633	0.010987119186812002	5.099922995228835e-07	2.380604544175366e-08	4.4487715461796385e-10	0.00029987449916200003	2.2635060807709098e-07	1.4623680792480507e-06	0.126797136465296	0.07117759008593001	0.887683408899347	0.112316591100551	0.41867734932751405	0.6759060194856431	0.000649023194351	0.032445686226012	0.54316230957025	0.29997684401045704	2.3155989799642314e-05	0.015406585222441002	0.033795043006927004	0.006092144669799001	0.12485746607502402	0.304559621094929
80100.0.	0.27158775276540104	2.186658881440759	0.000284272937469	47.91492771888139	47.91329805818236	0.899586010536055	0.100413989463542	7.15600410648953e-11	14.989012881412922	0.010987118616519001	5.104707657877011e-07	2.3827576089175603e-08	4.4487697907501165e-10	0.000299874382307	2.261469841772464e-07	1.46105254008024e-06	0.12668307038155202	0.071113559074198	0.8876834147299141	0.112316585269984	0.41868921870032005	0.675934390968515	0.0006490329487670001	0.032446173738069004	0.543175295233097	0.299976844015284	2.315598497229369e-05	0.015392138495718001	0.033796461571000004	0.006092436224578001	0.12485888928162601	0.30457419702868405
81000.0.	0.271594158344097	2.186708959162241	0.00028427934975400003	47.915987840070535	47.91437882817179	0.8995860170707741	0.100413982928823	5.405358715056681e-11	14.989012881983758	0.010987118045685001	5.109497076228496e-07	2.3849128136932443e-08	4.448768033644747e-10	0.000299874265335	2.2594354345574228e-07	1.4597381843595748e-06	0.126569106910694	0.07104958566418701	0.887683420566004	0.112316579433893	0.41870094778098105	0.6759624274979811	0.000649042610838	0.032446656635357	0.5431881063825791	0.29997684402011604	2.3155980140345165e-05	0.015377704506862001	0.033797863387523004	0.006092724327997	0.124860293849542	0.304588600415914
