time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.28052184650994805	0.7546725926234551	2.0033340244159564e-05	1.089667085194695	1.089786633693958	0.5392144322168321	0.46078556778316904	4.487788905047033e-06	14.988415836580385	0.011584163404619001	4.033941134161087e-07	1.885703234378665e-08	3.6586811659517183e-10	0.00029990070155500005	2.0112022102962487e-07	1.2690020440548378e-06	0.11838109358698601	0.06488286026913101	0.881591071216076	0.118408928783924	0.32211443746740903	0.744032198720282	0.0007505163746140001	0.037520187385426	0.561043493015963	0.299975665797764	2.4334202502045102e-05	0.016018613146818	0.037201365258613006	0.0056114678508570005	0.10932192037558201	0.280528649048401
41400.0.	0.280605538199014	0.75478299525514	2.002875281091055e-05	1.089418822727616	1.089537083548413	0.539214470340426	0.46078552965957503	3.293487579615649e-06	14.988415837356632	0.011584162628372	4.035649475140777e-07	1.886471973019181e-08	3.6586792466670273e-10	0.00029990065983200004	2.0093942731772419e-07	1.2678614333388868e-06	0.11827467680605701	0.06482454159959501	0.881591079089414	0.11840892091058601	0.32212163110505604	0.744094374021613	0.0007503482605490001	0.037511781312473	0.5612108763875711	0.299975665804181	2.4334196085120872e-05	0.016011823867654002	0.037204474005046	0.005611965965327001	0.10933290725616202	0.28055355137749
42300.0.	0.280674843130979	0.7548468125951501	2.0024556902270013e-05	1.089208361122113	1.089308832115814	0.5392145059825201	0.46078549401748103	2.417016634825177e-06	14.988415838082854	0.011584161902150001	4.0376441196243507e-07	1.8873695472765242e-08	3.658677434418431e-10	0.000299900611117	2.0075876083738988e-07	1.266721588621626e-06	0.11816833492690201	0.064766262184297	0.8815910864601411	0.11840891353985801	0.322129414123075	0.744154344655458	0.00075021537421	0.037505136632279	0.561349486249015	0.299975665810224	2.4334190042067564e-05	0.016003905907974	0.037207472518945	0.005612453032605	0.10934235534529001	0.280577901462541
43200.0.	0.28072738576703005	0.7548760146334881	2.002121727400232e-05	1.089052727814562	1.089127161329922	0.539214539496756	0.46078546050324404	1.773794274852976e-06	14.988415838766171	0.011584161218833001	4.039886080780758e-07	1.888378413205407e-08	3.658675714058198e-10	0.000299900556362	2.005782308974044e-07	1.265582578429109e-06	0.11806207342551	0.064708025503102	0.881591093399772	0.11840890660022801	0.322138573557298	0.7442116973313571	0.0007501245066690001	0.037500592902436	0.561454571519988	0.29997566581594604	2.433418431991859e-05	0.015995016914824002	0.037210340135797	0.005612922480749001	0.10934984673648501	0.28060137073146
44100.0.	0.280763745371233	0.7548825597437081	2.001892133657341e-05	1.088955826016142	1.089002265951158	0.539214571185445	0.46078542881455503	1.3017478176060511e-06	14.98841583941267	0.011584160572332	4.042341790524749e-07	1.8894834652784703e-08	3.658674072601058e-10	0.00029990049638600004	2.0039784429046068e-07	1.264444452806231e-06	0.11795589629774	0.064649834097285	0.881591099969475	0.11840890003052501	0.322149414674675	0.7442664232044951	0.0007500746699420001	0.037498100725438	0.561527290726758	0.299975665821392	2.4334178873292623e-05	0.015985292821298	0.037213076413280005	0.005613371746146001	0.109355358707707	0.28062383100583305
45000.0.	0.280786313698737	0.754876892713732	2.0017656377382332e-05	1.088912712062018	1.088933454353046	0.539214601307355	0.460785398692646	9.553235144941336e-07	14.98841584002757	0.011584159957432	4.04498233638213e-07	1.890671692978083e-08	3.6586724989052073e-10	0.000299900431896	2.0021760596277536e-07	1.263307248235118e-06	0.11784980645323101	0.06459168981932101	0.8815911062216331	0.11840889377836601	0.322161897765179	0.744318773087519	0.000750060045268	0.037497369163140004	0.5615724273785181	0.299975665826602	2.4334173663268822e-05	0.015974850824473003	0.037215693891904	0.0056138011466540004	0.10935912319570201	0.280645298166119
45900.0.	0.280798338703111	0.754867179100937	2.00172838055048e-05	1.088913425471541	1.088913187332088	0.5392146300842301	0.46078536991577	7.010904915698626e-07	14.98841584061534	0.011584159369663002	4.0477828083564995e-07	1.89193188688848e-08	3.6586709834029054e-10	0.00029990036350000004	2.000375195055078e-07	1.262170991244647e-06	0.11774380600449001	0.064533594016197	0.881591112201156	0.11840888779884401	0.32217576850808405	0.7443691327488241	0.000750072464315	0.037497989797926005	0.5615964773819211	0.299975665831609	2.4334168656438243e-05	0.015963791958340003	0.037218211859949	0.005614212802665001	0.10936150540164301	0.280665878211508
46800.0.	0.2808032067624	0.754859104084271	2.0017602183560552e-05	1.088946056204116	1.088930506949522	0.5392146577062791	0.46078534229372203	5.145145805711138e-07	14.988415841179814	0.011584158805191001	4.050721739312648e-07	1.893254386870096e-08	3.658669517872331e-10	0.000299900291723	1.998575875154034e-07	1.261035701059431e-06	0.117637896479044	0.064475547663943	0.8815911179465771	0.11840888205342301	0.322190667892696	0.744417926544911	0.0007501032843630001	0.037499530492213	0.5616062134930251	0.29997566583644203	2.4334163824101685e-05	0.015952203315874002	0.037220651535109006	0.005614609724105	0.10936290972791901	0.28068572161535105
47700.0.	0.28080396710466804	0.7548560558542511	2.001839526223262e-05	1.088998944453625	1.088973649536656	0.5392146843367901	0.46078531566321	3.775907059123051e-07	14.988415841724281	0.011584158260723001	4.053780625015959e-07	1.894630866078856e-08	3.658668095243935e-10	0.000299900217015	1.9967781185946268e-07	1.259901391543852e-06	0.11753207897513601	0.06441755146636301	0.8815911234909881	0.11840887650901101	0.322206215401032	0.7444655511006061	0.0007501446441630001	0.037501598181739	0.5616077341682231	0.299975665841124	2.433415914158955e-05	0.015940159967440002	0.037223032748517	0.005614995117063	0.10936371485859	0.28070498866041305
48600.0.	0.280803070516326	0.7548595310348171	2.0019464478073122e-05	1.089062053519639	1.089031813524328	0.539214710116055	0.460785289883945	2.771053466222357e-07	14.988415842251573	0.011584157733429001	4.0569435121369295e-07	1.896054145569555e-08	3.6586667094357005e-10	0.00029990013976800004	1.994981938691771e-07	1.258768072628746e-06	0.11742635427598501	0.064359605927494	0.8815911288628281	0.11840887113717101	0.32222206477790705	0.7445123364207861	0.000750190168211	0.037503874089621005	0.561605940980761	0.29997566584567803	2.4334154587683933e-05	0.015927726616545002	0.037225372000335	0.005615371916828001	0.10936423553383501	0.28072382609287
49500.0.	0.280802277693441	0.754869630922535	2.002064748929291e-05	1.089127643534908	1.089096167758662	0.539214735164678	0.46078526483532306	2.03361396147455e-07	14.988415842764127	0.011584157220875002	4.0601966443327623e-07	1.897518035033731e-08	3.658665355212779e-10	0.000299900060317	1.993187344830744e-07	1.257635751358428e-06	0.11732072293364701	0.064301711404773	0.8815911340865501	0.11840886591345001	0.322237935350203	0.7445585293776681	0.0007502352306960001	0.037506126923948	0.56160435532324	0.29997566585012203	2.433415014412658e-05	0.015914959028534	0.037227681634119006	0.005615742523625	0.10936470615031	0.28074235391025604
50400.0.	0.28080268745853604	0.754885553512029	2.0021825479334312e-05	1.089190414139782	1.089160248800869	0.5392147595863991	0.460785240413602	1.492423655737706e-07	14.988415843264033	0.011584156720969001	4.063528158021615e-07	1.899017195899074e-08	3.6586640280676743e-10	0.000299899978951	1.991394343513291e-07	1.256504432659079e-06	0.117215185330546	0.06424386814807001	0.8815911391831911	0.11840886081680801	0.32225362381361	0.744604293568999	0.000750276904827	0.037508210344125	0.561605174841139	0.29997566585447	2.433414579519924e-05	0.015901905263113	0.037229969829725006	0.005616108700838	0.109365280364629	0.28076066027249
51300.0.	0.280804837994348	0.7549060211459531	2.0022922365985672e-05	1.089247289625536	1.089219917900998	0.539214783470496	0.46078521652950505	1.095256233680894e-07	14.988415843753092	0.011584156231910002	4.0669278207245454e-07	1.900547023584165e-08	3.6586627241177906e-10	0.00029989989592100005	1.989602939125349e-07	1.255374119902643e-06	0.11710974172464302	0.064186076328318	0.88159114417086	0.11840885582913901	0.322269002057588	0.744649719666278	0.000750313717199	0.037510050679203	0.5616094759002991	0.299975665858738	2.4334141527365183e-05	0.015888606737433	0.037232241120717005	0.0056164715898180005	0.10936604097895301	0.280778802241861
52200.0.	0.280808841986305	0.7549296133909471	2.0023898932184842e-05	1.089297002279586	1.0892730417197791	0.539214806893833	0.46078519310616806	8.037839743460116e-08	14.988415844232854	0.011584155752146	4.0703868059085397e-07	1.90210354617858e-08	3.658661440017794e-10	0.00029989981144300004	1.987813134500458e-07	1.25424481532066e-06	0.117004392282575	0.064128336058535	0.88159114906515	0.11840885093485001	0.32228400633423504	0.7446948411758001	0.000750345308238	0.037511629950188	0.5616174838718431	0.299975665862937	2.4334137328962585e-05	0.015875099142904	0.037234497182413	0.005616831797389	0.109367015160232	0.280796810157523
53100.0.	0.280814526424273	0.754954997574039	2.0024744444762484e-05	1.089339598955836	1.089319036398897	0.539214829922609	0.46078517007739106	5.898790233260648e-08	14.98841584470466	0.011584155280341001	4.0738974991559676e-07	1.9036833372197874e-08	3.658660172884484e-10	0.000299899725701	1.986024931333227e-07	1.253116520307978e-06	0.116899137103981	0.064070647409247	0.881591153879491	0.118408846120509	0.32229862225062905	0.7447396516823	0.0007503720752410001	0.037512968021668	0.5616288527356801	0.299975665867076	2.4334133189941983e-05	0.015861413235743003	0.037236737694057005	0.005617189518860001	0.109368191156666	0.28081469378517704
54000.0.	0.280821557793964	0.7549810649770381	2.0025467719448765e-05	1.089375960569311	1.08935838150954	0.539214852613861	0.46078514738614	4.328989794095148e-08	14.988415845169655	0.011584154815343	4.077453331240235e-07	1.905283440577737e-08	3.658658920232366e-10	0.000299899638857	1.984238330482783e-07	1.251989235645629e-06	0.11679397623935	0.064013010419806	0.8815911586254571	0.11840884137454301	0.322312868976095	0.7447841208728241	0.0007503948491600001	0.037514106441361	0.561642915463332	0.29997566587116403	2.4334129101641132e-05	0.015847575518586	0.037238961140017006	0.005617544668287001	0.10936953386871301	0.280832448829127
54900.0.	0.28082954219051404	0.755006989647498	2.002608895526196e-05	1.089407390292669	1.0893921758547611	0.53921487501674	0.460785124983261	3.176948475250499e-08	14.988415845628836	0.011584154356162	4.081048634326394e-07	1.906901305745623e-08	3.658657679918357e-10	0.000299899551049	1.9824533321954528e-07	1.2508629616644e-06	0.11668890970312401	0.06395542510669901	0.8815911633130221	0.118408836686978	0.32232678493321404	0.7448282077655051	0.000750414633647	0.037515095391867	0.561658884245096	0.299975665875209	2.4334125056591904e-05	0.015833608828111002	0.037241165471213006	0.00561789699698	0.109370997729011	0.280850062857116
55800.0.	0.28083809682695204	0.7550322303902801	2.0026633087834422e-05	1.089435297469845	1.089421775900233	0.539214897173616	0.460785102826385	2.331491201056556e-08	14.988415846083056	0.011584153901940002	4.0846785180585687e-07	1.9085347320796262e-08	3.658656450094271e-10	0.000299899462396	1.980669936268192e-07	1.24973769836487e-06	0.116583937483309	0.063897891469641	0.8815911679507841	0.11840883204921601	0.322340416236822	0.7448718704882571	0.0007504324166900001	0.037515984272862006	0.561675993507015	0.29997566587921703	2.4334121048354372e-05	0.01581953284159	0.037243348594053004	0.005618246189602	0.10937253624255601	0.280867520104558
56700.0.	0.28084689428583004	0.7550564962239871	2.0027124949480324e-05	1.089460982446546	1.089448532489361	0.539214919121018	0.460785080878983	1.711029078044941e-08	14.988415846533053	0.011584153451942001	4.0883387627580586e-07	1.910181820738419e-08	3.658655229165989e-10	0.000299899373002	1.9788881421685139e-07	1.248613445505505e-06	0.11647905954853001	0.063840409496055	0.881591172546158	0.11840882745384101	0.32235380834286403	0.74491507262375	0.0007504490523410001	0.037516815787045	0.5616935884141531	0.299975665883194	2.4334117071374365e-05	0.01580536451354	0.03724550868768	0.005618591933852	0.10937410819368801	0.280884804958391
57600.0.	0.280855683804663	0.755079692854687	2.002758619217311e-05	1.089485512917562	1.089473623458214	0.5392149408904481	0.46078505910955303	1.255685848005182e-08	14.988415846979464	0.011584153005530002	4.0920257273500585e-07	1.911840933250499e-08	3.658654015758327e-10	0.00029989928295500004	1.97710794912251e-07	1.247490202667304e-06	0.11637427585321201	0.06378297916434801	0.881591177105538	0.11840882289446102	0.322367000797787	0.744957786563853	0.0007504652020550001	0.037517623007275	0.5617111674414861	0.299975665887145	2.433411312086084e-05	0.015791118452073	0.037247644371693006	0.005618933964511	0.109375680944071	0.280901904159303
58500.0.	0.28086429522350004	0.7551018637637431	2.0028033723271695e-05	1.089509674256258	1.089497968541797	0.5392149625090781	0.46078503749092303	9.215196685506466e-09	14.988415847422836	0.011584152562157	4.095736269973418e-07	1.9135106557888404e-08	3.658652808684821e-10	0.000299899192332	1.9753293561794392e-07	1.246367969301248e-06	0.116269586341376	0.06372560044632601	0.8815911816344401	0.11840881836556001	0.322380024628012	0.744999994533252	0.0007504813214710001	0.037518428715658005	0.5617283902690551	0.299975665891073	2.433410919268054e-05	0.015776807243277	0.037249754757329	0.005619272085586001	0.10937723145887901	0.280918807908553
59400.0.	0.280872631368184	0.7551231352680231	2.002847930371845e-05	1.089533973315451	1.089522207517042	0.5392149840003451	0.46078501599965604	6.762826075285905e-09	14.98841584786364	0.011584152121349	4.099467679515527e-07	1.91518976836182e-08	3.658651606921704e-10	0.00029989910120000005	1.973552362259136e-07	1.2452467447631158e-06	0.11616499094943102	0.06366827330896001	0.8815911861376201	0.118408813862379	0.32239290174308105	0.745041687996792	0.000750497677861	0.03751924627586	0.5617450625484961	0.29997566589498204	2.4334105283267162e-05	0.01576244173079	0.037251839417832	0.005619606175667	0.109378745753889	0.280935510136246
60300.0.	0.280880654009081	0.755143671026495	2.0028929938765992e-05	1.089558675878239	1.089546721458099	0.5392150053844711	0.460784994615531	4.963086311168987e-09	14.988415848302294	0.011584151682697	4.103217616560859e-07	1.916877218240266e-08	3.6586504095855047e-10	0.00029989900961500005	1.971776966186793e-07	1.2441265283390389e-06	0.116060489608218	0.063610997715683	0.8815911906191851	0.11840880938081501	0.32240564569914204	0.7450828661099651	0.000750514384953	0.037520081374258	0.561761107820502	0.29997566589887603	2.4334101389543294e-05	0.015748031256727	0.037253898310975	0.0056199361819180005	0.109380217404256	0.280952008200595
61200.0.	0.28088836748400003	0.7551636382987601	2.0029388725394102e-05	1.089583860875695	1.089571678834841	0.5392150266789021	0.4607849733211	3.642297681161587e-09	14.988415848739143	0.011584151245850001	4.106984062452797e-07	1.91857209703544e-08	3.658649215913738e-10	0.00029989891762700004	1.970003166718491e-07	1.243007319264251e-06	0.11595608224451101	0.063553773627346	0.881591195082675	0.11840880491732501	0.322418263234648	0.7451235337537291	0.0007505314444620001	0.037520934096649	0.561776534760662	0.29997566590275704	2.43340975088531e-05	0.015733583869331002	0.037255931680803	0.005620262107547001	0.10938164564192601	0.28096830226179503
62100.0.	0.280895802889052	0.7551831859489021	2.002985588464478e-05	1.089609478488423	1.089597091670516	0.539215047898695	0.46078495210130604	2.67300054168721e-09	14.988415849174487	0.011584150810504	4.1107652753495356e-07	1.920273620924346e-08	3.6586480252482773e-10	0.000299898825279	1.968230962559937e-07	1.2418891167368499e-06	0.11585176878212301	0.063496601002911	0.8815911995311481	0.11840880046885101	0.32243075610581	0.745163699551295	0.00075054878669	0.037521800958031	0.561791405561183	0.299975665906627	2.4334093638904364e-05	0.015719106501906003	0.037257939958473006	0.005620583996705001	0.109383033429714	0.280984394526945
63000.0.	0.280903004619705	0.7552024327131861	2.0030329782178822e-05	1.089635403421832	1.089622871058609	0.539215069056846	0.46078493094315504	1.9616551202870062e-09	14.988415849608598	0.011584150376395002	4.1145597523103667e-07	1.921981113588681e-08	3.6586468370210156e-10	0.000299898732606	1.966460352380213e-07	1.240771919927897e-06	0.11574754914271101	0.06343947979997	0.8815912039672431	0.11840879603275702	0.322443122882555	0.745203374122907	0.000750566305413	0.037522676647217	0.56180580901299	0.299975665910488	2.4334089777718474e-05	0.015704605127021	0.037259923674994005	0.005620901919634	0.109384385762611	0.281000288507589
63900.0.	0.280910020104365	0.7552214634952761	2.0030807812998693e-05	1.089661478402586	1.089648875290493	0.53921509016457	0.460784909835431	1.439614676815328e-09	14.988415850041697	0.011584149943299002	4.1183661965822986e-07	1.923693991493927e-08	3.6586456507415124e-10	0.00029989863964100005	1.964691334821862e-07	1.239655727988828e-06	0.115643423246371	0.063382409975116	0.881591208393236	0.11840879160676401	0.322455360493472	0.745242568712115	0.00075058388475	0.037523555370082	0.5618198399728931	0.29997566591434205	2.4334085923587392e-05	0.015690084889393	0.037261883392539004	0.005621215959846	0.109385708327703	0.28101598837867403
64800.0.	0.28091689286688803	0.755240331252048	2.003128708823109e-05	1.089687545964196	1.089674947215354	0.5392151112315481	0.460784888768453	1.0565009089869372e-09	14.988415850473977	0.011584149511018	4.122183489371838e-07	1.9254117511867442e-08	3.658644465986328e-10	0.000299898546412	1.962923908508297e-07	1.238540540056895e-06	0.11553939101207401	0.063325391484225	0.8815912128110931	0.118408787188907	0.32246746541625704	0.745281294222047	0.000750601417524	0.037524431767725006	0.5618335854886061	0.29997566591819	2.43340820750365e-05	0.015675550220391	0.037263819656263006	0.005621526204205	0.10938700656145801	0.28103149848284503
65700.0.	0.28092365858663404	0.75525906221143	2.0031764909204642e-05	1.089713468760336	1.089700940029293	0.539215132266138	0.460784867733863	7.753423111519224e-10	14.988415850905607	0.011584149079385	4.1260106654855996e-07	1.92713395833333e-08	3.6586432823898435e-10	0.00029989845294	1.9611580720492329e-07	1.237426355259151e-06	0.11543545235798501	0.063268424282653	0.8815912172225111	0.11840878277748901	0.32247943449217703	0.745319560634724	0.0007506188158900001	0.037525301447798004	0.561847116918852	0.299975665922035	2.433407823079259e-05	0.015661004936717002	0.037265732965262005	0.005621832736118	0.10938828507921201	0.281046822989864
66600.0.	0.280930343567654	0.7552776625614891	2.00322390461329e-05	1.089739140000162	1.089726732435206	0.539215153275558	0.46078484672444303	5.690063248869741e-10	14.98841585133674	0.011584148648253	4.1298468923084824e-07	1.928860238259663e-08	3.6586420996363275e-10	0.00029989835924800005	1.9593938240446718e-07	1.2363131727153859e-06	0.11533160720169901	0.06321150832538801	0.8815912216289561	0.11840877837104401	0.32249126539811	0.745357376748059	0.0007506360156830001	0.037526161202089	0.5618604868717391	0.29997566592587604	2.4334074389756275e-05	0.015646452325423003	0.037267623759432	0.005622135631557001	0.10938954741397001	0.281061965697885
67500.0.	0.280936964938498	0.7552961252378141	2.0032707857013433e-05	1.089764486265044	1.089752235110673	0.539215174266037	0.460784825733964	4.1758097437035205e-10	14.988415851767499	0.011584148217497	4.1336914516612325e-07	1.9305902677874723e-08	3.6586409174531013e-10	0.000299898265352	1.957631163087833e-07	1.2352009915402719e-06	0.11522785546041	0.06315464356715901	0.881591226031692	0.11840877396830801	0.32250295684060803	0.745394750148871	0.0007506529762230001	0.03752700899642	0.5618737296043711	0.29997566592971503	2.4334070550978052e-05	0.015631895217190002	0.037269492418110006	0.005622434957399	0.109390795985514	0.281076929950311
68400.0.	0.280943531931867	0.7553144359203091	2.0033170289562514e-05	1.08978946510691	1.089777390813153	0.539215195242957	0.46078480475704403	3.0645330733490515e-10	14.988415852197988	0.011584147787008002	4.1375437241425797e-07	1.9323237681882503e-08	3.6586397356046383e-10	0.00029989817126800005	1.955870087767296e-07	1.2340898108449408e-06	0.115124197051041	0.06309782996251301	0.8815912304318131	0.11840876956818701	0.32251450854809405	0.745431687340098	0.000750669677221	0.037527843816445	0.561886863582157	0.299975665933552	2.4334066713637904e-05	0.015617336049451001	0.037271339266441	0.005622730771445	0.10939203222042801	0.281091718636907
69300.0.	0.28095004769289	0.7553325777712461	2.003362580822712e-05	1.08981405961663	1.089802170409509	0.539215216210964	0.46078478378903603	2.248992059997684e-10	14.988415852628304	0.011584147356692	4.1414031756150985e-07	1.934060499101932e-08	3.658638553887473e-10	0.00029989807700900003	1.954110596668578e-07	1.232979629738141e-06	0.11502063189033201	0.06304106746588001	0.881591234830261	0.11840876516973801	0.32252592113515405	0.745468193950596	0.000750686114253	0.037528665440824005	0.5618998950953531	0.299975665937388	2.433406287702746e-05	0.015602776920802001	0.037273164585868004	0.005623023123523	0.10939325675337601	0.28110633424861003
70200.0.	0.280956511197599	0.7553505347739321	2.003407428253487e-05	1.089838271740599	1.089826566802388	0.539215237174074	0.460784762825926	1.6504848095521022e-10	14.988415853058527	0.011584146926469	4.1452693455410745e-07	1.9358002532880773e-08	3.658637372125826e-10	0.000299897982585	1.952352688375289e-07	1.2318704473270888e-06	0.11491715989491501	0.06298435603161101	0.8815912392278531	0.11840876077214602	0.322537195902234	0.745504274971387	0.0007507022938590001	0.037529474196550006	0.561912822096029	0.29997566594122504	2.433405904053478e-05	0.015588219637871001	0.037274968625939	0.005623312057122001	0.109394469654954	0.281120778959738
71100.0.	0.280962919000636	0.7553682937581231	2.0034515864794192e-05	1.089862115638238	1.089850588277269	0.539215258135754	0.46078474186424706	1.211253767861254e-10	14.988415853488727	0.011584146496268	4.149141836914814e-07	1.937542852095442e-08	3.658636190167793e-10	0.000299897888007	1.950596361469981e-07	1.2307622627180881e-06	0.11481378098135601	0.062927695614009	0.8815912436252931	0.118408756374707	0.322548334619282	0.7455399349792231	0.00075071822904	0.037530270733628	0.561925637693465	0.29997566594506203	2.4334055203631103e-05	0.015573665755715001	0.037276751615491	0.005623597611190001	0.10939567064785301	0.281135054717395
72000.0.	0.280969266654232	0.755385845332265	2.0034950876369002e-05	1.089885611900644	1.089874252315973	0.539215279098999	0.46078472090100203	8.889119619078631e-11	14.988415853918966	0.011584146066028	4.15302030757275e-07	1.939288141551558e-08	3.658635007882088e-10	0.00029989779328400005	1.948841614534765e-07	1.22965507501699e-06	0.11471049506619702	0.06287108616735601	0.8815912480231881	0.11840875197681201	0.32255933932635	0.7455751783240271	0.0007507339355630001	0.037531055840437005	0.561938332992127	0.299975665948899	2.433405136585944e-05	0.015559116612623	0.037278513772018004	0.005623879821786	0.109396859288394	0.28114916332426404
72900.0.	0.280975549738953	0.7554031840005381	2.003537971372476e-05	1.089908783045866	1.089897580485701	0.5392153000663991	0.46078469993360205	6.523525432809199e-11	14.988415854349295	0.011584145635698002	4.156904462692634e-07	1.941035988987388e-08	3.658633825155213e-10	0.00029989769842100005	1.947088446151776e-07	1.228548883329528e-06	0.114607302065981	0.062814527645929	0.881591252422065	0.11840874757793401	0.322570212170107	0.745610009269823	0.0007507494292560001	0.037531830308289	0.56195089915314	0.299975665952738	2.4334047526824813e-05	0.015544573360105	0.037280255308721005	0.0056241587234420005	0.109398035103122	0.281163106506779
73800.0.	0.280981764516996	0.7554203077446301	2.0035802778909504e-05	1.089931650395603	1.089920594657315	0.5392153210401921	0.460784678959809	4.7874689391253196e-11	14.98841585477976	0.011584145205231001	4.160794048319028e-07	1.9427862801238282e-08	3.6586326418890364e-10	0.00029989760342500005	1.945336854903496e-07	1.2274436867615578e-06	0.114504201897273	0.06275802000401	0.881591256822379	0.11840874317762101	0.322580955283848	0.7456444320883411	0.0007507647242630001	0.037532594844414	0.561963328700901	0.29997566595657904	2.4334043686185713e-05	0.015530036988736002	0.037281976439185	0.005624434350175	0.10939919767953801	0.28117688596543905
74700.0.	0.280987908262391	0.7554372173163261	2.003622043437615e-05	1.089954232226587	1.089943314547736	0.539215342022313	0.46078465797768803	3.513415919127185e-11	14.9884158552104	0.01158414477459	4.1646888457744957e-07	1.944538916556752e-08	3.6586314579986764e-10	0.00029989750830300004	1.9435868393730118e-07	1.226339484419249e-06	0.11440119447667	0.06270156319589801	0.881591261224522	0.11840873877547801	0.32259157071037803	0.745678451110731	0.000750779832146	0.037533350026814	0.561975616183465	0.299975665960422	2.4334039843646812e-05	0.015515508350420001	0.037283677379966004	0.005624706736130001	0.109400346716154	0.28119050340741203
75600.0.	0.28099397934340203	0.755453915434361	2.003663297902679e-05	1.089976542968284	1.089965756416801	0.5392153630144341	0.46078463698556704	2.578416950583541e-11	14.988415855641248	0.011584144343740001	4.168588666835553e-07	1.9462938135862113e-08	3.658630273410697e-10	0.00029989741305700004	1.941838398144184e-07	1.225236275409206e-06	0.114298279720818	0.06264515717591501	0.881591265628834	0.118408734371166	0.322602060361986	0.745712070746118	0.0007507947616260001	0.037534096291519006	0.561987758337361	0.299975665964266	2.433403599895264e-05	0.015500988177578001	0.037285358351519006	0.005624975915936001	0.10940148204026201	0.281203960563759
76500.0.	0.28099997713637603	0.7554704060210901	2.0037040640818132e-05	1.089998593169522	1.089987932665011	0.5392153840180021	0.46078461598199905	1.892242229080192e-11	14.988415856072335	0.011584143912653002	4.172493349568322e-07	1.948050898342495e-08	3.65862908806154e-10	0.00029989731769300003	1.940091529801785e-07	1.22413405883857e-06	0.11419545754641601	0.062588801898408	0.8815912700356091	0.11840872996439102	0.32261242600914103	0.745745295476754	0.0007508095187740001	0.03753483394214	0.56199975391528	0.29997566596811304	2.4334032151882113e-05	0.015486477099678	0.037287019577954	0.005625241924801	0.10940260360288401	0.281217259194709
77400.0.	0.281005901842783	0.7554866935605241	2.003744358087348e-05	1.090020389960424	1.090009852057229	0.53921540503427	0.46078459496573004	1.3886740283425931e-11	14.988415856503686	0.011584143481302002	4.1764027547337994e-07	1.949810108168507e-08	3.6586279018961713e-10	0.000299897222214	1.93834623293159e-07	1.223032833815091e-06	0.11409272787022001	0.062532497317759	0.8815912744451021	0.11840872555489801	0.32262266928898903	0.745778129838901	0.0007508241074680001	0.037535563172467	0.5620116033201581	0.299975665971963	2.433402830224385e-05	0.015471975657480002	0.037288661286084004	0.005625504798458	0.109403711459764	0.281230401086667
78300.0.	0.28101175426747005	0.755502782614607	2.0037841904425273e-05	1.090041937772529	1.090031520317931	0.539215426064322	0.460784573935679	1.0191166476242519e-11	14.988415856935323	0.011584143049665001	4.180316762684909e-07	1.951571389223455e-08	3.658626714866912e-10	0.000299897126622	1.936602506120451e-07	1.221932599447173e-06	0.113990090609052	0.062476243388379	0.8815912788575321	0.118408721142467	0.322632791725429	0.7458105783971051	0.0007508385299500001	0.037536284094539005	0.562023308161691	0.29997566597581604	2.4334024449872114e-05	0.015457484315314001	0.037290283704135	0.0056257645730070005	0.10940480574585101	0.281243388044342
79200.0.	0.28101753560003	0.7555186775013241	2.0038235674744338e-05	1.090063239133331	1.090052940888949	0.5392154471090971	0.46078455289090403	7.479067947317202e-12	14.988415857367261	0.011584142617725002	4.184235270687905e-07	1.953334695277486e-08	3.658625526932442e-10	0.00029989703092000005	1.934860347956351e-07	1.2208333548439208e-06	0.11388754567979902	0.06242004006472	0.8815912832730911	0.118408716726909	0.322642794754089	0.7458426457175661	0.0007508527873850001	0.037536996766704	0.562034870819061	0.299975665979671	2.433402059462325e-05	0.015443003471649001	0.037291887060415	0.005626021284713001	0.10940588664882901	0.28125622188078603
80100.0.	0.28102324722564404	0.755534382116628	2.003862492722684e-05	1.090084295408527	1.090074115695776	0.539215468169406	0.46078453183059503	5.488719813476277e-12	14.988415857799524	0.011584142185464	4.1881581906101264e-07	1.9550999866711872e-08	3.6586243380569224e-10	0.00029989693511100004	1.933119757028431e-07	1.219735099115161e-06	0.11378509299941701	0.062363887301266005	0.8815912876919441	0.11840871230805601	0.32265267974731104	0.7458743363443511	0.0007508668803590001	0.037537701218129	0.5620462940626311	0.29997566598352904	2.433401673637274e-05	0.015428533468211	0.037293471582127	0.005626274969808	0.10940695438537401	0.281268904407371
