time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
39600.0.	0.17860729551305202	8.065529268635622	0.000221133912667	10.876033743012183	10.86990051926082	0.9739460911625991	0.0260539088373	2.937627274353277e-08	14.999975196623561	2.4803369579681684e-05	3.8704233535599837e-07	1.8077669812392928e-08	3.432564011623665e-10	0.0002999047432	1.440094032355964e-07	8.06182511283338e-07	0.087733208538587	0.044766788693388	0.9746473591031711	0.025352640897228003	4.7072239256733525e-09	0.0004888524196830001	0.0012754483380790001	0.063718765230307	0.35721386167941804	0.299978177829663	2.182217060412697e-05	0.015663545689824	0.097588406770527	0.0068678183562140005	0.020125203750233002	0.343262121247703
40500.0.	0.17849615951775002	8.070937619494813	0.00022136817842400002	10.885379322351602	10.881415875048726	0.9739460940765021	0.026053905923397003	1.909541573151114e-08	14.999975196625341	2.4803367798407432e-05	3.865503391296347e-07	1.8055530108739842e-08	3.432561490191769e-10	0.000299904863361	1.4387985394647918e-07	8.054572790841752e-07	0.08765428470026501	0.044726517019993	0.974647360909718	0.025352639090682003	4.707889469610348e-09	0.000488879706005	0.0012763001285740001	0.06376135206630701	0.35699158960270905	0.29997817783575403	2.1822164512754153e-05	0.015683470525846	0.09759385571457901	0.006867994674672	0.020122101069693	0.343270933567057
41400.0.	0.17845277029681603	8.076575289859717	0.000221507404475	10.890334756308924	10.888259532828174	0.9739460967915511	0.026053903208348002	1.2412565240752612e-08	14.999975196627004	2.4803366134334015e-05	3.8613916000456176e-07	1.803702714467288e-08	3.432559123914338e-10	0.000299904963783	1.437504208956675e-07	8.047326973212154e-07	0.08757543167662701	0.044686281465844004	0.9746473625981541	0.025352637402246	4.708297478459122e-09	0.0004889150080140001	0.001276677645387	0.06378022457894901	0.356904811080119	0.299978177841459	2.1822158807967253e-05	0.015700160199244	0.097600906497319	0.006868231347363	0.020121114489014002	0.343282762526187
42300.0.	0.178460808027501	8.08185237475105	0.00022156747527000002	10.891786774629654	10.891212299304595	0.9739460993315641	0.026053900668335003	8.068521681970588e-09	14.999975196628563	2.4803364573647302e-05	3.85800924978322e-07	1.802180663790278e-08	3.4325568949007933e-10	0.00029990504639	1.436211040848462e-07	8.040087661019736e-07	0.087496649468649	0.044646082036579	0.9746473641823721	0.025352635818027002	4.7085041430412605e-09	0.000488956233566	0.001276693210924	0.06378099907598901	0.35692088646918	0.299978177846822	2.1822153444765512e-05	0.015713914462028	0.09760914119522701	0.006868513854691001	0.020121750427275	0.34329688242481404
43200.0.	0.178503777155712	8.086393000110679	0.00022156747315600002	10.890707597423257	10.891212173435845	0.97394610171712	0.026053898282780003	5.2447693824554025e-09	14.99997519663003	2.480336310437271e-05	3.855285804323708e-07	1.800955117813886e-08	3.432554787576599e-10	0.000299905112905	1.4349190347851341e-07	8.032854852914627e-07	0.08741793805467	0.044605918724486	0.9746473656744201	0.025352634325979003	4.708568779472251e-09	0.0004890012808140001	0.001276461615702	0.06376941526324001	0.35700682466300604	0.299978177851883	2.1822148384045674e-05	0.015725005408968002	0.09761813988053801	0.006868827122188	0.02012350192926	0.343312539820393
44100.0.	0.17856671289688	8.09000863377843	0.00022152674972200002	10.888028929867	10.889210387659917	0.9739461039660631	0.026053896033837003	3.4092497931322924e-09	14.999975196631418	2.480336171609507e-05	3.85315798366255e-07	1.799997600765603e-08	3.4325527883408823e-10	0.000299905164873	1.433628190170276e-07	8.025628545972464e-07	0.087339297398333	0.044565791513188006	0.9746473670847821	0.025352632915617002	4.7085467750342304e-09	0.0004890482578510001	0.0012760875560100002	0.063750708111682	0.35713269609243203	0.299978177856675	2.1822143591718894e-05	0.015733680029076002	0.09762752452267101	0.006869157244459001	0.020125903970355002	0.343329039695957
45000.0.	0.178637214055707	8.092660309998482	0.000221462857561	10.884558810920575	10.886069743612515	0.9739461060939191	0.026053893905981004	2.216109671257105e-09	14.999975196632734	2.480336039972654e-05	3.85156894799723e-07	1.799282534941546e-08	3.432550885281165e-10	0.00029990520368300004	1.432338506250892e-07	8.018408736247248e-07	0.08726072745375	0.04452570038068	0.9746473684226061	0.025352631577793	4.7084851180731625e-09	0.0004890956124840001	0.001275658011087	0.063729226707263	0.357273698365905	0.29997817786122905	2.1822139037976684e-05	0.015740162521792	0.097636984936542	0.006869492555639001	0.020128567576546002	0.34334579896551803
45900.0.	0.17870590262268002	8.094417052158297	0.000221390307756	10.880937178220437	10.882503536200762	0.9739461081142411	0.026053891885658	1.4405345378131133e-09	14.999975196633986	2.4803359147313573e-05	3.850467585298421e-07	1.798786920115768e-08	3.4325490679347073e-10	0.00029990523058100004	1.4310499821725239e-07	8.011195419130756e-07	0.08718222816885801	0.044485645301315005	0.974647369695904	0.025352630304496002	4.7084201955049846e-09	0.00048914218617	0.0012752388439280001	0.063708264288773	0.357411075462901	0.29997817786557	2.182213469667834e-05	0.015744656399551003	0.097646289572864	0.006869824132737	0.020131195720165	0.34336237163437
46800.0.	0.17876643926818803	8.095415990477724	0.00022132003002600003	10.877622727699528	10.879049017223066	0.9739461100388971	0.026053889961002	9.363885648562236e-10	14.999975196635182	2.480335795187552e-05	3.849807887369313e-07	1.798490052768979e-08	3.432547327088014e-10	0.000299905246693	1.429762617015098e-07	8.003988589586106e-07	0.087103799487597	0.044445626247084	0.974647370911708	0.025352629088692003	4.708377375595372e-09	0.000489187210429	0.0012748746462500002	0.06369005049772701	0.357532148722466	0.29997817786972203	2.1822130544837414e-05	0.015747346396403	0.09765528481492301	0.00687014585758	0.020133585001546002	0.34337845189646105
47700.0.	0.178815229614346	8.095827788998948	0.00022125937046700003	10.874902482281293	10.876067284659058	0.973946111878306	0.026053888121593	6.086792932605496e-10	14.999975196636326	2.480335680726931e-05	3.849548401822194e-07	1.798373279479819e-08	3.4325456546077486e-10	0.000299905253031	1.4284764098162069e-07	7.996788242299635e-07	0.087025441351332	0.044405643188456	0.9746473720762091	0.025352627924191	4.708371849237486e-09	0.000489230264541	0.0012745908051110001	0.063675854714085	0.357629729387116	0.299978177873705	2.18221265621896e-05	0.015748400200566	0.09766388653360601	0.006870454172001001	0.020135617369896	0.343393861899632
48600.0.	0.178850945852972	8.095829296610264	0.000221212455678	10.872915813556347	10.873761181339486	0.9739461136416411	0.026053886358258	3.956589133497678e-10	14.999975196637426	2.480335570807541e-05	3.849651749434133e-07	1.7984197797365232e-08	3.43254404329758e-10	0.000299905250507	1.427191359586263e-07	7.989594371779593e-07	0.086947153699773	0.044365696094920005	0.97464737319487	0.025352626805529	4.70841023991401e-09	0.0004892712112540001	0.001274396866983	0.063666154265964	0.357701161838958	0.299978177877536	2.1822122730827805e-05	0.015747970027147	0.09767206724773901	0.0068707476499	0.020137245824968	0.343408530357295
49500.0.	0.178873968311169	8.095583972875646	0.00022118076892	10.871685853874354	10.872203616424315	0.973946115336999	0.0260538846629	2.5718958644796305e-10	14.999975196638484	2.4803354649501392e-05	3.8500841980097126e-07	1.7986143741765902e-08	3.432542486776557e-10	0.000299905239945	1.42590746531833e-07	7.982406972420297e-07	0.08686893647157401	0.044325784935337	0.9746473742725241	0.025352625727876003	4.7084925736527975e-09	0.0004893101240280001	0.001274290445154	0.063660829806016	0.35774720673094	0.29997817788123204	2.182211903489249e-05	0.015746194045768002	0.097679841589849	0.006871026488165	0.020138477407782	0.343422467104098
50400.0.	0.178885827232783	8.09522966046165	0.00022116381262100003	10.871152796990357	10.871370130834704	0.9739461169715421	0.026053883028357	1.671805718143896e-10	14.999975196639506	2.4803353627300083e-05	3.8508152852506227e-07	1.7989433548793873e-08	3.432540979375356e-10	0.00029990522209000003	1.424624725994525e-07	7.975226038543834e-07	0.086790789604723	0.044285909678170005	0.974647375313454	0.025352624686946	4.708614297683755e-09	0.00048934721576	0.0012742611083170002	0.063659359746997	0.357770924549825	0.299978177884807	2.182211546030832e-05	0.015743197676477	0.09768725206538001	0.006871291993206001	0.020139356018494002	0.343435737432208
51300.0.	0.178888700274515	8.094872661474128	0.00022115976374600002	10.871205182838484	10.871171112327604	0.97394611855162	0.026053881448279	1.086721432939559e-10	14.999975196640495	2.480335263769984e-05	3.851817484266217e-07	1.799394334847055e-08	3.4325395160475143e-10	0.000299905197613	1.423343140590178e-07	7.968051564427185e-07	0.08671271303679401	0.044246070291637005	0.974647376321464	0.025352623678936002	4.708768132435692e-09	0.000489382775574	0.00127429387156	0.063660994816675	0.357776670608389	0.299978177888272	2.182211199455912e-05	0.015739094766103003	0.09769435642289201	0.0068715461154150006	0.020139946822119	0.343448438822654
52200.0.	0.178884998640534	8.094586766982207	0.00022116605935700002	10.871706707991223	10.871480578795897	0.9739461200828741	0.026053879917025003	7.063999482675293e-11	14.999975196641454	2.4803351677344902e-05	3.8530659063009046e-07	1.799956114232869e-08	3.43253809229318e-10	0.000299905167123	1.42206270807653e-07	7.960883544319818e-07	0.086634706705112	0.044206266743801	0.9746473772999411	0.025352622700459	4.708945626342914e-09	0.000489417117405	0.0012743720698540001	0.06366490173608	0.35776926731462805	0.29997817789164	2.1822108626495e-05	0.01573398865607	0.09770121737807101	0.0068717910624890004	0.020140323299471	0.34346068161854
53100.0.	0.17887705593141	8.094415815713058	0.000221179876333	10.872517309361553	10.872159758831055	0.9739461215703261	0.026053878429573	4.591801282160979e-11	14.999975196642387	2.4803350743244252e-05	3.854538036039473e-07	1.8006185612295612e-08	3.432536704093431e-10	0.00029990513116900003	1.420783427422495e-07	7.953721972455154e-07	0.086556770546863	0.044166499002640004	0.9746473782519031	0.025352621748497003	4.7091383524489886e-09	0.0004894505417780001	0.001274479522142	0.063670271426938	0.35775338186957	0.29997817789492104	2.182210534616652e-05	0.015727973151694	0.097707894975988	0.006872029005266	0.020140557415383002	0.34347257432169903
54000.0.	0.178866919335034	8.09437844872909	0.00022119849066000002	10.87350820687554	10.873074752924312	0.9739461230184511	0.026053876981448003	2.98480189113349e-11	14.999975196643298	2.4803349832727595e-05	3.856213495508566e-07	1.8013725058258182e-08	3.432535347853502e-10	0.000299905090249	1.419505297595794e-07	7.946566843058015e-07	0.086478904499157	0.044126767036082	0.9746473791800451	0.025352620820354003	4.7093387389674254e-09	0.00048948331052	0.0012746019903890002	0.063676391966167	0.357733108649051	0.29997817789812203	2.1822102144681523e-05	0.015721133402044	0.097714441535535	0.006872261876608001	0.020140712926554002	0.34348421354040903
54900.0.	0.178856232782265	8.094473919772337	0.00022121951779300003	10.8745712669079	10.87410834824352	0.9739461244312481	0.026053875568651002	1.94020642050113e-11	14.999975196644188	2.4803348943407263e-05	3.858073833144793e-07	1.802209644887693e-08	3.432534020353564e-10	0.000299905044814	1.4182283175637052e-07	7.939418150349441e-07	0.086401108499078	0.044087070812038005	0.9746473800867781	0.025352619913621	4.709540563474461e-09	0.0004895156329580001	0.001274728004307	0.063682689822702	0.35771173551495605	0.29997817790125303	2.1822099014081312e-05	0.015713546698632	0.097720898888976	0.006872491254802	0.020140841537036002	0.34349567816104504
55800.0.	0.178846195741516	8.094688065175706	0.000221241046555	10.875623485804637	10.875166600559119	0.9739461258122931	0.026053874187606	1.261189550079072e-11	14.999975196645059	2.480334807314539e-05	3.860102335065577e-07	1.803122457231146e-08	3.432532718705909e-10	0.00029990499527200005	1.416952486293538e-07	7.932275888549839e-07	0.086323382483714	0.044047410298412006	0.9746473809742611	0.025352619026139	4.709739163869662e-09	0.0004895476614810001	0.0012748491623140001	0.063688744905926	0.35769166140434305	0.29997817790432	2.1822095947233142e-05	0.015705283200397	0.097727297494587	0.0068727183173530005	0.020140981418305	0.343507027038607
56700.0.	0.17883757878414902	8.09499879382907	0.000221261685593	10.876607625190804	10.876181117720385	0.9739461271647881	0.026053872835111003	8.198092040216121e-12	14.999975196645913	2.4803347220025186e-05	3.862283855973096e-07	1.8041041275294442e-08	3.432531440317629e-10	0.000299904941993	1.415677802752953e-07	7.92514005188104e-07	0.086245726390173	0.044007785463119	0.9746473818444281	0.025352618155972003	4.709931430762265e-09	0.000489579494098	0.001274960037036	0.063694285840105	0.35767442746018	0.299978177907329	2.182209293773653e-05	0.015696406591812002	0.097733656944953	0.006872943848491001	0.02014115752415	0.34351829937161604
57600.0.	0.178830777138965	8.095380698671748	0.000221280544193	10.877490096909073	10.877108116646768	0.9739461284916061	0.026053871508293	5.3289938134708755e-12	14.99997519664675	2.4803346382326003e-05	3.864604667456667e-07	1.805148478049773e-08	3.432530182857986e-10	0.000299904885312	1.414404265910159e-07	7.918010634567602e-07	0.086168140155594	0.043968196274088	0.9746473826990171	0.025352617301383003	4.7101156479350934e-09	0.0004896111816130001	0.0012750578139070002	0.06369917189384701	0.35766082414030903	0.299978177910287	2.182208997984157e-05	0.015686974680259	0.097739987399861	0.006873168283444001	0.02014138312538	0.34352951691467204
58500.0.	0.17882588537184102	8.095808598384806	0.00022129716915800002	10.878257136803208	10.877925320516916	0.973946129795326	0.026053870204574003	3.463998077199217e-12	14.999975196647572	2.480334555850159e-05	3.8670523217442755e-07	1.806249907341929e-08	3.4325289442297793e-10	0.000299904825533	1.413131874734049e-07	7.910887630837678e-07	0.086090623717163	0.043928642699268	0.9746473835395911	0.025352616460809003	4.710291242530743e-09	0.000489642737316	0.0012751417792580002	0.063703367383482	0.357651040576685	0.29997817791319803	2.18220870683773e-05	0.015677039938294002	0.09774629152268201	0.006873391773987001	0.020141662042125003	0.34354068725478104
59400.0.	0.17882277933718602	8.09625998160892	0.00022131145727600002	10.878910164164056	10.87862765599587	0.9739461310782651	0.026053868921634003	2.251697618508683e-12	14.999975196648384	2.480334474716095e-05	3.869615529198431e-07	1.8074033351118974e-08	3.432527722544197e-10	0.000299904762932	1.4118606281942832e-07	7.903771034923569e-07	0.086013177012108	0.043889124706631005	0.974647384367555	0.025352615632845	4.710458497059476e-09	0.000489674147475	0.001275212754271	0.063706913370028	0.35764482847829104	0.299978177916068	2.1822084198688974e-05	0.015666649995872	0.097752566575538	0.006873614262331001	0.020141991140016	0.34355180750435105
60300.0.	0.17882119502544902	8.09671644322223	0.00022132355945400002	10.879461035159697	10.879222541138802	0.97394613234251	0.026053867657389002	1.4636677192664859e-12	14.999975196649183	2.480334394705158e-05	3.872284048060996e-07	1.808604152607435e-08	3.432526516098668e-10	0.000299904697758	1.410590525261344e-07	7.896660841062094e-07	0.085935799977708	0.043849642264174	0.974647385184174	0.025352614816226002	4.710618263469128e-09	0.00048970538133	0.0012752725476100001	0.063709900289683	0.35764165982613805	0.2999781779189	2.182208136658269e-05	0.015655848087164	0.09775880641640501	0.006873835553463	0.020142362761394	0.343562867916809
61200.0.	0.17882079738911202	8.097164275323173	0.00022133378861000002	10.879927695810219	10.879725357469233	0.9739461335899391	0.026053866409960002	9.514257930608098e-13	14.999975196649972	2.480334315704469e-05	3.875048585132271e-07	1.809848177924022e-08	3.43252532335728e-10	0.00029990463024000003	1.409321564906576e-07	7.889557043494812e-07	0.085858492551298	0.043810195339922	0.9746473859905881	0.025352614009812	4.710771707184775e-09	0.000489736399749	0.0012753234756940001	0.06371244396703	0.357640864525263	0.299978177921699	2.182207856827673e-05	0.015644673456142	0.09776500322853701	0.0068740553791830005	0.020142766868835	0.34357385508744304
62100.0.	0.178821235329711	8.09759441050088	0.00022134253935600002	10.88033054743484	10.880155502301845	0.9739461348222451	0.026053865177654	6.18453920781306e-13	14.999975196650754	2.4803342376122173e-05	3.8779007062255624e-07	1.811131615709752e-08	3.4325241429334693e-10	0.00029990456058300003	1.4080537461022011e-07	7.882459636468181e-07	0.085781254670262	0.043770783901925	0.974647386787826	0.025352613212574003	4.710920097593704e-09	0.000489767162081	0.0012753679780330002	0.063714666380965	0.357641740378768	0.299978177924467	2.18220758003584e-05	0.015633161724741003	0.097771148890684	0.0068742734499680005	0.020143192774484002	0.343584754545525
63000.0.	0.178822181568934	8.098001919683991	0.00022135022393400002	10.880689671409094	10.880533239538577	0.973946136040956	0.026053863958943	4.0201270022256325e-13	14.999975196651526	2.480334160336506e-05	3.8808327553734805e-07	1.81245102080846e-08	3.432522973574673e-10	0.00029990448897300004	1.406787067821339e-07	7.875368614233645e-07	0.08570408627204101	0.043731407918262	0.9746473875768171	0.025352612423583002	4.711064651807402e-09	0.0004897976310790001	0.0012754083371710001	0.06371668166189	0.35764363283003103	0.29997817792720705	2.182207305974597e-05	0.015621345227060001	0.097777235960291	0.0068744894931690005	0.020143630408509	0.343595552663556
63900.0.	0.178823358023245	8.098385249943696	0.00022135722586100003	10.881022929421535	10.88087742104972	0.973946137247451	0.026053862752448004	2.6131972926304e-13	14.99997519665229	2.4803340837943345e-05	3.883837781879803e-07	1.8138032654333442e-08	3.4325218141486883e-10	0.00029990441558100004	1.405521529038015e-07	7.868283971047705e-07	0.08562698729413	0.043692067357039004	0.9746473883584	0.025352611642000002	4.71120643111965e-09	0.000489827775975	0.001275446499447	0.063718587129148	0.35764598571196704	0.29997817792992304	2.182207034365472e-05	0.015609253312717002	0.09778325828909101	0.0068747032778810006	0.020144071140221	0.34360623790042105
64800.0.	0.17882454855954302	8.09874535730293	0.00022136387053200003	10.881344862795501	10.881204041647557	0.9739461384429761	0.026053861556924	1.698652825254096e-13	14.999975196653054	2.4803340079106873e-05	3.886909474412849e-07	1.815185509509218e-08	3.43252066363153e-10	0.000299904340561	1.404257128727165e-07	7.861205701171944e-07	0.08554995767408201	0.043652762186392004	0.974647389133333	0.025352610867067003	4.711346284477776e-09	0.000489857573977	0.0012754839837890001	0.063720458730879	0.357648366758334	0.299978177932617	2.1822067649566862e-05	0.01559691262222	0.09778921132144401	0.006874914628059001	0.020144508205949003	0.34361680145684304
65700.0.	0.17882560169723802	8.099084852972476	0.00022137041055700002	10.881666257702442	10.881525518442347	0.9739461396286551	0.026053860371244002	1.104172818822768e-13	14.999975196653802	2.4803339326177264e-05	3.890042101425948e-07	1.816595173861952e-08	3.4325195210966163e-10	0.00029990426405300004	1.40299386586464e-07	7.854133798873054e-07	0.085472997349502	0.043613492374483004	0.974647389902302	0.025352610098098003	4.71148483030783e-09	0.000489887010502	0.0012755218608750001	0.063722350002075	0.357650473007917	0.299978177935292	2.1822064975204764e-05	0.015584347336931	0.09779509214215401	0.006875123426137	0.02014493682062	0.34362723745655804
66600.0.	0.17882642604464502	8.099407244089704	0.000221377022819	10.881994217039345	10.881850546132924	0.9739461408055091	0.026053859194390003	7.177438471835099e-14	14.99997519665455	2.4803338578540763e-05	3.893230457268741e-07	1.818029915968761e-08	3.432518385705111e-10	0.000299904186184	1.4017317394272058e-07	7.847068258422859e-07	0.08539610625805401	0.043574257889505	0.9746473906659261	0.025352609334474002	4.7116224668362264e-09	0.000489916078521	0.001275560783327	0.063724293574116	0.35765212167730503	0.299978177937949	2.1822062318506982e-05	0.015571579405966	0.09780089934525701	0.0068753296096950006	0.020145354058111003	0.343637542779457
67500.0.	0.17882698113408602	8.099716315943343	0.00022138381397500002	10.882332577614438	10.88218436741835	0.9739461419744581	0.026053858025441003	4.665539862854329e-14	14.999975196655296	2.4803337835641772e-05	3.896469813421968e-07	1.81948760801404e-08	3.4325172566972783e-10	0.000299904107069	1.4004707483925468e-07	7.840009074098314e-07	0.085319284337456	0.043535058699678005	0.9746473914247681	0.025352608575632003	4.71175940120628e-09	0.000489944777343	0.001275601048381	0.063726304308757	0.35765323183110603	0.299978177940589	2.1822059677606893e-05	0.015558628752154002	0.097806632791351	0.006875533163606001	0.020145758582640002	0.34364771666929805
68400.0.	0.17882726596842202	8.100015674256884	0.00022139083128200002	10.882682525963016	10.882529305240041	0.9739461431363371	0.026053856863563003	3.032734073207238e-14	14.99997519665604	2.4803337096977153e-05	3.8997558743489327e-07	1.8209663170226872e-08	3.432516133384751e-10	0.000299904026814	1.399210891739264e-07	7.8329562401815e-07	0.085242531525482	0.043495894773251005	0.974647392179336	0.025352607821064	4.7118956887673324e-09	0.0004899731111350001	0.001275642676923	0.06372838324980601	0.357653801475008	0.299978177943216	2.182205705081363e-05	0.015545513459003001	0.09781229331159501	0.006875734109833001	0.020146150303296	0.34365776022370803
69300.0.	0.17882730711643802	8.100308444487595	0.000221398076053	10.883043290973216	10.88288542412342	0.9739461442919001	0.026053855707999	1.9713637069141333e-14	14.999975196656768	2.4803336362091063e-05	3.903084737510298e-07	1.82246428686692e-08	3.4325150151436033e-10	0.000299903945513	1.397952168446875e-07	7.825909750959643e-07	0.08516584775996301	0.043456766078500006	0.9746473929300921	0.025352607070308	4.712031275525541e-09	0.000490001087397	0.0012756854960200002	0.06373052174985701	0.35765388374655904	0.29997817794583104	2.1822054436594882e-05	0.015532249940406001	0.09781788240410501	0.006875932496606001	0.020146530009495	0.343667675853137
70200.0.	0.17882714768066102	8.100597110367364	0.000221405517598	10.8834128209332	10.883251215430203	0.9739461454418341	0.026053854558066	1.281442675528863e-14	14.999975196657497	2.4803335630570353e-05	3.906452857136174e-07	1.823979921963846e-08	3.432513901408124e-10	0.000299903863253	1.3966945774958162e-07	7.818869600725092e-07	0.08508923297878601	0.043417672583733004	0.9746473936774521	0.025352606322948	4.712166038564496e-09	0.0004900287155750001	0.001275729215663	0.063732705307651	0.357653564850795	0.299978177948434	2.1822051833561564e-05	0.015518853094696002	0.09782340195533301	0.0068761283882410006	0.02014689902951	0.34367746677213
71100.0.	0.17882683797173102	8.100883465438235	0.00022141310611000002	10.883788382280493	10.883624230966971	0.973946146586757	0.026053853413142	8.32974313622228e-15	14.999975196658225	2.480333490204048e-05	3.909857011391238e-07	1.8255117724998923e-08	3.432512791665224e-10	0.00029990378011300004	1.39543811786744e-07	7.811835783775334e-07	0.085012687119892	0.043378614257283	0.974647394421795	0.025352605578605	4.712299821025978e-09	0.0004900560058870001	0.0012757734938430001	0.063734916821752	0.357652945408981	0.29997817795102705	2.1822049240454012e-05	0.015505336444478001	0.097828854006598	0.006876321856426001	0.020147258939079003	0.34368713656377503
72000.0.	0.17882642829976603	8.10116864805729	0.000221420783546	10.884167044212681	10.88400161752893	0.9739461477272331	0.026053852272666003	5.414570783418503e-15	14.999975196658953	2.4803334176161772e-05	3.913294272605992e-07	1.827058521034983e-08	3.432511685449405e-10	0.000299903696165	1.3941827885440138e-07	7.804808294412982e-07	0.08493621012127801	0.04333959106751201	0.9746473951634661	0.025352604836935	4.712432459820078e-09	0.0004900829684310001	0.0012758179870110001	0.06373713911388601	0.35765212604134805	0.29997817795361104	2.1822046656129608e-05	0.01549171226357	0.097834240575304	0.006876512973397001	0.020147611333891	0.34369668883847204
72900.0.	0.178825963957431	8.101453231006868	0.00022142849200900002	10.884546035584522	10.884380529247215	0.9739461488637721	0.026053851136127	3.519625550175781e-15	14.999975196659681	2.4803333452626022e-05	3.916761980280174e-07	1.8286189703541843e-08	3.432510582338243e-10	0.000299903611473	1.3929285885087238e-07	7.797787126945772e-07	0.08485980192100001	0.043300602982813005	0.974647395902774	0.025352604097626002	4.7125638055146515e-09	0.0004901096125680001	0.001275862385355	0.06373935669260601	0.35765119733322204	0.29997817795618803	2.1822044079551592e-05	0.015477991692222002	0.09783956353204701	0.0068767018071	0.02014795766921	0.34370612699233805
73800.0.	0.17882548222829803	8.101737340181701	0.000221436179577	10.884922977360727	10.884758413810129	0.973946149996837	0.026053850003062002	2.2878570636450563e-15	14.99997519666041	2.480333273115361e-05	3.920257716593913e-07	1.830192032447802e-08	3.4325094819482945e-10	0.000299903526097	1.391675516745666e-07	7.790772275686561e-07	0.084783462457166	0.043261649971604005	0.9746473966400041	0.025352603360396003	4.712693734799925e-09	0.000490135946568	0.0012759064339790001	0.063741556812498	0.35765023385174904	0.29997817795875803	2.1822041509778994e-05	0.015464184841709002	0.09784482452888	0.0068768884182310005	0.020148299162202003	0.34371545405902404
74700.0.	0.17882501110290003	8.102020781688562	0.00022144380375400003	10.885296005292515	10.88513318238306	0.9739461511268491	0.026053848873051	1.4871723906564893e-15	14.999975196661131	2.480333201149073e-05	3.923779284188464e-07	1.831776718512817e-08	3.432508383931428e-10	0.00029990344008900004	1.390423572239853e-07	7.783763734953317e-07	0.08470719166794101	0.043222732002334	0.9746473973754121	0.025352602624988	4.712822156543307e-09	0.0004901619774580001	0.001275949942174	0.06374372993752901	0.357649291577993	0.29997817796132104	2.182203894595762e-05	0.015450300889275001	0.09785002497033501	0.0068770728588650005	0.020148636747625	0.34372467264133105
75600.0.	0.17882456931123902	8.102303162137414	0.00022145133294100002	10.885663803960977	10.885503281648052	0.9739461522541871	0.026053847745712	9.66704500327151e-16	14.999975196661842	2.4803331293406943e-05	3.92732468600192e-07	1.8333721298790132e-08	3.4325072879715053e-10	0.0002999033535	1.389172753977209e-07	7.776761499069127e-07	0.084630989491546	0.04318384904348	0.9746473981092311	0.025352601891169002	4.712949012779225e-09	0.000490187711048	0.001275992783466	0.06374586974346101	0.357648407971965	0.29997817796388004	2.1822036387311853e-05	0.015436348164311001	0.097855166017108	0.006877255172335001	0.020148971075090002	0.34373378490516704
76500.0.	0.17882416726831601	8.102583992207819	0.00022145874636500003	10.886025575733337	10.885867690534617	0.9739461533792001	0.026053846620699	6.283855165844214e-16	14.999975196662552	2.4803330576693013e-05	3.930892106966255e-07	1.834977449772727e-08	3.432506193781371e-10	0.000299903266373	1.387923060944573e-07	7.769765562362177e-07	0.08455485586625801	0.043145001063545005	0.9746473988416721	0.025352601158728002	4.7130742760748135e-09	0.0004902131520550001	0.00127603488924	0.063747972799195	0.357647603863665	0.299978177966434	2.1822033833137283e-05	0.015422334226584001	0.09786024861213201	0.006877435393993001	0.020149302535521	0.34374279261752305
77400.0.	0.17882380856085	8.102862768254731	0.000221466032954	10.88638096750722	10.886225864856094	0.9739461545022001	0.026053845497699003	4.084685209590306e-16	14.999975196663263	2.480332986115887e-05	3.934479897390965e-07	1.836591935839549e-08	3.4325051011001644e-10	0.00029990317874800004	1.3866744921296928e-07	7.762775919165761e-07	0.08447879073040701	0.043106188031064	0.9746473995729271	0.025352600427472	4.713197944635424e-09	0.000490238304306	0.001276076238535	0.06375003805636101	0.357646886426534	0.299978177968984	2.1822031282794032e-05	0.015408265937255002	0.09786527351963001	0.006877613552509001	0.020149631305297	0.34375169721130305
78300.0.	0.178823491662528	8.10313903049717	0.00022147318958800003	10.886729975372116	10.88657765120128	0.9739461556234741	0.026053844376425002	2.655161970017219e-16	14.999975196663973	2.4803329146631892e-05	3.9380865578754677e-07	1.838214913354959e-08	3.43250400969085e-10	0.000299903090663	1.385427046521227e-07	7.755792563818266e-07	0.084402794022381	0.043067409914597	0.9746474003031721	0.025352599697227002	4.713320036324689e-09	0.00049026317095	0.001276116846183	0.06375206625631101	0.357646252607948	0.29997817797153203	2.182202873570076e-05	0.015394149523331001	0.097870241369334	0.006877789671408001	0.020149957398306002	0.34376049986239204
79200.0.	0.178823211637354	8.10341239910929	0.00022148021908400002	10.887072843400631	10.886923188006525	0.9739461567432811	0.026053843256618	1.725931063297977e-16	14.999975196664684	2.48033284329552e-05	3.941710725607593e-07	1.839845769058696e-08	3.4325029193380184e-10	0.00029990300215000003	1.384180723108745e-07	7.748815490663171e-07	0.084326865680623	0.043028666682735	0.9746474010325651	0.025352598967834	4.713440582525051e-09	0.000490287754684	0.0012761567509810001	0.063754059338712	0.35764569253591205	0.299978177974076	2.182202619132919e-05	0.015379990636183002	0.097875152699902	0.006877963770632001	0.020150280718327	0.34376920156758
