time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
9000.0.	0.7780476749270271	10.853758043237434	9.126777476798846e-05	5.263656168242837	5.605359273749985	0.975645624639453	0.024354375360244002	0.203205031835848	14.97330198500608	0.026698015031513003	1.0900095929347259e-06	4.992368288815108e-08	4.5419465933444033e-10	0.00029973282237700003	1.786175686617345e-07	1.097497877545714e-06	0.106177065911306	0.056876226038265004	0.725667133856236	0.274332866143763	0.39349916450903605	0.662316753649814	0.000344880796286	0.017240316901423	1.556095179565741	0.29999363572435	6.364275689550595e-06	0.007359386426597001	0.033115662786328	0.0071206097975060004	0.159487996461846	0.35599804014281505
9900.0.	0.796057649115196	9.297050299020427	8.412897659219088e-05	5.011518626711423	5.166920936326229	0.9757323456850251	0.024267654314672003	0.147513206453148	14.973346535323948	0.026653464713644003	9.629089187497405e-07	4.4204175812967555e-08	4.540523161394467e-10	0.000299763864278	1.8359884004995912e-07	1.132224616746554e-06	0.109136366947329	0.058663989358912004	0.7260823135569141	0.273917686443086	0.38568611390951	0.6637134717147151	0.000336159250949	0.016804172202407	1.592115147462966	0.299993636788559	6.36321148092632e-06	0.008328196137919	0.03318549869342	0.007206954860230001	0.160136310325974	0.360315213465964
10800.0.	0.7880542072894331	8.012020009252298	8.132276328382867e-05	4.955192816812849	4.994574485559175	0.975776646008054	0.024223353991643003	0.107084681317879	14.973366839264111	0.026633160773482004	8.694744984484706e-07	3.999964758759047e-08	4.5395770790068275e-10	0.000299786683836	1.8731587318236982e-07	1.158450351404689e-06	0.11134454103264001	0.060013628131066005	0.726271744661732	0.273728255338268	0.38165894106546305	0.664090502473478	0.00033875502932100005	0.016933926703455	1.576108281451408	0.29999363748990004	6.362510139812426e-06	0.009221309469314001	0.033204350354731	0.007252723418204001	0.16017875399043502	0.36260361406685904
11700.0.	0.7565736636644781	6.968209269130266	8.154752619661789e-05	5.060937487424895	5.008380177871969	0.9757993451244441	0.024200654875253	0.07773628683	14.973376193806738	0.026623806230849003	7.988231226984931e-07	3.6820356730321934e-08	4.539015305661153e-10	0.000299803939066	1.90050002277161e-07	1.1779441759638168e-06	0.11296875972168301	0.061016496759104005	0.7263591731798661	0.273640826820134	0.37982431857294	0.6637723638705121	0.00035189613365300005	0.017590966257948003	1.513147210955402	0.29999363791522504	6.362084813880549e-06	0.010035544108767001	0.033188443669599	0.007273988166613001	0.15967951462843602	0.36366685914211705
12600.0.	0.7049548121902061	6.136311892511331	8.442744566093503e-05	5.326494975352575	5.185256749307722	0.9758110288335291	0.024188971166168003	0.05643132383345	14.973380576761771	0.026619423275816	7.442048397029533e-07	3.436255084493313e-08	4.5385967712616584e-10	0.00029981727852300004	1.920330119237894e-07	1.192219324045763e-06	0.11414674168058901	0.06175065301938901	0.726400246578716	0.273599753421284	0.379352034087699	0.6628637579698841	0.00037636686383400004	0.018814498303994003	1.409909521783029	0.29999363822803804	6.36177200081778e-06	0.010771074114182001	0.033143013752769006	0.007279759265643001	0.158627672142749	0.36395545058815404
13500.0.	0.637400939951633	5.4920315132818684	9.007363046607823e-05	5.7721023573655135	5.532028353271512	0.9758170829267041	0.024182917072993002	0.040965351355610004	14.973382683250087	0.026617316787502003	7.012280295562302e-07	3.2428608753951973e-08	4.5382986701274544e-10	0.000299827774774	1.9344956690342e-07	1.202515379198286e-06	0.11498820266762201	0.062279987793746	0.726420065544307	0.273579934455693	0.37985058292542	0.661341342657352	0.000414350002727	0.02071365828784	1.274801788034085	0.29999363845083904	6.361549200581554e-06	0.011430460077202002	0.033066893533211	0.0072745454673170005	0.156952260419453	0.363694825608388
14400.0.	0.5590479775426821	5.017678700088702	9.896696267783833e-05	6.439187873833277	6.078229369276687	0.9758202505792931	0.024179749420404	0.029738094024724004	14.973383733873233	0.026616266164355	6.669230621987201e-07	3.088489741098178e-08	4.53808105281812e-10	0.00029983615309500005	1.9444318576146359e-07	1.209815739551258e-06	0.11557840864524101	0.06265515758918601	0.726430006227873	0.27356999377212704	0.38118786117677506	0.659090050952991	0.000469494430778	0.023470888773151	1.118095870244324	0.29999363861348505	6.361386554382182e-06	0.012017839994987001	0.032954329711652006	0.007260016187082	0.15452813735279802	0.36296845930618604
15300.0.	0.47602507600841104	4.703116879272027	0.000111938115271	7.3901212058325925	6.874877168660275	0.975821931342515	0.024178068657182	0.021587859186023	14.973384285247954	0.02661571478964	6.392168510962797e-07	2.9638128233413933e-08	4.5379187828650383e-10	0.00029984291979700005	1.9512338573485822e-07	1.214882291473615e-06	0.11598242311708001	0.06291539129408401	0.7264352620307271	0.273564737969273	0.383394111481128	0.655925508819286	0.000546799627541	0.027336163293755003	0.9520500698169521	0.29999363873476403	6.3612652748595474e-06	0.012538292823649001	0.032796103645583004	0.007235985551826	0.15119105008355502	0.36176706577809303
16200.0.	0.39541174039578403	4.5463318017832055	0.000130098085137	8.698985720964783	7.990205600825745	0.9758228410053591	0.024177158994337002	0.01567133600375	14.973384593834552	0.026615406203042	6.166228497444903e-07	2.862140691182461e-08	4.53779552613615e-10	0.000299848437941	1.955726206129011e-07	1.218295078787341e-06	0.11624923030994401	0.063090545252956	0.7264382297028551	0.273561770297145	0.386593595925154	0.6516529931739761	0.000651326664244	0.032562534467117	0.79082339621658	0.299993638826885	6.361173153848218e-06	0.012997361939874	0.03258247921722	0.007201129603737	0.14679826481572902	0.360024455728196
17100.0.	0.32481437452978	4.552644235226579	0.000154457402775	10.410943564512818	9.486277831319871	0.975823346930848	0.024176653068849002	0.011376337494592001	14.973384779618117	0.026615220419478003	5.98050388292024e-07	2.778565354789433e-08	4.537700345908604e-10	0.00029985297390200004	1.958523587791137e-07	1.22049006691299e-06	0.116415346846038	0.063203054416354	0.726440033248064	0.273559966751936	0.39090058088264	0.6462510071393041	0.00078362000986	0.039177221745115	0.6496286568133081	0.299993638898022	6.361102017106215e-06	0.013400714086887	0.032312381506322	0.0071540897232510005	0.14139972524913802	0.35767269978966304
18000.0.	0.271107967502805	4.7295007572692445	0.000184787709312	12.440020947566156	11.349067642044453	0.975823638592561	0.024176361407135003	0.008258457025751	14.973384899996075	0.026615100041520002	5.826832243446051e-07	2.709413744249386e-08	4.5376257696151483e-10	0.000299856727031	1.960080945429351e-07	1.221791859772297e-06	0.116507799292796	0.063269620135184	0.726441212201067	0.273558787798932	0.396203880188333	0.640247440055428	0.0009301906812700001	0.046505766933003005	0.5422158304349041	0.299993638953759	6.361046279655304e-06	0.013753906436385	0.032012204659228	0.007095844057198	0.135545310389687	0.354760683704166
18900.0.	0.23829747410468502	5.072231464070157	0.00021767149703400001	14.439402798149725	13.36868078395407	0.9758238143963651	0.024176185603332002	0.005995085188118	14.973384983299855	0.026615016737742	5.698998264594011e-07	2.6518889855442702e-08	4.5375665554530986e-10	0.000299859849126	1.960733223521726e-07	1.222440487039711e-06	0.11654648535549401	0.063302590727472	0.7264420341341711	0.27355796586582803	0.40186934859042506	0.6350094995088951	0.0010563743822430002	0.052814946935735005	0.476594828755782	0.299993638998015	6.361002023763781e-06	0.014062236196737	0.031750308527879	0.007033188097505001	0.130457628528855	0.35162812392194404
19800.0.	0.225897030684185	5.542429955562882	0.000245718569729	15.853797634859594	15.091234199396768	0.9758239259507451	0.024176074048952	0.004352029234715	14.973385044114982	0.026614955922617003	5.592196680205173e-07	2.603828723539649e-08	4.53751896850879e-10	0.000299862457546	1.9607260734584598e-07	1.222612549673125e-06	0.11654599810676501	0.063311050584428	0.7264426376427221	0.273557362357277	0.406711782078151	0.6321615694372991	0.001121803516987	0.056086387950014006	0.45179392763269005	0.299993639033581	6.360966457963145e-06	0.014330651048922002	0.031607912006092004	0.006979426119508	0.12749261479301402	0.34894016270722905
20700.0.	0.22961803818028	6.058785187293831	0.000261160404585	16.298880152652195	16.039612424127565	0.9758240006892501	0.024175999310446002	0.0031592809547180004	14.973385090357496	0.026614909680105003	5.502662074406709e-07	2.56353853333655e-08	4.5374803003594924e-10	0.00029986464425400003	1.960239154651945e-07	1.222437505992406e-06	0.116517010277546	0.06330165862190801	0.7264430984997741	0.27355690150022605	0.409604015875758	0.632245802105988	0.001114750212177	0.055733712648089004	0.45923593165951104	0.299993639062481	6.360937557987184e-06	0.014563703021668001	0.031612122956325005	0.006947621502953001	0.12711620956118	0.347349941502877
21600.0.	0.24367301218453802	6.522506149132219	0.00026164719719700005	15.868441367504	16.069502121034084	0.975824053465361	0.024175946534336003	0.002293425804819	14.97338512659276	0.026614873444844003	5.427408459597552e-07	2.5296747307689513e-08	4.5374485568972816e-10	0.000299866482176	1.959403595271679e-07	1.2220100032740938e-06	0.11646731155791801	0.063279282950295	0.726443460755124	0.273556539244875	0.41022426333077106	0.634389646523137	0.001059221997328	0.052957302993526	0.487345873063025	0.299993639086206	6.360913833449353e-06	0.014765532433576001	0.031719314297854004	0.006941748564477001	0.12867630596447502	0.34705620993219505
22500.0.	0.262653791480077	6.86120465975743	0.000251221040499	14.968187003366458	15.429157831547059	0.9758240925199011	0.024175907479796	0.0016648731144160002	14.973385155625714	0.026614844411890003	5.364042705453465e-07	2.501160415797981e-08	4.537422249490308e-10	0.00029986802976000003	1.958314960231526e-07	1.221399104140322e-06	0.11640257898365301	0.063247475626271	0.726443751685485	0.27355624831451403	0.409091306604958	0.6373132204252651	0.000987836059848	0.049388011594285006	0.525307428956178	0.299993639105867	6.360894171755621e-06	0.014939871923193002	0.031865492203507005	0.006956003798035001	0.131121131130912	0.34776884712341305
23400.0.	0.282361902913614	7.051326620901118	0.000236127583166	13.977819209264121	14.502166575240034	0.9758241225697071	0.024175877429991003	0.001208586073215	14.973385179285547	0.026614820752058004	5.310628651966213e-07	2.477124323663332e-08	4.5374002526709686e-10	0.000299869334294	1.957042821274123e-07	1.220655131371835e-06	0.116326945458553	0.063208824804359	0.726443989203249	0.273556010796749	0.40703404546494704	0.640139724943043	0.0009215153017540001	0.046071977268321004	0.564723651972527	0.29999363912230703	6.360877731740132e-06	0.015090063298203001	0.032006816815661004	0.006980900807501001	0.133638122136012	0.349013572790044
24300.0.	0.299959996106031	7.109081424030981	0.00022111162609300003	13.11023619028388	13.579937050093028	0.975824146418767	0.024175853580931002	0.0008773523240990001	14.973385198827954	0.026614801209651002	5.26558664235279e-07	2.456855614991223e-08	4.537381700444801e-10	0.000299870434357	1.955637787311647e-07	1.219814715232179e-06	0.11624341739568401	0.06316521438274	0.7264441856757671	0.27355581432423104	0.404750712587571	0.6424764402363321	0.0008686247461430001	0.043427449730963005	0.599919840296911	0.299993639136173	6.3608638660714595e-06	0.015219082022007	0.032123652142813	0.007008409618152	0.13579865215373702	0.350388907392196
25200.0.	0.313813873914139	7.069384738564678	0.00020857079621400002	12.442149884148336	12.809722423562011	0.9758241658074921	0.024175834192205002	0.0006368988675540001	14.973385215151296	0.026614784886307002	5.22761818520324e-07	2.439769973624312e-08	4.537365942380009e-10	0.00029987136166200005	1.954136651900953e-07	1.2189044991901701e-06	0.11615418051333001	0.06311801461892201	0.726444349990213	0.27355565000978604	0.40267346247463504	0.6442204715568061	0.0008306188914330001	0.041527155067873	0.627627598806579	0.29999363914795	6.360852088907249e-06	0.015329565721608	0.032210853421655	0.007033549367841001	0.13744787286287602	0.351645814015886
26100.0.	0.32323859774059904	6.969530978928593	0.00019925235056600003	11.979420531231227	12.237416098913943	0.9758241818669551	0.024175818132742003	0.00046234580577200003	14.973385228919136	0.026614771118469	5.195648815399821e-07	2.42538389484699e-08	4.537352443232294e-10	0.000299872142451	1.952566153667115e-07	1.217943852147757e-06	0.11606082320819501	0.063068221633859	0.7264444887339471	0.27355551126605204	0.40100942149150304	0.645397779396299	0.0008062291237920001	0.04030766402732	0.6464770496713671	0.299993639158039	6.360841999929434e-06	0.015423844252832001	0.032269718654031006	0.007053929793735001	0.138573745203388	0.35266477937788504
27000.0.	0.32824957030289603	6.841249219872929	0.00019308120760800002	11.700282903467716	11.858406536996819	0.975824195366172	0.024175804633526	0.000335632005246	14.973385240633645	0.026614759403957	5.16878412735593e-07	2.413294899815893e-08	4.537340798170963e-10	0.000299872798569	1.950945717999068e-07	1.2169468490404788e-06	0.11596449944171701	0.063016559280438	0.726444606904823	0.273555393095176	0.39982220600211804	0.6460804490514891	0.0007934106621480001	0.039666738544934	0.656498997883708	0.29999363916674204	6.360833296665153e-06	0.015503969691183	0.03230385207992	0.0070688181824370006	0.13922554480761	0.353409165166154
27900.0.	0.329349439334911	6.708469172868852	0.00018966704904500002	11.575193214240192	11.648721588527405	0.9758242068501911	0.024175793149507	0.00024364629636000002	14.973385250682057	0.026614749355543	5.146275685837851e-07	2.4031661958605567e-08	4.537330680974714e-10	0.000299873348293	1.949289454185734e-07	1.215923714815528e-06	0.115866047371996	0.062963553409561	0.726444708364494	0.273555291635505	0.39909711318816005	0.6463531252216981	0.0007900237846710001	0.039497392972766006	0.658698738608647	0.29999363917430405	6.360825735310534e-06	0.015571745211572001	0.032317485911965003	0.0070783883173940005	0.139475280970143	0.35388765703691605
28800.0.	0.32734959195685404	6.587709767285709	0.00018853173259700002	11.573648341877307	11.578995317792794	0.9758242167194131	0.024175783280285003	0.00017687084890400002	14.973385259367396	0.026614740670204	5.127494264613788e-07	2.394714633906641e-08	4.5373218307649773e-10	0.000299873806993	1.947607608523675e-07	1.214881875934404e-06	0.11576607567706201	0.06290958594944	0.7264447961397441	0.273555203860255	0.39878068588533705	0.6463025655156001	0.0007939819354170001	0.039695299581152005	0.6546990459013711	0.29999363918091804	6.360819120861856e-06	0.015628752236624	0.032314958008896	0.007083261328341001	0.139402937013584	0.354131307702766
29700.0.	0.32321723900986704	6.489259775726575	0.00018918488000200002	11.665528304403233	11.619110313817718	0.975824225276787	0.024175774722911002	0.000128396358408	14.97338526692966	0.026614733107943003	5.111908660141918e-07	2.387701174687891e-08	4.5373140358196153e-10	0.000299874187641	1.945907621006888e-07	1.2138267254163878e-06	0.115665026327326	0.06285493425152701	0.7264448726310001	0.273555127369	0.39880104727644705	0.64601594127952	0.000803230092349	0.040157707124559	0.646434341358414	0.29999363918674404	6.360813295107674e-06	0.015676375520966002	0.032300626916251005	0.007084267750084001	0.139091942235194	0.35418164003384905
30600.0.	0.31794240030889903	6.418368348983726	0.00019113803860400003	11.82090785674147	11.739067431425294	0.975824232756999	0.024175767242699	9.320713364909884e-05	14.97338527356085	0.026614726476750002	5.099068769390185e-07	2.381923273844331e-08	4.537307124503272e-10	0.00029987450123000005	1.9441948933750122e-07	1.2127621791228731e-06	0.115563220211311	0.062799799699713	0.7264449397609251	0.273555060239075	0.399077351699809	0.6455806628153661	0.0008157183696310001	0.040782121080648	0.6358846646124691	0.299993639191909	6.360808129761535e-06	0.015715826035043002	0.032278863127501	0.00708233652674	0.138627279993656	0.354085097318922
31500.0.	0.312425552816931	6.3762350760547815	0.00019390605283000001	12.010201909378434	11.90907002344091	0.9758242393452641	0.024175760654434	6.766211963314649e-05	14.973385279415945	0.026614720621655003	5.088591964570267e-07	2.3772087505925273e-08	4.5373009561221783e-10	0.000299874757106	1.9424733471686002e-07	1.2116910800619088e-06	0.115460890286774	0.06274432850317001	0.726444999082827	0.273555000917172	0.39952480737732304	0.6450822104961671	0.0008294438511800001	0.041468395416586	0.624850969666496	0.299993639196519	6.360803519671182e-06	0.015748161639804	0.032253940641073	0.007078437223228	0.13809244748955202	0.35389015394925205
32400.0.	0.307391911471602	6.360842251948605	0.000197018417578	12.205383698938098	12.100221237059007	0.9758242451899091	0.024175754809789	4.911815495245078e-05	14.973385284620992	0.02661471541661	5.080152040148376e-07	2.373410813924104e-08	4.5372954147714105e-10	0.00029987496323400004	1.9407458291063968e-07	1.210615492139723e-06	0.115358205662031	0.06268862680351	0.7264450518612141	0.273554948138786	0.40005929792827605	0.644598864037615	0.0008425778689830001	0.042125096561456	0.6147836865286821	0.299993639200661	6.3607993782112104e-06	0.015774305626032003	0.032229773425961006	0.007073528716217001	0.13756403251888102	0.35364475019853203
33300.0.	0.303339686035482	6.367750265689744	0.00020004714534300002	12.382213789025908	12.286235528620374	0.9758242504111161	0.024175749588581003	3.565648192834738e-05	14.973385289279218	0.026614710758385	5.07347018456976e-07	2.370403999916775e-08	4.5372904044367317e-10	0.000299875126426	1.939014405502489e-07	1.209536913538207e-06	0.11525528908571601	0.06263277164839501	0.7264450991325481	0.27355490086745105	0.400603300099781	0.644194337226985	0.000853646943427	0.04267855044561	0.60667923488911	0.299993639204405	6.360795633622251e-06	0.015795063241185	0.032209547160245	0.007068493828531	0.13710471990365902	0.353393024268472
34200.0.	0.300526323919508	6.39095310958916	0.00020264539256400002	12.522768374989074	12.445810968954964	0.9758242551071891	0.024175744892508	2.5884211341760222e-05	14.973385293475701	0.026614706561901003	5.06830755883246e-07	2.368080832122062e-08	4.5372858451751103e-10	0.00029987525251300005	1.937280576067412e-07	1.2084564316830878e-06	0.11515222964756901	0.06257681896122601	0.7264451417516431	0.273554858248357	0.401092712085709	0.6439109291036671	0.0008616987513070001	0.043081140890479	0.601052509740001	0.299993639207813	6.3607922261562984e-06	0.015811136353415002	0.032195376791315004	0.007064063162015	0.136756967153828	0.35317150424035504
35100.0.	0.298990121751046	6.42380707770279	0.00020458290731000003	12.617241302170077	12.56480631660629	0.9758242593591651	0.024175740640533003	1.8790199160177253e-05	14.973385297280961	0.026614702756641	5.064459160233946e-07	2.366349060276237e-08	4.5372816701136306e-10	0.000299875346503	1.9355454291524472e-07	1.207374835777544e-06	0.11504909200067401	0.062520809328518	0.7264451804274591	0.273554819572541	0.40148279021466304	0.643766090067386	0.0008663804778070001	0.043315227175303006	0.597980104487387	0.299993639210933	6.36078910583377e-06	0.015823136414003	0.032188134841009006	0.007060748026850001	0.13653981614746902	0.35300575470847
36000.0.	0.29859785738925104	6.459948949647044	0.00020576343516400002	12.66422081700915	12.637310016920454	0.9758242632342891	0.024175736765408	1.3640422720142881e-05	14.973385300753746	0.026614699283857002	5.061748721555065e-07	2.365129364954279e-08	4.5372778230742004e-10	0.0002998754127	1.9338097544671e-07	1.2062926985136179e-06	0.11494592305739901	0.062464772202126005	0.7264452157509991	0.27355478424900004	0.401751155914412	0.643753953555532	0.000867893276249	0.043390866991767	0.597195574964388	0.299993639213808	6.360786230668212e-06	0.015831595880975	0.032187527987859	0.007058805758150001	0.1364501558326	0.35290864256209403
36900.0.	0.29910532304868603	6.494063061271409	0.00020621635610900001	12.669305303372324	12.665126553109124	0.9758242667886831	0.024175733211015002	9.902030861839728e-06	14.973385303943232	0.026614696094376004	5.060024450223074e-07	2.364353440211247e-08	4.5372742566802517e-10	0.00029987545481200003	1.9320741249152782e-07	1.205210435399528e-06	0.114842756850854	0.062408728950317	0.72644524821722	0.27355475178277905	0.401896811451728	0.6438512115919871	0.000866841802345	0.043338293139217006	0.598210505670647	0.29999363921647404	6.3607835652512805e-06	0.015836978261831003	0.032192390842228004	0.007058250069789	0.136467920000599	0.352880854434778
37800.0.	0.30021795885212404	6.522370722684793	0.000206065732576	12.642605533622408	12.655875469862988	0.9758242700694101	0.024175729930288003	7.188209427266147e-06	14.973385306890746	0.026614693146859002	5.059155453289629e-07	2.3639623848377292e-08	4.5372709308374954e-10	0.000299875476036	1.93033895600856e-07	1.204128347832758e-06	0.114739618064309	0.062352695072918005	0.726445278242384	0.273554721757615	0.40193561853668003	0.6440251035461391	0.0008640366713580001	0.043198036382946	0.6004357768792701	0.299993639218959	6.360781079617295e-06	0.015839686924571002	0.032201085382077	0.007058901859511001	0.13656332170358101	0.35291343661530505
38700.0.	0.30164217464944804	6.542788685873051	0.00020548801601000003	12.595990638195346	12.620393847985575	0.9758242731161121	0.024175726883586	5.2181573145125416e-06	14.973385309631178	0.026614690406428002	5.059028725726605e-07	2.363905347106089e-08	4.537267811506907e-10	0.000299875479131	1.92860454899926e-07	1.20304665437108e-06	0.11463652459350401	0.062296681809511006	0.726445306177905	0.273554693822094	0.40189382933274703	0.6442410432027901	0.0008603112164300001	0.043011763379938006	0.603284208282417	0.299993639221291	6.360778748326167e-06	0.01584007281536	0.032211882304897	0.0070604626473580005	0.13670395452963502	0.35299146662943603
39600.0.	0.30312242867570605	6.554791985829786	0.000204671112993	12.54079682548389	12.570222285035339	0.975824275962304	0.024175724037393	3.7880317810045587e-06	14.973385312194063	0.026614687843545003	5.059546604014782e-07	2.364138378896615e-08	4.5372648697077e-10	0.000299875466483	1.926871122193716e-07	1.201965513434738e-06	0.11453348940680001	0.062240697306949005	0.726445332321472	0.27355466767852704	0.40180151484430504	0.6444682636907211	0.000856390540651	0.042815729290407	0.6062447163182401	0.29999363922348904	6.360776549718234e-06	0.015838441209349	0.032223243273333	0.0070625895924850005	0.13686025470326502	0.35309780382156103
