time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.30507913410470705	8.24736061264467	0.000254884887562	15.56957288487326	15.606132926273423	0.974346507300727	0.025653492698975003	2.518685434132636e-06	14.969902279969096	0.030097720033843003	5.034535948255889e-07	2.3524478122293144e-08	4.51462567252925e-10	0.000299876082129	1.918331635818128e-07	1.190932240842334e-06	0.114191949504009	0.061741233235947005	0.7179369161300551	0.282063083869943	0.404986144385413	0.644080371110014	0.0008506362610680001	0.042528043587071004	0.610158127278112	0.29999386428989805	6.135709615721212e-06	0.015837703402451	0.032203848611302	0.007032345488814	0.13722682573837	0.351585562351652
41400.0.	0.306186595115089	8.24580399124989	0.000253840694735	15.509800614996026	15.542198985306989	0.9743465099709021	0.0256534900288	1.824832080408416e-06	14.969902282605652	0.030097717397287	5.03603879551855e-07	2.353124075441242e-08	4.5146230281734834e-10	0.000299876045425	1.916606659044978e-07	1.189861420232309e-06	0.11408926730457701	0.061685718731605006	0.7179369406797631	0.282063059320234	0.404872287738246	0.6442700734772141	0.0008476975822850001	0.042381109310354007	0.6123730494832	0.299993864291813	6.135707700992876e-06	0.01583296786452	0.032213333690462004	0.007034678818959	0.13735433216727	0.35170222021290304
42300.0.	0.30697190539267505	8.23855104483972	0.00025296940674	15.463520507309902	15.488851737081974	0.974346512505957	0.025653487493745002	1.3221230712498518e-06	14.969902285111296	0.030097714891643004	5.037967996773918e-07	2.3539921958913892e-08	4.514620497501845e-10	0.000299875998308	1.914883028816225e-07	1.188791415207304e-06	0.11398666526784101	0.061630246562371004	0.7179369640246991	0.282063035975298	0.404775329947459	0.644424539642608	0.0008456061620820001	0.042276537965458	0.6139436702622361	0.299993864293645	6.1357058685826546e-06	0.015826896036118	0.032221056969631005	0.007036809730620001	0.13745034774953302	0.35180875866313704
43200.0.	0.307423074126339	8.228000806966438	0.000252332846754	15.432871049549345	15.449876474263359	0.974346514924573	0.025653485075129	9.579015155958456e-07	14.969902287504084	0.030097712498856004	5.040268521673468e-07	2.3550274101855e-08	4.5146180649639603e-10	0.000299875942123	1.913160800459356e-07	1.187722265727732e-06	0.11388414668523601	0.061574818785326	0.7179369863309171	0.28206301366908004	0.404706099346167	0.644541429358748	0.0008443967766350001	0.042216068376094006	0.6148460079542071	0.29999386429540703	6.1357041072305905e-06	0.015819663657377	0.032226901435580005	0.007038615198292001	0.137511727595824	0.351899026572271
44100.0.	0.30757176253358204	8.216326164682455	0.000251947928008	15.417557174423427	15.42630874120928	0.9743465172427661	0.025653482756936002	6.940165658809657e-07	14.969902289799506	0.030097710203434002	5.042892608870615e-07	2.356208225945917e-08	4.514615717176679e-10	0.000299875878035	1.911440013676701e-07	1.186654000507612e-06	0.11378171391864501	0.06151943687852301	0.7179370077409291	0.282062992259069	0.40466915391204905	0.644623390695739	0.0008439908255950001	0.042195770533901	0.6151433849652781	0.299993864297107	6.1357024072460134e-06	0.015811423616244002	0.032230999490118005	0.007040043316846	0.137540277771111	0.351970428597468
45000.0.	0.307478329314121	8.205270478487517	0.000251797155154	15.415548621082486	15.417077314274984	0.9743465194742931	0.025653480525409	5.02827259248673e-07	14.969902292010882	0.03009770799206	5.045798785774746e-07	2.357515980705407e-08	4.5146134426050405e-10	0.000299875807057	1.909720696850206e-07	1.185586640112941e-06	0.113679368656487	0.061464101900507	0.717937028377257	0.282062971622741	0.40466395060562804	0.6446764257909651	0.0008442355242020001	0.042208005203546006	0.61495651867678	0.299993864298754	6.135700760276511e-06	0.015802308911389	0.032233651237986	0.007041100060528001	0.13754122554865	0.352023263204774
45900.0.	0.307217294630984	8.196052038601014	0.00025183985687800005	15.42376595718693	15.41969195392178	0.9743465216309921	0.02565347836871	3.643072299327465e-07	14.969902294149671	0.030097705853270002	5.048951025246183e-07	2.358934462423823e-08	4.5146112312939976e-10	0.00029987573007	1.908002870160324e-07	1.1845201992065218e-06	0.113577112099269	0.06140881460589501	0.71793704834541	0.282062951654588	0.40468626176957906	0.644708347409639	0.0008449401637040001	0.042243236945302	0.614434449406812	0.299993864300355	6.135699159113689e-06	0.015792435233289	0.032235247315228005	0.007041833224497001	0.13752173786308	0.352059919815535
46800.0.	0.306864771594763	8.189355501418932	0.00025202281702600004	15.438696080306844	15.43089432863079	0.9743465237230641	0.025653476276638002	2.639470222429499e-07	14.969902296225763	0.030097703777179	5.052318018999248e-07	2.360449582522872e-08	4.51460907464205e-10	0.000299875647838	1.906286547845714e-07	1.183454688174396e-06	0.11347494509401201	0.061353575529111005	0.71793706773637	0.282062932263628	0.40472961693074705	0.644727436704232	0.0008459071800180001	0.042291587549886	0.613729403377133	0.29999386430191705	6.135697597529232e-06	0.015781903212050002	0.032236201777437	0.007042316079906001	0.137489610732926	0.35208406162126205
47700.0.	0.306488832834014	8.185387059770365	0.00025228951232200003	15.45690198292402	15.44722362238432	0.974346525759311	0.025653474240391	1.912342792751642e-07	14.969902298247685	0.030097701755253004	5.05587255071881e-07	2.362049093791502e-08	4.514606965209593e-10	0.00029987556102600003	1.904571739840448e-07	1.182390114304228e-06	0.113372868231654	0.061298385045058	0.717937086628695	0.282062913371303	0.40478662133338106	0.644741372402855	0.0008469565878570001	0.042344057746580004	0.6129775258517951	0.29999386430344405	6.135696070136176e-06	0.01577080037452	0.032236898559364	0.00704263243226	0.13745220831221802	0.352099878551262
48600.0.	0.30614323288905104	8.183970701685066	0.000252587468068	15.47540461734652	15.465466909733724	0.9743465277473391	0.025653472252363002	1.385526127899642e-07	14.96990230022282	0.030097699780117	5.059590954561688e-07	2.363722346714082e-08	4.514604896556091e-10	0.00029987547021100003	1.902858452960181e-07	1.1813264826390598e-06	0.11327088191761701	0.061243243413073	0.7179371050902871	0.28206289490971004	0.40485005282915704	0.644756474235152	0.0008479428946040001	0.042393372898403	0.612286325922322	0.299993864304942	6.135694572270955e-06	0.015759202847969	0.032237653646325005	0.007042864193867001	0.13741569911551102	0.352111465931014
49500.0.	0.305864427292073	8.184664902580332	0.00025287344699600003	15.49192578074704	15.482976858070051	0.974346529693723	0.025653470305979004	1.0038381499220498e-07	14.969902302157545	0.030097697845391003	5.063452646920424e-07	2.365460078766312e-08	4.514602863101462e-10	0.000299875375897	1.901146691761565e-07	1.180263796595881e-06	0.11316898642293001	0.061188150808774	0.7179371231799001	0.282062876820097	0.40491367687731705	0.644777275105442	0.0008487642353920001	0.042434439756733	0.611728714665659	0.299993864306414	6.135693099893066e-06	0.015747176842887	0.032238693682879	0.0070430821468060005	0.137384606955814	0.352122362651524
50400.0.	0.305671451500694	8.186881923737685	0.00025311638454600003	15.504993695859238	15.497851448567143	0.9743465316041571	0.025653468395545	7.272984687531747e-08	14.969902304057385	0.030097695945550004	5.067439721160935e-07	2.367254232049084e-08	4.5146008600076847e-10	0.000299875278521	1.899436459164909e-07	1.179202058413788e-06	0.113067181921275	0.06113310734713501	0.7179371409484111	0.282062859051587	0.404972754218465	0.6448064039729601	0.0008493642303360001	0.042464439323324006	0.611342763009285	0.299993864307865	6.1356916494993234e-06	0.01573477994338	0.032240150116798004	0.0070433401808530005	0.137361661848141	0.352135263072886
51300.0.	0.30556797487118204	8.189995479590236	0.00025329820314300003	15.513926864181451	15.508983831378467	0.974346533483573	0.025653466516129	5.2694058568284854e-08	14.969902305927128	0.030097694075805002	5.071536596577118e-07	2.369097795319728e-08	4.514598883077504e-10	0.00029987517846300003	1.897727756905304e-07	1.178141269478683e-06	0.112965468515827	0.061078113099204	0.717937158439913	0.28206284156008504	0.405024250244913	0.6448447291598081	0.0008497278247200001	0.042482618859812006	0.611135809676256	0.29999386430929603	6.135690218050521e-06	0.015722062229993002	0.032242066364373004	0.007043672904508001	0.13734790509750702	0.35215189757083604
52200.0.	0.305545736279455	8.19342680704219	0.000253412851781	15.51872389982558	15.516003520624809	0.974346535336246	0.025653464663456003	3.817777608081504e-08	14.969902307770925	0.030097692232006003	5.075729714089717e-07	2.370984667057944e-08	4.5145969286675403e-10	0.000299875076054	1.8960205858594688e-07	1.177081430558533e-06	0.112863846258691	0.061023168104212	0.717937175692645	0.282062824307352	0.405066786667142	0.644891687492671	0.00084987293571	0.042489874223065	0.6110913324263351	0.299993864310711	6.135688802908507e-06	0.015709067256624	0.032244414267385	0.007044096172642	0.137342979388761	0.35217305890522604
53100.0.	0.305588586770264	8.196703804215023	0.000253464077748	15.519894349835589	15.519139960404166	0.974346537165887	0.025653462833815	2.7660473041530098e-08	14.969902309592381	0.030097690410549	5.080007272297553e-07	2.372909536690119e-08	4.5145949936136746e-10	0.00029987497158400004	1.894314946282563e-07	1.176022541973803e-06	0.112762315164999	0.060968272378353006	0.71793719273979	0.28206280726020805	0.405100399750541	0.6449457141212871	0.0008498399521410001	0.042488224854338	0.6111770333540191	0.299993864312112	6.13568740178216e-06	0.015695832900428003	0.032247115583901004	0.007044609807000001	0.13734552395742	0.35219873822693304
54000.0.	0.30567648065832603	8.199492368848874	0.00025346250706000003	15.518266431113892	15.519043765039656	0.9743465389757141	0.025653461023988	2.0040501239821832e-08	14.969902311394623	0.030097688608308002	5.084358998402363e-07	2.3748677815065973e-08	4.5145930751668245e-10	0.000299874865301	1.892610837979755e-07	1.174964603720956e-06	0.11266087522311001	0.060913425921138006	0.7179372096101541	0.282062790389843	0.405126181083633	0.6450046923519801	0.000849680992197	0.042480276663309	0.611352821090944	0.299993864313501	6.135686012680888e-06	0.015682392101181	0.032250064479848004	0.0070452016524400005	0.137353598068871	0.35222832786983205
54900.0.	0.30578893042947103	8.201602780751367	0.000253422580477	15.514802679724612	15.516599117062272	0.9743465407685231	0.025653459231179003	1.4519697090512369e-08	14.969902313180366	0.030097686822567003	5.088775949302177e-07	2.376855377154655e-08	4.514591170937574e-10	0.000299874757426	1.890908260430528e-07	1.1739076155619158e-06	0.112559526402009	0.060858628720004006	0.7179372263287641	0.282062773671234	0.405145875519749	0.6450663592078361	0.000849450403302	0.042468747022090005	0.611577720608616	0.29999386431488	6.135684633874528e-06	0.015668773504427	0.032253147806937	0.007045852124760001	0.137365070371045	0.352260848723626
55800.0.	0.30590763349882	8.202976514711034	0.000253359782982	15.510445761913173	15.512754133382057	0.974346542546744	0.025653457452957003	1.051977697949573e-08	14.969902314951971	0.030097685050964003	5.093250338805805e-07	2.378868819885844e-08	4.514589278848428e-10	0.000299874648148	1.889207212878742e-07	1.172851577088894e-06	0.11245826865666401	0.06080388075365101	0.717937242917362	0.282062757082636	0.405161498884652	0.645128624986927	0.0008491974328580001	0.042456098302166005	0.6118151267353801	0.29999386431625	6.1356832638587766e-06	0.015655002020925003	0.032256261080516005	0.007046538540594001	0.13737793220108002	0.35229516671411704
56700.0.	0.30601815876182503	8.203660086521955	0.000253288453335	15.506006695131829	15.508386748950981	0.9743465443124891	0.025653455687213	7.621764215084134e-09	14.969902316711488	0.030097683291448	5.097775387481473e-07	2.380905058988601e-08	4.5145873970925634e-10	0.000299874537633	1.8875076943978877e-07	1.171796487771353e-06	0.11235710193190601	0.060749181994456	0.7179372593948501	0.282062740605147	0.40517501961004904	0.6451897880648171	0.0008489614479880001	0.042444298861027005	0.612036177259194	0.29999386431761305	6.135681901325326e-06	0.015641099313256	0.032259319219673004	0.007047238727526	0.137390514376412	0.352330173298672
57600.0.	0.30611072719492205	8.203772543084117	0.00025322030502	15.502098626137236	15.504214157127318	0.9743465460675921	0.025653453932110003	5.522102784456716e-09	14.9699023184607	0.030097681542235	5.102345192131426e-07	2.382961438052447e-08	4.5145855240981185e-10	0.00029987442602500005	1.885809703938356e-07	1.1707423469900298e-06	0.11225602616524301	0.060694532410232004	0.7179372757776671	0.28206272422233103	0.405188128352282	0.6452486454178741	0.0008487696336850001	0.042434707949755006	0.612221314129554	0.299993864318969	6.135680545136e-06	0.01562708421907	0.032262262073395005	0.00704793363991	0.13740160544360702	0.35236491625160105
58500.0.	0.306180223703718	8.203472312907046	0.000253163658655	15.499112395978777	15.500745812116328	0.97434654781365	0.025653452186052	4.0008609951164705e-09	14.969902320201166	0.030097679801773	5.106954612294375e-07	2.385035643894629e-08	4.51458365849733e-10	0.00029987431344900004	1.884113240361692e-07	1.169689154061595e-06	0.11215504128889901	0.060639931965493006	0.717937292080108	0.282062707919889	0.40520210163464804	0.6453045128296621	0.000848636794325	0.042428065788186003	0.612360307154391	0.29999386432032	6.135679194300411e-06	0.015612973119199002	0.032265055430906	0.007048608910281	0.13741048273140802	0.35239867723326
59400.0.	0.306225635987941	8.202927712595162	0.000253123292988	15.497225791084162	15.49827430598952	0.974346549552052	0.02565345044765	2.89869445155921e-09	14.969902321934226	0.030097678068713003	5.111599171529316e-07	2.3871256621383213e-08	4.514581799099757e-10	0.000299874200015	1.882418302465413e-07	1.168636908256511e-06	0.11205414723128801	0.060585380622373	0.7179373083146131	0.282062691685384	0.40521775179947606	0.6453571763018411	0.000848566722033	0.04242456198339	0.612451131730352	0.299993864321666	6.135677847956566e-06	0.015598780257831001	0.032267688592236	0.007049255422557001	0.13741687546137302	0.352431000451975
60300.0.	0.30624913540882903	8.202293808998752	0.000253100768748	15.496436415415747	15.496895197782777	0.974346551284006	0.025653448715695002	2.100155325005372e-09	14.96990232366106	0.030097676341880004	5.116274971536592e-07	2.3892297385675093e-08	4.514579944869098e-10	0.000299874085818	1.880724889000984e-07	1.167585608811969e-06	0.11195334391808401	0.060530878341294	0.7179373244920061	0.282062675507991	0.405235446773392	0.6454067987388	0.0008485545512780001	0.042423953259215004	0.612498130577803	0.299993864323009	6.135676505354089e-06	0.015584518020965001	0.032270169702483004	0.007049869093262001	0.13742088228753802	0.352461681728978
61200.0.	0.30625500306783704	8.201696833748661	0.000253095061195	15.496607995014502	15.496545743296938	0.974346553010565	0.025653446989137	1.5215996245399131e-09	14.969902325382689	0.030097674620250002	5.120978617432273e-07	2.391346345500827e-08	4.5145780949030705e-10	0.000299873970941	1.879032998686844e-07	1.166535254941271e-06	0.11185263127299701	0.060476425081448	0.7179373406217101	0.282062659378287	0.40525517898421604	0.645453804844874	0.0008485895583280001	0.042425703429238	0.612509865898309	0.29999386432434805	6.135675165839637e-06	0.015570197178593	0.032272519996709	0.007050450094573	0.137422865116504	0.35249072965584805
62100.0.	0.306248571164904	8.201226105375435	0.00025310334427	15.497521055006983	15.497052907415705	0.9743465547326431	0.025653445267059	1.10242580147927e-09	14.969902327100007	0.030097672902935003	5.125707152716321e-07	2.393474152527539e-08	4.514576248415937e-10	0.000299873855456	1.8773426302178442e-07	1.165485845840617e-06	0.111752009218333	0.060422020801148	0.717937356711928	0.28206264328807	0.40527666231526704	0.645498763676372	0.000848657955317	0.042429123099885	0.6124970020911581	0.29999386432568503	6.135673828844265e-06	0.015555827095314001	0.032274767927565	0.007051001758388	0.137423338106983	0.35251831080293305
63000.0.	0.30623530464721804	8.200932513442089	0.000253121792886	15.498920770024553	15.498182486703609	0.9743465564510391	0.025653443548663002	7.987269634971783e-10	14.969902328813783	0.030097671189158	5.130458002668534e-07	2.395612001035997e-08	4.514574404723349e-10	0.000299873739426	1.875653782272084e-07	1.1644373806940299e-06	0.11165147767540301	0.06036766545807801	0.7179373727698021	0.28206262723019604	0.40529943816976005	0.6455422835254271	0.0008487453459370001	0.042433492455563	0.6124704690507491	0.29999386432702	6.135672493872442e-06	0.01554141591352	0.032276943909508	0.007051529375944001	0.137422866417483	0.352544689705367
63900.0.	0.306220099510977	8.200832071168346	0.000253146302408	15.500556969663181	15.499683161919409	0.9743465581664451	0.025653441833257	5.786917916483641e-10	14.969902330524695	0.030097669478245003	5.135228925073741e-07	2.3977588820402032e-08	4.5145725632291723e-10	0.000299873622905	1.873966453515866e-07	1.163389858676916e-06	0.11155103656481401	0.060313359009480004	0.717937388801552	0.282062611198445	0.405322975528257	0.6455849286317891	0.0008488386339580001	0.042438156684343004	0.6124400587699751	0.299993864328353	6.135671160492507e-06	0.015526970712694	0.032279076154405	0.007052039064461	0.13742198440879702	0.352570172198695
64800.0.	0.30620682851775605	8.200912815506486	0.00025317305987700004	15.50221346985173	15.501321472895423	0.9743465598794671	0.025653440120235002	4.192724235262113e-10	14.969902332233334	0.030097667769607	5.140017967322267e-07	2.3999139168752352e-08	4.514570723414032e-10	0.00029987350594300004	1.872280642607281e-07	1.162343278958653e-06	0.111450685806686	0.060259101412287006	0.717937404812598	0.282062595187399	0.405346754450076	0.645627162263109	0.000848927292346	0.042442589434023	0.612413516772762	0.299993864329686	6.135669828328389e-06	0.015512497647954001	0.032281187825553004	0.007052536820524	0.137421138263915	0.352595058090858
65700.0.	0.306198127199084	8.20114336816962	0.000253198935493	15.50372587024086	15.50290578813818	0.974346561590632	0.02565343840907	3.037702757608126e-10	14.96990233394021	0.030097666062733	5.144823429057221e-07	2.4020763403887072e-08	4.5145688848253754e-10	0.000299873388579	1.870596348198809e-07	1.161297640704459e-06	0.11135042532080501	0.060204892623216	0.7179374208076591	0.282062579192338	0.40537032710167104	0.6456693164394031	0.0008490039995970001	0.042446424629088	0.612396114123069	0.29999386433101705	6.135668497052396e-06	0.015498002070546002	0.032283295523904	0.007053027827504	0.137420653839146	0.35261960653489205
66600.0.	0.306195385490285	8.201481696839547	0.000253221692104	15.504988549118897	15.504299131530393	0.974346563300398	0.025653436699304002	2.200869297811845e-10	14.969902335645765	0.030097664357176004	5.149643829648503e-07	2.4042454863042208e-08	4.514567047068802e-10	0.00029987327085	1.868913568939207e-07	1.160252943076747e-06	0.11125025502673601	0.060150732598841	0.7179374367908481	0.282062563209149	0.40539335456768405	0.645711585307958	0.0008490647242770001	0.042449460697468	0.6123906306924161	0.29999386433234804	6.135667166378943e-06	0.015483488632621	0.032285408956808	0.007053516037046001	0.137420727323289	0.35264401510354204
67500.0.	0.30619889393445904	8.201882959096524	0.00025324003288200003	15.505952710318635	15.50542210110811	0.974346565009165	0.025653434990536003	1.594568676582699e-10	14.96990233735039	0.030097662652547003	5.154477879867715e-07	2.406420774475226e-08	4.5145652098005514e-10	0.000299873152788	1.867232303474865e-07	1.159209185236109e-06	0.11115017484390201	0.060096621295643006	0.717937452765749	0.282062547234248	0.40541562105563	0.645754037047089	0.000849108385679	0.042451643603587004	0.612397647567755	0.29999386433367803	6.135665836059112e-06	0.015468961378368002	0.032287531533192006	0.007054004006604	0.137421434116482	0.35266841166566204
68400.0.	0.30620808737201205	8.202305703651119	0.000253253521956	15.50661796684501	15.506248009705336	0.974346566717283	0.025653433282419	1.155293168416071e-10	14.969902339054425	0.030097660948508003	5.159324457219789e-07	2.408601699784357e-08	4.514563372720937e-10	0.00029987303442000003	1.8655525504507977e-07	1.158166366342024e-06	0.11105018469164601	0.060042558670044	0.717937468735486	0.28206253126451103	0.40543702944820803	0.645796638183433	0.000849136238683	0.042453036091353	0.612416034430464	0.299993864335008	6.135664505875907e-06	0.015454423823257001	0.032289661579418004	0.0070544929484340005	0.13742275025629902	0.35269285683497903
69300.0.	0.30622183153320104	8.202716085884557	0.000253262419669	15.507020120289837	15.506792798009755	0.9743465684250541	0.025653431574648004	8.370303045518424e-11	14.969902340758168	0.030097659244763004	5.164182584457962e-07	2.4107878224752894e-08	4.5145615355686596e-10	0.00029987291577	1.8638743085113638e-07	1.157124485553377e-06	0.11095028448927001	0.059988544678438005	0.7179374847027811	0.28206251529721604	0.405457583447743	0.6458392842072961	0.000849151127909	0.042453780391647	0.612443522741421	0.299993864336338	6.135663175640122e-06	0.015439879022964	0.032291793870041004	0.007054982930778	0.13742458059568702	0.35271735402774
70200.0.	0.30623870653149304	8.203090083791018	0.00025326747420200004	15.507217598320548	15.507102275943804	0.9743465701327431	0.025653429866959003	6.064432387310945e-11	14.969902342461875	0.030097657541054004	5.169051410870436e-07	2.412978759731814e-08	4.514559698115858e-10	0.00029987279685900003	1.862197576300778e-07	1.156083542028829e-06	0.11085047415606801	0.059934579277207	0.717937500670009	0.282062499329988	0.405477361887745	0.6458818311290321	0.0008491567359650001	0.042454060634869006	0.61247727272772	0.299993864337669	6.1356618451867665e-06	0.015425329633307	0.032293921205621	0.007055473168135	0.13742678856192	0.35274186397511
71100.0.	0.306257253318228	8.203413949040579	0.000253269706202	15.5072785582071	15.50723893594432	0.974346571840581	0.02565342815912	4.393788370656069e-11	14.969902344165769	0.030097655837157	5.173930195980354e-07	2.4151741783429167e-08	4.514557860163765e-10	0.00029987267770400003	1.860522352463487e-07	1.155043534927089e-06	0.110750753611349	0.05988066242273501	0.7179375166392391	0.282062483360758	0.40549649034724106	0.645924123856451	0.0008491569198020001	0.04245406966870301	0.612514366292031	0.29999386433899905	6.135660514371914e-06	0.015410777962363	0.032296035831586	0.0070559623424630005	0.137429223437356	0.352766320781774
72000.0.	0.30627616232860605	8.203683285248138	0.000253270214673	15.507270073425724	15.507270068076007	0.9743465735487711	0.025653426450931	3.1833772747646694e-11	14.969902345870052	0.030097654132876003	5.178818295347398e-07	2.417373788313562e-08	4.514556021538985e-10	0.00029987255832200003	1.8588486356444468e-07	1.154004463407106e-06	0.11065112277445201	0.059826794071418006	0.7179375326122771	0.28206246738772	0.40551511423775405	0.6459660187124141	0.0008491551944000001	0.042453983242154006	0.6125521843046261	0.29999386434033104	6.135659183070005e-06	0.015396226015809	0.032298130564111	0.0070564489080120005	0.137431742439375	0.352790647166737
72900.0.	0.306294395916938	8.203901214865594	0.000253270022591	15.507250202436527	15.507258307101788	0.974346575257486	0.025653424742215002	2.3064130583000678e-11	14.969902347574891	0.030097652428039003	5.183715148199568e-07	2.4195773372990473e-08	4.5145541820901886e-10	0.00029987243872600005	1.857176424489313e-07	1.152966326628218e-06	0.11055158156475701	0.059772974179676	0.717937548590698	0.28206245140929903	0.40553337629330805	0.6460073988185181	0.000849154389686	0.042453942851719	0.6125886514739151	0.29999386434166303	6.1356578511714675e-06	0.015381675536332	0.032300199559295	0.007056931346530001	0.1374342262121	0.35281476722277905
73800.0.	0.30631124642594204	8.204076090937253	0.000253269971083	15.507263179231238	15.507255153625964	0.9743465769668821	0.025653423032820002	1.671036995101474e-11	14.969902349280428	0.030097650722499	5.188620266658938e-07	2.4217846057566602e-08	4.5145523416852873e-10	0.00029987231892900004	1.8555057176445808e-07	1.151929123750244e-06	0.11045212990169401	0.059719202703949	0.7179375645758771	0.28206243542412	0.40555140010581403	0.646048182275341	0.000849156478643	0.042454047146569	0.612622352485098	0.299993864342995	6.135656518580653e-06	0.015367128037920001	0.03230223872218	0.007057408354142001	0.13743658750804402	0.352838615759936
74700.0.	0.306326339143633	8.20421914982251	0.00025327066279900003	15.50733751977101	15.507297506616833	0.9743465786770901	0.025653421322612002	1.210695815716489e-11	14.969902350986805	0.030097649016124002	5.193533226355776e-07	2.423995402722055e-08	4.514550500208942e-10	0.00029987219894	1.853836513757698e-07	1.150892853933567e-06	0.11035276770475101	0.059665479600709004	0.717937580569013	0.28206241943098403	0.405569280185943	0.646088323972825	0.000849162554014	0.042454350763909	0.612652537913964	0.299993864344329	6.135655185214054e-06	0.015352584835667002	0.032304245797264	0.007057878954375001	0.13743877373132202	0.35286214395681803
75600.0.	0.30633959378930004	8.204342407394941	0.000253272448867	15.507486533109928	15.507406864924162	0.9743465803882291	0.025653419611473	8.771705010064153e-12	14.969902352694128	0.030097647308801004	5.19845365825178e-07	2.426209562129778e-08	4.514548657560413e-10	0.000299872078768	1.8521688114771262e-07	1.149857516339181e-06	0.11025349489347401	0.059611804826461	0.7179375965711531	0.28206240342884403	0.40558707810577405	0.64612781243227	0.000849172918592	0.042454868843505	0.6126790471988931	0.299993864345663	6.1356538509987125e-06	0.015338047071711	0.032306220210608	0.007058342542295	0.13744076459499102	0.35288532156746305
76500.0.	0.30635115977250105	8.204456994338395	0.000253275449937	15.507710562155088	15.507590615615449	0.9743465821004	0.025653417899302002	6.355255199924009e-12	14.969902354402501	0.030097645600431003	5.203381241516757e-07	2.4284269396077752e-08	4.514546813651666e-10	0.000299871958421	1.850502609452405e-07	1.148823110128736e-06	0.11015431138747502	0.059558178337742004	0.7179376125832121	0.282062387416785	0.405604823647328	0.6461666633312051	0.0008491872491360001	0.042455585223218004	0.6127021791588431	0.29999386434699804	6.1356525158708915e-06	0.015323515737771002	0.032308162746079006	0.007058798871884001	0.13744256642306202	0.352908136290426
77400.0.	0.30636133980088204	8.204572022574649	0.000253279600055	15.50800023994065	15.507844720272344	0.9743465838136921	0.02565341618601	4.60449463471706e-12	14.969902356112001	0.030097643890927003	5.208315697322729e-07	2.4306474096847972e-08	4.5145449684057426e-10	0.000299871837907	1.848837906334181e-07	1.147789634464555e-06	0.11005521710643101	0.059504600091123	0.7179376286059891	0.282062371394008	0.40562251954293604	0.6462049113463241	0.0008492047951390001	0.042456462377722	0.6127225392090121	0.299993864348334	6.135651179774866e-06	0.015308991694763002	0.032310075137499006	0.007059248002644	0.13744420464724602	0.35293059109935004
78300.0.	0.306370514134213	8.20469398645124	0.00025328470219400005	15.50834010538237	15.508157115313743	0.9743465855281841	0.025653414471518	3.3360376844334604e-12	14.96990235782272	0.030097642180214	5.213256783437324e-07	2.4328708633574353e-08	4.514543121755333e-10	0.000299871717231	1.847174700774244e-07	1.146757088509668e-06	0.10995621197008901	0.059451070043215	0.7179376446401831	0.282062355359814	0.405640148314694	0.646242601738369	0.0008492245793330001	0.042457451443618004	0.612740887868891	0.299993864349671	6.135649842661894e-06	0.015294475689850002	0.032311959647892005	0.007059690222324001	0.137445715874013	0.352952700379751
79200.0.	0.306379074580582	8.204826636020885	0.00025329048570700005	15.50871204560221	15.508511229478383	0.9743465872439421	0.025653412755760004	2.417018221293688e-12	14.969902359534709	0.030097640468225002	5.218204289513424e-07	2.435097205970493e-08	4.514541273641531e-10	0.000299871596398	1.84551299142554e-07	1.1457254714278159e-06	0.10985729589826201	0.059397588150662005	0.7179376606864041	0.28206233931359204	0.405657679843947	0.6462797827722571	0.000849245574998	0.042458501084877004	0.612758008754655	0.299993864351009	6.135648504489325e-06	0.01527996837127	0.032313818690492005	0.007060125961283001	0.137447140600058	0.352974485647478
80100.0.	0.30638737383124104	8.204971217991654	0.000253296658185	15.509098188487235	15.508889159112202	0.9743465889610271	0.025653411038675	1.751172389126598e-12	14.969902361248032	0.030097638754902	5.223158032985372e-07	2.437326355370293e-08	4.5145394240127435e-10	0.00029987147541300004	1.843852776942187e-07	1.1446947823834609e-06	0.10975846881083401	0.059344154370150004	0.717937676745188	0.282062323254808	0.40567507856064605	0.6463164996862341	0.0008492668443140001	0.042459564410367	0.612774607248845	0.29999386435234904	6.135647165219799e-06	0.015265470301236001	0.032315654527201004	0.007060555711078001	0.13744851730131502	0.35299597147823303
81000.0.	0.306395692435504	8.20512696154141	0.00025330294681400004	15.509483031711538	15.509274200314971	0.974346590679491	0.025653409320211002	1.2687553239867519e-12	14.969902362962738	0.030097637040194	5.228117855493565e-07	2.439558240295771e-08	4.5145375728237645e-10	0.000299871354279	1.842194055979488e-07	1.143665020541801e-06	0.109659730627761	0.059290768658398	0.717937692817002	0.282062307182995	0.40569230947080503	0.646352790553818	0.000849287630732	0.042460603592686004	0.612791244450141	0.299993864353689	6.135645824820581e-06	0.015250981967147002	0.032317469061689	0.007060979956140001	0.13744987826902302	0.353017182091909
