time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.176746882014257	10.90624030025232	0.00029904643064800003	14.644052310440077	14.638783938446863	0.6874284220648941	0.31257157793510404	1.926942829481832e-08	14.999720324065374	0.000279675983147	3.857870277268486e-07	1.8019994222334532e-08	3.426395777211658e-10	0.000299905051094	1.440872551614241e-07	8.059800152802559e-07	0.087717577171738	0.044749458109188005	0.7141304789292721	0.285869521070722	3.3618847854060333e-09	0.000488872876568	0.0012846247917680002	0.06417766217392401	0.353493037034168	0.29997809771482004	2.190228536871493e-05	0.015686274507518	0.09758536189158301	0.006868375268863001	0.019989113151760003	0.343290493608755
41400.0.	0.176706070753401	10.9139885545004	0.000299231814812	14.650568308353368	14.647858726832563	0.687428454349959	0.31257154565003903	1.2528203677417061e-08	14.999720324084082	0.00027967596444000004	3.853793552570427e-07	1.800164905602617e-08	3.4263934146672924e-10	0.00029990515066000004	1.4395763553933772e-07	8.05254963300012e-07	0.087638667213811	0.044709201919172006	0.7141304979096531	0.285869502090341	3.3621730853940363e-09	0.000488908757068	0.001284990292247	0.06419593381906501	0.35341141443127505	0.299978097720552	2.190227963729953e-05	0.015702857361671003	0.09759252767286301	0.006868615828863001	0.019988205609060002	0.34330251687545604
42300.0.	0.176716463525999	10.921206715723992	0.00029930926321200004	14.65233483662759	14.651649904061186	0.6874284845510901	0.31257151544890904	8.145331816878704e-09	14.999720324101624	0.000279675946898	3.8504430034216186e-07	1.7986571652741274e-08	3.426391189438415e-10	0.000299905232491	1.438281323231087e-07	8.045305622752021e-07	0.087559828121649	0.044668981871992	0.714130515716161	0.285869484283833	3.3623157418421102e-09	0.0004889506303940001	0.0012849894353870002	0.06419588714147301	0.35343219990385205	0.29997809772593903	2.190227424974273e-05	0.015716511347521	0.09760089113442401	0.006868902841127	0.019988917145767	0.34331686195710204
43200.0.	0.176761409465609	10.927390208980931	0.00029930520344100003	14.650688852743373	14.65145114243371	0.6874285129131451	0.312571487086853	5.295765627330155e-09	14.999720324118138	0.000279675930385	3.847748349489663e-07	1.797444575351103e-08	3.426389085949215e-10	0.00029990529830300003	1.4369874547775008e-07	8.038068120742489e-07	0.08748105987392	0.044628797960125005	0.714130532484459	0.28586946751553505	3.362356241315813e-09	0.0004889963408650001	0.0012847400183100001	0.064183412181646	0.353522091720298	0.299978097731022	2.1902269166692432e-05	0.01572750827463	0.097610021622652	0.006869220827150001	0.0199907348976	0.34333275521517703
44100.0.	0.176825862172536	10.932290628794634	0.000299246289167	14.646905731851714	14.64856717951275	0.687428539648481	0.312571460351518	3.4430928303616297e-09	14.99972032413374	0.00027967591478500004	3.845646544793254e-07	1.7964987653699528e-08	3.426387090596464e-10	0.00029990534963500004	1.435694749439114e-07	8.030837124068596e-07	0.08740236243446901	0.044588650167313004	0.714130548332599	0.285869451667395	3.362335025003155e-09	0.000489043955848	0.001284349045787	0.064163859337464	0.35365099708116005	0.299978097735835	2.19022643538398e-05	0.015736094843693	0.09761953299765101	0.006869555565720001	0.019993190310831	0.343349485846323
45000.0.	0.17689740164842402	10.935863254089096	0.000299156589332	14.642087016935312	14.64417622555961	0.6874285649418941	0.31257143505810503	2.238559836807633e-09	14.999720324148532	0.00027967589999500003	3.844080963927557e-07	1.795794254104354e-08	3.426385191464624e-10	0.00029990538787200003	1.434403206464351e-07	8.02361262879735e-07	0.08732373575752801	0.04454853847162701	0.714130563363629	0.28586943663636505	3.3622862694807036e-09	0.000489091896158	0.001283905059987	0.064141655843371	0.353794075988739	0.299978097740408	2.1902259781181634e-05	0.015742494965733	0.097629109702004	0.006869895172161001	0.019995892996679	0.343366459826757
45900.0.	0.17696667973520802	10.938209643577844	0.00029905591482900005	14.637101195012482	14.639248052268467	0.687428588954715	0.312571411045283	1.4554211547185882e-09	14.999720324162602	0.00027967588592500004	3.843000691562346e-07	1.795308129841676e-08	3.4263833780874424e-10	0.00029990541425500004	1.4331128249991958e-07	8.016394630327893e-07	0.08724517979109701	0.044508462847462	0.7141305776677741	0.28586942233222	3.3622363244801722e-09	0.000489138988892	0.0012834747904630001	0.064120138266748	0.353932632125373	0.299978097744767	2.1902255422404332e-05	0.015746911867135	0.09763851733317801	0.006870230597048	0.019998546217941	0.34338322484128503
46800.0.	0.17702742041191202	10.939522815420474	0.00029895910923300004	14.632567164372198	14.634509273257878	0.687428611828219	0.31257138817177904	9.462560270996315e-10	14.99972032417603	0.000279675872497	3.842359900192974e-07	1.795019770372934e-08	3.426381641247676e-10	0.000299905429906	1.4318236041233548e-07	8.009183123626984e-07	0.087166694479145	0.044468423266835005	0.714130591324251	0.285869408675742	3.3622034502654163e-09	0.0004891844617220001	0.001283103108997	0.06410155025252401	0.35405411344735405	0.299978097748935	2.190225125436788e-05	0.015749530000294002	0.097647601514733	0.006870555674828	0.02000094809972	0.343399472715024
47700.0.	0.17707611158588402	10.94003991418392	0.000298876073779	14.628868531735277	14.630444567251761	0.687428633686464	0.31257136631353505	6.152174344308661e-10	14.999720324188882	0.000279675859642	3.842117303608099e-07	1.794910597055067e-08	3.4263799728081595e-10	0.00029990543583100003	1.430535542873778e-07	8.001978103382104e-07	0.08708827976303901	0.044428419700223	0.7141306044027991	0.28586939559719504	3.362198466758394e-09	0.000489227897971	0.0012828152356110002	0.06408715282821101	0.35415149576764404	0.29997809775293305	2.1902247256671333e-05	0.015750516777791	0.09765627893035	0.006870866861226001	0.020002982882800002	0.343415026289557
48600.0.	0.17711151416495002	10.940004929709938	0.00029881228975700005	14.62618739181724	14.627322250025657	0.6874286546386801	0.31257134536131803	3.999895174119141e-10	14.99972032420123	0.000279675847298	3.842235675565015e-07	1.794963858216433e-08	3.42637836556877e-10	0.00029990543294000004	1.429248640259937e-07	7.994779564100984e-07	0.08700993558247501	0.044388452117116006	0.71413061696496	0.285869383035034	3.3622259553532873e-09	0.000489269169665	0.0012826202473960001	0.064077399851918	0.354222300900352	0.29997809775677803	2.190224341128576e-05	0.015750024146401	0.097664523953174	0.006871162786363001	0.020004606207264002	0.34342981708811904
49500.0.	0.177134093713637	10.939642163853678	0.00029876962581600004	14.624547922877575	14.625233793528807	0.687428674781283	0.312571325218716	2.6005702225819293e-10	14.999720324213113	0.000279675835412	3.8426814248247936e-07	1.7951644379240533e-08	3.426376813144885e-10	0.000299905422053	1.427962895273771e-07	7.987587500176339e-07	0.086931661876082	0.044348520486372	0.7141306290651731	0.28586937093482	3.362285714959535e-09	0.000489308362352	0.001282515119365	0.064072140061411	0.35426745997326503	0.299978097760487	2.190223970224301e-05	0.015748190015725	0.09767235362885	0.006871443727939	0.020005827762265	0.343443858984327
50400.0.	0.17714545522000003	10.939139806555504	0.00029874725787	14.623862298449387	14.624138856433639	0.6874286941995711	0.312571305800427	1.6907856801695221e-10	14.99972032422459	0.00027967582393500004	3.843424219067304e-07	1.7954986867466532e-08	3.42637530986369e-10	0.00029990540391200003	1.426678306896149e-07	7.980401905927923e-07	0.086853458581817	0.044308624776445	0.7141306407516981	0.28586935924829604	3.3623742458098822e-09	0.000489345701819	0.0012824887250480002	0.06407081711027701	0.354290182961563	0.299978097764074	2.190223611537075e-05	0.015745139554848003	0.09767981303473301	0.0068717110826620005	0.020006693852252	0.34345722178369803
51300.0.	0.177147836383646	10.938642151114106	0.000298742574018	14.62397361781116	14.623909581637733	0.6874287129691751	0.31257128703082304	1.0992805314167012e-10	14.999720324235698	0.00027967581282600004	3.844436651337299e-07	1.79595427165655e-08	3.426373850675445e-10	0.000299905379185	1.425394874101063e-07	7.97322277562989e-07	0.086775325637218	0.04426876495554	0.7141306520674	0.285869347932594	3.362486105084e-09	0.0004893814893720001	0.001282525413211	0.06407264840914301	0.35429494526383304	0.299978097767551	2.190223263806614e-05	0.01574098636924	0.097686962348318	0.0068719668889860005	0.020007271640535	0.343470007368877
52200.0.	0.17714369201662702	10.938248567848376	0.00029875197943800004	14.624692542480517	14.624369996733279	0.6874287311572861	0.312571268842713	7.147077840348322e-11	14.999720324246478	0.000279675802047	3.8456939436118494e-07	1.796520042636024e-08	3.426372431077274e-10	0.00029990534847900005	1.424112595858369e-07	7.966050103528578e-07	0.08669726297957	0.044228940991708	0.714130663050427	0.285869336949567	3.3626150405179862e-09	0.0004894160493970001	0.0012826079399200002	0.06407677173293501	0.35428665650385005	0.29997809777093004	2.190222925910181e-05	0.015735833568937003	0.097693866369134	0.006872213432260001	0.020007636119200003	0.34348232996437
53100.0.	0.177135383153318	10.938017265738914	0.000298771552838	14.625825975736554	14.625328148413809	0.6874287488237091	0.31257125117628903	4.646741227206815e-11	14.999720324256963	0.000279675791563	3.847173682862366e-07	1.79718591390615e-08	3.426371047047482e-10	0.00029990531233900004	1.4228314711355568e-07	7.958883883854061e-07	0.08661927054601701	0.044189152852913006	0.71413067373479	0.285869326265204	3.3627548589242722e-09	0.000489449690587	0.001282719666025	0.064082355098123	0.35427003875025004	0.299978097774221	2.1902225968458963e-05	0.015729774738048	0.097700586770086	0.006872452945737	0.020007860263717002	0.34349430119184504
54000.0.	0.17712496995329602	10.937972005501326	0.000298797535487	14.62719740159266	14.626600041160989	0.687428766021772	0.312571233978227	3.021123389859593e-11	14.99972032426718	0.00027967578134400003	3.8488555856398353e-07	1.79794275799099e-08	3.426369694988791e-10	0.000299905271262	1.421551498898902e-07	7.951724110827671e-07	0.086541348273627	0.044149400507068004	0.714130684150856	0.285869315849138	3.362900025257014e-09	0.000489482680482	0.001282846028213	0.06408867031727	0.35424921232225204	0.299978097777432	2.19022227571834e-05	0.01572289481472	0.09770717700745801	0.006872687407506001	0.020008008378211	0.343506019920202
54900.0.	0.177114097480009	10.938110199433693	0.00029882665577200004	14.628659418306265	14.62802552476817	0.687428782799099	0.31257121720090003	1.964212356676278e-11	14.999720324277158	0.00027967577136500004	3.850721287762448e-07	1.7987823110777674e-08	3.4263683716791133e-10	0.000299905225696	1.420272678114221e-07	7.94457077866687e-07	0.08646349609944001	0.044109683922068	0.714130694325784	0.28586930567421004	3.363046015072616e-09	0.000489515231779	0.001282975359111	0.06409513400496801	0.354227467346927	0.29997809778057205	2.1902219617260895e-05	0.0157152708898	0.09771367958463001	0.006872918424197001	0.020008132322445003	0.3435175664528
55800.0.	0.17710395754288502	10.938411173745427	0.000298856307194	14.630099592684196	14.629477007369411	0.687428799198287	0.312571200801711	1.2770515084122678e-11	14.999720324286923	0.00027967576160000003	3.852754156149328e-07	1.7996970883427183e-08	3.426367074228735e-10	0.000299905176047	1.418995007747355e-07	7.937423881588435e-07	0.0863857139605	0.044070003065801	0.714130704283895	0.28586929571609904	3.363189460150275e-09	0.0004895474982260001	0.0012830991720890002	0.064101321818057	0.35420718744336704	0.29997809778364803	2.190221654150891e-05	0.015706972931735	0.097720125228792	0.0068731471867000005	0.020008270121767	0.34352900031369804
56700.0.	0.177095307334065	10.938843724596243	0.00029888460650400004	14.631441071423048	14.630862301312984	0.68742881525749	0.312571184742508	8.302872902692121e-12	14.99972032429649	0.00027967575202800005	3.8549391202371337e-07	1.8006803080891693e-08	3.426365800042989e-10	0.000299905122684	1.417718486764485e-07	7.93028341381052e-07	0.08630800179386901	0.044030357906166	0.714130714046997	0.28586928595299704	3.363328135216765e-09	0.000489579577601	0.0012832120438630002	0.064106962585428	0.35418988699610504	0.299978097786666	2.190221352348238e-05	0.015698064444502002	0.09772653348577601	0.006873374480547	0.020008446376793002	0.34354036076659805
57600.0.	0.17708852577939502	10.939372431580818	0.000298910362363	14.632639468287552	14.632123089027798	0.687428831010924	0.312571168989074	5.398192475726206e-12	14.999720324305889	0.000279675742629	3.857262520750393e-07	1.801725823694737e-08	3.4263645467895884e-10	0.000299905065939	1.416443114132344e-07	7.923149369553985e-07	0.086230359536643	0.043990748411077	0.714130723634671	0.285869276365323	3.363460834938854e-09	0.000489611519368	0.0012833112276510001	0.064111918964958	0.35417632385707504	0.299978097789632	2.1902210557391453e-05	0.015688603064769	0.09773291424699	0.006873600733476001	0.020008673887455003	0.343551669191872
58500.0.	0.17708369054553502	10.939962477200776	0.000298932984595	14.633677458261664	14.63323048078229	0.687428846489312	0.31257115351068604	3.509686628532941e-12	14.99972032431513	0.000279675733387	3.8597119738811e-07	1.802828062492638e-08	3.426363312369998e-10	0.000299905006116	1.4151688888183412e-07	7.91602174304327e-07	0.086152787125961	0.043951174548465005	0.714130733064512	0.28586926693548204	3.3635871864666245e-09	0.000489643334815	0.001283396116532	0.06411616061063201	0.354166653359801	0.299978097792551	2.19022076380294e-05	0.015678641103884002	0.09773926977576901	0.006873826084237001	0.020008955962012003	0.34356293252546405
59400.0.	0.177080661751877	10.940582944850492	0.000298952360971	14.634558308464582	14.634178982877508	0.6874288617202681	0.31257113827973004	2.281856433591843e-12	14.999720324324233	0.000279675724286	3.862276249176883e-07	1.803981970821808e-08	3.426362094894276e-10	0.000299904943489	1.413895809790657e-07	7.908900528506957e-07	0.086075284499007	0.043911636286287005	0.7141307423523521	0.28586925764764304	3.3637074356447972e-09	0.000489675007938	0.0012834676557070001	0.06411973478456501	0.35416059574323205	0.299978097795429	2.1902204760709393e-05	0.015668226039808	0.09774559688046801	0.006874050459371001	0.020009288973257003	0.343574147096642
60300.0.	0.17707916199412702	10.941208727332652	0.000298968723596	14.63529931248458	14.634979957365285	0.6874288767286391	0.312571123271359	1.483570852506844e-12	14.999720324333207	0.000279675715311	3.8649451596459777e-07	1.805182964574549e-08	3.4263608926588803e-10	0.000299904878306	1.412623876018292e-07	7.901785720178133e-07	0.08599785159301701	0.043872133592523004	0.7141307515124461	0.285869248487549	3.3638222361920593e-09	0.000489706505741	0.0012835277778060002	0.06412273812152701	0.35415759619889403	0.299978097798268	2.1902201921208772e-05	0.015657400963598002	0.097751888972923	0.0068742736479	0.020009664831733002	0.34358530236084905
61200.0.	0.17707884580576502	10.941821276426321	0.000298982521401	14.635925813599304	14.635655380183737	0.6874288915368031	0.312571108463196	9.645578231858098e-13	14.99972032434207	0.00027967570645	3.867709462767471e-07	1.806426884651494e-08	3.4263597041271055e-10	0.000299904810794	1.411353086471109e-07	7.894677312294636e-07	0.085920488345276	0.043832666435182	0.714130760557642	0.28586923944235204	3.3639324620306033e-09	0.0004897377871100001	0.0012835789107520001	0.06412529202130901	0.354156963793816	0.29997809780107404	2.190219911572007e-05	0.015646204984649	0.097758137841116	0.006874495367075	0.020010073153999	0.343596384186088
62100.0.	0.177079354824342	10.942408469958197	0.00029899430963300003	14.636466236522951	14.636232431569061	0.687428906164928	0.31257109383507004	6.271165227443398e-13	14.999720324350827	0.00027967569769100003	3.870560771250723e-07	1.807709956803688e-08	3.426358527911733e-10	0.000299904741156	1.410083440119849e-07	7.887575299099197e-07	0.08584319469312601	0.043793234782297005	0.714130769499531	0.28586923050046303	3.3640390545336504e-09	0.000489768809798	0.001283623585445	0.064127523032632	0.354157981803132	0.29997809780384904	2.1902196340807532e-05	0.015634673598507003	0.097764335045232	0.006874715315319001	0.020010503001716	0.34360737749921205
63000.0.	0.17708035749165701	10.942963877306601	0.000299004662254	14.636948319174742	14.636739207842606	0.6874289206312101	0.31257107936878803	4.077258238391715e-13	14.999720324359496	0.00027967568902400003	3.873491472522781e-07	1.809028755402212e-08	3.426357362759682e-10	0.00029990466957900003	1.408814935936153e-07	7.880479674839533e-07	0.08576597057396301	0.043753838601931	0.7141307783485721	0.28586922165142203	3.364142909391565e-09	0.0004897995353960001	0.0012836641522740002	0.06412954867807401	0.35415998711044405	0.299978097806596	2.1902193593368734e-05	0.015622839020692001	0.09777047291163701	0.0068749332109530005	0.020010944147980003	0.343618268221319
63900.0.	0.17708157401861502	10.94348567928214	0.000299014109067	14.637396557429476	14.637201643575546	0.687428934952073	0.31257106504792503	2.650868561042572e-13	14.999720324368079	0.00027967568044000003	3.876494656039571e-07	1.8103801707284952e-08	3.426356207538346e-10	0.000299904596233	1.407547572892567e-07	7.873390433768417e-07	0.085688815925236	0.04371447786217501	0.7141307871142141	0.28586921288578004	3.3642448023932315e-09	0.0004898299324140001	0.0012837026017720001	0.064131468486765	0.354162420137537	0.299978097809319	2.190219087060045e-05	0.0156107304897	0.097776545147381	0.006875148817132	0.020011387887879	0.343629044514397
64800.0.	0.177082788596638	10.9439754552639	0.000299023096346	14.637830750118363	14.637641584638445	0.6874289491423531	0.312571050857645	1.723487627483654e-13	14.999720324376591	0.000279675671929	3.879564047618889e-07	1.811761379424405e-08	3.4263550612234373e-10	0.000299904521269	1.406281349962551e-07	7.86630757014371e-07	0.085611730684453	0.043675152531147	0.714130795804996	0.285869204194998	3.3643453497269543e-09	0.0004898599777170001	0.001283740475723	0.064133359549743	0.354164849267223	0.29997809781202	2.1902188169968324e-05	0.015598374542003001	0.097782547129047	0.0068753619547010005	0.020011827450714	0.34363969742370504
65700.0.	0.17708385151011602	10.944436999124598	0.00029903196778500004	14.638265455453945	14.63807585525139	0.6874289632154601	0.312571036784538	1.1205420162065629e-13	14.999720324385034	0.000279675663485	3.882693950082363e-07	1.81316981778135e-08	3.4263539228881703e-10	0.00029990444482700003	1.405016266120479e-07	7.859231078228389e-07	0.085534714789175	0.043635862576993006	0.7141308044286401	0.28586919557135304	3.3644449962797572e-09	0.000489889656695	0.0012837788501230002	0.06413527566775	0.354166975068243	0.29997809781470003	2.190218548917983e-05	0.015585795261651	0.09778847593607101	0.006875572505343001	0.020012258093737002	0.343650221035366
66600.0.	0.17708467400696	10.944875273531478	0.00029904096147200004	14.638710136159677	14.638516110211516	0.687428977183521	0.31257102281647703	7.285311423543589e-14	14.999720324393419	0.00027967565510100004	3.885879189571647e-07	1.814603157582767e-08	3.426352791693576e-10	0.000299904367034	1.4037523203416418e-07	7.852160952290557e-07	0.085457768177019	0.04359660796789001	0.7141308129921341	0.28586918700786	3.3645440245929474e-09	0.0004899189625210001	0.0012838183698370002	0.064137249084424	0.354168620036377	0.299978097817363	2.1902182826160276e-05	0.015573014506816002	0.09779433020288401	0.006875780407668001	0.020012676964803	0.343660612280802
67500.0.	0.177085218639661	10.945295565071174	0.000299050218342	14.639169769413593	14.638969248371478	0.6874289910575091	0.312571008942489	4.736615117538851e-14	14.99972032440175	0.00027967564677000003	3.889115066972906e-07	1.816059284245329e-08	3.426351666879863e-10	0.000299904288004	1.402489511602249e-07	7.845097186603449e-07	0.08538089078565901	0.043557388672042	0.7141308215018011	0.28586917849819304	3.3646425772988223e-09	0.000489947894853	0.0012838593157850002	0.064139293845642	0.35416970927656904	0.299978097820011	2.1902180179031124e-05	0.015560052115412	0.09780010985976201	0.006875985648774001	0.020013082817905002	0.343670870514973
68400.0.	0.17708548741746402	10.945702863590036	0.00029905979775200005	14.639645719361685	14.639438175426838	0.687429004847359	0.31257099515264003	3.079555761912082e-14	14.999720324410031	0.00027967563848700004	3.8923973139439414e-07	1.817536277031303e-08	3.4263505477586674e-10	0.00029990420784200005	1.40122783887943e-07	7.838039775445448e-07	0.08530408255282501	0.043518204657680006	0.7141308299633681	0.28586917003662504	3.3647406866989605e-09	0.000489976458278	0.0012839016880520002	0.064141409955112	0.35417024680727904	0.299978097822644	2.1902177546090854e-05	0.015546926091713001	0.09780581582209301	0.006876188253503001	0.020013475654685	0.343680996979334
69300.0.	0.17708550961767	10.946101459624666	0.000299069696482	14.640136705252445	14.63992273363869	0.6874290185620641	0.31257098143793405	2.00220272396834e-14	14.999720324418272	0.00027967563024600004	3.8957220530917647e-07	1.8190323911286243e-08	3.426349433706113e-10	0.00029990412664200004	1.399967301151233e-07	7.830988713100064e-07	0.085227343416303	0.043479055893067005	0.7141308383820251	0.28586916161796905	3.364838306359729e-09	0.000490004660734	0.0012839452917820001	0.06414358766924301	0.354170291183083	0.299978097825264	2.1902174925797644e-05	0.015533652775741001	0.097811449674801	0.006876388273162001	0.020013856350231	0.343690994238175
70200.0.	0.17708533057661302	10.946494733871576	0.00029907986819800004	14.640639739473245	14.640420654918525	0.687429032209776	0.31257096779022203	1.3017513101880591e-14	14.999720324426473	0.00027967562204400003	3.8990857618955157e-07	1.820546041416332e-08	3.426348324156586e-10	0.00029990404449000004	1.398707897396624e-07	7.823943993855945e-07	0.085150673313933	0.043439942346491005	0.7141308467624721	0.28586915323752204	3.3649353409577172e-09	0.0004900325120700001	0.0012839898164370002	0.064145811460232	0.35416993307662903	0.29997809782787305	2.190217231675388e-05	0.015520246997001	0.09781701338489601	0.006876585775001	0.020014226305281	0.34370086565274205
71100.0.	0.177085002281878	10.946885101382577	0.00029909024131400004	14.641150950996847	14.640928435028252	0.687429045797882	0.312570954202116	8.463461033644688e-15	14.999720324434643	0.00027967561387400004	3.9024852400114676e-07	1.8220757877519543e-08	3.426347218597127e-10	0.000299903961464	1.397449626595487e-07	7.816905612006883e-07	0.085074072183613	0.04340086398627	0.714130855108974	0.28586914489102	3.3650316719276846e-09	0.0004900600228470001	0.0012840349025250001	0.064148063352571	0.35416927646307705	0.299978097830472	2.190216971769233e-05	0.015506722214019001	0.09782250906231901	0.006876780833270001	0.020014587151540003	0.343710614934128
72000.0.	0.177084576157917	10.947274069060887	0.000299100733947	14.64166624685863	14.641442065600522	0.6874290593330781	0.31257094066692004	5.502600389752926e-15	14.999720324442784	0.00027967560573500004	3.9059175796339566e-07	1.8236203216340312e-08	3.426346116562404e-10	0.000299903877636	1.396192487728623e-07	7.809873561851787e-07	0.08499753996329601	0.043361820780752	0.714130863425395	0.285869136574598	3.365127177628173e-09	0.000490087203435	0.0012840801929450002	0.064150325490314	0.35416842419132505	0.299978097833062	2.1902167127463552e-05	0.015493090640983	0.09782793877828501	0.006876973522264001	0.020014940523393	0.343720245795651
72900.0.	0.177084098099125	10.947662366306801	0.00029911126535100003	14.642181794838685	14.641957594103323	0.6874290728214381	0.31257092717856	3.577568435530439e-15	14.999720324450896	0.000279675597622	3.909380138619072e-07	1.825178454107884e-08	3.426345017630174e-10	0.00029990379307000004	1.394936479777749e-07	7.8028478376947e-07	0.084921076590991	0.043322812698311	0.714130871715244	0.28586912828475003	3.365221747677162e-09	0.000490114063386	0.0012841253684940002	0.06415258191249401	0.35416746805015903	0.299978097835645	2.19021645450247e-05	0.015479363362694001	0.09783330444181101	0.006877163911445001	0.020015287898644003	0.343729761709191
73800.0.	0.177083605563662	10.948050113555702	0.000299121763775	14.642694333470486	14.642471508113553	0.6874290862684711	0.312570913731527	2.325990441671599e-15	14.999720324458986	0.00027967558953200005	3.9128705161073585e-07	1.826749104795917e-08	3.426343921417202e-10	0.000299903707825	1.393681601725501e-07	7.795828433844789e-07	0.084844682004763	0.043283839707351	0.7141308799817021	0.285869120018292	3.3653152917973063e-09	0.000490140611092	0.0012841701688010001	0.06415481959993201	0.35416648295589903	0.29997809783822005	2.190216196942939e-05	0.015465550438893002	0.097838607729092	0.006877352062505001	0.020015630503200002	0.34373916575823704
74700.0.	0.17708312639227403	10.948437000376728	0.00029913217102300004	14.64320133086648	14.642980958896663	0.6874290996791781	0.31257090032082	1.512265001283049e-15	14.999720324467056	0.00027967558146300004	3.916386530408034e-07	1.8283312919456034e-08	3.426342827575579e-10	0.000299903621953	1.3924278525554257e-07	7.788815344616332e-07	0.08476835614273101	0.043244901776303	0.714130888227656	0.28586911177233804	3.3654077439550364e-09	0.000490166853643	0.001284214401032	0.06415702891021101	0.354165524590041	0.29997809784079005	2.1902159399818612e-05	0.015451660998952002	0.09784385005674201	0.006877538028066001	0.020015969269809003	0.343748460572945
75600.0.	0.17708267894614502	10.948822452449932	0.000299142444284	14.643701022411449	14.64348385076953	0.6874291130580951	0.31257088694190305	9.832135993052851e-16	14.999720324475108	0.000279675573411	3.919926198930659e-07	1.829924123398813e-08	3.426341735789395e-10	0.00029990353550300003	1.391175231251988e-07	7.781808564328733e-07	0.084692098943073	0.043205998873628006	0.714130896455729	0.28586910354426504	3.365499062809271e-09	0.00049019279686	0.00128425793919	0.064159203543142	0.35416462967495305	0.299978097843354	2.19021568354124e-05	0.01543770332782	0.097849032588252	0.006877721851654001	0.020016304838550002	0.343757648328801
76500.0.	0.17708227314938402	10.949205774129782	0.000299152555863	14.644192360339856	14.643978828078602	0.6874291264093431	0.31257087359065505	6.392457545725578e-16	14.999720324483144	0.000279675565375	3.9234877199712113e-07	1.831526788395613e-08	3.426340645771739e-10	0.00029990344852	1.389923736800564e-07	7.774808087306497e-07	0.08461591034402001	0.043167130967814	0.7141309046683011	0.285869095331692	3.365589229545435e-09	0.0004902184454450001	0.0012843007169650001	0.064161340182741	0.35416381805885705	0.299978097845914	2.1902154275502504e-05	0.015423684944027	0.09785415626296301	0.0068779035685580005	0.020016637586339002	0.34376673078970105
77400.0.	0.177081912057334	10.949586259776252	0.00029916249148800004	14.644674906985282	14.644465192180133	0.6874291397366621	0.312570860263337	4.1561176028054403e-16	14.999720324491168	0.000279675557352	3.927069456178284e-07	1.833138550134119e-08	3.426339557261989e-10	0.000299903361044	1.3886733681874437e-07	7.767813907879241e-07	0.08453979028385901	0.043128298027379004	0.714130912867535	0.285869087132459	3.365678244104958e-09	0.000490243803187	0.0012843427167750002	0.06416343794967201	0.35416309585243705	0.29997809784847	2.1902151719445622e-05	0.015409612670479002	0.097859221837821	0.006878083207231001	0.020016967673712003	0.34377570937768404
78300.0.	0.17708159363439002	10.949963272222643	0.000299172247787	14.645148699462553	14.644942777964248	0.6874291530434481	0.31257084695655	2.702139733395543e-16	14.99972032449918	0.00027967554934000004	3.930669919542069e-07	1.8347587390155992e-08	3.426338470023361e-10	0.000299903273109	1.387424124399828e-07	7.760826020381681e-07	0.084463738700932	0.043089500020868005	0.7141309210553931	0.2858690789446	3.365766120673902e-09	0.000490268873194	0.0012843839572750002	0.064165497776367	0.354162458984488	0.29997809785102303	2.1902149166657353e-05	0.015395492698725002	0.09786422993388201	0.006878260790909	0.020017295098940003	0.34378458525425004
79200.0.	0.177081312500207	10.950336290525506	0.00029918182943900005	14.645614107967177	14.645411814534553	0.687429166332789	0.312570833667209	1.756822072086284e-16	14.99972032450718	0.00027967554133800004	3.934287757763837e-07	1.8363867465107838e-08	3.426337383840684e-10	0.000299903184751	1.386176004425829e-07	7.753844419153619e-07	0.084387755533639	0.043050736916854	0.7141309292336611	0.285869070766333	3.3658528831061653e-09	0.000490293658119	0.001284424481026	0.064167521790709	0.354161896694319	0.29997809785357304	2.1902146616606684e-05	0.015381330647275001	0.09786918108148701	0.006878436339245001	0.020017619751872003	0.343793359401659
80100.0.	0.177081061479535	10.95070493155718	0.000299191246391	14.646071703778624	14.64587278876494	0.6874291796074891	0.31257082039251005	1.142214725176742e-16	14.999720324515174	0.000279675533344	3.937921741877363e-07	1.838022019589568e-08	3.426336298518411e-10	0.00029990309599800004	1.384929007254469e-07	7.746869098539964e-07	0.084311840720432	0.043012008683939	0.714130937403959	0.285869062596035	3.3659385607581973e-09	0.0004903181603640001	0.0012844643435230001	0.06416951276720101	0.35416139463142704	0.299978097856121	2.190214406881108e-05	0.015367131614535002	0.09787407576001601	0.006878609869770001	0.020017941462199002	0.34380203269609605
