time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
41400.0.	0.271478623879962	10.206747283926944	0.00026979975927800005	14.600810547295733	14.602330841892213	0.8900390800198821	0.10996091998041801	4.221071208131623e-06	14.998082892465426	0.0019171075358320002	4.043127398376537e-07	1.8900288407600413e-08	3.668642194559573e-10	0.000299900475082	2.0578096411903826e-07	1.3058573345543669e-06	0.120435667694213	0.06629399478601701	0.980404327047502	0.019595672952899	0.352288897941669	0.7261858157343971	0.000731128037817	0.036550946275632004	0.5429570493921461	0.29892981786572803	0.001070182134638	0.016025730516786	0.036309047986499005	0.005646027818789001	0.10839614574323901	0.282256832123986
42300.0.	0.27153334829208303	10.207171859763264	0.000269748622906	14.598433244664346	14.599563203090153	0.8900390884771501	0.10996091152315	3.114505064028998e-06	14.998082892581303	0.0019171074199550002	4.045326614583695e-07	1.8910184714495658e-08	3.668640422276294e-10	0.000299900421371	2.0559597035673998e-07	1.304683521761579e-06	0.12032739793225901	0.066234403936258	0.9804043282236241	0.019595671776777002	0.35229911554021504	0.72624331256614	0.0007310301441560001	0.036546051243051006	0.543066498215933	0.29892981813019803	0.001070181870168	0.016017010492179	0.036311922810822	0.0056465173389	0.108404559809399	0.28228130491268505
43200.0.	0.27157070647590403	10.207253055824898	0.00026971336720300003	14.596947881066265	14.597655071917089	0.890039096435412	0.10996090356488801	2.298028466133331e-06	14.998082892690407	0.001917107310852	4.047751837746429e-07	1.8921098045210873e-08	3.668638738046239e-10	0.000299900362139	2.05411110038015e-07	1.303510521098738e-06	0.120219206280831	0.066174854398013	0.9804043293317121	0.019595670668689003	0.352311256483108	0.726297986462841	0.0007309766083610001	0.036543374115961	0.543141214582584	0.298929818380864	0.001070181619503	0.016007406501473	0.036314656489238005	0.005646984611899	0.10841067242565001	0.282304665502471
44100.0.	0.271593314594269	10.207149624807307	0.000269693842956	14.596279011657662	14.59659837127168	0.8900391039671661	0.10996089603313401	1.69559359275132e-06	14.998082892793718	0.00191710720754	4.0503715906920084e-07	1.893288675349337e-08	3.668637129121823e-10	0.00029990029815700004	2.052263916875124e-07	1.302338395754671e-06	0.12011109772615501	0.06611534935756501	0.9804043303816421	0.019595669618759002	0.35232529581765504	0.726350109123406	0.0007309610271380001	0.036542594730144005	0.543186430816546	0.298929818619724	0.001070181380643	0.015997046003539	0.036317262606553005	0.005647429787949	0.108414756123482	0.282326921387828
45000.0.	0.27160474075859603	10.20698569365186	0.00026968789228	14.596271790721335	14.596276309585773	0.890039111134293	0.10996088886600801	1.25108878073076e-06	14.99808289289208	0.0019171071091790002	4.05315887471527e-07	1.894542934604991e-08	3.6686355846007073e-10	0.00029990023008300004	2.0504182155599828e-07	1.301167192104869e-06	0.12000307592440701	0.066055891153302	0.9804043313818461	0.019595668618555002	0.352340943794958	0.72640011003486	0.000730974367063	0.036543261413402	0.5432092831401171	0.298929818848488	0.0010701811518790002	0.015986038394209	0.036319762636959005	0.005647855223764001	0.10841724535788301	0.282348190381332
45900.0.	0.271608691168714	10.206847283897138	0.000269692367409	14.59674126564286	14.596518520507312	0.8900391179896541	0.10996088201064601	9.231122032789733e-07	14.99808289298621	0.0019171070150520002	4.0560905269270523e-07	1.895862159063502e-08	3.668634095152643e-10	0.00029990015848400004	2.048574042164875e-07	1.2999969441192931e-06	0.119895143550408	0.06599648149800601	0.9804043323395291	0.019595667660872	0.35235778108486904	0.7264484636337211	0.0007310071043240001	0.036544897973479006	0.5432171839529321	0.29892981906861704	0.001070180931749	0.015974477554891002	0.036322180302134	0.005648264372300001	0.10841862057951202	0.282368645104755
46800.0.	0.271608476476544	10.206785074980813	0.000269703903489	14.597507479113261	14.597142888606726	0.89003912457845	0.10996087542185001	6.811156434036821e-07	14.998082893076715	0.0019171069245440002	4.059146671275472e-07	1.8972374045664383e-08	3.668632652788299e-10	0.000299900083843	2.046731430041017e-07	1.298827676614705e-06	0.11978730255490001	0.065937121642862	0.9804043332608541	0.019595666739546002	0.352375361149091	0.7264956120137881	0.000731050643468	0.036547074635777006	0.5432167545591431	0.29892981928136403	0.001070180719002	0.015962444044475003	0.036324537706645	0.005648660938022	0.108419328854588	0.28238847075649404
47700.0.	0.27160672514475204	10.206820756195905	0.000269719436074	14.598417061050121	14.597983557574958	0.890039130939351	0.10996086906094901	5.025591884077945e-07	14.998082893164126	0.0019171068371320002	4.062310249208062e-07	1.8986609948209413e-08	3.668631250663231e-10	0.000299900006579	2.0448904034062057e-07	1.297659407654407e-06	0.11967955435439301	0.06587781249848	0.9804043341510971	0.019595665849304	0.35239327860658304	0.7265419201245591	0.0007310980963330001	0.036549446990414	0.543213251884562	0.298929819487801	0.001070180512566	0.015950006983691003	0.036326853097874	0.005649048309313001	0.108419737899033	0.282407836735104
48600.0.	0.27160529068718403	10.206954825166699	0.000269736490098	14.599353466964468	14.598906570146628	0.8900391371054641	0.109960862894836	3.70811829531584e-07	14.998082893248894	0.0019171067523650002	4.0655666181418863e-07	1.900126340712582e-08	3.668629882911393e-10	0.000299899927049	2.0430509797394978e-07	1.296492150318891e-06	0.11957189997123001	0.06581855472419	0.9804043350147721	0.019595664985629	0.352411207215831	0.726587657367872	0.0007311445543720001	0.036551769608475004	0.5432103829574001	0.298929819688846	0.0010701803115210002	0.015937225674518	0.036329139945853	0.005649429239821001	0.10842011725336001	0.28242688070758504
49500.0.	0.271605293910235	10.207174289426078	0.000269753286547	14.600238685835048	14.599815641296283	0.8900391431051461	0.109960856895154	2.736024255296012e-07	14.9980828933314	0.0019171066698570002	4.0689032077388886e-07	1.9016277856303708e-08	3.668628544503436e-10	0.000299899845559	2.0412131715481472e-07	1.2953259140123109e-06	0.119464340136941	0.065759348793923	0.980404335855748	0.019595664144653	0.35242891367071605	0.726632998335433	0.000731187003996	0.036553891809433005	0.543210389390933	0.298929819885286	0.00107018011508	0.015924150991467	0.036331406980135005	0.0056498057288920005	0.10842063912148801	0.28244570263107804
50400.0.	0.27160724523738	10.207459305232092	0.000269768719588	14.60102930967496	14.600650920619053	0.8900391489626981	0.109960851037602	2.01876750669587e-07	14.99808289341198	0.001917106589281	4.07230922551261e-07	1.9031604729907363e-08	3.668627231126056e-10	0.00029989976237400004	2.039376987671309e-07	1.2941607054264657e-06	0.11935687536849801	0.065700195044826	0.9804043366773421	0.019595663323059002	0.35244625425791504	0.726678035605126	0.000731224026181	0.036555742641197	0.543214292032506	0.298929820077798	0.001070179922569	0.015910826576585	0.036333658829604	0.005650179043834001	0.10842139158112502	0.282464365865475
51300.0.	0.27161120184971205	10.207788278687131	0.00026978225443300005	14.601709533379193	14.601383463973043	0.8900391546989501	0.10996084530135	1.4895417093625639e-07	14.998082893490908	0.0019171065103510002	4.075775404574009e-07	1.904720232723963e-08	3.6686259390790295e-10	0.00029989967772000003	2.037542434242005e-07	1.292996529252073e-06	0.119249506024589	0.06564109371313501	0.9804043374823971	0.019595662518004	0.35246316106928804	0.7267227985301951	0.0007312553981300001	0.036557310963556	0.5432222052445861	0.298929820266959	0.0010701797334070002	0.015897289865638	0.036335896961927	0.005650549829313001	0.10842239792616201	0.28248290264215303
52200.0.	0.271616926396028	10.208141327480122	0.00026979378814000004	14.602283117061646	14.602007700076104	0.8900391603317661	0.10996083966853401	1.0990540003104009e-07	14.998082893568432	0.001917106432826	4.0792937874019096e-07	1.906303483971591e-08	3.668624665187342e-10	0.00029989959179000004	2.035709515396884e-07	1.291833388703578e-06	0.11914223234712501	0.06558204496063601	0.98040433827335	0.019595661727051003	0.352479623378463	0.726767273385286	0.000731281684686	0.036558625018481006	0.5432336543249521	0.29892982045326705	0.001070179547099	0.015883572969149003	0.036338120690848005	0.0056509182578120005	0.10842363737865501	0.28250132158587804
53100.0.	0.27162402598970903	10.208502251985214	0.00026980350504700004	14.602765737865935	14.602533605929176	0.89003916587647	0.10996083412383001	8.109337845364625e-08	14.998082893644764	0.0019171063564970001	4.082857540432333e-07	1.907907151652228e-08	3.668623406726096e-10	0.00029989950475300004	2.0338782337999326e-07	1.29067128590638e-06	0.11903505449188001	0.06552304889419401	0.9804043390522941	0.019595660948108003	0.35249566837523305	0.7268114217464591	0.000731303876531	0.036559734340074	0.543247853500453	0.298929820637149	0.001070179363217	0.015869703428717002	0.036340328095186	0.005651284186547	0.10842506396745101	0.282519615559406
54000.0.	0.271632060575741	10.208859304257127	0.000269811747642	14.603178586854979	14.602979718011113	0.890039171346208	0.10996082865409201	5.983451247317259e-08	14.998082893720072	0.001917106281186	4.086460795029117e-07	1.9095285948988362e-08	3.6686221613562665e-10	0.00029989941675	2.032048591028876e-07	1.289510222182557e-06	0.11892797255108802	0.06546410558016601	0.980404339821022	0.019595660179379002	0.35251134400508305	0.726855195352729	0.0007313231052940001	0.0365606955099	0.543263922661084	0.29892982081897	0.001070179181396	0.015855704866168	0.036342516761908	0.005651647298001001	0.10842662178019401	0.282537768689619
54900.0.	0.27164061774859405	10.2092050946855	0.00026981891408	14.603543591312917	14.603367585636434	0.8900391767522631	0.109960823248037	4.4148720292233306e-08	14.99808289379452	0.001917106206739	4.090098511048984e-07	1.9111655456634643e-08	3.668620927069763e-10	0.000299899327906	2.030220587860307e-07	1.288350198261675e-06	0.118820986570125	0.065405215055026	0.9804043405810761	0.019595659419326002	0.352526705382856	0.7268985467970821	0.000731340444614	0.036561562210170005	0.543281036995755	0.298929820999045	0.0010701790013220001	0.015841597540657	0.036344684320678	0.0056520072117440005	0.10842825592534701	0.282555761957679
55800.0.	0.271649356550756	10.209535964263065	0.000269825385974	14.603880291137918	14.603717862712859	0.8900391821043191	0.10996081789598101	3.257500433910538e-08	14.998082893868233	0.001917106133025	4.0937663597664566e-07	1.9128160560338423e-08	3.668619702142368e-10	0.000299899238326	2.028394224480043e-07	1.287191214436341e-06	0.11871409655981001	0.06534637733321301	0.9804043413337771	0.019595658666625	0.35254180524541	0.726941436178765	0.000731356791662	0.036562379299486004	0.543298514589391	0.298929821177643	0.001070178822724	0.015827398826739	0.036346828776467	0.005652363563443	0.10842991934452301	0.28257357714910103
56700.0.	0.271658025903454	10.209851100106905	0.00026983148479500004	14.604204171209329	14.604047948114939	0.8900391874106901	0.109960812589609	2.403537182207772e-08	14.998082893941328	0.001917106059931	4.097460623393436e-07	1.914478453017512e-08	3.6686184850934266e-10	0.000299899148101	2.026569500638354e-07	1.286033270676973e-06	0.11860730250548601	0.06528759241292001	0.9804043420802601	0.019595657920141	0.35255668821015	0.7269838343283801	0.0007313728150890001	0.036563180210683	0.543315853284383	0.298929821354996	0.001070178645371	0.015813123624560003	0.036348948670813	0.0056527160527580006	0.10843157610640301	0.282591199248691
57600.0.	0.27166646456035004	10.210151603699508	0.000269837452094	14.60452613387918	14.604370915329413	0.8900391926785141	0.10996080732178501	1.7734428907873262e-08	14.998082894013898	0.00191710598736	4.1011781088279623e-07	1.916151299729068e-08	3.668617274651298e-10	0.000299899057309	2.024746415764487e-07	1.284876366716481e-06	0.11850060437371801	0.06522886028036201	0.9804043428215011	0.0195956571789	0.35257138819433703	0.7270257234410441	0.000731388951876	0.036563986792858	0.543332730587993	0.29892982153130204	0.001070178469064	0.015798784711807002	0.036351043113474	0.00565306446529	0.108433202041814	0.28260861753744904
58500.0.	0.271674589360401	10.21043965074439	0.000269843447404	14.604852762560222	14.60469539859397	0.890039197913921	0.10996080208637901	1.3085296579415392e-08	14.99808289408603	0.0019171059152290001	4.1049160736073923e-07	1.9178333620693093e-08	3.6686160697237523e-10	0.000299898966017	2.022924969051174e-07	1.283720502112758e-06	0.11839400211723601	0.065170180912928	0.980404343558336	0.019595656442065002	0.35258592817361	0.727067095985228	0.0007314054355480001	0.03656481072229	0.5433489801780851	0.29892982170673404	0.001070178293633	0.015784393045645002	0.036353111727874005	0.005653408675198	0.10843478361163801	0.282625825723881
59400.0.	0.271682377599163	10.210717818676244	0.000269849557599	14.605187052053283	14.605026099817836	0.8900392031221741	0.109960796878126	9.654947867830375e-09	14.998082894157792	0.001917105843466	4.108672162331807e-07	1.9195235801159942e-08	3.6686148693725623e-10	0.00029989887428200003	2.0211051595169778e-07	1.2825656762947721e-06	0.11828749567858601	0.065111554281505	0.980404344291485	0.019595655708916002	0.35260032145386205	0.727107952661865	0.0007314223405860001	0.036565655723117006	0.543364556645729	0.298929821881437	0.0010701781189300002	0.015769958021747	0.036355154549057	0.005653748635252	0.10843631580294101	0.28264282144643904
60300.0.	0.271689847972497	10.210988608120557	0.00026985581231	14.60552933927219	14.605364622619856	0.890039208307796	0.10996079169250401	7.1238750887132675e-09	14.998082894229245	0.0019171057720090002	4.112444352071901e-07	1.9212210435575703e-08	3.668613672791727e-10	0.00029989878215400004	2.0192869860523048e-07	1.2814118885965918e-06	0.118181084992814	0.065052980352195	0.980404345021564	0.019595654978837	0.35261457373585803	0.7271483000282191	0.00073143963131	0.036566520011320006	0.543379497382619	0.29892982205553703	0.001070177944829	0.015755487696489	0.036357171904883	0.005654084360205001	0.10843779968390001	0.282659605442441
61200.0.	0.271697043100799	10.21125414965681	0.000269862201148	14.605878239530808	14.605710404803869	0.8900392134746691	0.109960786525631	5.256330430191514e-09	14.99808289430045	0.0019171057008060001	4.1162309054877006e-07	1.922924970596743e-08	3.668612479288773e-10	0.00029989868967500005	2.01747044745334e-07	1.2802591382824838e-06	0.11807476998945701	0.064994459087581	0.9804043457491031	0.019595654251298	0.352628685412733	0.7271881482194701	0.0007314572072120001	0.036567398561451005	0.543393887629533	0.29892982222914405	0.001070177771223	0.015740988977567	0.036359164302108005	0.005654415908112001	0.10843924006143701	0.282676180614089
62100.0.	0.271704015333642	10.21151606623597	0.000269868689845	14.606231464253002	14.606061591584357	0.8900392186261301	0.10996078137416901	3.8783680577346755e-09	14.998082894371448	0.0019171056298120002	4.1200303305661756e-07	1.9246346898325372e-08	3.66861128826872e-10	0.000299898596881	2.015655542447102e-07	1.2791074245654269e-06	0.117968550594005	0.064935990447659	0.9804043464745601	0.019595653525841	0.352642653715373	0.7272275090294881	0.0007314749401320001	0.036568284965459004	0.5434078320856081	0.298929822402349	0.001070177598018	0.015726467787480002	0.036361132330422	0.005654743362779001	0.10844064350936	0.28269255115109504
63000.0.	0.271710816484174	10.211775452166403	0.000269875233584	14.606586456924802	14.606415757399377	0.8900392237650471	0.10996077623525201	2.8616425453124693e-09	14.998082894442273	0.0019171055589870002	4.1238413460410957e-07	1.9263496246993482e-08	3.6686100992203044e-10	0.00029989850380500005	2.013842269709916e-07	1.2779567466207819e-06	0.117862426728984	0.064877574390528	0.980404347198324	0.019595652802077	0.352656474481615	0.727266394469632	0.0007314927014190001	0.036569172790709	0.5434214343771431	0.29892982257523304	0.001070177425133	0.015711929203775	0.036363076590387004	0.0056550668192230005	0.10844201688836101	0.282708721803587
63900.0.	0.27171749139233803	10.212032928702031	0.00026988178682900004	14.606940830956383	14.606770437664602	0.8900392288938811	0.10996077110641801	2.1114545951385433e-09	14.998082894512963	0.0019171054882980002	4.1276628516916146e-07	1.928069280101397e-08	3.6686089117041714e-10	0.000299898410472	2.01203062788105e-07	1.276807103596371e-06	0.11775639831475102	0.064819210872899	0.980404347920733	0.019595652079668003	0.35267014345637604	0.727304815818514	0.000731510379201	0.036570056443576006	0.543434784184025	0.298929822747865	0.001070177252502	0.015697377579328	0.036364997645933005	0.005655386372927	0.10844336637063601	0.282724697345057
64800.0.	0.27172407475369703	10.212288740920323	0.00026988830964100004	14.607292624929148	14.607123470760861	0.890039234014749	0.10996076598555	1.557930606893764e-09	14.998082894583543	0.0019171054177160001	4.13149390283018e-07	1.92979323093238e-08	3.668607725342725e-10	0.000299898316906	2.010220615572777e-07	1.275658494619914e-06	0.117650465270087	0.06476089985047001	0.980404348642076	0.019595651358325	0.35268365712500704	0.727342783106923	0.0007315278871400001	0.036570931607137	0.5434479508973871	0.298929822920303	0.0010701770800630001	0.015682816645512	0.036366895998594	0.005655702112906001	0.10844469691140901	0.28274048222576503
65700.0.	0.271730590431189	10.212542868130503	0.00026989477095000004	14.607640408840844	14.60747317517978	0.89003923912947	0.10996076087082901	1.149514548636136e-09	14.998082894654042	0.001917105347217	4.1353336883879064e-07	1.931521112213952e-08	3.668606539811412e-10	0.000299898223127	2.008412231377794e-07	1.2745109188045219e-06	0.11754462751262401	0.06470264127820201	0.9804043493626001	0.019595650637801002	0.35269701314220003	0.7273803049458061	0.000731545166649	0.036571795351906	0.543460982243113	0.298929823092599	0.001070176907768	0.01566824960068	0.036368772078918005	0.005656014118097	0.10844601207255102	0.28275608039204103
66600.0.	0.271737052430071	10.212795128457365	0.000269901149476	14.607983282074184	14.607818399112125	0.8900392442396071	0.109960755760692	8.481659527575111e-10	14.99808289472448	0.00191710527678	4.13918151208964e-07	1.933252610624571e-08	3.668605354831242e-10	0.000299898129152	2.006605473874702e-07	1.273364375252743e-06	0.11743888495917201	0.06464443511052201	0.980404350082519	0.019595649917881	0.352710210448653	0.727417388594213	0.0007315621846690001	0.036572646024923	0.5434739062317191	0.298929823264795	0.001070176735571	0.01565367918606	0.036370626249853	0.005656322456317001	0.10844731409228	0.282771495234298
67500.0.	0.271743466799724	10.213045266095442	0.000269907433027	14.608320803013674	14.608158482735853	0.890039249346503	0.10996075065379601	6.258167713236735e-10	14.998082894794873	0.0019171052063850001	4.1430367762825106e-07	1.934987457222398e-08	3.6686041701623687e-10	0.00029989803499400004	2.0048003416320421e-07	1.272218863059548e-06	0.11733323752595201	0.064586281301478	0.980404350802018	0.019595649198383	0.352723249174676	0.727454040170572	0.0007315789289330001	0.036573483012854	0.5434867349619721	0.29892982343693103	0.001070176563436	0.015639107750842002	0.03637245881732	0.005656627184990001	0.10844860410171601	0.282786729623411
68400.0.	0.271749833874869	10.213293016202538	0.000269913616874	14.608652884523664	14.608493170097663	0.890039254451313	0.10996074554898601	4.6175707713412315e-10	14.99808289486524	0.0019171051360180001	4.1468989680437304e-07	1.936725421193854e-08	3.668602985598565e-10	0.000299897940668	2.0029968332112798e-07	1.2710743813145399e-06	0.117227685128773	0.064528179804847	0.980404351521253	0.019595648479148003	0.352736130421328	0.727490264927371	0.0007315954022520001	0.036574306456125	0.543499469103316	0.298929823609037	0.00107017639133	0.015624537307998001	0.036374270043942	0.005656928352901	0.10844988240624301	0.282801785998373
69300.0.	0.271756150439655	10.213538147160026	0.00026991970174500003	14.608979681420287	14.60882250054047	0.89003925955503	0.109960740445269	3.4070611088364546e-10	14.998082894935592	0.0019171050656650002	4.150767647246029e-07	1.938466304483102e-08	3.668601800962483e-10	0.000299897846183	2.0011949471690056e-07	1.2699309291035769e-06	0.11712222768315501	0.06447013057421501	0.98040435224036	0.019595647760041003	0.35274885599250505	0.727526067530323	0.0007316116169170001	0.036575116969310005	0.54351210222405	0.298929823781141	0.001070176219225	0.015609969582163001	0.036376060163003	0.005657226002374001	0.10845114877124601	0.282816666475043
70200.0.	0.271762411560721	10.213780482978672	0.00026992569183700003	14.609301487542362	14.609146701325404	0.890039264658508	0.109960735341791	2.513890089436393e-10	14.998082895005938	0.001917104995314	4.154642436304776e-07	1.94020993717829e-08	3.6686006161015915e-10	0.00029989775154900004	1.999394682058551e-07	1.2687885055099718e-06	0.117016865104431	0.06441213356304301	0.980404352959456	0.019595647040945	0.352761428130879	0.7275614523040821	0.0007316275899200001	0.036575915401936006	0.5435246244574531	0.298929823953268	0.0010701760470980001	0.015595406050690002	0.036377829390734	0.005657520171427	0.10845240267336101	0.28283137295411104
71100.0.	0.27176861197149105	10.214019910199868	0.00026993159311	14.609618652326516	14.609466095011948	0.890039269762481	0.10996073023781801	1.8548664611198422e-10	14.9980828950763	0.0019171049249550002	4.1585230113696194e-07	1.941956173547815e-08	3.66859943088467e-10	0.000299897656774	1.997596036431191e-07	1.267647109615378e-06	0.116911597307811	0.06435418872470701	0.9804043536786421	0.019595646321759003	0.352773849290732	0.7275964234248281	0.000731643339302	0.036576702656094	0.5435370252703691	0.298929824125438	0.0010701758749290002	0.01558084797887	0.036379577935943	0.005657810895643001	0.10845364349710701	0.282845907214517
72000.0.	0.27177474699159404	10.214256374070754	0.000269937411971	14.609931520620549	14.60978102826761	0.890039274867581	0.10996072513271801	1.36860780152827e-10	14.998082895146673	0.00191710485458	4.1624090947570724e-07	1.9437048886350062e-08	3.668598245198818e-10	0.000299897561864	1.995799008837023e-07	1.26650674050044e-06	0.11680642420844001	0.064296296012533	0.9804043543980021	0.019595645602399	0.35278612196379605	0.727630985054176	0.000731658881706	0.036577479563821	0.5435492953020591	0.298929824297668	0.0010701757026990001	0.015566296450124001	0.03638130600671	0.005658098209611001	0.10845487067126201	0.28286027098549105
72900.0.	0.27178081303183005	10.2144898684201	0.000269943154376	14.610240395071573	14.610091823540746	0.8900392799743501	0.109960720025949	1.009823269580928e-10	14.998082895217072	0.0019171047841820001	4.1663004484490906e-07	1.9454559753325192e-08	3.668597058946855e-10	0.000299897466825	1.994003597825622e-07	1.2653673972452819e-06	0.11670134572142801	0.06423845537981901	0.980404355117613	0.019595644882788	0.35279824856142505	0.7276651414185431	0.0007316742309960001	0.036578246818369006	0.5435614273741161	0.298929824469973	0.0010701755303930002	0.015551752391909002	0.036383013814354	0.00565838214791	0.10845608374927901	0.28287446599569704
73800.0.	0.271786807770638	10.214720422861934	0.00026994882532700005	14.610545517725088	14.610398751524217	0.890039285083257	0.10996071491704201	7.450951504502672e-11	14.998082895287501	0.001917104713753	4.1701968685074924e-07	1.947209341868831e-08	3.668595872045125e-10	0.000299897371663	1.992209801946516e-07	1.2642290789298509e-06	0.11659636176188401	0.06418066677985801	0.980404355837536	0.019595644162865	0.352810231347841	0.727698896843686	0.0007316893977510001	0.036579004948566	0.5435734168434191	0.298929824642368	0.001070175357999	0.015537216597928002	0.036384701575161	0.005658662745671001	0.10845728244375201	0.28288849400147004
74700.0.	0.271792730099407	10.214948089973976	0.00026995442867000003	14.610847066198607	14.610702020385842	0.8900392901947041	0.10996070980559501	5.49766280841298e-11	14.998082895357966	0.0019171046432890002	4.1740981802751063e-07	1.948964909648779e-08	3.668594684421577e-10	0.00029989727638100004	1.990417619749544e-07	1.263091784634191e-06	0.11649147224493801	0.064122930165945	0.9804043565578291	0.019595643442572003	0.35282207241447705	0.7277322557564421	0.0007317043893580001	0.036579754323847004	0.543585261492744	0.298929824814862	0.001070175185504	0.015522689747179002	0.036386369510473006	0.0056589400388070005	0.10845846662726301	0.282902356798166
75600.0.	0.27179857992842105	10.21517293413173	0.00026995996712000003	14.611145159591368	14.61100177702947	0.890039295309036	0.10996070469126301	4.0564344482369114e-11	14.99808289542847	0.0019171045727850002	4.178004234252861e-07	1.95072261139826e-08	3.6685934960141425e-10	0.000299897180984	1.988627049785112e-07	1.261955513438628e-06	0.11638667708574801	0.064065245491392	0.980404357278537	0.019595642721864003	0.35283377368373403	0.727765222665524	0.000731719210495	0.036580495178058	0.543596961142654	0.298929824987466	0.0010701750129000001	0.015508172420293	0.036388017845722	0.005659214063993	0.108459636311827	0.282916056219353
76500.0.	0.271804357929789	10.215395022847813	0.00026996544242000004	14.611439869794598	14.611298115816776	0.8900393004265541	0.109960699573745	2.993028311533187e-11	14.998082895499019	0.0019171045022360002	4.181914902557513e-07	1.952482389570228e-08	3.668592306769314e-10	0.000299897085473	1.9868380906043898e-07	1.260820264423913e-06	0.116281976199521	0.06400761270953001	0.980404357999702	0.019595642000700002	0.35284533693091	0.727797802131656	0.0007317338637810001	0.03658122764206	0.543608517137369	0.298929825160189	0.001070174840178	0.01549366511354	0.036389646808945006	0.005659484858503001	0.108460791617437	0.28292959412843804
77400.0.	0.271810065273981	10.215614420828302	0.00026997085557	14.61173123475063	14.611591090880978	0.8900393055475131	0.10996069445278601	2.2083971990556378e-11	14.998082895569615	0.0019171044316400002	4.185830075878316e-07	1.954244194975194e-08	3.668591116640955e-10	0.00029989698985300004	1.985050740759451e-07	1.25968603667133e-06	0.11617736950151601	0.06395003177371901	0.9804043587213581	0.019595641279043	0.352856763814819	0.72782999873492	0.000731748350452	0.036581951777661	0.5436199318178271	0.298929825333036	0.00107017466733	0.015479168250848002	0.036391256629143005	0.005659752459965001	0.108461932737826	0.28294297240661104
78300.0.	0.271815703396654	10.21583118652608	0.000269976207068	14.612019271219252	14.61188072911234	0.890039310672135	0.10996068932816401	1.629459424090285e-11	14.99808289564026	0.0019171043609930002	4.189749660862258e-07	1.9560079856046003e-08	3.668589925589252e-10	0.000299896894125	1.983264998803375e-07	1.258552829262771e-06	0.11607285690704801	0.06389250263735001	0.9804043594435371	0.019595640556865003	0.352868055909939	0.7278618170446841	0.0007317626709710001	0.036582667607968	0.54363120805534	0.29892982550601505	0.001070174494352	0.015464682194109002	0.036392847534784	0.005660016906110001	0.10846305990890201	0.282956192940073
79200.0.	0.271821273815094	10.216045370726441	0.000269981497122	14.612303985568293	14.612167041877374	0.890039315800612	0.109960684199687	1.20229183624592e-11	14.998082895710962	0.0019171042902930001	4.193673577867549e-07	1.9577737256198923e-08	3.668588733579825e-10	0.000299896798291	1.981480863290326e-07	1.2574206412807932e-06	0.11596843833150002	0.063835025253848	0.9804043601662631	0.019595639834138003	0.35287921473537404	0.7278932615951751	0.000731776825508	0.036583375141514	0.543642348884478	0.29892982567913	0.0010701743212360002	0.015450207252008002	0.036394419752577005	0.005660278234535	0.108464173383019	0.282969257608491
80100.0.	0.271826778000048	10.21625701660533	0.00026998672583	14.61258538190574	14.612450034408093	0.8900393209331081	0.10996067906719101	8.871074705688155e-12	14.998082895781716	0.0019171042195370001	4.1976017590335216e-07	1.959541384483984e-08	3.6685875405829644e-10	0.00029989670235300005	1.9796983327756078e-07	1.2562894718086598e-06	0.11586411369031901	0.063777599576671	0.9804043608895611	0.019595639110841	0.35289024177804	0.727924336867885	0.0007317908142850001	0.036584074389297006	0.543653357246735	0.29892982585238703	0.001070174147979	0.015435743687609001	0.036395973506596	0.005660536482523001	0.10846527341028901	0.28298216827577605
81000.0.	0.271832217299374	10.21646616071367	0.000269991893299	14.612863467468163	14.612729712491985	0.8900393260697671	0.10996067393053201	6.54549619827519e-12	14.99808289585253	0.001917104148723	4.201534146622306e-07	1.961310936215012e-08	3.6685863465729714e-10	0.000299896606312	1.977917405815705e-07	1.255159319930371e-06	0.115759882899021	0.063720225559319	0.9804043616134481	0.019595638386953003	0.352901138509203	0.727955047280692	0.0007318046377780001	0.036584765375107006	0.5436642358378271	0.29892982602579005	0.001070173974576	0.015421291724849	0.036397509017733004	0.0056607916869130005	0.10846636022679002	0.282994926783566
81900.0.	0.27183759290450604	10.216672834420756	0.00026999699972100004	14.613138255567977	14.613006086579304	0.8900393312107101	0.109960668789589	4.829574984207172e-12	14.998082895923401	0.00191710407785	4.20547069159399e-07	1.9630823587451692e-08	3.6685851515275923e-10	0.00029989651017	1.976138080968315e-07	1.254030184730685e-06	0.11565574587319401	0.06366290315532701	0.980404362337942	0.019595637662459	0.35291190639465103	0.727985397182735	0.000731818296813	0.036585448140257	0.543674987040618	0.298929826199341	0.001070173801025	0.015406851554115001	0.036399026503444	0.005661043884017	0.108467434048701	0.28300753494729103
