time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
39600.0.	0.412549218345788	2.799214879046043	8.218012910511067e-05	4.161350197000575	4.152648187612628	0.8513397805857751	0.148660219414225	2.861878758971111e-07	14.999733817915068	0.000266182071817	4.0191624902606584e-07	1.877815097503062e-08	3.594398945876819e-10	0.000299901076153	1.602222169260521e-07	9.465348883999622e-07	0.09720935337756101	0.051370399151248004	0.774352196412402	0.225647803587599	1.452161630205891e-06	0.84742308960693	0.0017961854134490001	0.08980162090580801	0.825098274533094	0.299991249277748	8.750722183334678e-06	0.0157950359425	0.042370957033214	0.007424343784456001	0.132960270119968	0.37118403088870705
40500.0.	0.411175712196204	2.802931270985547	8.253055094681269e-05	4.177501638179365	4.170355339587809	0.851339796926307	0.14866020307369301	1.959084092722782e-07	14.999733817934706	0.000266182052176	4.016699762908399e-07	1.876706872704447e-08	3.594396461903579e-10	0.00029990113630100004	1.6007809008763312e-07	9.456834474661806e-07	0.09712190934143701	0.051324189672953005	0.774352212932318	0.225647787067684	1.452226956059959e-06	0.8473923473395211	0.001802428261051	0.09011376260890301	0.8223512619087531	0.29999124928043003	8.750719500360113e-06	0.015804709305814003	0.042369419913634	0.0074237418426520005	0.132871493231651	0.37115393491764403
41400.0.	0.41023892330187905	2.807927437015614	8.280642392329e-05	4.189651744050102	4.184295454669194	0.851339812153148	0.148660187846852	1.341080739471741e-07	14.999733817953057	0.00026618203382500005	4.014898118957939e-07	1.8758961329361132e-08	3.5943941296686143e-10	0.00029990118030200004	1.599340902910551e-07	9.448327544296487e-07	0.097034542384708	0.051278020792189	0.77435222837519	0.225647771624812	1.452278797302166e-06	0.8474133608830801	0.0018068840609600002	0.090336551601499	0.8204776837887681	0.29999124928295	8.7507169812824e-06	0.0158117912459	0.042370470573710003	0.007423517566813	0.132807841977505	0.37114272037726304
42300.0.	0.40971293084074906	2.813479030752738	8.300222962347868e-05	4.197733342472627	4.194189685953666	0.851339826403751	0.14866017359625	9.180297856854518e-08	14.999733817970277	0.000266182016606	4.013686545624722e-07	1.875350922706966e-08	3.594391930997586e-10	0.00029990120989300005	1.597902182466187e-07	9.439828143130604e-07	0.09694725293797801	0.05123189277915	0.7743522428720291	0.22564775712797203	1.45231619156198e-06	0.847482713993395	0.0018096078090180001	0.090472737773844	0.819425698557344	0.299991249285324	8.750714606470866e-06	0.015816554525837002	0.042373938203070005	0.007423688258034001	0.13276901127826501	0.37115125244572506
43200.0.	0.40954277339044803	2.818987932363684	8.312082978968505e-05	4.20205784190702	4.200182643578829	0.851339839796848	0.148660160203152	6.284324743472575e-08	14.9997338179865	0.000266182000384	4.013002008534651e-07	1.875042876782335e-08	3.5943898500828693e-10	0.000299901226611	1.596464744038659e-07	9.431336303379179e-07	0.09686004127375401	0.051185805807030006	0.7743522565363881	0.22564774346361302	1.452339651401529e-06	0.8475933275686901	0.0018107965699440001	0.09053217445789301	0.819085383389191	0.29999124928757204	8.750712358851206e-06	0.015819243352288	0.042379468848867	0.007424231159718001	0.13275255627339502	0.371178393548518
44100.0.	0.40965647940230804	2.82400479506482	8.317129334606591e-05	4.203197893497847	4.202732592046614	0.851339852435349	0.148660147564651	4.3019015392767667e-08	14.999733818001847	0.000266181985039	4.0127884955953844e-07	1.874946789929233e-08	3.594387873137449e-10	0.000299901231826	1.595028590338698e-07	9.422852044929195e-07	0.09677290755633601	0.051139759982635	0.7743522694669851	0.225647730533017	1.452350760149259e-06	0.8477360127491841	0.0018107370448680001	0.090529196794496	0.8193127951979281	0.299991249289707	8.750710223531654e-06	0.015820076363334	0.042386603070434	0.0074250947561900005	0.13275463062269502	0.371221568233624
45000.0.	0.409975629310867	2.82823315395013	8.316656605500477e-05	4.201869880420459	4.202493695523522	0.8513398644087161	0.14866013559128402	2.9448441334694003e-08	14.99973381801642	0.000266181970468	4.0129961869041356e-07	1.8750402433776483e-08	3.594385988106037e-10	0.000299901226754	1.5935937228556728e-07	9.414375379230511e-07	0.096685851875977	0.051093755367336006	0.77435228174988	0.22564771825012203	1.452351769675315e-06	0.847900872070362	0.001809756257608	0.090480156041951	0.8199510948562291	0.29999124929174303	8.750708187490932e-06	0.015819249304233	0.042394845996704004	0.007426210482183001	0.132770692013783	0.371277348594693
45900.0.	0.41042382236650105	2.831518535646393	8.312129504661354e-05	4.19883040885533	4.200206089164376	0.8513398757949491	0.148660124205052	2.015877604648082e-08	14.999733818030307	0.00026618195658300003	4.0135807319611035e-07	1.87530327956905e-08	3.594384184422854e-10	0.000299901212478	1.5921601422431977e-07	9.405906311959336e-07	0.09659887427225401	0.051047791991413	0.7743522934602941	0.225647706539707	1.452345237315394e-06	0.8480784158037361	0.001808180541502	0.090401368915748	0.820847480862633	0.29999124929369103	8.750706239316632e-06	0.015816937423516	0.042403723143085006	0.007427503374197001	0.13279610080322002	0.371341986799165
46800.0.	0.410932800279925	2.833827053732935	8.305002769465066e-05	4.194795437325401	4.196604866626307	0.851339886662224	0.148660113337776	1.3799584401548822e-08	14.99973381804359	0.00026618194330300005	4.0145026186134074e-07	1.8757181181833544e-08	3.594382452807671e-10	0.000299901189962	1.590727848583109e-07	9.397444844841487e-07	0.09651197475008201	0.051001869863871	0.7743523046641331	0.225647695335868	1.452333726296801e-06	0.8482603389387661	0.0018063054248300002	0.090307611860304	0.8218654366322441	0.29999124929556203	8.750704368984913e-06	0.015813297618549	0.042412819260477005	0.007428900681232001	0.13282657183586402	0.371411845596662
47700.0.	0.41144628042865006	2.83521817017307	8.296589351211194e-05	4.190385081959735	4.192353475097938	0.851339897070281	0.148660102929719	9.446433117585691e-09	14.999733818056335	0.00026618193056000003	4.015726620715938e-07	1.87626890758821e-08	3.59438078509329e-10	0.00029990116006900003	1.589296841566164e-07	9.388990976900517e-07	0.09642515329066201	0.050955988979164	0.7743523154192611	0.22564768458074003	1.4523195814630029e-06	0.848439968269119	0.0018043767334710002	0.09021117618402101	0.822892396911269	0.29999124929736304	8.750702567674157e-06	0.015808470356672003	0.042421800689567	0.007430337995838001	0.13285847055508102	0.37148370485537
48600.0.	0.411921758054257	2.835815799251857	8.287978051022622e-05	4.186092777753312	4.188002096069909	0.851339907071576	0.14866009292842502	6.466506240217223e-09	14.999733818068602	0.000266181918292	4.017221313585395e-07	1.8769415067950403e-08	3.594379174079067e-10	0.000299901123564	1.587867120615733e-07	9.380544705312093e-07	0.09633840985898601	0.050910149321795	0.7743523257765881	0.22564767422341203	1.452304781503347e-06	0.8486124294743781	0.0018025816572420001	0.090121421379472	0.8238433521729711	0.29999124929910304	8.750700827606742e-06	0.015802581395336	0.042430423714935	0.007431762924611	0.132888966950221	0.37155494508096504
49500.0.	0.41233065456129403	2.8357810024161143	8.279995027034309e-05	4.182274832922165	4.183968194692349	0.851339916712264	0.148660083287737	4.4266129272564494e-09	14.999733818080449	0.000266181906447	4.018958648036866e-07	1.8777232937770072e-08	3.5943776134060624e-10	0.00029990108113300004	1.5864386849724841e-07	9.372106025988869e-07	0.096251744408965	0.050864350869464	0.77435233578099	0.22564766421901103	1.452290861121958e-06	0.8487746017399521	0.0018010477164760001	0.09004472345549301	0.824661145216609	0.299991249300789	8.750699141914205e-06	0.015795743322229	0.042438532296107	0.007433136622279001	0.132916073464831	0.37162362412229405
50400.0.	0.41265723404415305	2.835288449449574	8.273200108640316e-05	4.179155331200431	4.180534657459144	0.8513399260330321	0.148660073966969	3.030214659948383e-09	14.999733818091922	0.00026618189497600004	4.020913575203598e-07	1.8786029966392654e-08	3.594376097450172e-10	0.00029990103338800003	1.585011533752338e-07	9.363674933980846e-07	0.09616515688695	0.05081859359522901	0.7743523454720831	0.22564765452791702	1.452278891745601e-06	0.848924928470099	0.0017998473609340002	0.089984704886109	0.825314304222016	0.29999124930242604	8.750697504521796e-06	0.015788056934209	0.042446048603274	0.007434433662709	0.13293859732677601	0.37168847072890504
51300.0.	0.41289670239651305	2.834507814538185	8.267907947608747e-05	4.176841360632356	4.177860480177752	0.8513399350698031	0.148660064930197	2.074317550745755e-09	14.99973381810306	0.000266181883837	4.0230637155083026e-07	1.879570544657239e-08	3.5943746212304084e-10	0.000299900980875	1.583585665986154e-07	9.355251423749425e-07	0.096078647234135	0.050772877468975006	0.7743523548849011	0.22564764511510002	1.452269507110161e-06	0.8490631441976101	0.001799006108671	0.08994264155642401	0.8257932409690141	0.29999124930402105	8.750695910049426e-06	0.015779612471893002	0.042452959362850005	0.007435640748771	0.13295603657933	0.37174882005382903
52200.0.	0.41305286131129404	2.833590454611751	8.264224772571929e-05	4.17534418837692	4.17599934044964	0.8513399438543481	0.148660056145653	1.419963198714496e-09	14.999733818113905	0.000266181872994	4.0253890661253707e-07	1.8806169366356792e-08	3.594373180329843e-10	0.00029990092408300003	1.582161080646884e-07	9.34683548935503e-07	0.0959922153882	0.050727202458431	0.774352364050463	0.22564763594953802	1.452262959786621e-06	0.8491899656220511	0.0017985124879910002	0.08991795986285701	0.8261055588376071	0.299991249305577	8.750694353726244e-06	0.015770490725002	0.042459300409454004	0.0074367547168980004	0.132968444980227	0.371804513892869
53100.0.	0.41313562810490906	2.83266112235418	8.262093048071306e-05	4.174602880508784	4.174922164374351	0.8513399524147981	0.14866004758520202	9.720283593891444e-10	14.999733818124486	0.000266181862414	4.0278717420839026e-07	1.881734124405984e-08	3.594371770827307e-10	0.00029990086344900004	1.580737776668173e-07	9.338427124585521e-07	0.095905861284446	0.050681568529856	0.774352372996273	0.225647627003728	1.452259195785669e-06	0.8493067823781051	0.001798328445185	0.089908757101815	0.8262710924565401	0.29999124930709903	8.750692831316888e-06	0.015760764021982	0.042465141224389005	0.0074377802113870005	0.13297628578083	0.371855784410752
54000.0.	0.41315866263614504	2.8318140856415823	8.261338087445227e-05	4.174507752332491	4.17454068052798	0.8513399607760991	0.148660039223902	6.65396914731397e-10	14.999733818134832	0.000266181852067	4.0304957468415226e-07	1.8829149095852562e-08	3.594370389238158e-10	0.000299900799362	1.579315752957084e-07	9.330026323044124e-07	0.095819584856558	0.050635975648517004	0.77435238174674	0.22564761825326102	1.452257936271502e-06	0.849415372313403	0.0017983992516900002	0.089912296828873	0.826317161540971	0.299991249308592	8.750691339057519e-06	0.015750497116013	0.04247057069959	0.007438727314797001	0.13298028930532302	0.37190313567131705
54900.0.	0.413137272351071	2.831112821434038	8.261712310740158e-05	4.174921820365487	4.17472978393128	0.8513399689603921	0.148660031039608	4.5549396769894995e-10	14.999733818144971	0.000266181841928	4.033246768731442e-07	1.884152851978228e-08	3.5943690324627894e-10	0.000299900732174	1.577895008402804e-07	9.321633078209587e-07	0.095733386037141	0.050590423779008006	0.7743523903235571	0.225647609676444	1.452258757697953e-06	0.8495176571752461	0.001798662259817	0.08992544664625801	0.8262743809820641	0.29999124931005705	8.750689873600162e-06	0.015739747978248002	0.042475684921999005	0.007439609338708001	0.132981324718135	0.371947233184218
55800.0.	0.413086700892881	2.830592381418859	8.262934249176006e-05	4.175699082810822	4.175347245386356	0.8513399769873551	0.14866002301264603	3.11806006335157e-10	14.99973381815492	0.00026618183197300003	4.0361120001694766e-07	1.8854421882211053e-08	3.594367697741773e-10	0.000299900662197	1.576475541882621e-07	9.313247383477371e-07	0.09564726475807701	0.05054491288547901	0.774352398746014	0.22564760125398703	1.4522611640506962e-06	0.849615507499701	0.0017990541146930001	0.08994503880011001	0.8261732380664081	0.299991249311499	8.750688431964292e-06	0.015728568507997	0.042480577418048004	0.007440440909016001	0.13298029252745602	0.37198880817689906
56700.0.	0.413020848211178	2.83026354924251	8.264720561165968e-05	4.176698989717262	4.176249889473073	0.851339984874487	0.14866001512551402	2.134451660860143e-10	14.999733818164714	0.00026618182218200005	4.039079976918815e-07	1.8867777594512933e-08	3.594366382616641e-10	0.00029990058971000004	1.575057352265989e-07	9.304869232187867e-07	0.095561220950774	0.050499442931780006	0.774352407031285	0.225647592968716	1.4522646471317359e-06	0.8497105998335771	0.0017995162393550001	0.08996814443529301	0.826041532694271	0.29999124931291904	8.750687011494446e-06	0.015717005168548	0.042485332014778006	0.007441236422399001	0.13297804119005002	0.372028580422724
57600.0.	0.41295142281877906	2.830117993235878	8.266810269552187e-05	4.17779689563018	4.17730584184263	0.851339992637368	0.14866000736263202	1.461127688365166e-10	14.999733818174358	0.000266181812537	4.042140435060565e-07	1.8881549469447002e-08	3.594365084895541e-10	0.000299900514964	1.5736404384173389e-07	9.296498617645687e-07	0.095475254546332	0.05045401388157	0.774352415194666	0.225647584805335	1.4522687328226311e-06	0.8498043249318761	0.0017999985782830002	0.089992260772004	0.825902681892905	0.29999124931432103	8.750685609823159e-06	0.015705099556403	0.042490018249719	0.007442008904111	0.132975308588303	0.372067201134321
58500.0.	0.41288749085054105	2.830133740224126	8.268981187366057e-05	4.178890630709635	4.178402829292109	0.8513400002898781	0.148659999710123	1.0002072948548352e-10	14.999733818183874	0.000266181803022	4.045284183617772e-07	1.889569614797006e-08	3.594363802623101e-10	0.000299900438184	1.57222479919798e-07	9.288135533132851e-07	0.09538936547566701	0.050408625698388006	0.774352423249795	0.22564757675020602	1.452273012929484e-06	0.849897742123298	0.0018004617167780002	0.09001541707400201	0.825774817933925	0.29999124931570603	8.750684224838382e-06	0.01569288891092	0.042494689089161	0.007442769260488	0.132972687097519	0.37210521559025506
59400.0.	0.412835362033289	2.830280437417286	8.271059089635555e-05	4.17990358770848	4.179452814344173	0.851340007844389	0.14865999215561101	6.846866571943321e-11	14.999733818193276	0.000266181793621	4.0485029910377175e-07	1.8910180588411342e-08	3.594362534053929e-10	0.000299900359571	1.5708104334674112e-07	9.279779971917873e-07	0.09530355366958201	0.050363278345696004	0.774352431208836	0.22564756879116502	1.452277163504293e-06	0.849991572586365	0.001800877590982	0.09003621014924701	0.8256705602729311	0.29999124931707605	8.75068285465487e-06	0.015680406570575	0.04249938059195801	0.007443525891369001	0.13297060943285002	0.37214304375647606
60300.0.	0.412798738922011	2.8305240166794423	8.272920618810938e-05	4.180784903444097	4.180393463363639	0.851340015311941	0.14865998468805902	4.686986597193206e-11	14.999733818202573	0.000266181784322	4.051789483958698e-07	1.89249696109268e-08	3.5943612776292723e-10	0.000299900279305	1.5693973400842172e-07	9.271431927261899e-07	0.09521781905882401	0.050317971786923	0.7743524390826491	0.22564756091735302	1.452280951444788e-06	0.8500862228233431	0.001801229066226	0.09005378326659401	0.8255973140217181	0.299991249318433	8.750681497588977e-06	0.015667682381459002	0.042504113083209005	0.007444284607810001	0.132969351456038	0.37218097617112406
61200.0.	0.412779051465177	2.830830517633958	8.274491183664407e-05	4.1815074155839245	4.181187084830059	0.8513400227023861	0.14865997729761501	3.208452089936625e-11	14.99973381821178	0.00026618177511300003	4.0551370568787935e-07	1.894003349101205e-08	3.5943600319563995e-10	0.000299900197548	1.567985517906684e-07	9.263091392422978e-07	0.095132161574126	0.05027270598547601	0.7743524468809271	0.22564755311907403	1.4522842317168388e-06	0.85018182912168	0.0018015086904970001	0.09006776382858901	0.825557939078797	0.299991249319778	8.750680152136376e-06	0.015654743062986	0.042508893377317	0.00744504878862	0.132969047615486	0.37221918176981705
62100.0.	0.412775902317537	2.831168954288619	8.275739231999083e-05	4.182064103294402	4.18181773526439	0.8513400300245211	0.148659969975479	2.1963290485155928e-11	14.999733818220909	0.00026618176598500003	4.0585397915098286e-07	1.895534559659817e-08	3.5943587957904143e-10	0.000299900114443	1.5665749657932138e-07	9.25475836065894e-07	0.09504658114622301	0.050227480904764005	0.774352454612335	0.22564754538766602	1.452286937760483e-06	0.850278314149242	0.0018017169281420002	0.090078175056283	0.82555164075491	0.29999124932111404	8.75067881695243e-06	0.015641612535318	0.042513717607738005	0.007445819704997	0.132969714643765	0.37225772411518804
63000.0.	0.41278755725007005	2.83151321762563	8.276668261170823e-05	4.182463683495507	4.18228718205471	0.8513400372862101	0.148659962713791	1.503485529512362e-11	14.999733818229966	0.000266181756927	4.061992384743714e-07	1.897088206390304e-08	3.594357568018132e-10	0.00029990003012	1.565165682602613e-07	9.246432825229381e-07	0.09496107770587801	0.050182296508204	0.7743524622846161	0.225647537715386	1.452289067589811e-06	0.8503754478657121	0.0018018601517930002	0.09008533558484201	0.8255749505929121	0.29999124932244003	8.750677490834757e-06	0.015628312212495003	0.042518574272536004	0.0074465969448950006	0.132971279466781	0.372296582613235
63900.0.	0.41281142741389804	2.8318430898352283	8.277307802446019e-05	4.18272594795936	4.18261034775566	0.8513400444944771	0.14865995550552302	1.0292031328278538e-11	14.99973381823896	0.000266181747932	4.0654900842837437e-07	1.898662150777462e-08	3.594356347643798e-10	0.000299899944695	1.56375766719429e-07	9.238114779397028e-07	0.094875651183889	0.05013715275923301	0.7743524699046911	0.22564753009531002	1.452290667845052e-06	0.8504729064257031	0.001801948625088	0.090089758599423	0.825622690895602	0.29999124932375804	8.75067617270782e-06	0.015614861264871	0.042523447179528	0.007447378876417001	0.132973607885525	0.37233567568082204
64800.0.	0.41284450417008905	2.832144503102814	8.277704408296625e-05	4.18287730803743	4.182810755876153	0.8513400516556071	0.148659948344393	7.04535605983669e-12	14.9997338182479	0.000266181738991	4.0690286311030463e-07	1.9002544762756132e-08	3.594355133776431e-10	0.00029989985827300004	1.562350918428385e-07	9.229804216428644e-07	0.094790301511099	0.050092049621308005	0.774352477478754	0.225647522521247	1.452291817671254e-06	0.850570324463624	0.0018019946531380002	0.090092059358384	0.825688844385371	0.29999124932506904	8.750674861609239e-06	0.015601276854067002	0.042528318060518	0.007448163100709001	0.132976531361094	0.37237488338842
65700.0.	0.412883721090934	2.8324092080507732	8.277913421386663e-05	4.182946881391837	4.182916371666888	0.8513400587752201	0.14865994122478002	4.822861534971617e-12	14.999733818256795	0.000266181730099	4.0726042079881136e-07	1.9018634651533973e-08	3.594353925618562e-10	0.00029989977094700004	1.560945435165869e-07	9.221501129595669e-07	0.094705028618402	0.050046987057910004	0.7743524850123471	0.225647514987655	1.452292613846996e-06	0.850667337871676	0.0018020110193560002	0.09009287703443701	0.8257672782068061	0.299991249326374	8.750673556677663e-06	0.015587574343329	0.042533168710189	0.0074489468578080005	0.132979870057888	0.37241406775094604
66600.0.	0.412926230360104	2.8326340270533312	8.277992043547346e-05	4.182963324573383	4.182956099807518	0.8513400658583451	0.148659934141656	3.3014645658729147e-12	14.999733818265643	0.00026618172125000004	4.0762133935095643e-07	1.903487577780789e-08	3.594352722456243e-10	0.00029989968280000004	1.559541216268595e-07	9.21320551217466e-07	0.094619832436743	0.05000196503255001	0.774352492510426	0.22564750748957502	1.4522931581242271e-06	0.8507636157423921	0.0018020097724740002	0.09009281406558901	0.8258522967270671	0.299991249327674	8.750672257141924e-06	0.015573767485845002	0.042537982583228	0.007449727362034001	0.132983451087779	0.372453089496425
67500.0.	0.41296959135703504	2.832819860014572	8.27799397968259e-05	4.182952498685339	4.182957077923342	0.8513400729094821	0.148659927090518	2.260000251029098e-12	14.999733818274454	0.000266181712438	4.079853120836142e-07	1.9051254340955512e-08	3.5943515236501464e-10	0.00029989959390700003	1.558138260599351e-07	9.204917357447571e-07	0.094534712897128	0.049956983508769	0.774352499977433	0.225647500022568	1.452293547310027e-06	0.850858881435213	0.0018020013807590002	0.09009239386599201	0.8259390187047161	0.29999124932896903	8.750670962311479e-06	0.01555986859335	0.042542745847651005	0.007450502055551001	0.132987121583922	0.37249182074298604
68400.0.	0.413011877300806	2.832970589808242	8.277965724286686e-05	4.182935960332005	4.18294280013105	0.851340079932661	0.14865992006733902	1.547071317211344e-12	14.999733818283236	0.000266181703658	4.083520640872977e-07	1.906775797015596e-08	3.594350328627634e-10	0.00029989950433500004	1.5567365670218808e-07	9.196636658701958e-07	0.09444966993061701	0.049912042450135	0.7743525074173431	0.225647492582658	1.452293866252558e-06	0.8509529236895	0.0018019942339760002	0.09009203592415001	0.826023590577542	0.299991249330259	8.7506696715678e-06	0.015545888687073002	0.042547447940456	0.007451268778719	0.132990756778082	0.37253015351622204
69300.0.	0.41305171137170704	2.833092006403821	8.277944397541917e-05	4.182930199992278	4.182932023602768	0.8513400869314911	0.148659913068509	1.059039555171813e-12	14.999733818291984	0.00026618169490600003	4.087213489262669e-07	1.908437557589606e-08	3.594349136875708e-10	0.00029989941414400003	1.5553361344009092e-07	9.188363409231115e-07	0.09436470346833101	0.049867141820251	0.774352514833716	0.22564748516628502	1.452294183603539e-06	0.8510455993387671	0.001801994448293	0.090092046048241	0.8261032587057321	0.29999124933154603	8.750668384356799e-06	0.015531837632878001	0.042552081703332	0.007452025863497001	0.132994263645622	0.37256800441930604
70200.0.	0.413088246892015	2.833190837219324	8.277956926731004e-05	4.182946504843487	4.182938354930642	0.8513400939092031	0.14865990609079702	7.249599723949224e-13	14.999733818300713	0.000266181686179	4.0909294568383655e-07	1.910109721701016e-08	3.594347947934705e-10	0.00029989932338900005	1.5539369616021502e-07	9.180097602334161e-07	0.094279813441451	0.049822281582749005	0.774352522229743	0.225647477770259	1.452294550023668e-06	0.8511368295122	0.001802005914475	0.090092618776065	0.8261763297334631	0.299991249332831	8.750667100181962e-06	0.015517724262253	0.04255664319274	0.007452772161253	0.13299758092241	0.37260531602338504
71100.0.	0.41312110726418105	2.833273940088736	8.278020304148506e-05	4.182991300400759	4.182970380456363	0.851340100868694	0.148659899131306	4.962675463897862e-13	14.99973381830942	0.000266181677473	4.094666563162837e-07	1.911791398160719e-08	3.594346761392691e-10	0.000299899232118	1.552539047492318e-07	9.171839231316104e-07	0.09419499978122	0.049777461701295	0.77435252960828	0.225647470391721	1.452294998372059e-06	0.851226591290252	0.0018020305239370002	0.09009384867764501	0.8262420504653101	0.29999124933411203	8.750665818598365e-06	0.015503556480625002	0.04256113126269501	0.0074535070191060005	0.133000676406098	0.37264205568531
72000.0.	0.41315030085903803	2.8333476870788443	8.278142628284338e-05	4.183066821193365	4.183032192394958	0.8513401078125561	0.14865989218744402	3.397173457537828e-13	14.999733818318107	0.00026618166878500003	4.098423032827399e-07	1.913481788041658e-08	3.594345576880428e-10	0.00029989914037400003	1.551142390939133e-07	9.163588289487867e-07	0.09411026241894001	0.049732682139585004	0.7743525369718901	0.225647463028111	1.452295545366469e-06	0.851314906670908	0.0018020685085770002	0.09009574734702001	0.826300437642675	0.299991249335391	8.750664539207182e-06	0.015489341364342001	0.042565547013082	0.007454230219804001	0.13300354245554	0.37267821254169503
72900.0.	0.41317612437327006	2.833417543934393	8.278324642301583e-05	4.183171970525342	4.183124166245387	0.8513401147431161	0.148659885256884	2.3255172707858234e-13	14.99973381832678	0.00026618166011200005	4.1021972742196957e-07	1.9151801751244123e-08	3.594344394066912e-10	0.00029989904819500003	1.549746990811325e-07	9.155344770166335e-07	0.09402560128597501	0.049687942861348006	0.774352544322867	0.225647455677133	1.4522961942043139e-06	0.851401830462416	0.001802118836835	0.09009826320544301	0.8263520846587291	0.29999124933666904	8.750663261650884e-06	0.015475085247491001	0.042569893184295	0.007454941899430001	0.133006190524809	0.37271379339464905
73800.0.	0.41319906577174303	2.833487832004683	8.278561513749328e-05	4.18330324863346	4.183243860098645	0.8513401216624571	0.14865987833754302	1.5919206494221002e-13	14.99973381833544	0.00026618165145200003	4.1059878605006036e-07	1.916885917336885e-08	3.594343212655367e-10	0.00029989895561800004	1.548352845978634e-07	9.147108666674354e-07	0.09394101631375	0.049643243830347	0.7743525516632711	0.22564744833673	1.4522969376804898e-06	0.8514874384016741	0.0018021796181800001	0.09010130172556201	0.826397967443074	0.299991249337945	8.750661985608919e-06	0.015460793799625	0.042574173563159005	0.007455642455519	0.133008645439359	0.37274881811825905
74700.0.	0.41321971518441203	2.83356164723737	8.278844643535382e-05	4.183455653157362	4.183386928730354	0.8513401285724481	0.14865987142755202	1.089740930283496e-13	14.99973381834409	0.00026618164280200004	4.109793512558462e-07	1.918598439083763e-08	3.59434203237966e-10	0.000299898862672	1.546959955311812e-07	9.13887997234075e-07	0.09385650743375201	0.04959858501037501	0.774352558994946	0.22564744100505502	1.452297761411956e-06	0.851571816451529	0.0018022484795170001	0.090104744252022	0.8264392662555561	0.29999124933922	8.75066071079383e-06	0.015446472095357001	0.042578392447796	0.007456332455823	0.13301093996576002	0.37278331509699203
75600.0.	0.413238689357912	2.833640903821276	8.27916334302766e-05	4.183623482325511	4.183547971056803	0.8513401354747631	0.14865986452523702	7.459764376862885e-14	14.99973381835273	0.000266181634161	4.1136130837333986e-07	1.9203172243725272e-08	3.59434085300111e-10	0.000299898769387	1.545568317682624e-07	9.130658680500326e-07	0.09377207457752901	0.049553966365259	0.7743525663195471	0.225647433680454	1.452298646867661e-06	0.8516550518913151	0.0018023228885750001	0.09010846417062601	0.826477214589432	0.29999124934049404	8.750659436947813e-06	0.015432124676658	0.042582554202155	0.007457012555308001	0.133013110063108	0.37281731707596005
76500.0.	0.413256572709126	2.833726467577484	8.279506269756612e-05	4.183800996941712	4.183721255609146	0.851340142370905	0.148659857629096	5.106542574649886e-14	14.999733818361364	0.000266181625526	4.117445546126692e-07	1.922041810652719e-08	3.594339674305637e-10	0.00029989867578700003	1.544177931963849e-07	9.122444784493865e-07	0.09368771767669101	0.049509387858858	0.774352573638557	0.22564742636144403	1.4522995739944e-06	0.851737226509491	0.001802400410035	0.09011233971508001	0.826512981278494	0.299991249341767	8.750658163839634e-06	0.015417755608640001	0.042586662915643	0.007457683426383001	0.133015191049283	0.372850857672742
77400.0.	0.413273875853967	2.833818345302814	8.279862560056407e-05	4.18398292019702	4.183901292867447	0.851340149262221	0.14865985073778	3.495656933560973e-14	14.999733818369997	0.000266181616897	4.1212899783295895e-07	1.923771783293955e-08	3.594338496101172e-10	0.00029989858189400005	1.5427887970292761e-07	9.114238277668135e-07	0.09360343666291	0.049464849455064006	0.7743525809533081	0.22564741904669303	1.452300523315947e-06	0.8518184119521041	0.001802478889449	0.09011626316271601	0.8265475875546191	0.299991249343039	8.750656891261832e-06	0.015403368529488001	0.04259072217055	0.0074583457049920004	0.133017214779364	0.37288396868191503
78300.0.	0.413291010779028	2.8339158999651097	8.280222638066128e-05	4.184164773309954	4.184083244055989	0.8513401561499181	0.14865984385008202	2.392933617711139e-14	14.999733818378628	0.00026618160827200003	4.1251455544236337e-07	1.925506770636114e-08	3.594337318215398e-10	0.00029989848772900003	1.541400911753709e-07	9.106039153375882e-07	0.093519231467917	0.04942035111780001	0.7743525882649941	0.22564741173500702	1.4523014774583372e-06	0.851898667084736	0.0018025565673220002	0.090120146538641	0.826581857391068	0.29999124934431204	8.750655619028286e-06	0.015388966695170002	0.042594734910145	0.007458999953177001	0.133019207823372	0.372916678203489
79200.0.	0.413308280614586	2.834018066973727	8.280578713085742e-05	4.184343059418865	4.184263172461134	0.8513401630350831	0.14865983696491802	1.638070156083364e-14	14.999733818387243	0.00026618159964900004	4.129011534120007e-07	1.9272464395520802e-08	3.594336140493681e-10	0.00029989839331	1.540014275012963e-07	9.09784740497582e-07	0.09343510202350601	0.049375892811024	0.774352595574685	0.22564740442531603	1.452302422114783e-06	0.851978037090195	0.001802632131085	0.09012392421424201	0.826616397048465	0.299991249345584	8.75065434697197e-06	0.015374553019465002	0.042598703393563	0.007459646637198	0.133021190548911	0.372949009548779
