time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.41106808148689605	7.031173207288226	0.00020649486728300002	10.420662703632964	10.402782164564442	0.837343568733741	0.162656431266257	1.957035761704464e-07	14.999395413104912	0.0006045869215320001	4.011716810898136e-07	1.87440155455137e-08	3.591124241346995e-10	0.000299901258697	1.601406657479097e-07	9.471229633425293e-07	0.097094289369562	0.05139330725960001	0.9740080418663731	0.025991958134027	7.1598422129416e-07	0.846686780663908	0.001809607740163	0.09047273938714301	0.822136000468896	0.29999898992970003	1.0100703004729018e-06	0.015809934369550003	0.042334141546673004	0.007440817218084	0.133001024177118	0.37200769394861305
41400.0.	0.41012956530377204	7.043802472899728	0.000207188887319	10.451128176727572	10.437745360825142	0.8373435850694071	0.16265641493059202	1.339647422775059e-07	14.999395413144573	0.0006045868818690001	4.009921508944423e-07	1.873593668654831e-08	3.591121911910453e-10	0.00029990130254400004	1.599966096549384e-07	9.462709754194344e-07	0.09700694725509901	0.051347076205729	0.9740080435590651	0.025991956441335003	7.164248044347574e-07	0.846707873791893	0.0018140932818730001	0.09069701546037501	0.820258967768954	0.299998989929991	1.010070009337362e-06	0.01581700245416	0.042335196185819005	0.007440587835137001	0.132937106940199	0.371996224049122
42300.0.	0.409604465267899	7.057821654903179	0.000207680609233	10.471350233328252	10.462517197558611	0.837343600356904	0.162656399643095	9.170272983590335e-08	14.999395413181787	0.0006045868446550001	4.0087152118364625e-07	1.8730508327075892e-08	3.5911197160144493e-10	0.00029990133200600004	1.598526813658092e-07	9.454197415505962e-07	0.09691968262966101	0.051300886073984	0.9740080451479831	0.025991954852417003	7.167582412003247e-07	0.846777780812593	0.0018168283110100002	0.09083376567559501	0.8192087673860461	0.299998989930265	1.01006973489223e-06	0.015821752410267002	0.042338691510457	0.007440758827049001	0.13289821646174402	0.372004771129114
43200.0.	0.40943718736077606	7.071722923841515	0.00020797745398200003	10.482120670418583	10.477471535382316	0.8373436147237031	0.162656385276296	6.277316341889982e-08	14.999395413216845	0.000604586809596	4.008034987129009e-07	1.872744727342238e-08	3.591117637854566e-10	0.00029990134861900003	1.597088813297125e-07	9.445692649663335e-07	0.096832495765356	0.051254737038006	0.974008046645583	0.025991953354817	7.169890389083101e-07	0.8468893173315971	0.0018180131096590002	0.09089300423409101	0.8188742113027031	0.29999898993052504	1.0100694751621998e-06	0.015824428445614002	0.042344268303139004	0.007441306899925001	0.132881870298995	0.37203217075343303
44100.0.	0.40955508773769206	7.08437413047664	0.00020810248069900002	10.484887353391112	10.483770051169717	0.8373436282802881	0.162656371719711	4.2970040833758624e-08	14.999395413250006	0.000604586776435	4.0078249144007634e-07	1.8726501885771102e-08	3.591115663646348e-10	0.00029990135375000004	1.595652098174576e-07	9.43719547660989e-07	0.096745386826215	0.051208629204884004	0.974008048062693	0.025991951937707	7.171296976250948e-07	0.847033176716369	0.0018179383306800002	0.09088926386409901	0.819110011840485	0.299998989930772	1.010069228424435e-06	0.015825249193343	0.042351461234586	0.007442179653388001	0.132884176597301	0.37207580323952205
45000.0.	0.40987910570920605	7.095029116701013	0.00020808849469700002	10.481458075034302	10.483065411392596	0.8373436411227101	0.16265635887728902	2.9414232272050193e-08	14.999395413281489	0.0006045867449500001	4.008035256288615e-07	1.87274483478447e-08	3.5911137813365633e-10	0.000299901348613	1.594216669777806e-07	9.428705907830398e-07	0.09665835590230601	0.051162562636165004	0.9740080494087531	0.025991950591648	7.17197624450833e-07	0.8471993465651141	0.0018169351019680002	0.090839101028439	0.8197580476240901	0.29999898993100704	1.0100689931724709e-06	0.015824410389001002	0.042359769686893006	0.007443307457739001	0.13290054610624202	0.37213218746409205
45900.0.	0.41033228213535106	7.103300123901496	0.00020797255083600003	10.473739872970343	10.477224363598118	0.837343653334715	0.162656346665284	2.0134890341421153e-08	14.999395413311493	0.000604586714946	4.008621736686328e-07	1.873008741882372e-08	3.5911119803611113e-10	0.000299901334289	1.5927825287588661e-07	9.420223949021391e-07	0.096571403033088	0.051116537362234	0.9740080506920131	0.025991949308387004	7.172122861562528e-07	0.847378236198673	0.0018153335567090002	0.09075902243537101	0.820664400371311	0.29999898993123203	1.0100687680859659e-06	0.015822087267688002	0.042368714127955	0.0074446142552140005	0.13292629594413502	0.372197520885411
46800.0.	0.41084591464984205	7.109103643889589	0.00020779140733000003	10.463535570188983	10.468098709246574	0.8373436649895051	0.162656335010495	1.378291315956882e-08	14.999395413340185	0.000604586686252	4.0095449105531484e-07	1.873424159750716e-08	3.5911102514411423e-10	0.00029990131174200004	1.5913496751983512e-07	9.411749601919094e-07	0.09648452822339401	0.051070553392149005	0.9740080519197031	0.025991948080697002	7.171928740038041e-07	0.8475614602221441	0.001813432416493	0.09066396419496	0.8216916653431711	0.299998989931448	1.010068552005212e-06	0.015818436710508	0.042377875289467	0.007446026286896001	0.132957104816744	0.37226811586048203
47700.0.	0.41136340431386	7.112591552767447	0.00020757820368100003	10.452405137758863	10.457357945229012	0.8373436761512201	0.162656323848779	9.434801577906548e-09	14.999395413367717	0.0006045866587190001	4.010769612335949e-07	1.873975264023123e-08	3.5911085864106144e-10	0.000299901281832	1.5899181087860049e-07	9.403282865550785e-07	0.09639773145437701	0.05102461072038401	0.9740080530981711	0.025991946902229	7.171566102994431e-07	0.8477422881277821	0.0018114799398410001	0.09056633924769701	0.8227266446531191	0.299998989931656	1.0100683439095869e-06	0.015813599166444002	0.042386916647052006	0.007447478300296	0.132989310856186	0.372340710007907
48600.0.	0.411842056445459	7.114078089497674	0.000207360389955	10.44158847547838	10.446384945963011	0.8373436868761861	0.162656313123813	6.458393794106481e-09	14.999395413394222	0.000604586632215	4.0122644720955545e-07	1.874647938345492e-08	3.591106978069878e-10	0.000299901245323	1.588487828944354e-07	9.39482373709129e-07	0.09631101269100101	0.050978709331440004	0.9740080542330021	0.025991945767398	7.171177027589232e-07	0.847915810802578	0.001809664955613	0.09047558903825101	0.823683948927284	0.29999898993185703	1.010068142899251e-06	0.015807700373114002	0.042395592745666004	0.007448917258756	0.133020065919562	0.372412651672107
49500.0.	0.41225321662993203	7.113970887757407	0.000207158764802	10.431979552901598	10.436227501128908	0.8373436972139611	0.16265630278603802	4.420956821967228e-09	14.999395413419817	0.000604586606623	4.0140014901386275e-07	1.875429582961855e-08	3.5911054200608394e-10	0.000299901202899	1.587058834913329e-07	9.386372212449346e-07	0.09622437188716601	0.05093284920300101	0.974008055329117	0.025991944671283	7.170868690703406e-07	0.8480788925434971	0.0018081158833270002	0.090398134534468	0.8245062693263271	0.29999898993205204	1.010067948179546e-06	0.015800852897407	0.04240374680041	0.007450303883591001	0.133047372855954	0.37248197703200303
50400.0.	0.41258116788293103	7.112711551897028	0.000206987391828	10.424139149211715	10.42759410295585	0.837343707208232	0.16265629279176602	3.0262724517563423e-09	14.9993954134446	0.0006045865818420001	4.015955662365929e-07	1.876308946122439e-08	3.591103906760153e-10	0.00029990115517300003	1.585631125808203e-07	9.377928286668957e-07	0.096137808989218	0.050887030308095	0.9740080563908641	0.025991943609536	7.170713115523256e-07	0.8482299780577921	0.0018069054395190001	0.090337611548821	0.825162171872533	0.299998989932241	1.010067759047646e-06	0.015793157514839	0.042411301046623	0.007451612510854	0.133070036576347	0.372547402946432
51300.0.	0.41282120674639305	7.11072872020331	0.00020685414162500003	10.418333516688433	10.42088125296926	0.837343716897574	0.16265628310242503	2.071570775528203e-09	14.999395413468662	0.0006045865577800001	4.0181046497139465e-07	1.877275975333587e-08	3.591102433187505e-10	0.000299901102688	1.5842047006592417e-07	9.369491954204115e-07	0.09605132393835501	0.050841252616573004	0.9740080574220851	0.025991942578315	7.170750116933088e-07	0.8483688152501611	0.0018060589108890002	0.09029528439848	0.825642249642194	0.299998989932425	1.010067574881094e-06	0.015784704444477	0.042418242879308	0.007452829772887	0.133087558513964	0.372608261041521
52200.0.	0.41297727345391905	7.108404483355833	0.00020676162592400002	10.414587929042332	10.41622052260804	0.8373437263160971	0.162656273683902	1.4180499431014341e-09	14.999395413492083	0.000604586534357	4.020428486036555e-07	1.878321685905572e-08	3.59110099492659e-10	0.000299901045933	1.582779558438848e-07	9.361063209106877e-07	0.095964916672266	0.050795516096124003	0.9740080584261841	0.025991941574217	7.170992245946791e-07	0.8484961422066271	0.001805564237614	0.09027055007326301	0.825954383096638	0.29999898993260504	1.0100673951279251e-06	0.015775574454568002	0.042424609202401	0.007453952567366	0.13309999987114202	0.37266439617448704
53100.0.	0.413059449278718	7.106053524184122	0.00020670832945800003	10.41274630507944	10.413535574267291	0.8373437354940111	0.16265626450598802	9.706960847703869e-10	14.999395413514938	0.0006045865115020001	4.022909319582859e-07	1.879438044618567e-08	3.5910995880568033e-10	0.00029990098534400005	1.581355698080145e-07	9.352642045156107e-07	0.095878587126262	0.050749820712963	0.9740080594061761	0.025991940594224	7.171430733762378e-07	0.848613374278802	0.0018053825560330001	0.090261465371738	0.8261187347781831	0.299998989932781	1.0100672192981258e-06	0.015765839852376	0.042430470783045	0.007454985694081001	0.133107833822477	0.37271604828363003
54000.0.	0.413081563880188	7.103913385532624	0.000206689789505	10.412530337431333	10.412601584247945	0.8373437444580991	0.16265625554190002	6.644694663770091e-10	14.999395413537288	0.0006045864891530001	4.025531183906586e-07	1.880617866632717e-08	3.5910982090940323e-10	0.00029990092131000005	1.579933118489696e-07	9.344228455945582e-07	0.09579233523404701	0.05070416643231301	0.9740080603647411	0.025991939635659003	7.172041662127219e-07	0.848722316225014	0.001805458225708	0.090265248255549	0.8261629640032091	0.29999898993295304	1.010067046956242e-06	0.015755565370368003	0.042435917858704	0.007455939449433	0.133111801695685	0.372763732123957
54900.0.	0.41305908464227703	7.102143760652583	0.00020669971461600002	10.413593535773751	10.41310160184987	0.8373437532321371	0.162656246767861	4.548485140452444e-10	14.99939541355919	0.0006045864672520001	4.0282797946140673e-07	1.881854724025477e-08	3.5910968549391803e-10	0.00029990085418000003	1.578511818556205e-07	9.335822434944324e-07	0.09570616092823801	0.050658553218722	0.9740080613042581	0.025991938696142	7.172791799265277e-07	0.8488249153997981	0.0018057276848650002	0.090278720622518	0.8261180055386441	0.299998989933122	1.0100668777149378e-06	0.015744808959587003	0.042441047796675006	0.007456827385334001	0.133112783578987	0.37280812522061
55800.0.	0.413007393887155	7.100832523670284	0.00020673096963700003	10.415567243417629	10.414676172708253	0.8373437618372531	0.16265623816274502	3.113569263870171e-10	14.999395413580691	0.00060458644575	4.0311423688415245e-07	1.8831428645570673e-08	3.591095522833288e-10	0.000299900784268	1.577091797156482e-07	9.327423975537877e-07	0.09562006414073601	0.05061298103629001	0.9740080622268421	0.025991937773558002	7.17364372420662e-07	0.8489230648179341	0.0018061267392480002	0.090298672749597	0.826014624029042	0.29999898993328905	1.01006671122939e-06	0.015733622499936	0.042445955247323	0.007457664368094001	0.13311168993347602	0.37284997082091603
56700.0.	0.412940501904534	7.100006275810029	0.000206776383479	10.418097029322869	10.416964032402294	0.837343770292238	0.162656229707761	2.131327961192972e-10	14.999395413601837	0.000604586424604	4.034107464762881e-07	1.8844771394495772e-08	3.591094210318343e-10	0.00029990071185100005	1.57567305315952e-07	9.31903307105658e-07	0.09553404480296501	0.05056744984882101	0.974008063134379	0.025991936866021	7.174560014901127e-07	0.84901845921057	0.0018065961006840001	0.09032214022104501	0.825880840054912	0.29999898993345303	1.010066547192386e-06	0.015722052436071002	0.042450724946902	0.007458465014674001	0.133109377583144	0.37288999971158704
57600.0.	0.41287019609969705	7.099643396103494	0.00020682935988800002	10.420868942311943	10.41963287574531	0.83734377861382	0.16265622138617902	1.458955460177104e-10	14.999395413622668	0.000604586403772	4.0371648387791854e-07	1.88585293912275e-08	3.5910929152029205e-10	0.00029990063718100005	1.574255585429284e-07	9.3106497147949e-07	0.095448102846047	0.050521959619925005	0.9740080640285451	0.025991935971855003	7.175506400119869e-07	0.849112502665152	0.0018070851615980001	0.09034659265436201	0.8257402284284581	0.299998989933615	1.0100663853300347e-06	0.01571014034669	0.042455427099562	0.007459242536578	0.13310659084187001	0.372928872417286
58500.0.	0.41280559031426606	7.099687893096444	0.00020688429057500002	10.423625977092902	10.422400169239213	0.837343786816901	0.162656213183098	9.9869709098602e-11	14.99939541364322	0.0006045863832200001	4.0403053183399125e-07	1.887266135964041e-08	3.5910916355320663e-10	0.000299900560481	1.572839392826628e-07	9.302273900024683e-07	0.09536223820091501	0.05047651031309	0.974008064910837	0.025991935089563004	7.176453875380569e-07	0.8492062629590541	0.0018075541252200002	0.090370040209756	0.8256110168348471	0.29999898993377505	1.010066225398001e-06	0.015697923454205003	0.042460115094026	0.007460007984475001	0.133103926467833	0.372967141432821
59400.0.	0.41275301367119804	7.100062711537492	0.00020693678493400003	10.426175759340126	10.42504472396502	0.8373437949147671	0.16265620508523201	6.836369627232236e-11	14.999395413663526	0.000604586362916	4.0435206886032975e-07	1.8887130333261914e-08	3.591090369560787e-10	0.00029990048195200004	1.571424474210596e-07	9.293905620004207e-07	0.09527645079839	0.050431101891733006	0.97400806578259	0.02599193421781	7.17737986106054e-07	0.8493004652228591	0.0018079747096440002	0.09039106879279701	0.8255058635219631	0.29999898993393304	1.010066067178188e-06	0.01568543508102	0.042464825186752	0.007460769858048001	0.133101819594714	0.37300523171618705
60300.0.	0.412716164478915	7.100681520406463	0.00020698374145200002	10.428390913131327	10.427410292650796	0.83734380291927	0.162656197080729	4.679692181139799e-11	14.999395413683608	0.000604586342833	4.046803591363879e-07	1.890190320045006e-08	3.5910891157307064e-10	0.000299900401774	1.570010828439324e-07	9.285544867984387e-07	0.09519074056924201	0.050385734319229006	0.9740080666449941	0.025991933355406	7.17826853719586e-07	0.849395516100053	0.0018083297075030002	0.090408818037519	0.825432165108486	0.29999898993409	1.010065910475826e-06	0.015672705058027002	0.042469577709898	0.007461534025510001	0.133100546771643	0.373043436663382
61200.0.	0.412696450457992	7.101458368062855	0.000207023292735	10.430203830930548	10.429402800467127	0.8373438108409881	0.162656189159011	3.203384267431308e-11	14.999395413703496	0.0006045863229460001	4.0501474348666013e-07	1.891695029856046e-08	3.591087872649463e-10	0.000299900320107	1.5685984543706438e-07	9.27719163721302e-07	0.095105107444219	0.050340407558939	0.9740080674991131	0.025991932501287	7.179110524520112e-07	0.8494915490701651	0.0018086117123990002	0.09042291762731301	0.8253927370371521	0.299998989934245	1.0100657551168919e-06	0.015659760090314	0.042474379337476005	0.007462303885198001	0.13310024173394902	0.373081926186482
62100.0.	0.41269343999638103	7.102314914533688	0.000207054659151	10.431597635354414	10.43098297151711	0.837343818689368	0.162656181310631	2.1928089215318982e-11	14.99939541372321	0.000604586303231	4.0535463132922e-07	1.893224505163349e-08	3.5910866390725074e-10	0.00029990023709600003	1.56718735086251e-07	9.268845920937675e-07	0.09501955135407801	0.050295121574223	0.974008068345897	0.025991931654503003	7.179902096014203e-07	0.8495884819678771	0.0018088213214040002	0.09043339741949001	0.825386716085112	0.299998989934399	1.01006560094584e-06	0.01564662408457	0.042479225961281	0.007463080697361001	0.133100919479055	0.373120763300809
63000.0.	0.412705358202817	7.10318522345324	0.00020707794560100002	10.432595028079838	10.432156090958195	0.83734382647285	0.162656173527149	1.501040950733517e-11	14.999395413742771	0.000604586283669	4.0569949348425043e-07	1.894776364678092e-08	3.5910854138869855e-10	0.00029990015287000005	1.565777516773281e-07	9.260507712407701e-07	0.09493407222960101	0.050249876328448004	0.9740080691861961	0.025991930814204003	7.180644099822727e-07	0.8496860787847961	0.0018089650953030001	0.09044058545691001	0.825410552470739	0.29999898993455204	1.0100654478235811e-06	0.015633318442191003	0.042484105780977006	0.007463864016677001	0.133102504557947	0.37315992574892703
63900.0.	0.41272957409112404	7.104018306593735	0.000207093912723	10.43324650192172	10.432960478283883	0.8373438341989781	0.16265616580102102	1.0275058230814511e-11	14.999395413762198	0.000604586264243	4.0604885574794496e-07	1.896348474501395e-08	3.5910841960974664e-10	0.000299900067546	1.564368950961917e-07	9.252177004875559e-07	0.094848670001607	0.050204671785	0.9740080700207681	0.025991929979632	7.181340756371961e-07	0.849784009357554	0.0018090535120910002	0.09044500564268	0.8254589842222381	0.29999898993470503	1.0100652956257018e-06	0.015619862321695	0.042489002288482	0.007464652163862001	0.13310486010835001	0.37319932957843804
64800.0.	0.41276303934284203	7.104778758520185	0.00020710374850900002	10.43361909222072	10.433455982298101	0.8373438418744971	0.16265615812550102	7.033573707302032e-12	14.999395413781507	0.0006045862449350001	4.064022931481088e-07	1.897938922274737e-08	3.5910829848132663e-10	0.00029989998122600004	1.562961652288114e-07	9.243853791597771e-07	0.094763344600956	0.050159507907288	0.9740080708502941	0.025991929150106	7.181998464356756e-07	0.849881902286247	0.0018090990927220002	0.09044728402728701	0.825525914702939	0.299998989934856	1.010065144240884e-06	0.015606272873643	0.042493896913885006	0.007465442686073001	0.133107814936007	0.373238852160632
65700.0.	0.41280265313665804	7.105445900090231	0.000207108860027	10.43378650877153	10.433713488147518	0.837343849505443	0.162656150494556	4.8146840616132274e-12	14.999395413800709	0.0006045862257320001	4.0675942480735665e-07	1.899545994064548e-08	3.591081779237211e-10	0.000299899894003	1.561555619612393e-07	9.235538065835534e-07	0.09467809595856401	0.05011438465874601	0.9740080716753801	0.02599192832502	7.182624716694217e-07	0.849979388173264	0.001809114818872	0.090448069696641	0.8256051422702211	0.299998989935007	1.010064993569493e-06	0.015592565450961	0.042498771187382	0.007466232769081001	0.13311118678525602	0.373278352797467
66600.0.	0.41284554027900006	7.106011874814947	0.000207110698273	10.433821159634062	10.433806094022923	0.837343857097213	0.16265614290278502	3.295790102986547e-12	14.999395413819824	0.0006045862066210001	4.0711990934820603e-07	1.901168153685302e-08	3.5910805786556254e-10	0.000299899805962	1.5601508517961662e-07	9.227229820855175e-07	0.09459292400539501	0.050069302002833	0.9740080724965721	0.025991927503829	7.183227192953487e-07	0.850076131853514	0.001809112906919	0.09044797347102401	0.8256909165367481	0.299998989935157	1.0100648435223308e-06	0.015578753797228001	0.042503608350777	0.007467019577520001	0.13311480073749501	0.37331768973261803
67500.0.	0.41288924052271403	7.10647912247731	0.000207110623064	10.433788283754591	10.433802304548047	0.8373438646546401	0.16265613534535903	2.256063381094321e-12	14.999395413838853	0.0006045861875910001	4.0748344078174474e-07	1.902804024198682e-08	3.591079382429437e-10	0.00029989971717700003	1.5587473477017739e-07	9.218929049928425e-07	0.09450782867247301	0.050024259903042004	0.9740080733143541	0.025991926686046003	7.183813062693288e-07	0.850171853591091	0.0018091039548640002	0.090447525251392	0.825778317007903	0.29999898993530605	1.010064694019527e-06	0.015564850215242001	0.042508394417322	0.007467800511727	0.133118502369616	0.373356732993158
68400.0.	0.41293181511417504	7.106857602505827	0.00020710980959600002	10.4337421696232	10.433761323651343	0.8373438721820491	0.16265612781795002	1.54434045265883e-12	14.999395413857814	0.0006045861686310001	4.07849744828056e-07	1.904452371355627e-08	3.591078189986262e-10	0.00029989962771400004	1.557345106192516e-07	9.210635746332618e-07	0.094422809890879	0.049979258322892	0.9740080741291651	0.025991925871235003	7.184388506999327e-07	0.850266340190851	0.0018090964420310002	0.090447149004027	0.8258634661760591	0.29999898993545504	1.0100645449895399e-06	0.015550865717934001	0.042513118727286005	0.007468573379929001	0.133122165855232	0.373395372998002
69300.0.	0.41297188218611003	7.10716206805114	0.00020710919427200002	10.43372426076862	10.433730325128336	0.837343879683314	0.162656120316685	1.057145580972829e-12	14.999395413876712	0.0006045861497320001	4.0821857562230775e-07	1.906112088773866e-08	3.59107700081333e-10	0.000299899537635	1.5559441261326741e-07	9.202349903350844e-07	0.09433786759175301	0.049934297225937	0.9740080749413931	0.025991925059006	7.184958444613026e-07	0.850359447611138	0.0018090965357080002	0.09044715309330201	0.825943600306269	0.29999898993560403	1.0100643963682828e-06	0.015536810163470001	0.042517774078602	0.007469336492180001	0.13312569758499201	0.37343352525515405
70200.0.	0.413008595785374	7.107409611847792	0.00020710945454800001	10.433762835563408	10.433743437802676	0.8373438871619041	0.162656112838095	7.236466398625561e-13	14.99939541389556	0.000604586130885	4.0858971276548866e-07	1.9077821846663392e-08	3.5910758144512e-10	0.000299899446992	1.554544406387519e-07	9.194071514272012e-07	0.09425300170629801	0.04988937657576	0.97400807575139	0.025991924249010003	7.185526434705946e-07	0.8504510969964311	0.0018091081440110002	0.09044773292437801	0.826017027491864	0.299998989935752	1.010064248098335e-06	0.015522692376206002	0.042522356528495	0.007470088687698001	0.133129036123859	0.373471131728323
71100.0.	0.413041584430124	7.107617625984237	0.000207111015987	10.433873892217884	10.43382210052169	0.8373438946209271	0.16265610537907202	4.953569960558036e-13	14.999395413914359	0.000604586112084	4.08962958683246e-07	1.9094617699560713e-08	3.591074630488139e-10	0.000299899355834	1.5531459458233197e-07	9.185800572390945e-07	0.09416821216577201	0.049844496335977005	0.9740080765594681	0.025991923440932003	7.186094720167356e-07	0.8505412661272921	0.00180913314839	0.09044898256903701	0.82608300476883	0.2999989899359	1.0100641001282352e-06	0.015508520254975	0.042526864965985005	0.007470829310003001	0.133132149431147	0.37350815959431605
72000.0.	0.41307086455950304	7.107802246400924	0.00020711407904600002	10.434062859970725	10.433976411751853	0.8373439020631691	0.16265609793683	3.390861506494864e-13	14.999395413933124	0.000604586093322	4.093381362602472e-07	1.911150047630892e-08	3.591073448555108e-10	0.00029989926420400005	1.551748743307358e-07	9.177537071008388e-07	0.0940834989015	0.049799656470236	0.9740080773659091	0.025991922634491002	7.186664372345586e-07	0.8506299781706551	0.0018091717507490001	0.090450912121751	0.8261415650151851	0.299998989936048	1.010063952411859e-06	0.015494300870025	0.042531300549405	0.007471558145133001	0.13313503026915602	0.37354459815419006
72900.0.	0.41309674253114004	7.107977293578344	0.000207118658354	10.434326782813717	10.434207108395285	0.837343909491124	0.162656090508875	2.321142498799662e-13	14.999395413951854	0.000604586074593	4.097150867210196e-07	1.9128463032072922e-08	3.591072268321286e-10	0.00029989917214200005	1.550352797707917e-07	9.169281003431045e-07	0.093998861844865	0.049754856942219004	0.974008078170963	0.025991921829437003	7.187235499384685e-07	0.8507172893671601	0.0018092228768	0.09045346786713601	0.8261933209459881	0.299998989936195	1.010063804907862e-06	0.015480040549810002	0.042535666090767005	0.007472275337493001	0.133137690646875	0.37358045462613904
73800.0.	0.41311971638007705	7.10815367555936	0.00020712462799600003	10.43465667115618	10.43450784712589	0.83734391690703	0.162656083092969	1.5888889857088882e-13	14.999395413970554	0.000604586055891	4.100936677313248e-07	1.9145498961866842e-08	3.591071089490065e-10	0.00029989907968100003	1.548958107894297e-07	9.161032362971605e-07	0.09391430092731001	0.049710097715637	0.9740080789748581	0.025991921025542004	7.18780748443625e-07	0.8508032769698181	0.001809284587195	0.090456552837176	0.826239268631195	0.299998989936343	1.0100636575791699e-06	0.01546574495869	0.042539965452701	0.0074729812961250005	0.13314015601390802	0.373615749459529
74700.0.	0.41314038576917306	7.108339188485226	0.000207131767445	10.43503977926968	10.434867518178402	0.8373439243128921	0.16265607568710702	1.087640336693053e-13	14.999395413989232	0.000604586037212	4.104737516969279e-07	1.916260252399926e-08	3.591069911795476e-10	0.00029989898685300003	1.5475646727368078e-07	9.15279114294874e-07	0.093829816080344	0.049665378754236	0.974008079777794	0.025991920222606	7.188379225980378e-07	0.8508880283965291	0.0018093544595620002	0.09046004591249	0.82628060739646	0.29999898993649005	1.010063510392544e-06	0.015451419166488001	0.042544203006083005	0.007473676601788001	0.133142459761172	0.37365051168914004
75600.0.	0.41315937575732004	7.108538632200233	0.00020713980406400002	10.435461633450073	10.435272386664979	0.837343931710507	0.162656068289491	7.445211796681918e-14	14.999395414007893	0.0006045860185510001	4.108552242390651e-07	1.917976857146989e-08	3.591068734998989e-10	0.00029989889368600003	1.546172491106774e-07	9.144557336687102e-07	0.09374540723553301	0.049620700021794	0.974008080579954	0.025991919420446003	7.188949359287032e-07	0.8509716322149391	0.0018094299162120001	0.09046381820815401	0.8263185873595511	0.29999898993663704	1.010063363318171e-06	0.015437067710765001	0.042548383179276006	0.007474361922543001	0.133144638419293	0.373684774714784
76500.0.	0.41317727743048405	7.10875415230631	0.00020714844943100003	10.435907700796466	10.435707922496157	0.8373439391014891	0.16265606089851	5.0964622060624275e-14	14.999395414026539	0.000604585999906	4.1123798282813925e-07	1.919699249048633e-08	3.591067558886656e-10	0.000299898800204	1.544781561876533e-07	9.136330937517339e-07	0.093661074324506	0.049576061482121	0.9740080813815001	0.025991918618900003	7.18951644490316e-07	0.851054171268328	0.001809508483264	0.090467746029622	0.8263543906924321	0.29999898993678403	1.010063216329311e-06	0.015422694652572	0.042552510114428004	0.0074750379428980005	0.13314672778865702	0.373718572758853
77400.0.	0.413194606244809	7.10898572295338	0.00020715742793900001	10.436364646467522	10.43616024112091	0.837343946487282	0.162656053512716	3.488675369772344e-14	14.999395414045173	0.000604585981271	4.1162193555910284e-07	1.921427014535688e-08	3.591066383266549e-10	0.000299898706432	1.543391883919436e-07	9.128111938776094e-07	0.093576817278954	0.04953146309906101	0.9740080821825781	0.025991917817822	7.190079116375497e-07	0.851135717992861	0.001809587976248	0.090471720153248	0.8263890483074441	0.299998989936931	1.010063069401977e-06	0.015408303626362	0.04255658743333501	0.007475705309151001	0.133148760097605	0.37375193813370705
78300.0.	0.41321177721071606	7.109231694103425	0.00020716649716200002	10.436821175166203	10.436617129707757	0.837343953869185	0.16265604613081402	2.3880989093137043e-14	14.999395414063802	0.000604585962645	4.120070000537624e-07	1.923159782909452e-08	3.591065207966468e-10	0.00029989861238700004	1.542003456109845e-07	9.119900333805987e-07	0.093492636030629	0.049486904836488	0.9740080829833201	0.025991917017081003	7.190636184819793e-07	0.851216331778173	0.001809666614764	0.090475651558721	0.8264233902255	0.299998989937078	1.010062922514646e-06	0.015393897884673002	0.04256061810547	0.0074763645915430004	0.13315076217397	0.37378489934922604
79200.0.	0.413229094829745	7.109489340566096	0.00020717546032	10.437268488938232	10.437068674877832	0.8373439612483591	0.16265603875164	1.634722579830481e-14	14.999395414082418	0.0006045859440240001	4.12393102476776e-07	1.924897221913731e-08	3.591064032831895e-10	0.000299898518089	1.540616277323135e-07	9.111696115955629e-07	0.09340853051134401	0.049442386658311	0.9740080837838421	0.025991916216559004	7.191186702204268e-07	0.851296058086714	0.0018097430740940002	0.09047947401019801	0.8264580254497551	0.299998989937225	1.010062775648006e-06	0.015379480338133002	0.042564604403948006	0.007477016262238001	0.13315275453278	0.373817480011985
80100.0.	0.41324675495991303	7.109755365600635	0.00020718417173900002	10.437700417968275	10.437507537915154	0.837343968625849	0.16265603137414902	1.119014753779858e-14	14.999395414101034	0.000604585925406	4.1278017665351575e-07	1.926639033765246e-08	3.5910628577241573e-10	0.000299898423554	1.539230346435693e-07	9.103499278579612e-07	0.09332450065297401	0.049397908528469	0.97400808458425	0.025991915416151003	7.191729988255805e-07	0.8513749289686061	0.001809816485123	0.09048314405188501	0.826493345696318	0.299998989937372	1.010062628784725e-06	0.015365053591271001	0.042568547931271	0.007477660687068	0.13315475122928402	0.373849698412383
