time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
11700.0.	0.5261535750998381	3.731549244586111	3.9830579566110134e-05	2.25181431150409	2.203564618134282	0.9587275961406101	0.041272403859189004	0.09681106771516201	14.96650913019654	0.033490869756164006	6.581034226939435e-07	3.036316643269753e-08	3.890225897611555e-10	0.00029983844487600005	2.021571147642391e-07	1.2726065093952608e-06	0.118143034825039	0.064564529821915	0.625201901685838	0.37479809831416006	0.36268488678930905	0.7265580026320021	0.00035564284164900004	0.017776718805798	1.0523069770329	0.299975455616946	2.4544383184874683e-05	0.010440258461206001	0.036327654632802006	0.005748018543137	0.134230830604431	0.28735573911795703
12600.0.	0.48108806782032004	3.364686672044108	4.224637260548221e-05	2.420818521245425	2.337215181589612	0.95875079730968	0.041249202690119	0.071474696314964	14.966517098572062	0.03348290138064	6.142163740021465e-07	2.8388258713508803e-08	3.8898898741327374e-10	0.00029984916344100003	2.04659405991826e-07	1.290856401701284e-06	0.11960452068232101	0.06548412864929	0.6252840250390881	0.37471597496091	0.363715504855233	0.7250613754306721	0.000387579200037	0.019373542128553002	0.962175970062165	0.299975457001924	2.4542998206513283e-05	0.01118519857282	0.036252823906814	0.005740568171224001	0.13198232393272302	0.28698330517888304
13500.0.	0.42933436404566605	3.078999556016531	4.6018862475087766e-05	2.668249581987145	2.545922910366315	0.9587629802077251	0.041237019792073004	0.052769092663478005	14.96652104070145	0.033478959251251	5.797288043252888e-07	2.683632573702619e-08	3.8896106847974453e-10	0.000299857586365	2.0649471826085368e-07	1.304367727598056e-06	0.12067642351002701	0.066164747652698	0.625324743789418	0.37467525621058	0.36550470484754105	0.722915885430321	0.00043234012679200005	0.021611599278519	0.858668566662084	0.29997545798484004	2.4542015290154054e-05	0.011849803711655001	0.036145550269893	0.005727059619078	0.12888595361176902	0.286307998365383
14400.0.	0.376178639189365	2.869885760284319	5.12808241780038e-05	3.00134291966722	2.837033368547979	0.9587694242043351	0.041230575795464006	0.038958922367937	14.966523035386594	0.033476964566111	5.522625460050162e-07	2.560035095244648e-08	3.889418423552216e-10	0.00029986429446700005	2.078211438374793e-07	1.31422818984036e-06	0.12145109050071401	0.06666129165326	0.625345414113594	0.37465458588640405	0.36804947478583805	0.7200907794719801	0.000490757764767	0.024532496129253	0.752357117443687	0.299975458701428	2.4541298702335162e-05	0.012438528143397002	0.036004296041574006	0.005707700738429001	0.124980630917221	0.28534021313032204
15300.0.	0.32700898440090903	2.734172139051434	5.808034499378962e-05	3.4178314564585373	3.213206819902609	0.958772868938023	0.041227131061776	0.028763004163974003	14.966524077780468	0.033475922172236	5.301500321391226e-07	2.4605293348930083e-08	3.889263967361876e-10	0.00029986969502100003	2.0876250676692752e-07	1.32130542345344e-06	0.122000849173964	0.067017535023614	0.625356265312445	0.374643734687553	0.371319286401453	0.7166567390380431	0.0005612458486350001	0.028056917750340003	0.6540178047198001	0.29997545923586505	2.4540764265801143e-05	0.01295685947989	0.03583259524171	0.005682754130925001	0.12046563184306301	0.284093076231136
16200.0.	0.28644065191419305	2.668662087301681	6.616005229383245e-05	3.891622819632723	3.660204317025533	0.9587747385129971	0.041225261486801	0.021235454097171	14.966524646974955	0.033475352977755	5.121900014589366e-07	2.3797095037921832e-08	3.8890983271928143e-10	0.00029987408141300004	2.0941433090510868e-07	1.326277980466054e-06	0.12238149509072702	0.06726769957294901	0.625362225776526	0.37463777422347105	0.37513373494578706	0.712903840377481	0.000637375576973	0.031863421401772	0.572881133639777	0.29997545964210204	2.4540358028669502e-05	0.013410807166294001	0.035644951525132	0.0056535378010580005	0.115793142218318	0.282632472493273
17100.0.	0.257264293044978	2.667404814896928	7.472564419679473e-05	4.362567056719004	4.134082073126406	0.958775775033842	0.041224224965957006	0.015677935033132	14.96652497551086	0.033475024441848	4.974979457040157e-07	2.3135947952175887e-08	3.889105779156961e-10	0.00029987766967	2.098494780310593e-07	1.32966874509585e-06	0.122635586088743	0.067438148823315	0.6253656910359671	0.37463430896403105	0.37906939079309304	0.7093830145129311	0.000707282228798	0.035358768336036	0.514528408167603	0.29997545995603603	2.4540044094019172e-05	0.013806528362609	0.035468911214901006	0.005623226092752001	0.11163173564723002	0.281117088968364
18000.0.	0.23984307317796702	2.7186224945198862	8.247240781833046e-05	4.749401222514071	4.562658749579802	0.9587763666467941	0.041223633353004004	0.011574871271043001	14.966525177685636	0.033474822267078	4.854116210501417e-07	2.259207799470945e-08	3.8890074274247623e-10	0.00029988062151	2.101230573119555e-07	1.331876220933963e-06	0.12279531042760601	0.06754897089124101	0.625367839934281	0.37463216006571703	0.38251736586987806	0.706724628017187	0.000758042867462	0.037896810798097	0.479685960669943	0.29997546020270505	2.453979742504905e-05	0.014150067455298001	0.035335992461136	0.005596523534066001	0.108612190563085	0.279782116614171
18900.0.	0.23245195204840002	2.803879774851149	8.809409383618615e-05	4.989880564929211	4.873668352159156	0.9587767171808291	0.041223282818969004	0.008545618049916002	14.966525310561149	0.033474689391566004	4.7542206978551675e-07	2.214255121843097e-08	3.8889527355389035e-10	0.000299883061263	2.102764900665361e-07	1.33320163056195e-06	0.12288486131156201	0.06761534770227301	0.625369263019118	0.37463073698088	0.38494149586521903	0.705296664632411	0.000783108108573	0.039150080188777005	0.46490371192815405	0.299975460398609	2.4539601521698093e-05	0.014447184910319	0.035264594433834	0.005577721251200001	0.10701067685956	0.278842089695839
19800.0.	0.232292980645699	2.901511043622725	9.096847709602753e-05	5.074380772243208	5.032687707685629	0.9587769345684231	0.041223065431375	0.006309149027484	14.966525403409499	0.033474596543223004	4.6713690885008173e-07	2.176972152818163e-08	3.888908515490829e-10	0.00029988508475300003	2.1034076495713072e-07	1.3338712757857248e-06	0.122922338332555	0.06764868377908101	0.6253702639766251	0.374629736023372	0.386144733040022	0.705029724107134	0.0007853275643030001	0.039261057600324	0.46458576455323003	0.299975460556123	2.453944400750543e-05	0.014703253608261002	0.035251247244065004	0.005568540833760001	0.106664240001655	0.27838308979881604
20700.0.	0.23648914972547502	2.992577288006842	9.138260799104544e-05	5.040473833897001	5.055597816701709	0.9587770764610171	0.041222923538781	0.004657985103563	14.966525471711408	0.033474528241313	4.6024757910418205e-07	2.14597038350966e-08	3.888872410199724e-10	0.000299886767338	2.1033898577723602e-07	1.3340544027583489e-06	0.12292123568159301	0.067657507582108	0.6253710041977231	0.37462899580227504	0.386302272029354	0.7055588538008181	0.0007730583922540001	0.038647600767893	0.47297810005294605	0.29997546068408004	2.4539316050678362e-05	0.014923204373573001	0.035277703416991005	0.005567739312327001	0.10715750361874	0.278342987848509
21600.0.	0.24266501544868002	3.065194836900063	9.0170774003869e-05	4.941851009341894	4.98855444938384	0.9587771740796561	0.041222825920142	0.0034389463698050004	14.96652552401525	0.03347447593747	4.545090417112719e-07	2.1201471451925082e-08	3.888842685448653e-10	0.00029988816886400004	2.102883337599322e-07	1.333877162196354e-06	0.122891588329486	0.067648175551357	0.625371573300455	0.37462842669954205	0.38578308092128405	0.706473886858748	0.0007547018905430001	0.037729774756993004	0.48532983038244903	0.299975460788992	2.4539211138558853e-05	0.015111506167130001	0.035323454727343	0.005572448283635001	0.108059454944346	0.27857838667349905
22500.0.	0.249136239001211	3.115118691173983	8.821212612604937e-05	4.8232480079969005	4.8801951717418754	0.958777244646255	0.041222755353543	0.0025389415993420004	14.966525565287666	0.033474434665056	4.497247418826576e-07	2.09861794638176e-08	3.888818013563511e-10	0.000299889337336	2.102015616585656e-07	1.333433348989041e-06	0.12284084469985102	0.06762541356990001	0.625372023688163	0.37462797631183503	0.384954330131343	0.7074674916122691	0.0007360216904670001	0.036795761940387	0.49827227743473707	0.299975460875734	2.453912439709745e-05	0.015272169780024	0.035373134657037	0.005579737467372	0.10905078200150901	0.27894279010156003
23400.0.	0.254870814363921	3.143680257193678	8.614945068265252e-05	4.712406009754859	4.7660809780625915	0.9587772978961181	0.041222702103681	0.0018744765840730002	14.96652559858101	0.033474401371714	4.457356187836941e-07	2.080667017653541e-08	3.8887973860781334e-10	0.00029989031160200004	2.1008812196707727e-07	1.332792572693598e-06	0.12277452564142201	0.067592728813645	0.625372387783886	0.374627612216111	0.38408239990013904	0.7083615866817261	0.0007200503006480001	0.035997188796881005	0.5097414287362211	0.29997546094800204	2.4539052128371085e-05	0.015408766743402	0.035417839164392	0.005587445092946001	0.10994311933517001	0.279328120303851
24300.0.	0.259357136008035	3.155124177128997	8.434648712501548e-05	4.622559727178539	4.666335053254038	0.9587773395075061	0.041222660492292	0.0013839083455370002	14.96652562588041	0.033474374072313004	4.4241195025810193e-07	2.0657106148608e-08	3.88878084116451e-10	0.00029989112334300003	2.0995501379132978e-07	1.332006423428107e-06	0.12269671903396101	0.067552720508433	0.6253726868094001	0.37462731319059706	0.38332073930445304	0.709077484271125	0.000707931222711	0.035391231261714	0.518714072900067	0.29997546100863803	2.4538991492339116e-05	0.015524457406584001	0.03545363387584	0.00559430750898	0.11064957289843701	0.279671199658517
25200.0.	0.262455262613424	3.154549787155897	8.295574932432795e-05	4.557575399715256	4.589394902431517	0.9587773729212521	0.041222627078546	0.0010217264515780002	14.966525648546018	0.033474351406706	4.396472292230067e-07	2.053269453639815e-08	3.888765309587092e-10	0.00029989179857300004	2.0980741543194206e-07	1.331113097943185e-06	0.12261044940984801	0.067507313055556	0.6253729353906281	0.374627064609369	0.382736263602766	0.7095982181752241	0.0006997302414270001	0.034981179085255006	0.524910327028387	0.299975461059851	2.4538940279776283e-05	0.015622023914192	0.035479670442187	0.005599762402645	0.111148296065446	0.27994391388128403
26100.0.	0.264264503289297	3.146705545766848	8.20004748067893e-05	4.516165957298264	4.5365460591227595	0.9587774003142121	0.041222599685586	0.0007543309824080001	14.966525667552125	0.033474332400597	4.373534690844318e-07	2.04294760261685e-08	3.888752771929396e-10	0.000299892358779	2.0964915629929068e-07	1.330140855594964e-06	0.12251795328671401	0.06745793017754201	0.625373144048449	0.37462685595154904	0.38234103118922	0.7099402324543901	0.0006949738587480001	0.034743357566609005	0.528528809216112	0.29997546110337103	2.453889675932885e-05	0.015703905126575	0.035496771088517	0.005603697319602001	0.11145433007508102	0.280140639451715
27000.0.	0.26501723459109	3.13544203683966	8.143549874076198e-05	4.494575241130396	4.505289827573757	0.9587774231289731	0.041222576870825006	0.000556915434794	14.966525683622017	0.033474316330703004	4.354576206056608e-07	2.0344163406246454e-08	3.888742024580454e-10	0.000299892821803	2.0948306673437907e-07	1.329110592142769e-06	0.12242088378322001	0.06740562460369501	0.625373320624367	0.37462667937563005	0.38211672888304005	0.710135623343014	0.0006929599874090001	0.034642662346569	0.530034272488043	0.29997546114057505	2.4538859556090483e-05	0.015772231507194	0.035506540602966	0.005606250879708	0.111601091869774	0.28026830565384603
27900.0.	0.26499918957628604	3.123563384910805	8.118497940664295e-05	4.488124304041264	4.4914303760041	0.9587774423654021	0.041222557634395	0.00041116540185200004	14.966525697307736	0.033474302644985	4.3389875211957597e-07	2.027401477099516e-08	3.8887327597178185e-10	0.000299893202527	2.093112381644994e-07	1.3280377521613299e-06	0.122320462417801	0.067351174426343	0.625373471119266	0.374626528880732	0.382030696163623	0.710221735132009	0.000692930724461	0.034641198171831006	0.529998182931337	0.29997546117256	2.453882757080922e-05	0.015828858707249	0.035510846187787	0.005607681248327	0.11162886983022201	0.280339818669238
28800.0.	0.264493521197707	3.112886251246728	8.11642161878729e-05	4.492087744398075	4.490281776205724	0.9587774587456671	0.041222541254131	0.00030355953008000003	14.966525709039644	0.033474290913078006	4.326258395222533e-07	2.021673405227963e-08	3.8887247283043526e-10	0.00029989351341100004	2.0913521562140416e-07	1.326933747632637e-06	0.122217591580889	0.067295154573852	0.6253736002212551	0.374626399778742	0.38204572563899203	0.7102350924004781	0.0006941712041290001	0.034703221604021	0.5289868464587001	0.299975461200214	2.4538799917099005e-05	0.015875399082473002	0.035511514061049	0.005608285439578	0.111577710515998	0.280370027128698
29700.0.	0.263745392978111	3.104393989985738	8.129222339296128e-05	4.502203921118683	4.497363626985443	0.9587774728100281	0.04122252718977	0.00022411513198200003	14.966525719158748	0.033474280793976005	4.3159600812063184e-07	2.0170391903034683e-08	3.8887177273666626e-10	0.000299893764927	2.0895614028787949e-07	1.325807008927605e-06	0.12211293779090301	0.067237989761064	0.625373711651112	0.374626288348886	0.382125959190155	0.710207810069575	0.000696068203492	0.034798071343317	0.527490590144269	0.299975461224256	2.453877587497999e-05	0.015913250729423	0.03551014996	0.005608350923900001	0.11148304494261801	0.28037330270917404
30600.0.	0.262943706624623	3.09842590163409	8.149904977503694e-05	4.514969733524756	4.508805993003014	0.9587774849743871	0.041222515025411	0.00016546208373000002	14.966525727938695	0.033474272014028	4.307731233730245e-07	2.01333622809499e-08	3.8887115904354793e-10	0.00029989396590100005	2.0877485494322938e-07	1.324663762728631e-06	0.12200699328082301	0.067179993681835	0.6253738083985031	0.374626191601495	0.382240380721772	0.710165579499746	0.0006981425442540001	0.034901788338916	0.5258872174414381	0.299975461245275	2.4538754855762124e-05	0.015943623869732002	0.035508038446238004	0.005608127121811001	0.11137321343454201	0.280362114945494
31500.0.	0.262216319545225	3.094869432911462	8.172972575996511e-05	4.527780832205405	4.52156777750378	0.9587774955661811	0.041222504433618	0.000122159092562	14.966525735601317	0.033474264351404	4.3012665245712714e-07	2.0104271219335833e-08	3.888706180210381e-10	0.00029989412378900003	2.085919819243454e-07	1.3235086074502549e-06	0.12190012153214701	0.067121397998949	0.625373892889426	0.37462610711057204	0.382364680037929	0.7101268528254031	0.0007000602277490001	0.034997672549081	0.524432443207246	0.299975461263756	2.4538736375234e-05	0.015967564571273	0.035506102122431	0.005607810208112	0.111268478730267	0.280346271493557
32400.0.	0.261634870765096	3.093336401020417	8.19456250010699e-05	4.5389431214038165	4.533512047024145	0.9587775048476971	0.041222495152102	9.0188903458894e-05	14.96652574232792	0.033474257624800004	4.296307380889226e-07	2.0081955149233874e-08	3.888701382877848e-10	0.00029989424490700005	2.0840798074454477e-07	1.322344938660345e-06	0.12179259092774801	0.06706237377679801	0.6253739671083991	0.3746260328916	0.382481865867263	0.710103020874923	0.0007016251946270001	0.035075920928674	0.523269545529048	0.299975461280098	2.4538720032993425e-05	0.015985975897896	0.035504910528042	0.005607537989029	0.11118124147784401	0.28033266198231604
33300.0.	0.261225380385384	3.0933111039143	8.2123701639483e-05	4.547579247385043	4.54336383310061	0.9587775130318391	0.041222486967960006	6.6585615008212e-05	14.96652574826771	0.033474251685011	4.292634401790671e-07	2.00654267741732e-08	3.8886971036702275e-10	0.00029989433461200004	2.0822319066623736e-07	1.321175263488335e-06	0.12168459961685	0.067003047321135	0.625374032689733	0.37462596731026604	0.382581885979248	0.7100993594742301	0.0007027579082070001	0.035132556594711005	0.5224505646385701	0.29997546129463404	2.453870549636462e-05	0.015999636641454002	0.035504727454047	0.005607392725426001	0.111117140800253	0.280325399124759
34200.0.	0.260981234791048	3.094263238412026	8.22541310983105e-05	4.553463234633368	4.5505796123128	0.9587775202931931	0.041222479706605	4.9159530230263655e-05	14.966525753544188	0.033474246408535004	4.2900611131982416e-07	2.0053846967269184e-08	3.8886932633647485e-10	0.00029989439746	2.0803786215004048e-07	1.3200014329264459e-06	0.121576293883177	0.06694351188224601	0.625374090987015	0.37462590901298304	0.38266053347323603	0.710116450847567	0.000703465652957	0.035167943746271	0.5219622733263101	0.299975461307643	2.4538692487773973e-05	0.016009217823512	0.035505582012445004	0.005607409689305	0.11107666988612301	0.28032624646438103
35100.0.	0.260875946931002	3.095723549504047	8.233702037016814e-05	4.556822837167681	4.555165307867495	0.9587775267760661	0.041222473223732	3.62940165403918e-05	14.966525758260085	0.03347424169264	4.2884287981794137e-07	2.0046501507861292e-08	3.8886897955011903e-10	0.000299894437326	2.078521800832429e-07	1.318824813431779e-06	0.12146778171175701	0.066883836300115	0.6253741431268031	0.37462585687319505	0.38271795881487203	0.7101517629705191	0.0007038108616980001	0.035185204018964	0.5217516975021981	0.29997546131935604	2.4538680774757243e-05	0.016015297168640003	0.035507347603405	0.005607588935952	0.11105693935531001	0.28033520689351804
36000.0.	0.260874003024816	3.097324863687517	8.237888077185445e-05	4.5581465381793365	4.557481150374674	0.958777532600482	0.041222467399317	2.679552938085855e-05	14.966525762501222	0.033474237451501	4.287602197739564e-07	2.00427817352166e-08	3.8886866441536924e-10	0.00029989445751500005	2.0766628093454388e-07	1.317646413671028e-06	0.12135914280830601	0.066824071389691	0.6253741900506521	0.374625809949346	0.382757099512464	0.710201115973602	0.000703882663323	0.035188793864793004	0.521747809610428	0.29997546132996905	2.45386701619874e-05	0.016018371752819	0.035509815235034	0.005607907817104	0.11105329271638902	0.280351148228076
36900.0.	0.26093897925322	3.098814766645413	8.238943337165726e-05	4.558021756634856	4.558064943441661	0.9587775378667741	0.041222462133025	1.9782886085407144e-05	14.966525766339567	0.033474233613156004	4.287465920825367e-07	2.004216839365989e-08	3.88868376213356e-10	0.00029989446084300003	2.074802654221742e-07	1.316466978123527e-06	0.12125043599815301	0.06676425465650601	0.6253742325483671	0.374625767451631	0.38278227335032405	0.7102598591592371	0.00070377480382	0.035183400597957	0.52187776201234	0.29997546133964603	2.4538660484866982e-05	0.016018869023995002	0.035512752373935	0.005608332260960001	0.11106059042844	0.28037236713969604
37800.0.	0.26103880135447705	3.100048063665017	8.237910100338761e-05	4.557017458704428	4.557493313706871	0.958777542659155	0.041222457340644	1.4605517819990012e-05	14.966525769835656	0.033474230117068	4.287921435653305e-07	2.004421809364978e-08	3.88868110953002e-10	0.000299894449718	2.072942078682474e-07	1.315287056203101e-06	0.12114170468974401	0.06670441377895	0.625374271284562	0.37462572871543603	0.38279808233643803	0.710323686510954	0.0007035709824100001	0.035173209196926	0.522077406181091	0.29997546134852604	2.4538651604342252e-05	0.016017156380312002	0.035515943720497004	0.005608825616581	0.11107409311995702	0.280397031327689
38700.0.	0.261148475185837	3.100967281401661	8.235731412063616e-05	4.555612545833539	4.556287985308803	0.9587775470485551	0.041222452951245006	1.0783115763245601e-05	14.96652577304055	0.033474226912171	4.2888845401574266e-07	2.004855192887718e-08	3.888678652518049e-10	0.000299894426196	2.0710816310586407e-07	1.314107053298585e-06	0.12103298090878702	0.06664456917962701	0.625374306820042	0.37462569317995603	0.382808676505462	0.710389102578305	0.000703337047391	0.035161512093497	0.5222967538262241	0.29997546135672803	2.4538643402679453e-05	0.016013549477388003	0.035519214503078	0.005609354639919	0.11108996265750201	0.28042347879232704
39600.0.	0.26125085080723703	3.101578279063686	8.23315817301378e-05	4.554163511528927	4.554864381089975	0.9587775510948751	0.041222448904924006	7.961072451975228e-06	14.966525775997438	0.033474223955284	4.2902832292795993e-07	2.0054845879142702e-08	3.888676362378923e-10	0.000299894392036	2.0692217157903648e-07	1.312927268461191e-06	0.12092428827691801	0.06658473592399801	0.625374339629147	0.37462566037085104	0.38281735261641303	0.710453601652631	0.000703118606541	0.035150589690664	0.5225015050623131	0.29997546136435105	2.453863578000402e-05	0.016008319420592002	0.035522439436793	0.005609892797255001	0.11110545191942801	0.280450382995079
