time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.302499032078816	4.059571737859279	0.000126310110073	7.674839665096419	7.692041535290291	0.853696883892549	0.146303116107447	2.742836573174943e-06	14.999890425873899	0.00010957414204600001	5.011950475345685e-07	2.341922918434313e-08	4.4958498321432234e-10	0.00029987663772400005	1.925980521914043e-07	1.20112599606835e-06	0.11450387773628301	0.06216325266000001	0.9987634335502441	0.0012365664495550001	0.382286774937721	0.6527944511656221	0.0008753784517840001	0.043765006643104	0.6049979233389321	0.299999009659561	9.903406023398135e-07	0.015842909109379	0.032639552716147005	0.007130054462881	0.135162354527659	0.35647118694367
41400.0.	0.303554872636497	4.058821852146118	0.00012581371659000002	7.646583981620251	7.6618121630304366	0.853696898965358	0.146303101034638	1.991002055367658e-06	14.999890425882803	0.00010957413314200001	5.013504129687748e-07	2.342622044645566e-08	4.4958472074179954e-10	0.00029987659977900004	1.924248727459517e-07	1.200046054733768e-06	0.11440091862871	0.06210736100834301	0.9987634336501261	0.0012365663496730001	0.382183794646685	0.6529816254499321	0.0008724709940410001	0.043619633405544006	0.6071096046299751	0.29999900965986903	9.903402951279556e-07	0.015837990242113003	0.032648911392322004	0.007132339226164	0.135283816669825	0.356585416735183
42300.0.	0.30430360121801003	4.055370319722284	0.000125399939676	7.624720120921092	7.63661400265305	0.8536969132694731	0.146303086730524	1.445251686975154e-06	14.99989042589126	0.00010957412468500001	5.015476666195985e-07	2.343509665826416e-08	4.4958446964088736e-10	0.000299876551604	1.9225182693772722e-07	1.198966924349945e-06	0.11429803897936801	0.062051511383929	0.9987634337450431	0.001236566254756	0.38209648798836604	0.653134410259121	0.000870402082833	0.043516187510553	0.6086070620059351	0.299999009660162	9.903400012265305e-07	0.015831752477595003	0.0326565506044	0.007134425010238	0.13537528573967902	0.356689699019615
43200.0.	0.30473431786513	4.05036116298286	0.000125097972719	7.610250237626411	7.618224862365543	0.853696926911479	0.146303073088518	1.0490960735441438e-06	14.99989042589933	0.00010957411661400001	5.017813755689095e-07	2.344561334102306e-08	4.495842283508542e-10	0.000299876494525	1.920789207191347e-07	1.197888648197817e-06	0.11419524232493102	0.061995706011053	0.9987634338356821	0.001236566164117	0.38203471091328706	0.6532507698302521	0.0008692054323470001	0.043456354676979	0.6094684955134111	0.299999009660445	9.903397188087034e-07	0.015824370211167	0.032662368563349004	0.0071361960951720005	0.135433812803364	0.356778247927136
44100.0.	0.304877575682555	4.044827475832829	0.000124915643925	7.603025443810202	7.607121454554914	0.8536969399827361	0.146303060017261	7.61530037601444e-07	14.99989042590707	0.000109574108875	5.020468278245216e-07	2.345755845731705e-08	4.495839955289556e-10	0.000299876429694	1.919061583726742e-07	1.196811257455823e-06	0.114092531209872	0.061939946491952	0.9987634339226311	0.0012365660771670001	0.38200256102447705	0.653333444322811	0.0008688025757590001	0.043436211567672	0.609755011334421	0.299999009660717	9.903394463027959e-07	0.015815995042679002	0.032666502275485	0.007137604763974001	0.13546115592372202	0.35684867751707305
45000.0.	0.304791056095126	4.03959564621126	0.00012484444776200002	7.602078129370028	7.602785801333012	0.8536969525616961	0.146303047438301	5.527882648631933e-07	14.99989042591452	0.00010957410142200001	5.023399347270243e-07	2.3470748019413282e-08	4.49583770018337e-10	0.000299876358109	1.917335429687075e-07	1.1957347745174789e-06	0.11398990745845201	0.061884233977325	0.9987634340063991	0.0012365659934	0.38199946595946804	0.653388356429048	0.0008690418712230001	0.04344817608919	0.6095819723015541	0.29999900966098103	9.903391823547144e-07	0.015806758746950002	0.032669247873369	0.0071386583649980006	0.135462315921641	0.35690135496733405
45900.0.	0.304545703432752	4.035240986888194	0.000124864918477	7.605948117976449	7.6040324714764065	0.8536969647158401	0.146303035284157	4.0126436342933366e-07	14.999890425921725	0.00010957409421700001	5.026571470270477e-07	2.348502231277688e-08	4.495835508210326e-10	0.00029987628063600003	1.915610766977473e-07	1.194659215399598e-06	0.113887372372151	0.061828569290113	0.9987634340874191	0.0012365659123800001	0.382021494188897	0.653423115160914	0.0008697345492530001	0.043482809762554	0.6090912670672121	0.29999900966123805	9.903389257963424e-07	0.015796775859606	0.032670985805485005	0.007139403779184	0.135444120488789	0.35693862400220305
46800.0.	0.304213786072109	4.032084718580184	0.00012495170618000002	7.6129746437571715	7.609317703588404	0.8536969765032991	0.14630302349669802	2.912744347027641e-07	14.999890425928715	0.00010957408722600001	5.029953826109929e-07	2.350024264376244e-08	4.4958333707517637e-10	0.000299876198029	1.9138876111166539e-07	1.193584591490399e-06	0.113784926872993	0.061772953015353	0.998763434166067	0.0012365658337320001	0.38206268415687406	0.653445722905402	0.0008706855077290001	0.04353035747503	0.608427432385449	0.299999009661488	9.903386756188695e-07	0.015786145927435002	0.032672116189264	0.007139911708409	0.13541397532402802	0.356964019367756
47700.0.	0.30385978919626705	4.030221115602505	0.000125077973349	7.621537210928417	7.617007144691764	0.8536969879742091	0.14630301202578802	2.1143366828376729e-07	14.999890425935522	0.00010957408042000001	5.033519641766479e-07	2.3516288535045523e-08	4.4958312803570283e-10	0.000299876110941	1.9121659729878238e-07	1.1925109108184551e-06	0.113682571607572	0.061717385565398006	0.9987634342426681	0.001236565757131	0.38211625480148104	0.653463552360921	0.0008717174118690001	0.043581952480868005	0.607719438629115	0.29999900966173304	9.903384309502002e-07	0.015774955466284	0.032673007658077	0.007140262396056	0.135378857733	0.356981552906916
48600.0.	0.30353451927879405	4.029563928676615	0.000125218878166	7.630234932444669	7.625587977945221	0.853696999171866	0.14630300082813102	1.534779258246584e-07	14.99989042594217	0.000109574073772	5.037245654264847e-07	2.353305530434629e-08	4.495829230579535e-10	0.00029987601994100005	1.910445860109658e-07	1.1914381789738092e-06	0.113580307022575	0.061661867227263	0.998763434317501	0.001236565682298	0.38217560747544405	0.653482632300671	0.000872687252902	0.04363044433568301	0.6070688987557681	0.299999009661972	9.903381910357645e-07	0.015763279664149	0.032673961649502	0.007140533829681	0.135344596957111	0.35699512372581205
49500.0.	0.30327234416229404	4.029902191729815	0.00012535401333200002	7.637999505228042	7.6338174409921695	0.853697010133692	0.14630298986630502	1.114083386370865e-07	14.99989042594868	0.00010957406726200001	5.041111645669139e-07	2.355045197191779e-08	4.495827215837136e-10	0.000299875925521	1.908727277558884e-07	1.1903663997766109e-06	0.11347813341959401	0.06160639819699101	0.9987634343908091	0.0012365656089900002	0.382235065332147	0.653507252848853	0.0008734951689430001	0.043670839940925	0.606544548462547	0.29999900966220805	9.903379552221755e-07	0.015751183862363002	0.032675192669154	0.007140793049608	0.13531545581068102	0.35700808364285
50400.0.	0.303091137733354	4.030956929418784	0.00012546876709	7.644143164382205	7.640805709415012	0.8536970208920651	0.14630297910793202	8.087037827221929e-08	14.999890425955071	0.00010957406087	5.045100040851621e-07	2.3568399450524173e-08	4.4958252312929164e-10	0.000299875828113	1.9070102286399828e-07	1.1892955757624702e-06	0.11337605099492201	0.061550978604605004	0.998763434462801	0.0012365655369980001	0.382290328962937	0.6535398693716741	0.0008740860878830001	0.043700385688486006	0.606182135534243	0.29999900966244003	9.903377229432744e-07	0.015738724843604	0.032676823485186	0.0071410908044230005	0.1352939971732	0.357022969969336
51300.0.	0.30299426902646803	4.032432054498416	0.00012555467839200002	7.648349484573855	7.646037524953976	0.8536970314750171	0.14630296852498	5.87031290646564e-08	14.99989042596136	0.000109574054581	5.049195559285704e-07	2.3586828978525653e-08	4.495823272753176e-10	0.000299875728088	1.905294715371323e-07	1.1882257085347768e-06	0.11327405986843402	0.06149560853220701	0.9987634345336591	0.00123656546614	0.38233865886630203	0.653581253686166	0.0008744454867790001	0.043718355429881006	0.605988398049776	0.29999900966267	9.903374937081918e-07	0.015725951951784	0.032678892688646	0.007141459423599001	0.135281189859523	0.35704139913541205
52200.0.	0.30297387923518804	4.034054821301471	0.000125608957803	7.650620436785458	7.649343019290358	0.853697041906838	0.14630295809315902	4.2612108853774244e-08	14.99989042596756	0.00010957404838	5.053384913396001e-07	2.360568076246799e-08	4.4958213365799723e-10	0.00029987562577200004	1.903580738838028e-07	1.187156799020437e-06	0.11317216010455501	0.06144028802713301	0.99876343460354	0.00123656539626	0.38237882384764404	0.6536308191307181	0.0008745910905960001	0.043725635413211006	0.60594761840371	0.299999009662896	9.90337267091107e-07	0.015712908065660003	0.032681370946884	0.007141913444628001	0.135276687114772	0.357064098033454
53100.0.	0.30301471348185305	4.035603421251216	0.00012563341840700001	7.651196313164909	7.650832607821638	0.853697052208585	0.146302947791412	3.0931772290467995e-08	14.999890425973685	0.00010957404225400001	5.057656547079542e-07	2.3624902800440282e-08	4.495819419615983e-10	0.00029987552144500004	1.9018682994481342e-07	1.1860888476555229e-06	0.113070351727481	0.061385017111490005	0.9987634346725791	0.00123656532722	0.382410875311242	0.65368703725888	0.0008745625265550001	0.043724207000189	0.606029286845406	0.29999900966312104	9.9033704272246e-07	0.01569963044521	0.032684181838132	0.007142452287905001	0.13527920180015102	0.35709103774459305
54000.0.	0.30309788788720604	4.036921414502659	0.00012563309033800001	7.650465367112465	7.650812617376683	0.853697062398525	0.146302937601472	2.245311398017373e-08	14.999890425979745	0.000109574036194	5.062000408925928e-07	2.3644449861576428e-08	4.495817519119889e-10	0.000299875415355	1.900157397118527e-07	1.185021854520021e-06	0.112968634732223	0.06132979578908201	0.9987634347408961	0.0012365652589030002	0.38243581719908304	0.653747869348078	0.0008744107926760001	0.043716620092890006	0.6061956356183921	0.29999900966334303	9.903368202813784e-07	0.015686151467341	0.032687223426838004	0.007143064157655	0.135286906073146	0.35712162856629304
54900.0.	0.30320413900786203	4.037920423584079	0.00012561477576000001	7.648877574485612	7.64969728721119	0.853697072492509	0.14630292750748802	1.629852705084186e-08	14.999890425985749	0.00010957403018900001	5.06640775543845e-07	2.3664282600559558e-08	4.4958156327106824e-10	0.00029987530771500003	1.8984480314099109e-07	1.183955819435657e-06	0.112867009092632	0.06127462405043801	0.9987634348085941	0.001236565191206	0.382455239400526	0.653811152280329	0.0008741889778320001	0.04370552913640301	0.606408137835716	0.299999009663564	9.903365994891683e-07	0.015672499265367002	0.032690387557621	0.007143730369805001	0.135297797319817	0.357154936388678
55800.0.	0.30331628537632604	4.038573682286073	0.000125585748163	7.646872774112661	7.647929558679318	0.8536970825043021	0.14630291749569502	1.1830964037397552e-08	14.999890425991707	0.00010957402423300001	5.070870980216157e-07	2.368436678894938e-08	4.4958137583196377e-10	0.000299875198709	1.896740201624781e-07	1.182890742036896e-06	0.112765474767214	0.06121950187646401	0.99876343487576	0.001236565124039	0.382470971025609	0.6538749001834131	0.0008739451251740001	0.043693336289705	0.60663243056059	0.299999009663783	9.903363801036863e-07	0.015658698284815	0.032693574937285	0.007144429442248	0.13530999155445	0.357189887194282
56700.0.	0.30342080028462504	4.038903574548103	0.00012555272817	7.644828769875463	7.645918704364257	0.8536970924458561	0.14630290755414102	8.587997529934124e-09	14.999890425997622	0.00010957401831700001	5.075383465617875e-07	2.3704672647677302e-08	4.4958118941488386e-10	0.000299875088501	1.895033906878541e-07	1.181826621822484e-06	0.11266403170336001	0.061164429241089	0.9987634349424741	0.001236565057325	0.382484792978452	0.653937505111098	0.0008737175950010001	0.043681959569041	0.606841460374275	0.299999009664001	9.903361619144877e-07	0.015644769766482002	0.032696705168801	0.007145140482893	0.13532192562799802	0.357225436451015
57600.0.	0.303508531998671	4.038966276489522	0.000125521195278	7.643030751964609	7.6439984141027875	0.853697102327557	0.14630289767244	6.2339553514844505e-09	14.999890426003505	0.000109574012436	5.079939453907939e-07	2.3725174267208522e-08	4.495810038635338e-10	0.00029987497723000004	1.893329146151129e-07	1.180763458192866e-06	0.112562679840413	0.061109406113192	0.998763435008802	0.0012365649909980001	0.38249823100807	0.653997838167373	0.0008735328485530001	0.043672722037547004	0.607016923805418	0.299999009664219	9.90335944738631e-07	0.015630732166264	0.032699721807522	0.007145845626360001	0.135332466787933	0.35726069094199403
58500.0.	0.303574703389739	4.038836176608722	0.00012549503379900002	7.641660199016226	7.642405234216817	0.853697112158432	0.146302887841565	4.5251758851635006e-09	14.999890426009356	0.000109574006584	5.084533935293796e-07	2.374584910371634e-08	4.495808190420105e-10	0.000299874865019	1.891625918324488e-07	1.179701250477338e-06	0.112461419111892	0.061054432457993	0.998763435074802	0.0012365649249970001	0.382512434166946	0.6540552650579821	0.0008734052803260001	0.043666343420718005	0.607149266593487	0.29999900966443505	9.903357284170412e-07	0.015616601520009002	0.032702593138771004	0.007146531462011001	0.135340940550078	0.35729498016600203
59400.0.	0.303618376865375	4.038592071759486	0.00012547646825800002	7.640799431723331	7.641274633047181	0.8536971219463261	0.146302878053671	3.284787207657684e-09	14.999890426015183	0.000109574000758	5.089162550617235e-07	2.3766677541197573e-08	4.495806348321205e-10	0.00029987475197400005	1.889924222209765e-07	1.178639997953768e-06	0.11236024944711101	0.060999508238069	0.9987634351405261	0.001236564859273	0.382528131284172	0.654109596985298	0.000873338571593	0.043663007782623005	0.607236613550944	0.29999900966465004	9.903355128113747e-07	0.015602391760588	0.032705309722612	0.007147189541452	0.135347095142718	0.35732788171413304
60300.0.	0.303641587397092	4.038306383245652	0.00012546621914500002	7.640447095968443	7.640650486329869	0.853697131698062	0.146302868301935	2.384399473834311e-09	14.999890426020988	0.00010957399495300001	5.093821506763201e-07	2.3787642510816083e-08	4.4958045113105084e-10	0.000299874638189	1.888224056567062e-07	1.1775796998628948e-06	0.11225917077235001	0.06094463341409	0.9987634352060181	0.001236564793781	0.38254565024901205	0.6541609999963991	0.0008733279968110001	0.043662478846169	0.607283034618839	0.29999900966486504	9.903352978012899e-07	0.015588114993444	0.032707879861285004	0.007147816145671001	0.13535102360928802	0.35735920963064804
61200.0.	0.30364833438891603	4.038037932329444	0.00012546380172000001	7.640539814950326	7.64050327373263	0.8536971414195741	0.14630285858042302	1.730815572335188e-09	14.999890426026777	0.00010957398916500001	5.098507503110392e-07	2.380872915993408e-08	4.4958026784935313e-10	0.00029987452374300003	1.886525420119761e-07	1.176520355418728e-06	0.112158183011707	0.060889807945351	0.9987634352713161	0.0012365647284830002	0.38256498126098504	0.654209884630029	0.000873363154633	0.043664236543864005	0.6072965286039791	0.29999900966508003	9.903350832820876e-07	0.015573781736046002	0.032710324081578	0.007148411534714001	0.135353064085266	0.357388976901283
62100.0.	0.303643591263177	4.03782823514037	0.000125467894179	7.6409757919999866	7.640752499677181	0.8536971511160231	0.14630284888397502	1.2563845019729922e-09	14.99989042603255	0.00010957398339100001	5.103217667571869e-07	2.3829924564297864e-08	4.49580084909192e-10	0.00029987440870600003	1.88482831156493e-07	1.175461963816077e-06	0.112057286087717	0.060835031790163	0.9987634353364531	0.0012365646633460002	0.382585864905086	0.6542567942376071	0.00087343068562	0.043667612903404006	0.607287042350473	0.299999009665294	9.903348691626621e-07	0.01555940112597	0.032712669550909006	0.007148978905976	0.135353695926865	0.35741734337282305
63000.0.	0.303632448888145	4.03770085935713	0.000125476712849	7.641637026149023	7.641289541684255	0.8536971607918981	0.146302839208099	9.119989685950385e-10	14.99989042603831	0.00010957397763000001	5.107949500967191e-07	2.3851217477715153e-08	4.4957990224282866e-10	0.000299874293141	1.883132729580877e-07	1.174404524236031e-06	0.11195647992180201	0.060780304906129005	0.9987634354014601	0.0012365645983390002	0.382607887979905	0.65430230572298	0.0008735166543220001	0.043671911151853	0.6072647575948941	0.299999009665508	9.90334655363725e-07	0.015544981101724002	0.032714945114333004	0.007149523262514001	0.135353445255665	0.357444559173059
63900.0.	0.30361946315952104	4.0376631337621784	0.000125488347488	7.642407827733849	7.6419980697586904	0.853697170451109	0.146302829548889	6.620123993986465e-10	14.999890426044065	0.00010957397187800001	5.112700828634928e-07	2.3872598114313587e-08	4.495797197913012e-10	0.000299874177099	1.881438672832624e-07	1.173348035849926e-06	0.11185576443459301	0.06072562725035201	0.998763435466361	0.001236564533438	0.38263057351866403	0.654346951467724	0.000873608395151	0.043676498009380005	0.6072387861291071	0.299999009665722	9.903344418162636e-07	0.015530528559882002	0.032717177390816005	0.007150050351116001	0.13535280889307202	0.35747091161793404
64800.0.	0.303608234364316	4.037709400767407	0.00012550102654000002	7.6431883451823	7.642770199668902	0.8536971800970541	0.146302819902943	4.805492462702081e-10	14.999890426049806	0.00010957396613300001	5.117469758338374e-07	2.389405795911864e-08	4.4957953750328026e-10	0.000299874060628	1.879746139975894e-07	1.172292497822232e-06	0.111755139546167	0.060670998779584005	0.9987634355311781	0.0012365644686210002	0.38265345561191005	0.6543911664917601	0.0008736957352620001	0.043680864833388004	0.607216328527863	0.299999009665935	9.903342284601948e-07	0.015516049491626	0.032719388131275	0.007150565780586001	0.135352201204386	0.35749668112799804
65700.0.	0.303601210703275	4.037825023145178	0.00012551329809500002	7.6439027298392865	7.6435175131459125	0.853697189732695	0.14630281026730302	3.488266659365193e-10	14.999890426055543	0.00010957396039500001	5.122254643642596e-07	2.391558960325188e-08	4.495793553340754e-10	0.000299873943766	1.878055129659995e-07	1.171237909312647e-06	0.11165460517622301	0.06061641945033001	0.9987634355959301	0.0012365644038690002	0.38267613383769705	0.6544352608784171	0.0008737716034960001	0.043684658065537	0.6072022811934891	0.299999009666148	9.903340152432106e-07	0.015501549101398001	0.032721592839835	0.00715107438113	0.135351924500259	0.35752210919923705
66600.0.	0.303599682912978	4.037990465663841	0.00012552412595100002	7.644502300632369	7.644176907661962	0.8536971993606071	0.14630280063939102	2.532103500584173e-10	14.999890426061281	0.00010957395466100001	5.127054052049014e-07	2.393718660053829e-08	4.4957917324476866e-10	0.00029987382655000003	1.876365640529911e-07	1.1701842694776089e-06	0.111554161244202	0.06056188921892901	0.9987634356606341	0.001236564339165	0.38269830586018205	0.65447941444683	0.0008738321059970001	0.043687683012854	0.6071992255999571	0.299999009666361	9.903338021197572e-07	0.015487031910007	0.032723800507439005	0.007151579821492	0.13535216064424502	0.35754737926031704
67500.0.	0.30360392194957403	4.038184935300241	0.000125532910518	7.6449645842751135	7.644711869622234	0.853697208983035	0.146302791016962	1.8380326860783682e-10	14.999890426067019	0.00010957394893000001	5.13186673726741e-07	2.395884334273152e-08	4.495789912014658e-10	0.00029987370901000005	1.874677671227832e-07	1.169131577471408e-06	0.11145380766937801	0.06050740804160801	0.9987634357253061	0.001236564274493	0.382719779754211	0.6545236887065421	0.0008738761938190001	0.043689887227832	0.607207703660266	0.299999009666574	9.903335890501626e-07	0.015472501844221002	0.032726014209576	0.007152084465204001	0.135352979529165	0.357572609484376
68400.0.	0.303613406389918	4.038389247885	0.000125539451007	7.645289390552385	7.645110171584042	0.853697218601933	0.14630278139806502	1.334212505260173e-10	14.99989042607275	0.00010957394320100001	5.136691615086696e-07	2.398055495093354e-08	4.495788091746425e-10	0.000299873591172	1.872991220394251e-07	1.168079832446977e-06	0.11135354437092501	0.060452975874526006	0.9987634357899561	0.001236564209843	0.38274046968527303	0.654568050257587	0.0008739050664220001	0.043691330683528005	0.60722667252865	0.299999009666787	9.90333375999868e-07	0.015457962314618	0.032728232276276005	0.007152589422934	0.13535435911114702	0.357597855405731
69300.0.	0.30362708879466704	4.038587767342441	0.000125543868388	7.645493155162557	7.645379180466799	0.8536972282190021	0.14630277178099602	9.684936631843597e-11	14.99989042607847	0.000109573937473	5.141527742376135e-07	2.400231718110116e-08	4.4957862713857584e-10	0.00029987347305900005	1.8713062866687662e-07	1.16702903355648e-06	0.111253371267964	0.06039859267380301	0.998763435854597	0.001236564145202	0.38276037969468	0.654612399858985	0.0008739214513500001	0.043692149757043004	0.6072540373267541	0.29999900966700105	9.903331629387648e-07	0.015443416283242	0.032730449745527	0.007153094744815001	0.135356211607941	0.35762311953499204
70200.0.	0.30364365844754704	4.03876941606178	0.00012554650852200002	7.645602685395803	7.645539958699308	0.853697237835725	0.14630276216427301	7.030214241961049e-11	14.999890426084189	0.000109573931745	5.146374298810078e-07	2.4024126341808143e-08	4.49578445070852e-10	0.00029987335469200003	1.869622868690666e-07	1.1659791799517289e-06	0.11115328827959801	0.06034425839554101	0.9987634359192381	0.001236564080561	0.38277958060057105	0.654656602149543	0.000873928880169	0.043692521026795	0.607287176622182	0.29999900966721404	9.903329498406172e-07	0.015428866322384	0.032732659849308	0.007153599693603001	0.13535841107339602	0.357648365015708
71100.0.	0.30366176920777804	4.038927869176679	0.000125547842425	7.645649229923802	7.645621190284537	0.853697247453392	0.14630275254660502	5.103173532944818e-11	14.999890426089914	0.00010957392601700001	5.151230570962231e-07	2.404597922267028e-08	4.495782629519349e-10	0.000299873236087	1.8679409650993422e-07	1.16493027078449e-06	0.111053295324934	0.060289972995840005	0.9987634359838871	0.0012365640159120001	0.382798184603003	0.6547005121993501	0.0008739310507270001	0.043692629385222004	0.607323398133363	0.29999900966742704	9.903327366825597e-07	0.015414314665662001	0.032734855341159004	0.007154103044564	0.13536081860766702	0.35767353061735
72000.0.	0.303680213484166	4.03906111704414	0.000125548376649	7.6456635191847795	7.645653723173553	0.853697257073131	0.14630274292686601	3.704350850634115e-11	14.999890426095652	0.00010957392028700001	5.156095938461769e-07	2.406787303204847e-08	4.4957808076479485e-10	0.00029987311726000003	1.866260574534606e-07	1.1638823052067051e-06	0.11095339232310801	0.060235736430807006	0.9987634360485521	0.0012365639512460001	0.382816321297338	0.654743996438061	0.000873931332068	0.043692643284701	0.6073602866777871	0.29999900966764004	9.90332523444658e-07	0.015399763252412001	0.03273702954259	0.007154603368434	0.13536330270982602	0.35769854488270203
72900.0.	0.303698034801669	4.03917061086182	0.000125548582208	7.645672137548847	7.645666241234281	0.853697266695922	0.146302733304075	2.688957202024679e-11	14.99989042610139	0.00010957391455500001	5.16096986194363e-07	2.408980534282573e-08	4.4957789849458145e-10	0.000299872998225	1.864581695636902e-07	1.162835282370654e-06	0.11085357919329	0.06018154865657001	0.99876343611324	0.001236563886559	0.382834117681205	0.6547869468291001	0.000873932436308	0.043692698331022004	0.607395929305177	0.29999900966785303	9.9033231010953e-07	0.015385213766256001	0.032739177051791	0.007155099267054	0.13536575351732402	0.35772333790868804
73800.0.	0.303714580879876	4.039260202684828	0.00012554884604100002	7.645695331524431	7.64568230826443	0.85369727632262	0.146302723677378	1.951891471911379e-11	14.999890426107127	0.00010957390882100001	5.165851872560137e-07	2.411177404520979e-08	4.495777161283425e-10	0.000299872878991	1.8629043270474741e-07	1.1617892014290708e-06	0.110753855854699	0.06012740962928	0.998763436177954	0.001236563821845	0.38285168358694804	0.654829288281465	0.0008739362549230001	0.043692889098031006	0.6074290214544921	0.29999900966806703	9.90332096662016e-07	0.015370667668617001	0.032741294114222004	0.007155589544856001	0.13536809075171102	0.35774784992031805
74700.0.	0.30372950593421705	4.039335062315799	0.000125549445185	7.645746154751612	7.6457187952666565	0.8536972859539711	0.14630271404602702	1.4168616425920338e-11	14.999890426112865	0.00010957390308400001	5.170741562851446e-07	2.4133777305650858e-08	4.4957753365477705e-10	0.00029987275957	1.8612284674084728e-07	1.160744061535225e-06	0.11065422222660701	0.060073319305113004	0.998763436242701	0.001236563757097	0.382869102937104	0.6548709801240611	0.0008739438373770001	0.043693268059012004	0.60745887155637	0.29999900966828	9.903318830888887e-07	0.015356126227839	0.032743378696331	0.007156073311594	0.135370266009743	0.357772036407278
75600.0.	0.303742734895154	4.039400709663638	0.000125550541012	7.645830711929499	7.645785529304208	0.853697295590626	0.14630270440937201	1.0284879785261669e-11	14.999890426118602	0.00010957389734400001	5.175638578798629e-07	2.415581353108057e-08	4.4957735106402155e-10	0.00029987263997100004	1.8595541153630522e-07	1.159699861842987e-06	0.11055467822834801	0.060019277640279006	0.9987634363074861	0.001236563692313	0.38288643040346104	0.654912012983492	0.000873955478227	0.043693849941831	0.6074853294715501	0.299999009668494	9.903316693786018e-07	0.015341590544499002	0.032745430329441	0.0071565500213430005	0.13537226056808502	0.35779587007393404
76500.0.	0.303754403651799	4.039462251514115	0.000125552189084	7.645949190332221	7.645885893984693	0.853697305233152	0.14630269476684601	7.465707943350801e-12	14.99989042612434	0.00010957389160000001	5.180542612905986e-07	2.417788133778291e-08	4.4957716834746376e-10	0.000299872520199	1.8578812695554181e-07	1.1586566015068688e-06	0.110455223779316	0.059965284591021004	0.9987634363723101	0.0012365636274890002	0.382903692495469	0.654952402624286	0.000873970874269	0.043694619586215004	0.607508666978115	0.299999009668708	9.903314555210743e-07	0.015327061573391	0.032747449801771	0.007157019459305001	0.13537408011899402	0.357819340179835
77400.0.	0.30376478875211804	4.039523863841913	0.000125554359436	7.646097351192163	7.646018064459508	0.853697314882045	0.14630268511795302	5.4192947568801514e-12	14.99989042613009	0.000109573885852	5.185453398179305e-07	2.4199979524296624e-08	4.4957698549758034e-10	0.000299872400263	1.856209928630882e-07	1.157614279682058e-06	0.11035585879897201	0.05991134011361501	0.9987634364371771	0.0012365635626210001	0.382920891811498	0.6549921822817271	0.000873989314595	0.043695541446789006	0.607529437171909	0.299999009668922	9.90331241507502e-07	0.015312540142635	0.032749438775073005	0.007157481691392	0.13537574786585702	0.3578424500192
78300.0.	0.30377423784894103	4.039588520218069	0.00012555696212800002	7.64626818108408	7.646176563618381	0.8536973245377371	0.146302675462261	3.933820594750892e-12	14.999890426135845	0.000109573880101	5.190370702883847e-07	2.4222107047826337e-08	4.495768025077962e-10	0.00029987228016800004	1.854540091235884e-07	1.156572895524438e-06	0.110256583206843	0.059857444164375	0.9987634365020921	0.0012365634977070002	0.38293801312430403	0.6550313948095361	0.00087400987194	0.043696569160195	0.607548335358545	0.299999009669136	9.903310273301877e-07	0.015298026970280001	0.032751399392021	0.007157936992272001	0.13537729724174402	0.35786521332359605
79200.0.	0.30378310920649304	4.039657936631537	0.00012555987360700002	7.646453460676311	7.646353867201469	0.8536973342006081	0.14630266579939002	2.855527363969232e-12	14.9998904261416	0.00010957387434500001	5.195294325981112e-07	2.424426300370835e-08	4.495766193723602e-10	0.00029987215991800003	1.852871756018024e-07	1.155532448190609e-06	0.110157396922527	0.059803596699653	0.9987634365670551	0.0012365634327440001	0.38295503008811604	0.655070085649004	0.0008740315716010001	0.043697653991329	0.607566078066474	0.29999900966935	9.903308129823994e-07	0.015283522678734	0.032753333924669004	0.007158385766179	0.13537876523695602	0.357887650302786
80100.0.	0.30379172535154503	4.039732684181401	0.00012556296043700002	7.646645080316126	7.646541849231296	0.8536973438709871	0.146302656129011	2.0728033549006886e-12	14.999890426147356	0.00010957386858400002	5.200224093156425e-07	2.4266446607534848e-08	4.4957643608624123e-10	0.000299872039519	1.851204921626069e-07	1.154492936837895e-06	0.110058299865689	0.059749797675835006	0.9987634366320691	0.00123656336773	0.382971911588942	0.6551082972688851	0.00087405352304	0.04369875141312601	0.607583310349271	0.299999009669565	9.903305984582487e-07	0.015269027807297001	0.032755244496446005	0.007158828472016001	0.135380186995297	0.35790978390007006
