time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.41162657122711405	5.679256197818591	0.00016646518407000002	8.386744665238515	8.372250817234734	0.94075224705972	0.059247752940581	2.004252913184994e-07	14.999865088605041	0.00013491137988	4.0058354764085116e-07	1.871628453922469e-08	3.584552729272546e-10	0.000299901403731	1.602980821850553e-07	9.460111369930608e-07	0.09721550880003801	0.051331786129803006	0.8621009818280221	0.13789901817198	1.946371267926828e-07	0.8470651430119881	0.0018059763650510002	0.090291170727734	0.823252979994738	0.299992830140128	7.169859824118922e-06	0.015804172807909002	0.042353059702859006	0.007432341627299	0.132986642812568	0.371583922111819
41400.0.	0.41066124755397504	5.68921291531205	0.000167031736318	8.411683831026144	8.400745097396614	0.9407522530939071	0.059247746906395005	1.372695968647586e-07	14.999865088614273	0.000134911370647	4.004059873385765e-07	1.870829432452027e-08	3.584550403374995e-10	0.00029990144709700003	1.6015388461586018e-07	9.451601499618685e-07	0.097128057719798	0.051285610457614005	0.862100991196125	0.137899008803876	1.947390573192827e-07	0.847082765697674	0.0018105562144340001	0.09052016221458001	0.8213223323175061	0.299992830142193	7.169857759433038e-06	0.015811170919537	0.042353940820741	0.007432091218231	0.132921383968254	0.37157140103200403
42300.0.	0.41010835574512305	5.700385869646442	0.00016743720167900001	8.428451906962591	8.42113762334233	0.940752258739991	0.059247741260311	9.401479274124982e-08	14.999865088622933	0.000134911361985	4.0028711312299104e-07	1.87029449615552e-08	3.5845482111160124e-10	0.00029990147613	1.600098149373472e-07	9.443099158787291e-07	0.09704068420181601	0.051239475646657005	0.8621009999886551	0.137899000011346	1.948135320888117e-07	0.8471489909183431	0.0018133982325080002	0.090662261901867	0.8202165483892221	0.299992830144139	7.169855813378701e-06	0.015815856727801	0.042357252056189	0.007432235751264	0.132880951826047	0.371578625302713
43200.0.	0.40991481282755005	5.711550833837866	0.000167686379199	8.437628318149308	8.433669766486814	0.9407522640451801	0.059247735955121006	6.438994107987615e-08	14.999865088631092	0.000134911353826	4.002206493694631e-07	1.869995404953675e-08	3.584546136676631e-10	0.000299901492362	1.5986587361072e-07	9.434604380353132e-07	0.096953388525554	0.051193381873875	0.8621010082747	0.137898991725301	1.9486125601834e-07	0.8472569702329881	0.0018146905652200002	0.09072687718295501	0.819829462283812	0.29999283014598005	7.169853971913317e-06	0.015818474077544	0.04236265098937	0.007432754936732001	0.132863038824402	0.37160458068788804
44100.0.	0.41000982595691904	5.721780712607618	0.00016779682807700001	8.44033063658876	8.439224659202074	0.9407522690503931	0.059247730949908005	4.4100129260305245e-08	14.999865088638808	0.00013491134611000002	4.002010201875902e-07	1.869907067546338e-08	3.5845441662594003e-10	0.000299901497156	1.597220609151853e-07	9.426117184696588e-07	0.096866170860175	0.051147329248709	0.8621010161143281	0.137898983885674	1.948850780650987e-07	0.847397651266335	0.0018147141967340002	0.090728057351096	0.820019488324062	0.29999283014772904	7.169852222788806e-06	0.015819241251086	0.04236968500383401	0.007433599015122001	0.132863894224399	0.37164677953874004
45000.0.	0.410315502682537	5.730456233537952	0.00016779419583500002	8.43797917210712	8.439092228279383	0.9407522737912021	0.0592477262091	3.020380774014167e-08	14.999865088646134	0.000134911338785	4.00223266658008e-07	1.870007168980897e-08	3.584542287799544e-10	0.00029990149172300003	1.5957837700533442e-07	9.417637583613976e-07	0.09677903129932	0.051101317834385006	0.862101023559907	0.13789897644009502	1.948892166594938e-07	0.8475611851568521	0.001813793539228	0.090682023083664	0.8206308416126511	0.29999283014939704	7.1698505552952054e-06	0.015818353646663	0.042377861658674	0.007434700429758001	0.13287902883604	0.371701844376911
45900.0.	0.41075541560466605	5.737245990778062	0.00016770782063100001	8.432087858910707	8.434748016799004	0.9407522782986211	0.05924772170168	2.068633397010429e-08	14.999865088653113	0.000134911331806	4.0028297477071726e-07	1.8702758463771828e-08	3.584540490722776e-10	0.00029990147714100004	1.594348219504434e-07	9.409165583024403e-07	0.09669196988492401	0.051055347662484006	0.8621010306572111	0.13789896934279	1.948785448791208e-07	0.8477380582760541	0.0018122549753630001	0.09060509356349801	0.821510667348286	0.29999283015099204	7.16984896004566e-06	0.015815986176584	0.042386705274321	0.007435984536904001	0.13290381799956702	0.37176604335912905
46800.0.	0.411260851688627	5.742064729513596	0.000167567060576	8.424099415409508	8.427668569743982	0.9407522825997611	0.059247717400541	1.41678962071384e-08	14.999865088659789	0.000134911325132	4.0037621251165535e-07	1.87069540581922e-08	3.584538765741301e-10	0.00029990145436900004	1.592913957613897e-07	9.400701184823638e-07	0.09660498662353201	0.05100941874292501	0.862101037446346	0.13789896255365502	1.948579930258093e-07	0.8479198889708851	0.001810396106948	0.09051214891266801	0.822521539455576	0.29999283015252304	7.169847428795366e-06	0.015812295414327	0.042395796769577006	0.007437378340753	0.132933960926187	0.37183572699748
47700.0.	0.41177478000746603	5.745019263522276	0.000167398581811	8.415271539461386	8.419195040537117	0.9407522867183751	0.059247713281926004	9.703472989768948e-09	14.999865088666194	0.000134911318728	4.004994747996747e-07	1.871250074573521e-08	3.5845371046812836e-10	0.000299901424265	1.591480984090869e-07	9.392244388153866e-07	0.096518081497466	0.050963531070802	0.8621010439625271	0.137898956037475	1.948320983426245e-07	0.848099894829045	0.0018084661693700001	0.090415650916115	0.8235493960719951	0.299992830153998	7.169845954288357e-06	0.015807421516780003	0.042404797024860004	0.007438816780405	0.13296578563341602	0.371907642491819
48600.0.	0.41225378271002405	5.74635049447529	0.000167224639828	8.406612023368886	8.410446751376337	0.9407522906753231	0.059247709324978005	6.645827064693971e-09	14.999865088672358	0.00013491131256500002	4.0064963518446745e-07	1.871925783731457e-08	3.5845355003363123e-10	0.000299901387591	1.590049298371105e-07	9.383795190273305e-07	0.096431254472482	0.050917684631065004	0.8621010502367351	0.137898949763267	1.948047071883733e-07	0.8482730777145611	0.0018066564596190002	0.09032516442598901	0.8245074014854351	0.299992830155422	7.169844530127483e-06	0.015801489945108	0.042413456134	0.007440246559073001	0.13299641156811	0.371979125183092
49500.0.	0.41266831632315704	5.746378189203419	0.000167062249786	8.39885517750076	8.402279465419008	0.940752294488958	0.05924770551134301	4.551671079044304e-09	14.999865088678309	0.000134911306615	4.00823903386822e-07	1.872709977141912e-08	3.5845339463424665e-10	0.00029990134503	1.5886188997034512e-07	9.375353587151787e-07	0.096344505503009	0.05087187940172801	0.8621010562962781	0.13789894370372302	1.947788170631845e-07	0.848436192784445	0.0018050987718150001	0.09024727914123701	0.825336468739801	0.299992830156801	7.169843150663458e-06	0.015794613005324	0.042421611855131006	0.007441627819783	0.13302379512075302	0.37204818233971304
50400.0.	0.413001719685939	5.745453032398702	0.000166923067727	8.39246960136183	8.395279412874558	0.940752298175457	0.059247701824844005	3.117401251963266e-09	14.999865088684068	0.00013491130085300002	4.010197879033171e-07	1.873591443133737e-08	3.584532437071419e-10	0.000299901297189	1.587189787209074e-07	9.366919573878684e-07	0.09625783453573501	0.050826115356065	0.862101062165266	0.137898937834735	1.9475653507993562e-07	0.8485875696983181	0.0018038695937510002	0.09018581943789401	0.826003275504247	0.29999283015814104	7.169841810900006e-06	0.015786891227401	0.042429180671231005	0.007442934130430001	0.133046688044786	0.372113492416663
51300.0.	0.41324838043614004	5.7439184401023216	0.00016681378341400002	8.387687258498483	8.389783048684615	0.9407523017491041	0.059247698251197	2.1350819066176073e-09	14.999865088689662	0.000134911295259	4.012350630140214e-07	1.8745601660515852e-08	3.584530967538628e-10	0.000299901244612	1.585761959922016e-07	9.358493144942279e-07	0.096171241512071	0.050780392464112006	0.8621010678650181	0.137898932134984	1.947391248523671e-07	0.848726846377569	0.0018029979698920002	0.090142237521996	0.8264965970466991	0.299992830159446	7.169840506412321e-06	0.01577841459986	0.042436144478162005	0.00744415127693	0.133064537951285	0.372174344722818
52200.0.	0.41341143249036505	5.742082945487464	0.00016673683845500002	8.384545020986591	8.385913169989424	0.9407523052225321	0.059247694777770005	1.4622996462502202e-09	14.999865088695108	0.000134911289814	4.0146773962858544e-07	1.87560719506439e-08	3.5845295333242174e-10	0.000299901187786	1.584335416816976e-07	9.350074294421103e-07	0.09608472636983001	0.050734710693702	0.8621010734144081	0.13789892658559302	1.9472711367016909e-07	0.8488546637738901	0.0018024752794780002	0.09011610233679	0.826822701194414	0.29999283016071904	7.169839233276873e-06	0.015769263674940002	0.042442535323158004	0.007445275321883001	0.13307735613954402	0.37223054236503605
53100.0.	0.413500297413869	5.740202743772669	0.00016669131327500002	8.382931578959942	8.383623526222015	0.940752308606924	0.059247691393378	1.0015167328222281e-09	14.999865088700421	0.000134911284502	4.017160394869764e-07	1.876724528069603e-08	3.5845281305046125e-10	0.000299901127144	1.5829101568283429e-07	9.341663016114999e-07	0.09599828904438201	0.050689070011165	0.8621010788301731	0.13789892116982902	1.947204345642811e-07	0.8489723578482591	0.0018022655732990002	0.09010561640369401	0.8270004310737	0.29999283016196404	7.169837988010683e-06	0.015759510557924	0.042448420003844	0.007446310307713	0.13308557296807502	0.372282287416247
54000.0.	0.413528314127562	5.738473190167871	0.000166673861389	8.382634380434382	8.382745807278924	0.9407523119121981	0.059247688088104	6.85930389640043e-10	14.999865088705615	0.00013491127930800002	4.0197837229890366e-07	1.877905008821446e-08	3.5845267555932455e-10	0.000299901063074	1.581486178863217e-07	9.333259303634841e-07	0.095911929469444	0.050643470381815006	0.862101084127165	0.137898915872836	1.947185820600633e-07	0.849081674112183	0.0018023154833970002	0.090108111308415	0.8270564645238351	0.299992830163185	7.169836767518718e-06	0.015749219792756	0.042453885795351004	0.0074472658954010005	0.13308989591376602	0.372330062862647
54900.0.	0.41351063187372106	5.737027611442413	0.000166679602423	8.38338284648324	8.383034557719302	0.9407523151471551	0.05924768485314601	4.697879566184502e-10	14.999865088710704	0.00013491127421800002	4.022533154630992e-07	1.8791422356684282e-08	3.584525405489017e-10	0.00029990099592500005	1.58006348181034e-07	9.324863150464027e-07	0.095825647577621	0.050597911770281	0.8621010893185821	0.13789891068142002	1.947207651195464e-07	0.849184521145475	0.001802563036785	0.090120488387971	0.8270211000282831	0.29999283016438305	7.169835569048133e-06	0.015738449154812	0.042459028126243005	0.007448155147812	0.133091180939374	0.37237452177851804
55800.0.	0.413462476066478	5.735941630709352	0.000166702913924	8.384885429739287	8.38420700001062	0.940752318319619	0.05924768168068201	3.217538215496714e-10	14.999865088715703	0.00013491126922100002	4.025395960559167e-07	1.880430480502698e-08	3.58452407743137e-10	0.00029990092600600004	1.578642064546205e-07	9.316474550000578e-07	0.09573944330077301	0.050552394140730005	0.8621010944161591	0.13789890558384202	1.947260454044505e-07	0.8492827723440911	0.0018029449644550001	0.09013958418154301	0.8269247884154141	0.299992830165562	7.169834390148359e-06	0.015727250360558002	0.042463940665945006	0.0074489925961100005	0.133090323941692	0.37241639065448
56700.0.	0.41339783909676303	5.73524123615435	0.000166738085545	8.386859163789289	8.385975936259156	0.9407523214365441	0.059247678563757004	2.2036648709983543e-10	14.999865088720616	0.00013491126430700002	4.0283607481970695e-07	1.8817646167083383e-08	3.5845227689610263e-10	0.000299900853597	1.577221925939242e-07	9.308093495585941e-07	0.09565331657027501	0.050506917457028004	0.8621010994303441	0.137898900569657	1.947334532297477e-07	0.849378119443109	0.0018034023077570002	0.09016245074942801	0.8267955144680681	0.299992830166724	7.1698332286362964e-06	0.015715669702808	0.042468708000903	0.007449792669793001	0.133088175858877	0.372456390904473
57600.0.	0.41332860053498804	5.73491298314117	0.00016677981838300002	8.389051223782703	8.388074862147047	0.940752324504123	0.05924767549617801	1.509271541914699e-10	14.999865088725457	0.00013491125946600002	4.0314173191637755e-07	1.883140055052902e-08	3.584521477885604e-10	0.000299900778947	1.575803064852685e-07	9.299719980524765e-07	0.09556726731718301	0.050461481682839	0.8621011043704431	0.137898895629559	1.94742077261958e-07	0.849471976830094	0.0018038842939670002	0.090186549451277	0.826657037328639	0.29999283016787004	7.169832082565764e-06	0.015703748619382	0.042473400850268	0.00745056852398	0.133085482407227	0.372495180233402
58500.0.	0.41326404461902705	5.73491495659916	0.000166823567656	8.39125271415966	8.390275201421073	0.9407523275278721	0.05924767247242901	1.033687389227013e-10	14.999865088730232	0.00013491125469	4.034556542414223e-07	1.884552686601034e-08	3.5845202022494364e-10	0.00029990070227700003	1.5743854801465307e-07	9.291353998098403e-07	0.095481295472362	0.050416086781706004	0.862101109244748	0.13789889075525302	1.947511270695622e-07	0.849565432165704	0.0018043505865740002	0.090209863460041	0.8265279254747411	0.299992830169002	7.169830950200705e-06	0.015691524202142003	0.042478073596924	0.007451331260333	0.133082847345633	0.37253331368513004
59400.0.	0.41321071765915	5.735187400321928	0.00016686573893400002	8.39330543233202	8.392396175100908	0.9407523305127071	0.059247669487594	7.079638017234602e-11	14.99986508873495	0.00013491124997300002	4.037770241193696e-07	1.8859988318444023e-08	3.58451894030704e-10	0.000299900623789	1.572969170678893e-07	9.282995541574165e-07	0.095395400966558	0.050370732717093004	0.86210111406066	0.13789888593934102	1.9475997002077248e-07	0.8496592363177631	0.0018047721152290002	0.09023093925887901	0.826421271528854	0.299992830170122	7.1698298299916546e-06	0.015679029652657002	0.042482763784181005	0.007452089509410001	0.13308071661109502	0.372571222760461
60300.0.	0.41317255345812404	5.73566221365768	0.000166903756995	8.395102731148189	8.394308264747183	0.9407523334630151	0.059247666537286005	4.848784552992753e-11	14.999865088739616	0.00013491124530600002	4.041051092236718e-07	1.887475195341585e-08	3.584517690499726e-10	0.00029990054366100003	1.57155413530691e-07	9.274644604211683e-07	0.095309583730461	0.050325419452426	0.862101118824781	0.13789888117522	1.947681457416407e-07	0.849753824086193	0.001805130755602	0.09024887063357401	0.8263449430983381	0.299992830171232	7.169828720554962e-06	0.015666294690093	0.042487493152015006	0.007452849321832	0.13307937962586602	0.37260920997482705
61200.0.	0.41315118978063503	5.736270801617309	0.00016693603210500002	8.396585820006122	8.395931516154238	0.94075233638271	0.059247663617591005	3.320891772165029e-11	14.999865088744237	0.000134911240686	4.0443925358315664e-07	1.888978825247437e-08	3.5845164514349844e-10	0.000299900462053	1.570140372887386e-07	9.266301179267216e-07	0.09522384369474	0.050280146951112006	0.862101123543007	0.137898876456995	1.947753624191608e-07	0.849849356617796	0.0018054181612950002	0.090263240267252	0.8263022157141541	0.299992830172332	7.169827620654491e-06	0.015653345916342	0.042492269757795006	0.007453614303218001	0.133078983531303	0.37264745560329104
62100.0.	0.41314640156395704	5.736950023741924	0.00016696185115	8.397736912796603	8.397230064079736	0.9407523392752871	0.05924766072501401	2.274450852972322e-11	14.999865088748816	0.000134911236105	4.047788695536772e-07	1.890507077185819e-08	3.584515221868234e-10	0.000299900379108	1.568727882277213e-07	9.257965259996657e-07	0.09513818079006801	0.050234915176554006	0.862101128220605	0.137898871779397	1.947814797152351e-07	0.849945776686414	0.0018056340510370001	0.090274034099995	0.826292639252121	0.29999283017342304	7.169826529185417e-06	0.015640207142863002	0.042497090740270006	0.007454385922906001	0.1330795560139	0.372686033114888
63000.0.	0.41315658491815405	5.737646206691675	0.000166981220994	8.398570569060682	8.398204254143641	0.940752342143869	0.059247657856432004	1.557752265805984e-11	14.999865088753362	0.00013491123156	4.051234306479721e-07	1.8920575819842443e-08	3.584514000686702e-10	0.000299900294956	1.567316662333673e-07	9.249636839657538e-07	0.095052594947144	0.050189724092168	0.8621011328622811	0.13789886713772	1.9478648303434881e-07	0.8500428689797811	0.001805784229837	0.090281542385824	0.82631300593329	0.299992830174507	7.169825445159945e-06	0.015626899683256	0.042501945333907006	0.007455163928272001	0.133081032681571	0.372724929886148
63900.0.	0.41317923794680506	5.738317356849317	0.00016699468906800001	8.399124411374805	8.398881619082445	0.940752344991247	0.059247655009054004	1.066891429398236e-11	14.999865088757875	0.000134911227047	4.05472465129262e-07	1.8936282168452968e-08	3.5845127868951213e-10	0.000299900209711	1.5659067119146338e-07	9.241315911510433e-07	0.0949670860967	0.050144573661384	0.862101137472245	0.13789886252775602	1.947904534707735e-07	0.8501403189737241	0.001805878579367	0.090286259211679	0.8263583119654071	0.29999283017558503	7.169824367694561e-06	0.015613442615159002	0.042506817812581005	0.0074559468035230005	0.13308328552398402	0.37276407013879403
64800.0.	0.413211398107776	5.738933828821028	0.000167003162159	8.399450171777175	8.399307765277484	0.9407523478199161	0.059247652180385	7.307049696599056e-12	14.99986508876236	0.00013491122256100002	4.0582555028502254e-07	1.89521707957884e-08	3.584511579603042e-10	0.000299900123477	1.564498029878693e-07	9.233002468819909e-07	0.09488165416951601	0.050099463847655006	0.862101142054261	0.137898857945741	1.947935370729123e-07	0.8502377656548761	0.0018059291986080002	0.09028878952943001	0.8264226322644871	0.299992830176656	7.169823295998818e-06	0.015599853014691	0.042511690125708004	0.007456732222667001	0.133086149738205	0.372803337586246
65700.0.	0.413250009608127	5.739477775013028	0.000167007739487	8.399605758771825	8.399537977324615	0.940752350632108	0.059247649368193	5.0045369001308826e-12	14.999865088766823	0.0001349112181	4.0618230730695437e-07	1.896822465562061e-08	3.58451037801358e-10	0.00029990003634700003	1.5630906150852662e-07	9.224696504855167e-07	0.09479629909641701	0.050054394614457	0.862101146611695	0.137898853388307	1.947959162252134e-07	0.850334845060409	0.0018059488181340001	0.09028976986985801	0.8264998552446831	0.29999283017772305	7.169822229365316e-06	0.015586146166307002	0.042516544075222006	0.007457517459071	0.13308944701233702	0.372842595909952
66600.0.	0.41329220695507	5.739941726005664	0.000167009570921	8.3996487759892	8.399630087068976	0.9407523534298191	0.059247646570482	3.4275652451670743e-12	14.999865088771262	0.00013491121366000002	4.065423967115503e-07	1.8984428471322114e-08	3.5845091814133933e-10	0.000299899948402	1.561684466394654e-07	9.216398012890498e-07	0.094711020808285	0.050009365925298005	0.862101151147561	0.137898848852441	1.9479778507140078e-07	0.8504312231663421	0.0018059495567040002	0.090289806172477	0.82658424992025	0.29999283017878503	7.169821167160825e-06	0.015572335750653001	0.042521362959984	0.007458299727065001	0.133093004143781	0.372881705838563
67500.0.	0.41333551144423303	5.740326639627905	0.00016700974629600001	8.399631688623103	8.399638906907175	0.9407523562148371	0.059247643785465	2.34751061772968e-12	14.999865088775682	0.00013491120923900002	4.0690551424303664e-07	1.900076855149991e-08	3.5845079891637673e-10	0.00029989985971800003	1.560279582668088e-07	9.208106986205574e-07	0.094625819236058	0.04996437774371101	0.862101155664556	0.137898844335446	1.947993300746958e-07	0.8505266179599461	0.001805942041614	0.090289429802864	0.8266708588821591	0.299992830179843	7.169820108818352e-06	0.015558434012726002	0.042526132679405006	0.007459076443114001	0.133096666557868	0.372920538205385
68400.0.	0.413377945621805	5.740639718290373	0.000167009217575	8.39959864030687	8.39961231510545	0.9407523589887601	0.05924764101154201	1.607790284407835e-12	14.999865088780087	0.000134911204834	4.0727138720695934e-07	1.901723262500828e-08	3.584506800692704e-10	0.00029989977036000003	1.558875962767756e-07	9.199823418085653e-07	0.09454069431073	0.04991943003326001	0.8621011601650961	0.137898839834906	1.948007160936004e-07	0.8506208115183851	0.0018059348770360002	0.090289070970046	0.8267557272224171	0.299992830180898	7.169819053830135e-06	0.015544451912400002	0.042530842337372005	0.0074598454042020005	0.13310030684621801	0.37295898286751406
69300.0.	0.413418076499427	5.740892239225076	0.000167008752302	8.399583778718023	8.399588914682417	0.9407523617530201	0.059247638247281006	1.101162047623119e-12	14.999865088784476	0.000134911200444	4.0763977118840636e-07	1.903380969327003e-08	3.5845056154878305e-10	0.00029989968039000005	1.557473605556825e-07	9.19154730182173e-07	0.09445564596335701	0.049874522757543005	0.8621011646513431	0.13789883534865802	1.948020777820192e-07	0.850713653575334	0.001805934418377	0.090289047444086	0.8268359889639181	0.299992830181951	7.1698180017413435e-06	0.015530399259174002	0.042535484420586	0.007460604888918001	0.133103828845783	0.372996953759867
70200.0.	0.41345500167208504	5.741097579848726	0.00016700891446	8.399610853478588	8.399597070698839	0.9407523645089011	0.059247635491400004	7.541766279376036e-13	14.999865088788855	0.000134911196066	4.08010447113925e-07	1.905048989806396e-08	3.584504433090112e-10	0.00029989958986000005	1.556072509899454e-07	9.18327863071061e-07	0.09437067412505301	0.04982965588018701	0.862101169125236	0.137898830874766	1.9480351571333112e-07	0.8508050584157141	0.0018059447948510002	0.09028956568532001	0.826909839296261	0.29999283018300005	7.1698169521444895e-06	0.015516284832785	0.042540054643295	0.007461353692015	0.133107168032191	0.373034390623168
71100.0.	0.41348829380241703	5.741269557961055	0.00016701006747500002	8.399693800360323	8.399655061302445	0.9407523672575521	0.05924763274275	5.165292314197193e-13	14.999865088793225	0.000134911191698	4.083832186206577e-07	1.906726440313689e-08	3.584503253088225e-10	0.00029989949881800004	1.5546726746608e-07	9.175017398054995e-07	0.094285778726995	0.04978482936485001	0.862101173588508	0.137898826411494	1.948050963744887e-07	0.8508949970438251	0.0018059681158750002	0.090290731163904	0.826976423544387	0.29999283018404804	7.169815904674438e-06	0.015502116491179002	0.042544551555707	0.00746209110623	0.133110289121314	0.373071258095222
72000.0.	0.41351791860024	5.74142114943881	0.000167012393534	8.399838013854806	8.399772049369234	0.9407523700000011	0.059247630000301005	3.537665276642859e-13	14.99986508879758	0.000134911187339	4.087579097001882e-07	1.908412528817768e-08	3.584502075113536e-10	0.00029989940730700004	1.5532740987070278e-07	9.166763597163503e-07	0.094200959700418	0.049740043175226005	0.862101178042716	0.137898821957286	1.94806855060494e-07	0.850983486480344	0.0018060047974640002	0.090292564679739	0.827035673127658	0.29999283018509304	7.169814859003949e-06	0.015487901267164001	0.042548976008844004	0.007462816866178001	0.133113181785134	0.37310754290630505
72900.0.	0.41354413988967004	5.741563598082722	0.000167015923474	8.400042026908974	8.39994958572941	0.94075237273717	0.05924762726313101	2.4229172035754803e-13	14.999865088801933	0.000134911182988	4.091343625881091e-07	1.910106545384863e-08	3.584500898835625e-10	0.00029989931536600003	1.551876780905316e-07	9.158517221350704e-07	0.09411621697662101	0.049695297275038006	0.862101182489253	0.137898817510749	1.9480880069628988e-07	0.8510705778182951	0.0018060539507620001	0.090295021789231	0.8270881156941071	0.29999283018613704	7.169813814839712e-06	0.015473645454924	0.042553330557338	0.007463531068648	0.13311585531953202	0.373143249893914
73800.0.	0.413567423051905	5.741705895161122	0.00016702057204400002	8.400299353054855	8.400183382787636	0.9407523754698871	0.059247624530414	1.659435621041284e-13	14.999865088806281	0.00013491117864400002	4.095124358734302e-07	1.911807853670947e-08	3.5844997239582774e-10	0.000299899223029	1.550480720123849e-07	9.150278263937129e-07	0.094031550486963	0.049650591628042	0.8621011869293691	0.137898813070633	1.948109216936222e-07	0.851156344362172	0.0018061137841720002	0.09029801291177701	0.827134682005992	0.29999283018718004	7.169812771918778e-06	0.015459354687462002	0.042557618866394004	0.007464234081969	0.133118332979368	0.37317839747187903
74700.0.	0.41358834544786305	5.7418545803748025	0.000167026174211	8.40060029404141	8.400465140259882	0.9407523781988931	0.059247621801409	1.1365335044536472e-13	14.999865088810616	0.00013491117430500002	4.0989200280473073e-07	1.913515883299494e-08	3.584498550215905e-10	0.000299899130327	1.549085915231828e-07	9.142046718249309e-07	0.09394696016286501	0.049605926198027006	0.8621011913641821	0.13789880863582002	1.9481319208647488e-07	0.8512408708344311	0.0018061819815950002	0.090301422241729	0.827176526785078	0.29999283018822204	7.169811730005388e-06	0.015445034005930001	0.042561845172114005	0.007464926454899001	0.133120646544532	0.37321301307511
75600.0.	0.413607519683507	5.742013800765891	0.000167032519157	8.400933568426586	8.400784255211265	0.94075238092485	0.05924761907545201	7.784022413205471e-14	14.99986508881495	0.00013491116997	4.1027294977241907e-07	1.915230123031709e-08	3.584497377370345e-10	0.000299899037288	1.5476923650994688e-07	9.133822577619721e-07	0.093862445935808	0.049561300948815	0.862101195794699	0.137898804205303	1.948155773545954e-07	0.8513242442968251	0.0018062560307080002	0.090305124162429	0.8272148752432661	0.29999283018926304	7.169810688888118e-06	0.015430687921681	0.042566013827569006	0.007465608832877	0.13312283151974502	0.37324712897233503
76500.0.	0.41362553302753	5.742185558100941	0.00016703937967600002	8.40128766790276	8.401129300429183	0.9407523836483561	0.059247616351946	5.3312115033874236e-14	14.999865088819284	0.00013491116563800002	4.106551749486697e-07	1.916950114646284e-08	3.5844962052080103e-10	0.000299898943938	1.546300068598001e-07	9.125605835386856e-07	0.093778007737338	0.04951671584425801	0.862101200221818	0.137898799778184	1.9481803951883688e-07	0.851406547127423	0.001806333485959	0.09030899639581301	0.827250901917972	0.29999283019030404	7.169809648377362e-06	0.01541632047182	0.042570128951646004	0.007466281886886	0.133124923216557	0.37328077870971105
77400.0.	0.41364290409482	5.742370076653272	0.00016704653562000003	8.401651894411367	8.40148920373645	0.9407523863699431	0.059247613630359006	3.651301934284419e-14	14.999865088823618	0.00013491116130900002	4.1103858706853483e-07	1.918675447454458e-08	3.5844950335373073e-10	0.000299898850297	1.544909024599665e-07	9.117396484895168e-07	0.09369364549905801	0.049472170848244006	0.8621012046463481	0.137898795353654	1.948205412578062e-07	0.851487852135646	0.0018064121602760002	0.090312929588004	0.8272856440390131	0.29999283019134404	7.169808608303052e-06	0.015401935268932002	0.042574194184803	0.007466946257815001	0.133126953829365	0.373313994329162
78300.0.	0.413660056166111	5.742566230113258	0.000167053790899	8.402017069775765	8.40185410293394	0.9407523890900911	0.059247610910211	2.500745994946561e-14	14.999865088827953	0.000134911156982	4.114231043375141e-07	1.92040575338412e-08	3.5844938621863695e-10	0.000299898756386	1.54351923197772e-07	9.109194519495101e-07	0.093609359152636	0.04942766592469101	0.8621012090690121	0.13789879093099	1.9482304894080192e-07	0.8515682196964791	0.001806490247025	0.09031683340711501	0.8273199481679291	0.29999283019238404	7.169807568512617e-06	0.015387535545589002	0.042578212545779	0.007467602517173001	0.13312895050536902	0.37334680440392204
79200.0.	0.41367730525920804	5.742771976639989	0.000167060984197	8.402375939327543	8.402215884786703	0.9407523918092301	0.059247608191072006	1.7127399058732932e-14	14.999865088832285	0.00013491115265600002	4.1180865345238046e-07	1.922140702573563e-08	3.584492691000984e-10	0.000299898662223	1.542130689606434e-07	9.100999932543075e-07	0.0935251486298	0.049383201037550006	0.8621012134904611	0.13789878650954202	1.948255345900881e-07	0.8516476966438521	0.001806566379254	0.09032063950546301	0.8273544463404061	0.29999283019342304	7.169806528869168e-06	0.015373124194201001	0.042582186376264	0.007468251143396	0.13313093432425602	0.37337923285407104
80100.0.	0.41369486028468605	5.742984763097715	0.000167067994065	8.402723311552448	8.402568441100188	0.9407523945277451	0.059247605472557	1.173041160957069e-14	14.999865088836602	0.000134911148331	4.1219516872347524e-07	1.92387999942184e-08	3.58449151984277e-10	0.000299898567825	1.540743396361089e-07	9.092812717401475e-07	0.09344101386233901	0.049338776150805	0.862101217911277	0.137898782088725	1.948279768730826e-07	0.8517263165789121	0.0018066396368260002	0.090324301876225	0.8273895563776661	0.29999283019446304	7.1698054892498555e-06	0.015358703802676002	0.042586117356312	0.0074688925118780005	0.133132920047374	0.37341129844813303
