time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.30805123161604603	7.116594229654139	0.00022071443928200002	13.541626305752132	13.574367281964465	0.534114613461087	0.46588538653891204	2.570463078007968e-06	14.945532817796849	0.05446718216234	5.082458940637116e-07	2.374787920265593e-08	4.5548729533167383e-10	0.00029987490315300003	1.9180831095989972e-07	1.192853904407481e-06	0.11415641472658	0.061836686123654006	0.5018320452571	0.49816795474289804	0.41151997195342105	0.640205674766487	0.0008492791838660001	0.042460234083287	0.616102321313239	0.299949177867941	5.082213218118179e-05	0.015828227872110003	0.032010112582243004	0.007039449479508001	0.139241715521985	0.351940472174111
41400.0.	0.309161297134027	7.114279314256474	0.000219795588771	13.489348348277078	13.517856255060885	0.534114662125386	0.46588533787461306	1.8631882395870711e-06	14.945532822662663	0.054467177296524005	5.08398209822906e-07	2.375473322818935e-08	4.5548702776483696e-10	0.000299874865953	1.916358369931983e-07	1.1917813662850799e-06	0.114053765290998	0.061781086325711006	0.501832089471293	0.498167910528706	0.41139916730152803	0.6403956784882581	0.0008463621150520001	0.042314380292889	0.6183224525516621	0.29994917788387204	5.0822116250781024e-05	0.015823476450578	0.032019612729056006	0.007041861267587	0.139370392831585	0.35206105277655503
42300.0.	0.309927984797985	7.10718445640926	0.00021904262330300003	13.449696840104233	13.471547520793424	0.534114708359131	0.46588529164086806	1.3505233534907859e-06	14.945532827288774	0.054467172670410006	5.085935434861934e-07	2.3763523038371347e-08	4.554867715432849e-10	0.00029987481824600003	1.914634973116505e-07	1.190709642384897e-06	0.113951195783881	0.061725528790342	0.501832131533534	0.49816786846646405	0.411298501890464	0.6405482079979681	0.000844339116836	0.04221323003313	0.6198558281173231	0.299949177899126	5.082210099593657e-05	0.015817390288178003	0.032027239175881	0.007044036653427001	0.13946518310338202	0.35216981490709204
43200.0.	0.310346199450422	7.097449264109811	0.00021850519391500002	13.424258577182762	13.438494690680816	0.534114752498699	0.46588524750129906	9.78920588683097e-07	14.945532831708297	0.05446716825088901	5.08826339615221e-07	2.3773998641161303e-08	4.554865251133864e-10	0.00029987476139100005	1.912912975373526e-07	1.1896387734202691e-06	0.11384870954921401	0.061670015613273	0.501832171740877	0.49816782825912104	0.41122853762884903	0.6406616353489251	0.000843226525818	0.042157600151605	0.620692257655717	0.29994917791379805	5.0822086324136975e-05	0.015810145027294	0.032032910524339	0.007045856025966001	0.13952363298588502	0.35226077812841805
44100.0.	0.310454720496638	7.086977821053469	0.00021819359189300002	13.412499074216372	13.419330679950662	0.5341147948324441	0.46588520516755405	7.095660482069545e-07	14.945532835949626	0.054467164009559005	5.090917769769914e-07	2.3785943083408665e-08	4.5548628713823013e-10	0.00029987469656300004	1.911192417071655e-07	1.1885687886639711e-06	0.11374630898808201	0.06161454830123501	0.501832210348182	0.498167789651816	0.411193271777676	0.6407393295264341	0.0008429284528690001	0.042142696202354	0.6209092999486141	0.29994917792796705	5.082207215577545e-05	0.015801893457744	0.032036795221819	0.00704727373093	0.139548274983191	0.352331659606452
45000.0.	0.310320353730346	7.077269540607509	0.000218088428736	13.412399617800137	13.412863044560053	0.5341148356080281	0.46588516439197003	5.143256588824545e-07	14.94553284003717	0.05446715992201501	5.093856694903704e-07	2.3799167993492333e-08	4.5548605646568784e-10	0.000299874624786	1.909473327089299e-07	1.187499709096319e-06	0.113643995818129	0.06155912793404301	0.5018322475745071	0.49816775242549205	0.41119144382826406	0.64078794633334	0.0008432774150780001	0.042160144043413006	0.620640566565939	0.2999491779417	5.0822058422248365e-05	0.015792768481312003	0.032039226056173	0.007048303414830001	0.139545012587543	0.352383141387051
45900.0.	0.31002276821521	7.069345212623251	0.000218150770979	13.421073750672251	13.4166972925966	0.5341148750385241	0.46588512496147405	3.728065682586282e-07	14.945532843991936	0.054467155967250006	5.097043810147769e-07	2.3813509746851703e-08	4.554858321015685e-10	0.000299874546947	1.90775572597658e-07	1.186431549687075e-06	0.11354177126163201	0.061503755282074	0.501832283608441	0.49816771639155805	0.41121806950217304	0.640815831847469	0.0008440715004710001	0.042199848074058	0.6200453956280451	0.29994917795505804	5.082204506435652e-05	0.015782885694087	0.032040620328950005	0.007049000778841001	0.139521578122195	0.352418008162374
46800.0.	0.30964158281056503	7.063748778013442	0.00021833161275800001	13.435314614097985	13.4278194648747	0.534114913307526	0.465885086692473	2.702271118239875e-07	14.945532847832032	0.054467152127156006	5.100447519356018e-07	2.3828826162365342e-08	4.5548561318696734e-10	0.000299874463818	1.9060396282472279e-07	1.185364321049487e-06	0.11343963618182101	0.061448430891416	0.501832318612574	0.49816768138742407	0.411265976726568	0.6408316473097111	0.0008451058965190001	0.042251567662523005	0.61928302485538	0.299949177968091	5.0822032030956455e-05	0.015772345635206002	0.032041411100080006	0.007049446298352	0.139486183684942	0.3524402833124
47700.0.	0.309246655237839	7.06060376840857	0.000218580022293	13.452043357684362	13.44309715855347	0.534114950573437	0.46588504942656106	1.958728686187623e-07	14.945532851573088	0.054467148386103004	5.104040358282753e-07	2.384499365226405e-08	4.55485398979089e-10	0.00029987437607	1.904325044039871e-07	1.184298030639209e-06	0.11333759118169501	0.061393155145601	0.501832352727263	0.49816764727273505	0.41132719301179305	0.6408432852518371	0.0008461973630830001	0.042306140795041004	0.6184931696989481	0.299949177980845	5.0822019277818486e-05	0.015761235744628	0.032041992994460006	0.007049729609604	0.139446443017952	0.35245444828745803
48600.0.	0.308891952793729	7.05970415424146	0.00021884954775800003	13.46863960835404	13.45967349985217	0.534114986973092	0.46588501302690705	1.419775403066614e-07	14.945532855228603	0.054467144730588	5.107798447523932e-07	2.3861904760392622e-08	4.554851888349669e-10	0.000299874284286	1.9026119803221948e-07	1.183232683623343e-06	0.11323563667564301	0.06133792831033501	0.5018323860738041	0.498167613926195	0.411394084493344	0.6408571193711531	0.0008472007785650001	0.042356311384909	0.617783764764116	0.299949177993356	5.082200676665723e-05	0.015749632067253	0.032042684695791	0.00704993668355	0.13940861108160002	0.352464801337728
49500.0.	0.30861288369101003	7.060621247300526	0.00021910264200800003	13.483144879553413	13.47523927182738	0.534115022624813	0.465884977375186	1.029117615608291e-07	14.945532858810264	0.054467141148927006	5.11170101950371e-07	2.3879466033672033e-08	4.5548498219759815e-10	0.000299874188974	1.90090044176379e-07	1.182168283510353e-06	0.11313377294136501	0.061282750565937	0.501832418757125	0.498167581242873	0.41146018624643704	0.640877600599813	0.0008480175555070001	0.042397150053412005	0.617225626489815	0.299949178005658	5.0821994464306076e-05	0.015737600735997	0.032043708750058006	0.007050140462668	0.13937715655100902	0.352474989374055
50400.0.	0.30842658007912804	7.062810916488768	0.00021931304529300001	13.494341672706703	13.488179455255436	0.5341150576310131	0.46588494236898503	7.459511303462155e-08	14.945532862328177	0.05446713763101001	5.115730009104961e-07	2.389759617995627e-08	4.5548477858410544e-10	0.000299874090574	1.899190431368824e-07	1.181104832606664e-06	0.11303200015749901	0.06122762203083901	0.50183245086808	0.498167549131918	0.411520700594582	0.640907176720625	0.0008485965396940001	0.042426099085216	0.616853019187732	0.29994917801778004	5.0821982342012205e-05	0.015725199262309	0.032045187546269005	0.007050395222078	0.13935464786548601	0.35248772602947304
51300.0.	0.308334376992191	7.065708683065539	0.00021946626765800001	13.50172391901614	13.497602895886747	0.5341150920804071	0.46588490791959203	5.40699216907189e-08	14.945532865791115	0.05446713416807301	5.119869699091055e-07	2.391622447244754e-08	4.5548457757561044e-10	0.00029987398947	1.897481950934636e-07	1.1800423323476149e-06	0.11293031843090301	0.061172542778632	0.501832482485392	0.49816751751460603	0.41157267737115705	0.640946478653015	0.0008489288089570001	0.04244271236863	0.616668612936846	0.299949178029748	5.08219703748336e-05	0.015712477659017	0.032047152630647	0.007050734501857001	0.13934190056974302	0.352504688268233
52200.0.	0.308325634182591	7.068804190910003	0.00021955850762300002	13.505385360204837	13.503275800617857	0.5341151260498961	0.46588487395010303	3.919233194651202e-08	14.94553286920667	0.054467130752519	5.12410641276448e-07	2.393528936667479e-08	4.554843788085516e-10	0.00029987388599700003	1.895775001384134e-07	1.17898078353736e-06	0.112828727816422	0.061117512850406	0.5018325136773221	0.49816748632267605	0.41161492390734306	0.64099469170902	0.0008490383557850001	0.042448189526276006	0.6166511272498401	0.299949178041581	5.0821958541122113e-05	0.015699479417176	0.032049563269303	0.007051172079781001	0.139338309741456	0.352526565007098
53100.0.	0.308382084509197	7.0716907808922524	0.00021959448467400003	13.50585862061291	13.50548843100501	0.534115159606187	0.46588484039381206	2.840838002673209e-08	14.94553287258143	0.054467127377757	5.128428247400855e-07	2.395473730095973e-08	4.5548418196722127e-10	0.000299873780445	1.8940695830067491e-07	1.177920186522751e-06	0.11272722833122101	0.061062532263714005	0.501832544503094	0.49816745549690405	0.411647717084451	0.641050020686161	0.0008489708273790001	0.042444812917521	0.616764027849227	0.2999491780533	5.0821946822079026e-05	0.015686242355847	0.03205232970275	0.007051705177319001	0.139342281538945	0.35255321739459805
54000.0.	0.308482028840915	7.074089921075678	0.00021958471671500003	13.503937834705685	13.504887661098907	0.534115192807175	0.46588480719282405	2.0591682496582192e-08	14.945532875921119	0.05446712403806701	5.132824842919942e-07	2.3974521655447522e-08	4.554839867773507e-10	0.000299873673067	1.892365695633075e-07	1.1768605413193808e-06	0.11262581996517501	0.061007601019050006	0.50183257501412	0.498167424985878	0.411672400782421	0.641110164411906	0.0008487822975810001	0.042435386234733	0.6169639164746651	0.299949178064921	5.082193520137318e-05	0.015672799361276	0.032055336873011	0.007052318965766	0.13935168312937501	0.352583904096327
54900.0.	0.308603890033434	7.075853521898942	0.000219542735192	13.500512480772999	13.502305701971204	0.5341152257031331	0.46588477429686603	1.492578554782257e-08	14.945532879230704	0.054467120728480006	5.13728718103769e-07	2.39946018483007e-08	4.5548379300058024e-10	0.000299873564083	1.890663338761465e-07	1.175801847702942e-06	0.112524502688398	0.06095271910456201	0.501832605255053	0.49816739474494504	0.41169094880440604	0.64117273428665	0.0008485295637260001	0.042422749345641005	0.617207638836966	0.29994917807645805	5.0821923664811466e-05	0.015659179029844	0.032058465350685	0.007052991472862	0.139364247047492	0.352617526606648
55800.0.	0.30872884575075404	7.076949327509206	0.00021948262198500003	13.496431603375155	13.49860861638542	0.534115258337732	0.465884741662266	1.081888642448553e-08	14.945532882514504	0.054467117444679004	5.141807410808146e-07	2.4014942550646403e-08	4.554836004296843e-10	0.00029987345368600004	1.8889625116497881e-07	1.1747441052754479e-06	0.112423276456697	0.060897886499454004	0.501832635264688	0.49816736473531004	0.411705558805226	0.6412355760867411	0.0008482628580200001	0.042409413862052006	0.617457550261843	0.29994917808792204	5.082191220005476e-05	0.015645406227274002	0.032061607425045005	0.007053698151261001	0.139377888701775	0.352652857656963
56700.0.	0.308842449022076	7.077435512063964	0.000219417109351	13.492408301006762	13.494579461942473	0.534115290748928	0.46588470925107106	7.84201964385001e-09	14.94553288577627	0.054467114182913	5.146378697030902e-07	2.403551300441699e-08	4.5548340888445405e-10	0.00029987334204100005	1.887263213381938e-07	1.173687313513234e-06	0.11232214121553401	0.06084310317646	0.5018326650767441	0.49816733492325405	0.411718321919654	0.64129697863745	0.0008480212853430001	0.042397335029544	0.617684756804402	0.29994917809932603	5.082190079637261e-05	0.015631502575	0.032064677537658	0.007054415602995001	0.1393909186517	0.352688727428977
57600.0.	0.30893529584852003	7.077430463213638	0.00021935634224600002	13.488966144067199	13.49084217143911	0.5341153229697141	0.465884677030285	5.68425156542429e-09	14.945532889019267	0.054467110939919	5.15099508848367e-07	2.405628642940327e-08	4.554832182081308e-10	0.000299873229295	1.885565442916048e-07	1.172631471801749e-06	0.112221096902889	0.060788369103638	0.501832694720541	0.498167305279457	0.411730990844944	0.6413557727546211	0.000847830843178	0.042387812723838	0.6178704504632491	0.299949178110678	5.082188944443079e-05	0.015617486873156	0.032067617229473	0.0070551242005490004	0.139402150405152	0.352724154603042
58500.0.	0.30900290196450203	7.077082805321797	0.00021930728587600003	13.486423143263108	13.48782511687242	0.534115355028783	0.465884644971215	4.120203382092734e-09	14.945532892246327	0.05446710771286101	5.155651403354203e-07	2.4077239507703632e-08	4.554830282643214e-10	0.000299873115574	1.883869199119429e-07	1.171576579460777e-06	0.11212014345134001	0.06073368424566201	0.501832724221578	0.49816727577842	0.41174485000203204	0.6414113372668481	0.0008477045814970001	0.042381499444865	0.618005662703776	0.299949178121986	5.0821878136108005e-05	0.015603375468450002	0.032070395441946	0.007055809560789001	0.139410917904391	0.35275842005387903
59400.0.	0.309045006224111	7.076545355062088	0.00021927368158900003	13.48490526796091	13.485758396742812	0.5341153869510971	0.46588461304890205	2.9865103108858035e-09	14.94553289545992	0.054467104499271	5.160343129601465e-07	2.409835193535412e-08	4.5548283893432765e-10	0.000299873000988	1.882174480793905e-07	1.1705226357627128e-06	0.11201928078957	0.060679048564768	0.501832753602037	0.49816724639796206	0.411760677220093	0.641463536036564	0.0008476443130730001	0.042378485832124	0.618089871231289	0.299949178133258	5.08218668643363e-05	0.015589182574085002	0.032073005368123006	0.0070564629883660005	0.139417024409161	0.35279108902320705
60300.0.	0.309064532249453	7.075955228721799	0.00021925641129000003	13.484380034994134	13.484696248453124	0.534115418758368	0.46588458124163	2.164758146598326e-09	14.945532898662192	0.054467101297001004	5.165066338281294e-07	2.411960603229823e-08	4.554826501148284e-10	0.000299872885633	1.880481286694168e-07	1.169469639945815e-06	0.11191850884346001	0.060624462021437	0.50183278288122	0.49816721711877904	0.41177877769376603	0.641512611829338	0.000847643256886	0.042378432835215	0.618128923287898	0.2999491781445	5.082185562296352e-05	0.015574920547975001	0.032075459146144	0.007057081103888	0.139420647032928	0.352821992532796
61200.0.	0.30906642237049303	7.07542096766053	0.00021925411835400002	13.484700828171514	13.484555235888052	0.534115450469498	0.4658845495305	1.5691149018246284e-09	14.945532901855012	0.054467098104183	5.169817608135208e-07	2.414098640304026e-08	4.554824617158735e-10	0.000299872769593	1.8787896155410818e-07	1.168417591223809e-06	0.11181782753687701	0.060569924574884006	0.501832812075927	0.49816718792407205	0.411799067209266	0.6415590611116531	0.000847689052195	0.042380722417218006	0.618132703532273	0.29994917815571603	5.082184440663362e-05	0.015560600134694002	0.03207778159916	0.007057664915070001	0.139422220042517	0.352851180947575
62100.0.	0.30905651898872305	7.075016456581285	0.00021926394293300002	13.485653818958129	13.485159472339555	0.5341154821009371	0.46588451789906205	1.137365658605817e-09	14.945532905040004	0.054467094919191	5.174593959967561e-07	2.4162479641345503e-08	4.5548227365913683e-10	0.00029987265294000005	1.877099466031341e-07	1.1673664887928462e-06	0.11171723679225101	0.06051543618342001	0.5018328412007821	0.498167158799217	0.41182118175862203	0.641603509776098	0.0008477666853150001	0.04238460389379	0.618112896766914	0.299949178166912	5.082183321068274e-05	0.015546230675881002	0.032080004021624	0.007058218588193	0.13942231648639702	0.35287886255405704
63000.0.	0.309040618392299	7.074780639038616	0.000219282253409	13.48700117085774	13.486285605849304	0.534115513667006	0.465884486332993	8.244142222291022e-10	14.945532908218592	0.054467091740607	5.179392799532051e-07	2.418407407323254e-08	4.5548208587640685e-10	0.00029987253573800004	1.875410836844443e-07	1.1663163318365518e-06	0.11161673653098901	0.060460996804715006	0.5018328702685171	0.49816712973148203	0.411844593472574	0.641646604531938	0.0008478609992670001	0.042389319415618	0.618081095568294	0.299949178178091	5.08218220310492e-05	0.015531820293205002	0.032082158748844	0.0070587481458750006	0.13942154287250802	0.35290533845411604
63900.0.	0.30902376948360805	7.074721587877765	0.000219305286703	13.488516259548074	13.487702199884305	0.534115545180176	0.46588445481982305	5.975728251253348e-10	14.945532911392	0.05446708856719801	5.184211867817772e-07	2.420575953326285e-08	4.554818983082676e-10	0.000299872418042	1.873723726647773e-07	1.165267119529684e-06	0.11151632667378	0.060406606395977	0.50183289929022	0.49816710070977804	0.41186871720960505	0.641688929127442	0.000847958588642	0.042394198711762004	0.6180473977418011	0.29994917818925804	5.082181086419513e-05	0.015517376047478002	0.032084274968109006	0.007059260267805001	0.13942045634259	0.352930942605371
64800.0.	0.30900984170238005	7.074823329396194	0.00021932964308800002	13.490008654883413	13.48920016488791	0.534115576651308	0.465884423348691	4.331478905867769e-10	14.945532914561307	0.054467085397890004	5.1890491977712e-07	2.4227527169791783e-08	4.5548171090295923e-10	0.00029987229990000003	1.872038134100264e-07	1.1642188510407788e-06	0.111416007140806	0.060352264914098	0.501832928275549	0.49816707172445	0.41189299722521105	0.6417309493397511	0.000848049003935	0.042398719306567	0.6180195421677821	0.299949178200415	5.0821799707038566e-05	0.015502904077015002	0.032086375968193005	0.007059761313942	0.139419508749782	0.352955992984093
65700.0.	0.309001347324583	7.07505389195525	0.000219352611984	13.491338389642694	13.490612795348635	0.534115608089862	0.46588439191013703	3.139652394340785e-10	14.945532917727448	0.054467082231748	5.193903076617198e-07	2.424936927541499e-08	4.5548152361538385e-10	0.00029987218135400003	1.870354057855067e-07	1.1631715255340751e-06	0.111315777851909	0.060297972315749	0.501832957232914	0.498167042767085	0.41191696838488	0.641772986248901	0.0008481252909140001	0.042402533487907006	0.61800255339915	0.299949178211566	5.082178855689411e-05	0.015488409717954002	0.032088477803053	0.007060256633078001	0.139419017723487	0.352980757014415
66600.0.	0.308999475788143	7.075373285892332	0.00021937233132	13.49242044687541	13.491825570834322	0.53411563950408	0.465884360495919	2.2757624754760268e-10	14.945532920891239	0.054467079067956004	5.198772013051891e-07	2.427127913933799e-08	4.554813364062425e-10	0.000299872062439	1.8686714965614741e-07	1.162125142170904e-06	0.11121563872670001	0.060243728557450006	0.501832986169645	0.49816701383035406	0.41194029083292305	0.641815214006878	0.000848183964787	0.042405467015836	0.61799881031268	0.299949178222711	5.082177741142178e-05	0.015473897608879001	0.032090589180281	0.0070607501695560005	0.139419161514236	0.35300543190466704
67500.0.	0.30900428225417204	7.075740454036962	0.00021938780255100003	13.493221358254285	13.49277707922409	0.5341156709011421	0.465884329098857	1.649575874743355e-10	14.94553292405339	0.054467075905805004	5.203654708675239e-07	2.429325091882408e-08	4.5548114924128323e-10	0.00029987194318900005	1.866990448866318e-07	1.161079700110705e-06	0.11111558968464201	0.060189533595623006	0.5018330150921271	0.49816698490787203	0.411962760523623	0.6418576762517191	0.000848224563555	0.042407496790168	0.6180084232313641	0.29994917823385403	5.0821766268582074e-05	0.015459371781806001	0.032092712281796006	0.007061244341583001	0.139419992297276	0.35303013856256105
68400.0.	0.309014968168834	7.076118598418321	0.00021939879558100002	13.493750307049263	13.49345316955355	0.5341157022873071	0.465884297712692	1.195687421626076e-10	14.945532927214519	0.054467072744674	5.208550033113874e-07	2.431527952724837e-08	4.554809620906493e-10	0.00029987182363100005	1.8653109134149912e-07	1.160035198511746e-06	0.111015630645116	0.06013538738663401	0.501833044005926	0.498166955994073	0.411984300376026	0.641900314467248	0.000848248941127	0.042408715506168	0.6180297950480921	0.299949178244996	5.0821755126597164e-05	0.015444835741297002	0.032094844181826	0.00706174013797	0.139421461661248	0.35305492643051
69300.0.	0.309030195958987	7.076478636878436	0.00021940568293500002	13.494047214473783	13.49387675318945	0.534115733668029	0.46588426633197005	8.66688481642134e-11	14.945532930375169	0.054467069584025	5.213457002356145e-07	2.433736053660652e-08	4.5548077492830945e-10	0.00029987170378800005	1.863632888852168e-07	1.158991636531665e-06	0.11091576152745701	0.060081289886812	0.5018330729158921	0.49816692708410704	0.41200493801222804	0.641943001777264	0.0008482604530950001	0.042409290943368004	0.618060250616916	0.29994917825613904	5.0821743983917015e-05	0.015430292533258002	0.032096978536606	0.007062237366462	0.13942345206505602	0.35307978590111505
70200.0.	0.30904839042297705	7.076800835349599	0.00021940924146600003	13.494170043462491	13.494095608217755	0.534115765048062	0.46588423495193704	6.282151259813557e-11	14.945532933535805	0.05446706642338701	5.21837475988376e-07	2.435949009260805e-08	4.554805877315641e-10	0.00029987158368200003	1.861956373822347e-07	1.1579490133278428e-06	0.11081598225099101	0.060027241052477004	0.5018331018262541	0.49816689817374504	0.41202477620692	0.6419855766197441	0.000848263163105	0.042409426284042005	0.618096639534651	0.299949178267283	5.082173283918998e-05	0.015415744804763001	0.032099107268078006	0.0070627349848520005	0.139425808864957	0.35310466487116904
71100.0.	0.309067993039746	7.077074875215111	0.000219410454314	13.494183089544237	13.494170199729904	0.534115796431552	0.465884203568446	4.553588202349365e-11	14.945532936696845	0.05446706326235	5.223302560238237e-07	2.438166484072621e-08	4.5548040048061503e-10	0.00029987146333	1.8602813669702288e-07	1.15690732805769e-06	0.11071629273505801	0.059973240839947005	0.5018331307407	0.49816686925929904	0.41204396153996603	0.642027872162773	0.0008482611628990001	0.042409326115385004	0.6181358447591381	0.29994917827843104	5.0821721691237275e-05	0.015401194856078002	0.032101222034689	0.007063231453059001	0.139428368805003	0.353129486344028
72000.0.	0.309087649794658	7.077298743181906	0.00021941033757000002	13.494147457998215	13.494163019283096	0.5341158278221151	0.465884172177883	3.3006472876921325e-11	14.945532939858639	0.054467060100556006	5.228239754707451e-07	2.440388186178809e-08	4.5548021315819023e-10	0.00029987134274900003	1.858607866941004e-07	1.1558665798788441e-06	0.11061669289902301	0.059919289205556	0.501833159662445	0.49816684033755304	0.41206265558104704	0.642069738903113	0.0008482580613430001	0.042409170880798	0.6181751582609291	0.299949178289584	5.0821710539030384e-05	0.015386644685895002	0.032103315361307005	0.007063725057345	0.139430982344664	0.35315416463969
72900.0.	0.30910632624119605	7.077476878763726	0.00021940980681800002	13.49411434992104	13.494130376988029	0.534115859222903	0.46588414077709506	2.392458877183639e-11	14.945532943021501	0.054467056937694006	5.233185778858325e-07	2.442613861587239e-08	4.554800257492176e-10	0.000299871221952	1.856935872380544e-07	1.154826767949313e-06	0.110517182662295	0.059865386105655005	0.501833188594295	0.498166811405703	0.41208101152478505	0.642111059386507	0.0008482566626530001	0.042409100791153	0.618212511146754	0.299949178300741	5.0821699381671805e-05	0.015372096030669	0.03210538137524	0.007064214173690001	0.139433528630472	0.35317861856266103
73800.0.	0.309123354077508	7.077617996030325	0.00021940958992000003	13.49412127256205	13.49411703769253	0.5341158906366691	0.465884109363329	1.734162720251462e-11	14.945532946185702	0.054467053773491	5.238140141677311e-07	2.4448432893442068e-08	4.554798382405413e-10	0.000299871100952	1.855265381935554e-07	1.153787891427588e-06	0.110417761944331	0.05981153149662	0.501833217538698	0.498166782461301	0.412099157777965	0.642151755235848	0.000848258825419	0.042409208776050006	0.61824656681264	0.29994917831190404	5.0821688218378276e-05	0.015357550398826001	0.032107416157643	0.007064697453236001	0.13943592313386902	0.35320278067383803
74700.0.	0.309138420863646	7.077732930795741	0.00021941018506000003	13.494190897838585	13.49415364047822	0.534115922065812	0.465884077934186	1.256999804255827e-11	14.945532949351488	0.05446705060771	5.243102416110949e-07	2.4470762772777352e-08	4.5547965062067456e-10	0.00029987097975800003	1.853596394253677e-07	1.152749949472712e-06	0.11031843066464501	0.059757725334856	0.501833246497788	0.49816675350221	0.412117188758153	0.642191787576698	0.0008482654738260001	0.042409541044792005	0.6182767003784471	0.29994917832307405	5.0821677048465774e-05	0.015343009100503001	0.032109417764793	0.007065173926719	0.139438118878179	0.35322660251193705
75600.0.	0.309151518553399	7.077832772081337	0.000219411857706	13.494332036446458	13.49425651209123	0.534115953512429	0.46588404648756904	9.111304778077997e-12	14.945532952519057	0.054467047440143	5.248072230825932e-07	2.449312658289644e-08	4.5547946287958444e-10	0.00029987085838000004	1.8519289079835678e-07	1.151712941244338e-06	0.110219188742809	0.05970396757680001	0.501833275473432	0.498166724526566	0.41213516220629903	0.6422311524858041	0.000848276720998	0.042410103253693	0.6183028957515411	0.299949178334251	5.0821665871336903e-05	0.01532847327342	0.032111386000522005	0.007065643035585	0.139440102732726	0.35325005614967303
76500.0.	0.30916286760646905	7.077927435871258	0.000219414666988	13.49454207022344	13.494429288985609	0.534115984978351	0.46588401502164706	6.604287007679708e-12	14.945532955688591	0.05446704427060901	5.253049263031249e-07	2.451552287125549e-08	4.5547927500850366e-10	0.00029987073682600005	1.850262921774952e-07	1.150676865902771e-06	0.11012003609846101	0.059650258178924005	0.501833304467258	0.49816669553274	0.41215310169044805	0.6422698732863571	0.0008482920608300001	0.042410870097440004	0.618325593851175	0.299949178345436	5.082165468646965e-05	0.015313943905362	0.032113322030978005	0.007066104604584	0.139441888482673	0.35327313282371003
77400.0.	0.30917283220080805	7.078024744556115	0.00021941851076300002	13.494810173549357	13.494665689193024	0.534116016465175	0.465883983534823	4.787086805036915e-12	14.94553295886025	0.054467041098951	5.258033232225473e-07	2.4537950375611703e-08	4.5547908699976835e-10	0.00029987061510300004	1.848598434278664e-07	1.1496417226089929e-06	0.110020972651305	0.059596597097732004	0.50183333348069	0.498166666519309	0.412171002675337	0.642307991437097	0.0008483105873410001	0.042411796277013004	0.618345523033162	0.29994917835662904	5.082164349340764e-05	0.015299421853744001	0.032115227929082	0.007066558774062001	0.139443508344683	0.353295839549541
78300.0.	0.309181839227861	7.078129997132722	0.000219423179103	13.495120727815157	13.494952801541368	0.534116047974301	0.46588395202569804	3.4698976668201622e-12	14.94553296203417	0.05446703792502901	5.26302389474977e-07	2.456040799951213e-08	4.5547889884667456e-10	0.00029987049321600004	1.8469354441466698e-07	1.148607510524686e-06	0.10992199832111	0.059542984289768	0.501833362514969	0.49816663748503	0.41218884050728005	0.642345557491252	0.00084833120764	0.04241282714783701	0.6183635370803601	0.299949178367831	5.082163229175173e-05	0.015284907862614001	0.032117106222484	0.007067005910493001	0.139445004365123	0.35331819464865005
79200.0.	0.309190310076911	7.078245958664357	0.00021942840747600002	13.49545646053833	13.495274356876662	0.5341160795069491	0.46588392049305005	2.515139229465292e-12	14.945532965210477	0.054467034748723005	5.268021039042854e-07	2.458289479094121e-08	4.5547871054335546e-10	0.000299870371171	1.845273950032098e-07	1.147574228812243e-06	0.10982311302771701	0.059489419711609	0.501833391571186	0.49816660842881305	0.412206578847478	0.6423826232185	0.0008483528239510001	0.042413907821066	0.618380478771345	0.299949178379041	5.0821621081152545e-05	0.015270402577442001	0.032118959499655	0.0070674465117730005	0.139446420787569	0.353340223013478
80100.0.	0.30919861036225604	7.078373164095329	0.00021943392318600003	13.495800993157971	13.495613583902898	0.534116111064187	0.46588388893581106	1.823087004577971e-12	14.945532968389271	0.054467031569926	5.273024481507309e-07	2.4605409923719474e-08	4.5547852208467266e-10	0.000299870248972	1.843613950589244e-07	1.146541876634786e-06	0.10972431669103501	0.059435903319873	0.50183342065029	0.49816657934970904	0.41222417740363704	0.6424192355637041	0.0008483744701670001	0.04241498999127501	0.6183970793347581	0.29994917839026103	5.0821609861304144e-05	0.015255906557979001	0.032120790107827	0.007067881120237001	0.13944779808218302	0.353361951758674
81000.0.	0.30920701923590505	7.07851041945746	0.00021943948105900002	13.49614063405087	13.495955403853511	0.5341161426469531	0.46588385735304505	1.321456159294877e-12	14.94553297157065	0.05446702838854801	5.278034062908506e-07	2.462795268129875e-08	4.554783334661239e-10	0.00029987012662300005	1.841955444473587e-07	1.145510453156163e-06	0.109625609231043	0.059382435071214004	0.5018334497531151	0.49816655024688306	0.412241598187208	0.642455432720323	0.0008483953976510001	0.042416036226612004	0.6184138970746821	0.29994917840149005	5.082159863193844e-05	0.015241420289440002	0.032122599956666005	0.007068310252146001	0.13944916895026302	0.353383406695416
