time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
72000.0.	0.26741160549965404	13.706073937079186	0.000342768031825	15.662418726499414	15.66211828327246	0.9773633756998711	0.022636624300031	5.448499811335349e-13	14.999923431278654	7.656872115923942e-05	3.976130172910603e-07	1.8565189998476752e-08	3.4940342238546774e-10	0.00029990214845	1.574242299547794e-07	9.366322143475685e-07	0.09535086285868201	0.05067283540596101	0.922302117843911	0.077697882155787	2.510035804577987e-07	0.9045524478983641	0.0017936440663820002	0.089671817632649	0.5348229903195421	0.299982432610228	1.7567389680981642e-05	0.015520169688843002	0.045229407163069	0.006001924669756	0.089411981234624	0.30005131926329104
72900.0.	0.267422493856233	13.706754938326489	0.000342784194081	15.663156090368805	15.662856786092332	0.977363376688073	0.022636623311828002	3.751831085595729e-13	14.999923431280946	7.6568718865761e-05	3.979796635569836e-07	1.858168887715086e-08	3.4940331111379276e-10	0.000299902058904	1.5728261188549498e-07	9.357896245768526e-07	0.095265085687617	0.050627250370435	0.922302120170791	0.07769787982890601	2.510041151935162e-07	0.9046425981532891	0.00179372828831	0.08967602794512901	0.534844767013777	0.29998243261259805	1.7567387311516192e-05	0.015505866501974	0.045233914856754	0.006002461029889001	0.089413869489828	0.300078133284649
73800.0.	0.267433206314801	13.70743019532848	0.00034280027108	15.663888691436313	15.663591393223838	0.9773633776746541	0.022636622325248	2.583506833487904e-13	14.999923431283237	7.656871657568592e-05	3.983477648604327e-07	1.859825323191061e-08	3.494031999749624e-10	0.000299901969003	1.5714112121513e-07	9.3494779279575e-07	0.095179385681274	0.050581706342982	0.92230212249429	0.077697877505408	2.5100464545345477e-07	0.904731697033319	0.00179381187169	0.089680206339232	0.5348661919121871	0.29998243261496405	1.7567384945097513e-05	0.015491533065055001	0.045238369979584005	0.006002991089449	0.089415730833466	0.300104632324019
74700.0.	0.267443775131666	13.708099934056806	0.00034281621972900004	15.664614703112042	15.664320135670591	0.9773633786598851	0.022636621340017003	1.7790000153002342e-13	14.999923431285529	7.656871428841843e-05	3.987172082481058e-07	1.8614877979898822e-08	3.494030889434487e-10	0.00029990187877300005	1.569997578290783e-07	9.341067183223872e-07	0.09509376277023601	0.050536203286713	0.9223021248150021	0.07769787518469501	2.510051704257592e-07	0.904819762596723	0.0017938946256530002	0.08968434327146001	0.534887329527385	0.29998243261732804	1.7567382581159224e-05	0.015477174002213	0.045242773434508006	0.006003514960957	0.089417568201479	0.30013082200657804
75600.0.	0.267454224544299	13.708764097967274	0.000342832005557	15.665332722689636	15.665041438283875	0.9773633796440121	0.02263662035589	1.22501748917981e-13	14.99992343128782	7.656871200342543e-05	3.990878926792929e-07	1.863155857432059e-08	3.494029779964018e-10	0.000299901788241	1.568585216128369e-07	9.332664004755015e-07	0.095008216885149	0.05049074116477	0.922302127133464	0.077697872866234	2.510056894804765e-07	0.90490681115726	0.0017939764099300002	0.089688431728139	0.5349082283343191	0.29998243261969004	1.7567380219194392e-05	0.015462793443323	0.045247126037248	0.00600403274715	0.08941938388494401	0.30015670746851203
76500.0.	0.26746457106084703	13.70942245129314	0.00034284760358	15.66604178464401	15.665754159500542	0.977363380627253	0.022636619372649002	8.435457200055984e-14	14.99992343129011	7.656870972022988e-05	3.994597277724197e-07	1.864829094803821e-08	3.494028671133686e-10	0.00029990169742800005	1.5671741245200497e-07	9.324268385744405e-07	0.09492274795672301	0.050445319940330004	0.9223021294501521	0.07769787054954501	2.510062021809055e-07	0.9049928573600341	0.0017940571337160002	0.08969246716895601	0.534928921349286	0.29998243262205004	1.75673778587493e-05	0.015448395076701002	0.045251428520088004	0.006004544540721001	0.089421179532643	0.300182293343838
77400.0.	0.267474824415394	13.710074667271792	0.000342862997965	15.666741326718313	15.6664575758859	0.9773633816098031	0.022636618390099002	5.808646717494477e-14	14.999923431292384	7.656870743840453e-05	3.998326326838266e-07	1.8665071463116622e-08	3.494027562760369e-10	0.000299901606353	1.565764302322847e-07	9.315880319391622e-07	0.094837355915727	0.05039993957660201	0.922302131765495	0.07769786823420201	2.510067082723233e-07	0.9050779143841481	0.001794136750032	0.08969644724492601	0.5349494280404551	0.29998243262441004	1.7567375499417733e-05	0.015433982196185001	0.045255681542010005	0.006005050425049001	0.089422956215602	0.30020758380081003
78300.0.	0.26748498888529704	13.71072039739489	0.00034287818089800005	15.66743112701544	15.667151330403009	0.9773633825918381	0.022636617408064	3.999827856210975e-14	14.999923431294658	7.65687051575671e-05	4.002065351047728e-07	1.8681896865688982e-08	3.4940264546801083e-10	0.00029990151503500004	1.564355748394807e-07	9.307499798902357e-07	0.094752040692994	0.050354600036827006	0.922302134079877	0.07769786591982	2.5100720765633306e-07	0.90516199421246	0.0017942152475520002	0.089700371389585	0.53496975696254	0.29998243262676805	1.7567373140835992e-05	0.015419557743188001	0.045259885702181	0.006005550475529001	0.089424714527726	0.30023258260873903
79200.0.	0.267495064727142	13.711359320867762	0.00034289315102100005	15.66811122741206	15.667835360924002	0.977363383573515	0.022636616426387	2.754277141892044e-14	14.999923431296931	7.656870287737516e-05	4.0058137036414015e-07	1.8698764245578673e-08	3.494025346746069e-10	0.00029990142348900004	1.562948461595004e-07	9.299126817488405e-07	0.094666802219419	0.050309301284281	0.9223021363936411	0.077697863606056	2.510077003578874e-07	0.905245107920954	0.0017942926414890002	0.089704240363529	0.5349899086287151	0.29998243262912605	1.7567370782678384e-05	0.015405124344279	0.045264041554424005	0.006006044761201	0.089426454701268	0.30025729321911204
80100.0.	0.26750504955298904	13.711991175663215	0.00034290791171900003	15.668781855125804	15.66850982223095	0.9773633845549741	0.022636615444929002	1.896592265231945e-14	14.999923431299205	7.65687005975222e-05	4.0095708062565316e-07	1.871567100017447e-08	3.494024238826751e-10	0.000299901331729	1.561542440783537e-07	9.290761368367659e-07	0.09458164042595801	0.050264043282271006	0.9223021387070931	0.077697861292604	2.510081864905313e-07	0.9053272659532821	0.001794368964743	0.089708055811701	0.5350098782631011	0.299982432631484	1.7567368424653263e-05	0.015390684344743001	0.045268149620941	0.006006533346407001	0.08942817672111901	0.300281718848581
81000.0.	0.26751493953068	13.712615773925004	0.000342922469491	15.669443350717183	15.669175011215799	0.9773633855363401	0.022636614463562	1.305991385480783e-14	14.999923431301479	7.656869831773358e-05	4.013336141696273e-07	1.8732614802109492e-08	3.4940231308043493e-10	0.00029990123976800004	1.560137684821531e-07	9.282403444764115e-07	0.09449655524363201	0.050218825994139	0.9223021410205091	0.077697858979188	2.510086662238424e-07	0.905408478358369	0.0017944442600930002	0.08971181987288601	0.535029658201378	0.299982432633843	1.756736606649935e-05	0.015376239838576002	0.045272210404199	0.006007016292316001	0.089429880427073	0.30030586255513503
81900.0.	0.26752473034588603	13.713233005143703	0.00034293683251600005	15.670096107565273	15.669831301613552	0.977363386517727	0.022636613482176	8.993042575450052e-15	14.999923431303753	7.656869603776337e-05	4.0171092475031346e-07	1.874959357034195e-08	3.4940220225733255e-10	0.00029990114761700005	1.558734192571133e-07	9.274053039907864e-07	0.09441154660352001	0.050173649383259	0.9223021433341361	0.077697856665562	2.510091397555674e-07	0.9054887549795391	0.0017945185738630002	0.08971553486326601	0.5350492398148881	0.299982432636201	1.7567363707982602e-05	0.015361792695277002	0.045276224396384006	0.006007493658205	0.089431565597824	0.300329727302155
82800.0.	0.267534417906626	13.713842830648794	0.000342951009509	15.670740525140847	15.670479091669796	0.9773633874992341	0.022636612500668	6.192599404787371e-15	14.999923431306026	7.656869375739127e-05	4.0208897102086496e-07	1.8766605444278894e-08	3.4940209140391095e-10	0.000299901055287	1.557331962895517e-07	9.265710147035074e-07	0.094326614436766	0.05012851341303701	0.9223021456481941	0.077697854351504	2.510096072897121e-07	0.905568105592042	0.001794591951234	0.089719203041768	0.5350686149196651	0.29998243263856	1.7567361348893302e-05	0.015347344583778	0.045280192086278	0.006007965502448	0.08943323201422201	0.300353316007936
83700.0.	0.26754399880232604	13.714445272695889	0.000342965008884	15.671376976313923	15.671118765801888	0.977363388480954	0.022636611518949003	4.26421726200421e-15	14.9999234313083	7.656869147641969e-05	4.0246771601878545e-07	1.878364876062145e-08	3.494019805116941e-10	0.00029990096278600004	1.555930994658875e-07	9.25737475938801e-07	0.094241758674575	0.050083418046915004	0.9223021479628811	0.077697852036816	2.510100690208547e-07	0.905646539991886	0.0017946644331280001	0.089722826454439	0.5350877766945581	0.29998243264092	1.7567358989043502e-05	0.015332896993836002	0.045284113963701	0.006008431883212001	0.089434879502104	0.30037663158042904
84600.0.	0.267553470549776	13.715040400924737	0.00034297883820400005	15.672005787480469	15.671750669605537	0.9773633894629651	0.022636610536937003	2.9363354011753684e-15	14.999923431310574	7.656868919467182e-05	4.028471267054891e-07	1.8800722032645363e-08	3.494018695730846e-10	0.00029990087012300004	1.5545312867264239e-07	9.249046870215005e-07	0.094156979248214	0.050038363248363006	0.922302150278375	0.077697849721322	2.510105251242624e-07	0.9057240680427491	0.0017947360544850002	0.089726406848215	0.5351067201731471	0.299982432643281	1.756735662826475e-05	0.015318451255132001	0.045287990521857	0.0060088928588850005	0.08943650795695801	0.300399676938504
85500.0.	0.26756283166905803	13.715628318346603	0.00034299250389	15.672627229418145	15.672375096453225	0.977363390445342	0.02263660955456	2.0219573859478463e-15	14.999923431312858	7.656868691198892e-05	4.0322717355426803e-07	1.8817823931659542e-08	3.494017585812702e-10	0.000299900777304	1.553132837964401e-07	9.240726472770474e-07	0.094072276089011	0.049993348980889	0.9223021525948341	0.077697847404863	2.510109757509486e-07	0.9058006996897361	0.0017948068436610001	0.089729945640679	0.535125442395589	0.299982432645643	1.756735426640602e-05	0.015304008554337	0.045291822258020004	0.00600934848827	0.08943811735372201	0.30042245502192405
86400.0.	0.26757208163560503	13.716209148385373	0.000343006011128	15.673241516386968	15.672992283346149	0.9773633914281501	0.022636608571753	1.3923176722088901e-15	14.99992343131515	7.656868462822888e-05	4.036078301815676e-07	1.8834953270413632e-08	3.4940164753014143e-10	0.000299900684336	1.551735647240061e-07	9.232413560314892e-07	0.09398764912835701	0.04994837520802901	0.9223021549124021	0.077697845087295	2.510114210266007e-07	0.9058764449491961	0.0017948768226410002	0.089733443931129	0.5351439423127511	0.299982432648006	1.7567351903331893e-05	0.015289569950364	0.045295609673029	0.0060097988306140005	0.089439707745447	0.30044496879265703
87300.0.	0.267581220752178	13.716783023912651	0.000343019363928	15.673848810964964	15.673602413510507	0.9773633924114451	0.022636607588457	9.587484453518477e-16	14.999923431317441	7.65686823432641e-05	4.0398907301701274e-07	1.885210898824936e-08	3.4940153641421804e-10	0.000299900591225	1.550339713421681e-07	9.2241081261148e-07	0.093903098297704	0.049903441893357006	0.9223021572312061	0.07769784276849101	2.510118610532613e-07	0.9059513138833061	0.001794946007814	0.089736902538843	0.5351622205301511	0.29998243265037	1.756734953892086e-05	0.015275136387987002	0.045299353270013006	0.006010243945518001	0.08944127925447201	0.30046722123017
88200.0.	0.267590249978575	13.717350078725135	0.000343032565276	15.674449232337436	15.674205623358331	0.9773633933952821	0.022636606604620003	6.601931440016059e-16	14.999923431319733	7.656868005698025e-05	4.0437088100810434e-07	1.886929013781194e-08	3.494014252285823e-10	0.00029990049797600003	1.548945035378554e-07	9.215810163442795e-07	0.093818623528565	0.049858549000475004	0.9223021595513611	0.07769784044833601	2.51012295912731e-07	0.906025316566832	0.001795014411029	0.08974032205623701	0.5351802789673811	0.299982432652736	1.756734717306396e-05	0.015260708710012002	0.045303053552729004	0.006010683892761001	0.08944283205933501	0.30048921532309103
89100.0.	0.26759917074912704	13.717910441531576	0.000343045617336	15.675042866138806	15.674802011754945	0.9773633943797071	0.022636605620196003	4.546082859375822e-16	14.999923431322024	7.656867776927461e-05	4.047532353559391e-07	1.888649587315754e-08	3.4940131396882064e-10	0.000299900404593	1.547551611980991e-07	9.20751966557753e-07	0.09373422475251701	0.049813696493021004	0.9223021618729691	0.07769783812672801	2.510127256708158e-07	0.9060984630519381	0.001795082040763	0.089743702906996	0.5351981204931	0.29998243265510305	1.756734480566336e-05	0.015246287668149	0.045306711023806005	0.00601111873211	0.08944436638006001	0.30051095405925204
90000.0.	0.267607984799752	13.718464232249081	0.00034305852166600004	15.675629774393064	15.675391649957678	0.977363395364761	0.022636604635141003	3.130427749818343e-16	14.999923431324316	7.65686754800551e-05	4.051361192786909e-07	1.890372543911008e-08	3.494012026309694e-10	0.00029990031108200003	1.546159442100319e-07	9.199236625803701e-07	0.093649901901196	0.049768884334663005	0.9223021641961241	0.077697835803573	2.510131503817382e-07	0.906170763335237	0.0017951489032320001	0.08974704540191701	0.535215748579144	0.29998243265747204	1.7567342436631243e-05	0.015231873932726	0.045310326183095	0.006011548523114	0.08944588246377001	0.30053244041563304
