time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
39600.0.	0.352614428903249	5.707755947167677	0.000146113453208	6.731571213626332	6.728841134435266	0.5573881849344531	0.44261181506554903	5.497762231581944e-07	14.999974422817075	2.557715930163695e-05	3.799734892059984e-07	1.775724466577812e-08	3.420461879356373e-10	0.000299906472198	1.6751519634234859e-07	1.0020155804346699e-06	0.10091598702176101	0.05386064011938001	0.9738564337390541	0.026143566260545002	2.703123235260294e-08	0.899928424021694	0.0018207059091210002	0.09102541268167501	0.7052286384454941	0.299976396183166	2.3603816818884843e-05	0.015898690777937	0.044996153283037	0.005987013223243001	0.11212452489891502	0.29930566749056203
40500.0.	0.352459582793805	5.70997118294694	0.000146235454316	6.736341942973056	6.734459531369062	0.557388230244323	0.442611769755678	3.8197221313848174e-07	14.999974422818765	2.5577157612465992e-05	3.7982845248689077e-07	1.7750717995160832e-08	3.420459575956263e-10	0.00029990650762000003	1.6736451651164377e-07	1.001114284266801e-06	0.10082521313822601	0.05381219333387201	0.9738564354514121	0.026143564548187	2.703134692424237e-08	0.9000409775890571	0.001821776375154	0.09107893478669901	0.704918946122567	0.299976396190126	2.360380985897658e-05	0.015904750950003002	0.045001780927209	0.005987644228359	0.112110489728309	0.29933721259697904
41400.0.	0.352396665757967	5.712459950517699	0.00014631505723100002	6.739266147199404	6.738125401989006	0.5573882722919631	0.442611727708038	2.653857432607215e-07	14.999974422820337	2.5577156040533755e-05	3.797391202034201e-07	1.774669800506928e-08	3.4204574216344475e-10	0.000299906529438	1.672139673412861e-07	1.000213764666801e-06	0.10073451797023301	0.053763788304531004	0.9738564370457021	0.026143562953897	2.703142112182606e-08	0.900165745011646	0.0018223815914970001	0.091109194355574	0.704793111959754	0.29997639619662503	2.3603803360443162e-05	0.015908482466642	0.045008019261565	0.005988359362831001	0.11210465540720001	0.299372963610191
42300.0.	0.35240431703477004	5.714929995722849	0.00014635906505400001	6.740696472848555	6.740152044613563	0.5573883114852161	0.44261168851478505	1.843840737716483e-07	14.999974422821804	2.5577154571351072e-05	3.796992483516325e-07	1.774490371741252e-08	3.420455398228905e-10	0.00029990653917600003	1.670635502064214e-07	9.993140313849776e-07	0.10064390234560501	0.053715425551226006	0.9738564385364971	0.026143561463102	2.703146215934616e-08	0.9002994676896371	0.001822624299587	0.09112132849158901	0.704808414437139	0.29997639620271804	2.360379726683281e-05	0.015910143589233	0.045014705357058	0.005989140661868	0.112105282658347	0.29941202244028603
43200.0.	0.352461118519085	5.717184726721775	0.00014637561263100001	6.741019637050792	6.740914086855701	0.557388348176537	0.442611651823465	1.281059270287503e-07	14.999974422823183	2.557715319236078e-05	3.7970331987157807e-07	1.7745086866345813e-08	3.420453489944774e-10	0.000299906538182	1.669132660253572e-07	9.984150909736317e-07	0.10055336681713901	0.053667105423222006	0.9738564399364311	0.026143560063169	2.703147817206853e-08	0.900438899616778	0.0018226099003260002	0.09112060726413601	0.7049220173443801	0.299976396208456	2.360379152910303e-05	0.015909964110159002	0.045021676914217004	0.0059899684599570005	0.11211055026722701	0.299453405960568
44100.0.	0.35254773077496904	5.719111870547276	0.00014637291936800002	6.7406065145674035	6.740790049970155	0.5573883826714321	0.44261161732857	8.900513045513892e-08	14.999974422824483	2.557715189265061e-05	3.797464554018948e-07	1.774702788225374e-08	3.420451683012669e-10	0.000299906527647	1.667631153990336e-07	9.975169477633583e-07	0.10046291174656401	0.053618828151255	0.9738564412564831	0.026143558743116004	2.7031477112795482e-08	0.900581131511879	0.0018224349927060002	0.091111860640151	0.705095241808095	0.29997639621388	2.3603786104541393e-05	0.015908148488028	0.04502878846966701	0.0059908239276650005	0.11211876410128901	0.29949617283295105
45000.0.	0.35264812772388404	5.720667352982638	0.000146358436662	6.739780077523546	6.740123086551903	0.557388415235441	0.44261158476456103	6.183877226506784e-08	14.999974422825714	2.5577150662714112e-05	3.79824335920645e-07	1.775053241061157e-08	3.42044996540251e-10	0.000299906508626	1.666130987079234e-07	9.966196045413585e-07	0.10037253736288801	0.053570593883725	0.973856442506225	0.026143557493374003	2.7031466024467088e-08	0.900723774442528	0.0018221805583470002	0.091099137711313	0.7052960356689141	0.299976396219029	2.3603780955863424e-05	0.015904878638489002	0.045035920577301006	0.005991690699262001	0.112128485032205	0.299539504880596
45900.0.	0.35275010080217	5.7218575766554345	0.00014633835211600002	6.738798726532189	6.739198148451925	0.5573884460999431	0.442611553900059	4.296419471210532e-08	14.999974422826883	2.5577149494250813e-05	3.7993313550809163e-07	1.775542828633112e-08	3.42044832658274e-10	0.00029990648205400003	1.664632161793575e-07	9.95723063022719e-07	0.10028224380292	0.053522402711837	0.973856443694013	0.026143556305586003	2.7031450639799114e-08	0.900865030098407	0.0018219089756690001	0.091085557403906	0.7054999817969151	0.299976396223935	2.3603776050454954e-05	0.015900316418223003	0.045042983321948005	0.005992555716359001	0.112138589116757	0.299582749266591
46800.0.	0.35284522147624203	5.7227224159136085	0.000146317384846	6.737851647139793	6.738232560648523	0.5573884754670071	0.442611524532995	2.98505607347325e-08	14.999974422827995	2.5577148379998232e-05	3.800694627626242e-07	1.7761562897495712e-08	3.420446757316862e-10	0.000299906448759	1.663134679343009e-07	9.94827324177842e-07	0.100192031139434	0.05347425468706601	0.973856444827161	0.026143555172438004	2.703143524122869e-08	0.901003678260454	0.001821663897046	0.09107330233772201	0.7056902231223641	0.29997639622862504	2.360377135973304e-05	0.015894605835633003	0.045049915692854006	0.00599340945904	0.11214827631099301	0.29962543005110004
47700.0.	0.35292844317911604	5.723320413653883	0.00014629879622300002	6.737062653711388	6.737376515757756	0.55738850351347	0.44261149648653203	2.073950139526053e-08	14.99997442282906	2.5577147313590193e-05	3.802303096411441e-07	1.776880088319384e-08	3.420445249490793e-10	0.00029990640947600005	1.661638540198497e-07	9.939323884599403e-07	0.10010189940073501	0.053426149833299005	0.9738564459120821	0.026143554087517003	2.7031422709943922e-08	0.9011390104922631	0.0018214720428910002	0.09106370853145601	0.705856666509022	0.299976396233126	2.360376685860458e-05	0.015887875018205003	0.045056682268275	0.0059942457449350004	0.11215704396744301	0.299667238148215
48600.0.	0.352997499931727	5.723716947567785	0.00014628454296100002	6.736499290229451	6.7367201241537185	0.5573885303943771	0.44261146960562503	1.440934131677938e-08	14.999974422830086	2.557714628943666e-05	3.804130066913237e-07	1.777702211898524e-08	3.4204437959657953e-10	0.000299906364855	1.6601437443181258e-07	9.930382559630913e-07	0.10001184858425001	0.053378088155262	0.9738564469544081	0.026143553045191004	2.703141469723552e-08	0.901270734756152	0.0018213460895460001	0.09105740979858601	0.7059947799968931	0.29997639623746003	2.3603762525005853e-05	0.015880237963202003	0.045063268446317	0.005995061261134	0.112164639508703	0.299708007925763
49500.0.	0.35305222723318	5.723975575361165	0.000146275509552	6.736184518627575	6.736304118317568	0.557388556245894	0.44261144375410805	1.001128779455102e-08	14.999974422831071	2.557714530262158e-05	3.806151838041106e-07	1.7786119950776152e-08	3.420442390452733e-10	0.000299906315478	1.6586502913039668e-07	9.921449265320541e-07	0.099921878665975	0.05333006964438	0.9738564479590921	0.026143552040507	2.7031411861224754e-08	0.90139887017133	0.00182128799756	0.09105450416197	0.706104234582791	0.299976396241646	2.3603758339509404e-05	0.015871796095514	0.045069675182872006	0.005995854965175001	0.11217100390793201	0.29974768725988704
50400.0.	0.353093897217964	5.724152377593088	0.00014627177044100002	6.736108973145415	6.736131926270934	0.557388581187795	0.44261141881220706	6.955618657503459e-09	14.999974422832025	2.557714434881556e-05	3.808347357476171e-07	1.7795999643855732e-08	3.420441027404188e-10	0.000299906261857	1.657158180511081e-07	9.91252399838566e-07	0.099831989607034	0.05328209428285	0.973856448930496	0.026143551069102003	2.7031414124296118e-08	0.901523645583677	0.001821292305013	0.091054718520947	0.706187574534744	0.29997639624570005	2.360375428498727e-05	0.015862639653853	0.04507591392013	0.005996627458248	0.11217621460066302	0.299786306199525
51300.0.	0.35312462858701404	5.724292876853156	0.000146272846148	6.736242386618024	6.736181466718746	0.557388605325575	0.44261139467442806	4.832608142075692e-09	14.99997442283295	2.55771434242011e-05	3.810697918535776e-07	1.780657701879651e-08	3.420439701921584e-10	0.000299906204449	1.6556674111232377e-07	9.903606754343484e-07	0.09974218135823801	0.053234162046464	0.9738564498724711	0.026143550127128	2.703142091919018e-08	0.9016454106381501	0.0018213490742180001	0.091057555986743	0.7062490372540671	0.299976396249639	2.360375034632145e-05	0.015852848924175	0.045082002140223	0.005997380401587001	0.11218043361988501	0.29982394779050003
52200.0.	0.35314690479549504	5.7244309954715025	0.0001462779302	6.7365433425676375	6.736415599756271	0.557388628752271	0.44261137124773103	3.3575879594351703e-09	14.99997442283385	2.5577142525408196e-05	3.813186893191866e-07	1.781777725004601e-08	3.420438409675001e-10	0.00029990614366100005	1.654177982205532e-07	9.894697527879373e-07	0.09965245386325601	0.053186272906577	0.9738564507884111	0.026143549211188003	2.703143140330862e-08	0.901764563933738	0.0018214463177850001	0.091062417186079	0.7062935896508631	0.299976396253475	2.3603746510154142e-05	0.015842495337152002	0.045087959772987005	0.005998116019051001	0.11218386431396901	0.29986072320732005
53100.0.	0.353163212543854	5.724589489915202	0.00014628607426900002	6.7369669497579245	6.736790652857851	0.557388651550028	0.442611348449974	2.332776954785727e-09	14.999974422834725	2.5577141649458824e-05	3.8157994966376957e-07	1.782953380648469e-08	3.420437146833748e-10	0.00029990607985300004	1.6526898927409317e-07	9.885796313102733e-07	0.09956280706081001	0.053138426831473004	0.9738564516813191	0.026143548318279003	2.703144463056081e-08	0.9018814996824861	0.0018215718377540002	0.091068692218099	0.7063262051260281	0.29997639625722	2.3603742764671835e-05	0.015831642444663	0.045093806528922004	0.005998836706193	0.11218671806958501	0.299896752209716
54000.0.	0.35317579698650503	5.724781339178704	0.00014629632711500001	6.7374703685867985	6.737262819274261	0.5573886737914421	0.44261132620856003	1.620761209095718e-09	14.999974422835582	2.5577140793719012e-05	3.818522579441315e-07	1.784178751612363e-08	3.4204359100060643e-10	0.000299906013347	1.651203141655683e-07	9.876903103724756e-07	0.09947324088621001	0.053090623787312004	0.9738564525538521	0.026143547445747	2.7031459677695874e-08	0.901996572050465	0.0018217144896450002	0.091075823856611	0.7063513739885651	0.299976396260886	2.3603739099418004e-05	0.015820346788622	0.045099560116248	0.005999544749236	0.112189191031101	0.299932149092593
54900.0.	0.353186519849554	5.725011641670038	0.00014630782880200002	6.7380163483527244	6.737792497250517	0.557388695540733	0.44261130445927005	1.1260686074253071e-09	14.99997442283642	2.5577139955857063e-05	3.821344443867514e-07	1.785448573955948e-08	3.4204346961866673e-10	0.000299905944429	1.6497177278369478e-07	9.868017893181969e-07	0.09938375527241	0.05304286373878601	0.97385645340836	0.026143546591239002	2.703147572749732e-08	0.9021100749258301	0.001821864934682	0.091083345161417	0.706372819690945	0.29997639626448	2.360373550513018e-05	0.015808658674019	0.045105235229309	0.006000242145615	0.11219144984607	0.299967013714182
55800.0.	0.353196801065895	5.725279670241719	0.000146319865525	6.73857507440305	6.7383468145162695	0.557388716854755	0.44261128314524706	7.823672614525688e-10	14.99997442283724	2.557713913380738e-05	3.824254681410064e-07	1.786758163887497e-08	3.420433502710979e-10	0.00029990587335200004	1.6482336501450628e-07	9.859140674722012e-07	0.09929435015075301	0.052995146649583005	0.9738564542469271	0.026143545752672002	2.7031492114658668e-08	0.9022222341014431	0.0018220159723210002	0.09109089610459001	0.7063933820992521	0.29997639626801104	2.3603731973598156e-05	0.01579662285672	0.045110843157702	0.0060009305107	0.11219362490805102	0.300001426832665
56700.0.	0.35320762263729405	5.725580833127663	0.000146331892409	6.739124690823578	6.738900678501674	0.5573887377838801	0.442611262216122	5.435712600072577e-10	14.999974422838047	2.5577138325738843e-05	3.82724402896735e-07	1.788103353043416e-08	3.420432327215128e-10	0.00029990580034300004	1.646750907422062e-07	9.85027144146329e-07	0.09920502545147701	0.05294747248270001	0.9738564550713981	0.026143544928201003	2.7031508341921564e-08	0.9023332086297461	0.0018221625560730001	0.09109822436142401	0.706415025217315	0.29997639627148703	2.3603728497539864e-05	0.015784279155424002	0.045116391854023004	0.00600161105196	0.11219580933473101	0.300035448814213
57600.0.	0.35321957422015504	5.725908379308294	0.00014634353241200002	6.739650874906086	6.739436725625879	0.557388758372767	0.44261124162723503	3.776611436389845e-10	14.999974422838847	2.5577137530027262e-05	3.830304241428608e-07	1.789480431152484e-08	3.4204311676009146e-10	0.00029990572560300004	1.6452694984975862e-07	9.84141018643637e-07	0.09911578110407501	0.052899841200666	0.9738564558834121	0.026143544116187002	2.7031524074515352e-08	0.902443098260113	0.0018223015932100001	0.09110517529555501	0.7064389283581991	0.299976396274914	2.360372507049304e-05	0.015771662996145002	0.045121886305727006	0.006002284591322	0.11219806192952801	0.30006912075060904
58500.0.	0.35323292246742505	5.726254763942024	0.000146354559133	6.740145810826387	6.739944529750666	0.5573887786610291	0.442611221338973	2.6239050867553495e-10	14.999974422839628	2.5577136745231155e-05	3.833427978723852e-07	1.790886095208706e-08	3.420430022005074e-10	0.000299905649312	1.6437894221929992e-07	9.832556902612774e-07	0.09902661703754101	0.052852252765695	0.9738564566844231	0.026143543315175002	2.7031539120462993e-08	0.9025519542695871	0.001822431617649	0.091111675603086	0.706465624828011	0.29997639627829803	2.3603721686720073e-05	0.015758805896642	0.045127329076661005	0.006002951617994001	0.112200412550519	0.300102467099903
59400.0.	0.35324768963587905	5.7266126499634264	0.00014636487041300001	6.740606856850856	6.740419386249531	0.5573887986838271	0.44261120131617504	1.8230305183002923e-10	14.999974422840406	2.5577135970070614e-05	3.8366087056365867e-07	1.792317404387371e-08	3.4204288887722783e-10	0.00029990557162900004	1.6423106773242398e-07	9.82371158292495e-07	0.098937533180544	0.052804707139794	0.973856457475723	0.026143542523876	2.70315534032575e-08	0.902659791531047	0.0018225524089840002	0.09111771426416401	0.706495159140461	0.299976396281644	2.3603718341124462e-05	0.015745735897439002	0.045132720910474	0.006003612356749	0.1122028685829	0.30013549910013104
60300.0.	0.35326373074362305	5.72697556526792	0.000146374458276	6.741035135666945	6.740860927801253	0.5573888184723821	0.44261118152762	1.266600795672801e-10	14.99997442284117	2.5577135203408703e-05	3.839840602890134e-07	1.793771740034211e-08	3.4204277664313664e-10	0.000299905492697	1.640833262703811e-07	9.814874220280179e-07	0.098848529461545	0.052757204284834006	0.9738564582584571	0.026143541741142	2.7031566932059148e-08	0.9027666002356011	0.0018226646124290002	0.09112332353986201	0.7065272413318681	0.29997639628495604	2.360371502917743e-05	0.015732477945301002	0.045138061316728005	0.006004266839992001	0.112205421523294	0.300168218371883
61200.0.	0.353280802170838	5.727338262374379	0.000146383379343	6.741434211012544	6.741271762032613	0.5573888380544311	0.44261116194557104	8.800058800412867e-11	14.999974422841934	2.557713444423507e-05	3.843118488201702e-07	1.7952467701399983e-08	3.420426653674412e-10	0.00029990541264100003	1.63935717714215e-07	9.806044807570219e-07	0.098759605808881	0.052709744162605	0.973856459033645	0.026143540965954	2.703157977314029e-08	0.902872356230188	0.0018227693966800002	0.091128561865414	0.706561384162655	0.299976396288238	2.3603711746853252e-05	0.015719054234429	0.045143349087779006	0.006004914975300001	0.11220805299321901	0.30020062029523603
62100.0.	0.35329861773694105	5.727696841486511	0.000146391728481	6.7418089526745195	6.741656257699534	0.5573888574546231	0.44261114254537903	6.114083865673586e-11	14.999974422842682	2.557713369165156e-05	3.846437746157078e-07	1.7967404177844e-08	3.4204255493382586e-10	0.00029990533157500004	1.637882419448592e-07	9.797223337677987e-07	0.098670762150823	0.052662326734849	0.973856459802193	0.026143540197405002	2.703159202497709e-08	0.9029770294028131	0.0018228681710600002	0.091133499707145	0.7065970152716781	0.29997639629149403	2.3603708490572204e-05	0.015705484510024	0.045148582718038004	0.006005556603290001	0.112210739775672	0.30023269690234805
63000.0.	0.35331689080162404	5.728048701405299	0.00014639961721	6.742164640445572	6.742019550608596	0.557388876694871	0.442611123305131	4.247928606424337e-11	14.999974422843428	2.5577132944859463e-05	3.849794265896841e-07	1.798250833094988e-08	3.4204244523881994e-10	0.00029990524959800003	1.636408988432033e-07	9.788409803482242e-07	0.098581998415615	0.052614951963288005	0.973856460564907	0.026143539434691002	2.703160379825208e-08	0.903080589923255	0.0018229623705430002	0.09113820881411301	0.706633561378319	0.299976396294728	2.3603705257150244e-05	0.015691786338376	0.045153760715999004	0.0060061915432340005	0.112213457696074	0.30026443915823103
63900.0.	0.35333536278050603	5.728392378808232	0.00014640715747200002	6.7425063177673685	6.742366795863581	0.557388895794662	0.44261110420534006	2.951365706085257e-11	14.999974422844174	2.5577132203148374e-05	3.853184385725204e-07	1.7997763683214083e-08	3.420423361903571e-10	0.00029990516680100004	1.634936882901391e-07	9.779604197860789e-07	0.098493314531503	0.052567619809638005	0.973856461322504	0.026143538677095002	2.703161520114013e-08	0.9031830124202581	0.001823053307843	0.09114275482203	0.70667050531379	0.29997639629794104	2.360370204375453e-05	0.015677975347160002	0.045158881813105005	0.006006819625923	0.11221618434039402	0.300295838603562
64800.0.	0.353353819674034	5.728727327800215	0.00014641445060100002	6.7428383777509815	6.742702660191222	0.557388914771331	0.44261108522867104	2.050542826421977e-11	14.999974422844911	2.5577131465886184e-05	3.8566048438575536e-07	1.801315555671947e-08	3.420422277064989e-10	0.000299905083263	1.633466101665923e-07	9.770806513692743e-07	0.098404710426752	0.05252033023562001	0.97385646207562	0.026143537923978003	2.703162632961063e-08	0.903284278353026	0.001823142085359	0.091147192850957	0.7067074190789551	0.29997639630113704	2.3603698847864114e-05	0.015664065439242	0.045163945082321	0.006007440714665	0.11221890071993201	0.300326888404645
65700.0.	0.35337209886783505	5.729053680712218	0.00014642158091400002	6.743164347010368	6.7430310265045215	0.5573889336403021	0.44261106635970004	1.424671254504704e-11	14.99997442284564	2.5577130732510364e-05	3.860052734614562e-07	1.802867087601027e-08	3.4204211971430673e-10	0.000299904999056	1.631996643535454e-07	9.76201674386008e-07	0.09831618602966401	0.052473083202975	0.9738564628248251	0.026143537174773003	2.703163726207277e-08	0.903384376928922	0.001823229556273	0.09115156555987	0.706743977445026	0.29997639630431805	2.360369566723505e-05	0.015650068982897	0.045168949984016	0.0060080547162080005	0.112221592060391	0.30035758389935
66600.0.	0.353390088686631	5.729372019702526	0.00014642861303800002	6.743486824487417	6.743354871004842	0.5573889524153011	0.44261104758470105	9.898296964387881e-12	14.999974422846368	2.5577130002520233e-05	3.863525469451147e-07	1.8044297992723843e-08	3.420420121488399e-10	0.000299904914241	1.630528507320528e-07	9.753234881248712e-07	0.09822774126858301	0.052425878673462004	0.973856463570622	0.026143536428976002	2.7031648057482293e-08	0.903483304948247	0.0018233163226820002	0.091155903053552	0.7067799570614131	0.299976396307485	2.360369249986969e-05	0.015635996981054	0.045173896358202	0.006008661583769	0.11222424792138501	0.300387922748633
67500.0.	0.353407723091463	5.729683178086434	0.000146435592037	6.7438075310853804	6.743676269021519	0.557388971108547	0.44261102889145504	6.8771151579999005e-12	14.999974422847096	2.557712927546997e-05	3.867020742279209e-07	1.806002652954407e-08	3.420419049522698e-10	0.00029990482887600004	1.62906169183251e-07	9.744460918749236e-07	0.09813937607190001	0.052378716608866005	0.9738564643134631	0.026143535686135002	2.7031658755973643e-08	0.903581065938963	0.0018234027589700001	0.091160224051129	0.7068152258501641	0.29997639631064105	2.3603689343989213e-05	0.015621859221871	0.045178784381277	0.00600926131443	0.112226861851521	0.300417904806537
68400.0.	0.353424973612799	5.729988081273009	0.00014644254541900002	6.744127429355974	6.743996487327835	0.557388989730919	0.44261101026908206	4.778065667917326e-12	14.999974422847824	2.5577128550962643e-05	3.870536498605184e-07	1.807584724132151e-08	3.420417980730919e-10	0.00029990474301	1.6275961958836688e-07	9.73569484925746e-07	0.098051090368064	0.052331596971000004	0.9738564650537461	0.026143534945852	2.7031669381137328e-08	0.9036776688964091	0.0018234890499490002	0.09116453779297701	0.7068497268721851	0.29997639631378703	2.3603686198009453e-05	0.015607664412709001	0.045183614503003004	0.006009853942993	0.11222943076334801	0.300447531812626
69300.0.	0.35344184020581604	5.730287630100333	0.00014644948621200002	6.744446878809775	6.744316125870304	0.557389008292105	0.44261099170789703	3.319693069320357e-12	14.999974422848553	2.5577127828644723e-05	3.8740709080579486e-07	1.809175189144992e-08	3.420416914654278e-10	0.00029990465668900003	1.6261320182872241e-07	9.726936665674751e-07	0.09796288408558	0.05228451972170801	0.97385646579183	0.026143534207768004	2.703167994318549e-08	0.9037731268797911	0.001823575235237	0.09116884625980101	0.7068834600378081	0.299976396316925	2.360368306051937e-05	0.015593420299331001	0.045188387376336	0.0060104395340220005	0.11223195418023801	0.300476806994572
70200.0.	0.353458342273953	5.7305826242947635	0.00014645641646500001	6.744765800075984	6.744635279003456	0.557389026800731	0.44261097319927	2.306448433409076e-12	14.99997442284928	2.5577127108201313e-05	3.877622339931e-07	1.810773314180684e-08	3.42041585088405e-10	0.00029990456995300003	1.624669157857376e-07	9.718186360908295e-07	0.09787475715301201	0.052237484822863	0.973856466528031	0.026143533471567	2.7031690442407023e-08	0.9038674556496881	0.001823661253505	0.091173146385079	0.7069164641538991	0.299976396320055	2.3603679930261973e-05	0.015579133771949001	0.045193103789301005	0.006011018173465	0.112234433470573	0.300505734649045
71100.0.	0.35347451068692104	5.730873720578137	0.000146463330691	6.74508382894096	6.7449536940952175	0.5573890452644841	0.44261095473551704	1.6024687418057861e-12	14.999974422849993	2.557712638935188e-05	3.881189341405142e-07	1.812378445475654e-08	3.4204147890560574e-10	0.000299904482836	1.623207613409338e-07	9.709443927871253e-07	0.097786709498985	0.052190492236373	0.9738564672626331	0.026143532736965003	2.7031700872479105e-08	0.9039606724671531	0.001823746982301	0.09117743204596501	0.706948800959866	0.299976396323179	2.360367680611728e-05	0.01556481095958	0.045197764604944006	0.0060115899607980005	0.112236871148499	0.30053431974905903
72000.0.	0.35349038125434	5.731161418319734	0.000146470218938	6.745400448431008	6.745270912794393	0.557389063690211	0.44261093630979004	1.113359410628181e-12	14.999974422850704	2.557712567184651e-05	3.884770618155593e-07	1.813990000588258e-08	3.420413728845774e-10	0.00029990439537	1.6217473837593518e-07	9.700709359482885e-07	0.09769874105218501	0.05214354192417701	0.9738564679958891	0.02614353200371	2.7031711223356352e-08	0.9040527951200821	0.0018238322709600002	0.09118169570907801	0.7069805420749461	0.299976396326298	2.3603673687087362e-05	0.015550457313998001	0.045202370712657	0.0060121550023010005	0.11223927028827702	0.30056256760779904
72900.0.	0.35350598982415604	5.731446065226471	0.00014647706929900002	6.745715093090263	6.745586386715026	0.5573890820840111	0.44261091791599005	7.735371960126274e-13	14.999974422851414	2.557712495546245e-05	3.888365017080528e-07	1.8156074606266973e-08	3.420412669963977e-10	0.000299904307584	1.620288467724693e-07	9.691982648668629e-07	0.09761085174136201	0.052096633848248	0.9738564687280211	0.026143531271577	2.703172148359065e-08	0.9041438411989521	0.0018239169656260002	0.09118592968145	0.707011759195025	0.29997639632941303	2.360367057228285e-05	0.015536077684425002	0.045206922991957006	0.0060127134057590004	0.11224163407291701	0.30059048361364005
73800.0.	0.35352136896081904	5.731727876028823	0.000146483869799	6.746027224224847	6.745899564470941	0.5573891004513221	0.44261089954867905	5.374363282001365e-13	14.999974422852125	2.55771242400012e-05	3.891971510917541e-07	1.817230363326463e-08	3.420411612152871e-10	0.000299904219503	1.618830864123681e-07	9.683263788360159e-07	0.097523041495329	0.05204976797059101	0.9738564694592321	0.026143530540366004	2.703173164203798e-08	0.9042338276124481	0.0018240009264730002	0.091190126971722	0.707042517449006	0.29997639633252404	2.3603667460911083e-05	0.01552167638398	0.045211422288275	0.006013265276641	0.11224396547789801	0.300618073039362
74700.0.	0.35353654601787904	5.732006958124294	0.000146490609685	6.746336378129563	6.746209950796198	0.557389118796988	0.442610881203013	3.7339873034952265e-13	14.999974422852835	2.5577123525285875e-05	3.8955891845404534e-07	1.818858296883966e-08	3.420410555182644e-10	0.00029990413114800005	1.617374571775691e-07	9.674552771495408e-07	0.09743531024296001	0.052002944253247	0.9738564701896991	0.026143529809899	2.7031741688983263e-08	0.9043227703130171	0.0018240840379720002	0.091194281803262	0.707072871543989	0.299976396335633	2.360366435226544e-05	0.01550725724881	0.04521586939923	0.006013810715669	0.11224626707726301	0.30064534092029205
75600.0.	0.35355154234282604	5.732283339412096	0.00014649728016900002	6.746642191310365	6.746517140986547	0.557389137125328	0.44261086287467305	2.59429079335914e-13	14.999974422853546	2.5577122811158733e-05	3.8992172227520046e-07	1.8204908944632772e-08	3.420409498848413e-10	0.000299904042541	1.6159195895011438e-07	9.665849591018597e-07	0.09734765791319501	0.051956162658288	0.973856470919582	0.026143529080016003	2.7031751616760893e-08	0.9044106841915021	0.0018241662134330001	0.091198389841508	0.707102864174955	0.299976396338739	2.360366124571602e-05	0.015492823690692001	0.045220265069359	0.00601434981755	0.11224854095151302	0.30067229199106904
76500.0.	0.353566373325828	5.732556994880041	0.00014650387474	6.746944407672938	6.746820835270155	0.5573891554401911	0.44261084455981003	1.802455170163007e-13	14.999974422854256	2.5577122097479194e-05	3.902854899408377e-07	1.8221278293022062e-08	3.420408442967492e-10	0.00029990395369800004	1.614465916121521e-07	9.657154239880252e-07	0.097260084435037	0.05190942314782301	0.9738564716490231	0.026143528350575002	2.7031761419973232e-08	0.9044975830966421	0.0018242473952450001	0.091202448205735	0.7071325261222421	0.29997639634184403	2.3603658140701152e-05	0.015478378743832	0.045224609991095004	0.006014882670629	0.112250788673371	0.300698930668296
77400.0.	0.353581049014552	5.732827869739975	0.00014651038915600002	6.747242872807905	6.747120838192904	0.5573891737450101	0.44261082625499104	1.2523055043651e-13	14.999974422854967	2.5577121384121903e-05	3.906501567729651e-07	1.82376881035204e-08	3.420407387376971e-10	0.000299903864635	1.6130135504593548e-07	9.648466711037212e-07	0.09717258973755101	0.05186272568399201	0.9738564723781471	0.026143527621450002	2.703177109541564e-08	0.90458347993729	0.0018243275521660001	0.091206455333819	0.7071618774811861	0.29997639634494805	2.3603655036720033e-05	0.015463925106515002	0.045228904809879004	0.0060154093571970005	0.11225301134762102	0.300725261065984
78300.0.	0.353595575051641	5.733095897959608	0.00014651682120500002	6.7475375201083985	6.747417047927552	0.5573891920428461	0.442610807957155	8.700738316400404e-14	14.999974422855678	2.5577120670975043e-05	3.910156651666438e-07	1.825413578392559e-08	3.4204063319315503e-10	0.000299903775367	1.611562491338238e-07	9.639786997452625e-07	0.09708517374986701	0.05181607022897201	0.973856473107069	0.026143526892529002	2.703178064181023e-08	0.90466838683071	0.001824406674901	0.09121041076085501	0.7071909295370691	0.299976396348052	2.3603651933325992e-05	0.015449465178143001	0.045233150131570005	0.006015929954216	0.11225520968360801	0.300751287031691
79200.0.	0.35360995373853704	5.733361015862897	0.00014652317035000002	6.747828352724371	6.747709439815693	0.5573892103364271	0.44261078966357403	6.045078216665533e-14	14.999974422856388	2.5577119957938913e-05	3.913819638207128e-07	1.827061902570324e-08	3.420405276501625e-10	0.00029990368590600004	1.610112737582815e-07	9.63111509209596e-07	0.09699783640117801	0.05176945674497101	0.973856473835888	0.02614352616371	2.703179005943625e-08	0.9047523152676651	0.0018244847709370001	0.091214314861201	0.70721968689278	0.29997639635115503	2.3603648830120623e-05	0.015435001092207001	0.045237346530704006	0.0060164445342540005	0.112257384082732	0.30077701219317504
