time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.25574096177812	9.998222647962512	0.000265694853779	15.343364524888988	15.350872893221306	0.32747351072129205	0.6725264892787091	3.7084168659626e-06	14.999620835947209	0.000379164034032	4.5801136220989384e-07	2.140569274366192e-08	4.1308068162012434e-10	0.00029988726205200004	1.978704133142161e-07	1.242029272140145e-06	0.11693630049402101	0.063801919141768	0.651606022617191	0.34839397738280703	0.38228636505648406	0.6872701124203621	0.00074540644195	0.037265315997989004	0.511481748896322	0.29998472329875103	1.5276701118910204e-05	0.015929000938775	0.034363292323367	0.006234915956043001	0.125554074693564	0.311706668173427
41400.0.	0.255927010850458	9.998453202102386	0.00026546642569100004	15.33171323939708	15.33767518384422	0.32747360541569903	0.6725263945843011	2.7100118018018618e-06	14.999620835977968	0.00037916400327	4.581877363571539e-07	2.1413629405713472e-08	4.13080452117773e-10	0.000299887218976	1.976925198781336e-07	1.2409127499567951e-06	0.11683117003262102	0.06374456412969	0.65160605068562	0.348393949314379	0.38227902430159505	0.687349352588959	0.000744927140586	0.037241350532295006	0.511853847073738	0.299984723303212	1.5276696657069564e-05	0.015922860404861003	0.034367254310942	0.006235726980585001	0.12558329101735702	0.311747215235922
42300.0.	0.25604686782055003	9.997385377153126	0.00026529638073800004	15.323740173462658	15.327850642887848	0.327473695238406	0.672526304761594	1.980404100011835e-06	14.99962083600701	0.00037916397422700003	4.583987046435483e-07	2.1423122789705263e-08	4.130802337652419e-10	0.000299887167452	1.9751475690703797e-07	1.2397970164630328e-06	0.11672611668296601	0.063687249707098	0.6516060772023501	0.348393922797649	0.38227855577574305	0.6874195387417931	0.000744631800892	0.037226583174604005	0.5120935610468771	0.299984723307452	1.527669241799667e-05	0.015915523833023002	0.034370763600353	0.0062364650129120005	0.12560344389688	0.31178411315243304
43200.0.	0.25610774593970304	9.99562615278853	0.00026518890401100003	15.319345087952449	15.3216410636682	0.327473780872433	0.672526219127567	1.44722631714592e-06	14.999620836034579	0.00037916394666200005	4.5863964183876745e-07	2.143396476216331e-08	4.1308002500196935e-10	0.000299887108608	1.973371322437829e-07	1.238682129028908e-06	0.116621145077203	0.06362997880079001	0.65160610238574	0.34839389761425904	0.38228566017589505	0.6874813070701551	0.0007445018329230001	0.037220084430736	0.512215317312417	0.299984723311499	1.5276688370490232e-05	0.015907154890580002	0.034373852000718005	0.006237123150866001	0.12561513664599502	0.31181701678970103
44100.0.	0.25612219403151604	9.993673869454788	0.00026513864766200003	15.317994762390374	15.318737463262101	0.32747386290366404	0.672526137096335	1.0575942622150828e-06	14.999620836060874	0.000379163920366	4.589065544381017e-07	2.144597561701021e-08	4.130798244882663e-10	0.00029988704342	1.971596515810765e-07	1.2375681293364228e-06	0.116516258577549	0.063572753537133	0.651606126422827	0.34839387357717205	0.382299788130459	0.687536099213626	0.000744503219767	0.037220153453988006	0.512244213514313	0.299984723315382	1.527668448777446e-05	0.015897895137347	0.034376591593454	0.006237706400288001	0.125619872637076	0.31184617636961104
45000.0.	0.256104724298445	9.991888862438648	0.00026513456192000005	15.318933870771916	15.318501424390792	0.327473941835272	0.6725260581647281	7.728615837197293e-07	14.999620836086077	0.00037916389516200004	4.5919599302068593e-07	2.145900013172093e-08	4.1307963107276686e-10	0.00029988697273000003	1.9698231904038632e-07	1.2364550476033348e-06	0.11641145961820101	0.063515575457573	0.651606149474043	0.348393850525955	0.382319622574661	0.68758571370276	0.0007445959424540001	0.037224789292100005	0.5122092740564801	0.299984723319123	1.527668074684463e-05	0.015887867000495	0.034379072304523	0.006238227119428	0.12561956665048202	0.31187220971364904
45900.0.	0.2560692820293	9.990491675607476	0.000265163187745	15.321354842710498	15.320155332722074	0.32747401809985505	0.672525981900145	5.647865622291849e-07	14.999620836110346	0.00037916387089700004	4.5950497710200294e-07	2.147290418571539e-08	4.130794437649821e-10	0.00029988689726700003	1.96805137594991e-07	1.235342905669819e-06	0.11630674995520701	0.063458445676116	0.6516061716771681	0.34839382832283	0.38234350052414	0.687631958618382	0.0007447410909530001	0.037232046438348	0.512138389517178	0.299984723322742	1.527667712791578e-05	0.015877176352106	0.034381384537471	0.006238701023017001	0.12561616337762402	0.311895902464833
46800.0.	0.256027610601328	9.989579960616823	0.000265211179506	15.324519126325171	15.322928127271187	0.32747409206968503	0.6725259079303151	4.1273090498225256e-07	14.999620836133806	0.00037916384744	4.5983093061817316e-07	2.148757185717745e-08	4.130792617120866e-10	0.00029988681765900005	1.966281093791355e-07	1.234231719254137e-06	0.11620213084906	0.06340136499442	0.651606193150655	0.348393806849344	0.38236974127668905	0.6876764156509041	0.000744905533004	0.03724026827446	0.5120550466525681	0.29998472332625603	1.527667361395679e-05	0.015865914741679	0.034383607376432	0.0062391440634460005	0.125611375876747	0.31191805215954305
47700.0.	0.255988433777051	9.989155773507685	0.00026526699464000003	15.327830450251646	15.326152922261262	0.32747416406538504	0.672525835934614	3.016126999465404e-07	14.999620836156566	0.000379163824679	4.601716264764769e-07	2.150290292785058e-08	4.1307908417922956e-10	0.00029988673445100004	1.964512359139558e-07	1.233121499601033e-06	0.116097603198132	0.063344333985897	0.651606213996434	0.348393786003565	0.382396870324583	0.687720309280414	0.0007450643398310001	0.037248208356922004	0.5119766929898361	0.299984723329679	1.5276670190295642e-05	0.015854161329164	0.034385802045151	0.006239570294641001	0.1256065382838	0.31193936142865103
48600.0.	0.255957297291707	9.989156387114068	0.000265321806588	15.330866209702226	15.329319753047194	0.32747423436329604	0.6725257656367041	2.2041048942761757e-07	14.99962083617873	0.000379163802516	4.6052513885172885e-07	2.151881073639411e-08	4.1307891053279503e-10	0.00029988664811300003	1.962745182725782e-07	1.2320122546863298e-06	0.11599316763619201	0.063287353057174	0.651606234302297	0.34839376569770203	0.382423744337866	0.6877644641019941	0.000745201374882	0.037255059854348	0.511914420001642	0.299984723333025	1.5276666844283843e-05	0.015841984558281	0.034388009773240004	0.006239990671087	0.125602554959069	0.31196037795158704
49500.0.	0.25593687710671204	9.989483518873802	0.00026536977343700005	15.33337629873156	15.332091096953027	0.32747430320173704	0.672525696798263	1.610700870962419e-07	14.99962083620038	0.00037916378086700004	4.6088980211151545e-07	2.153522033003548e-08	4.130787402261385e-10	0.000299886559051	1.9609795720076962e-07	1.23090399009723e-06	0.11588882460365901	0.063230422493007	0.651606254143906	0.348393745856093	0.38244959300694104	0.6878093277198181	0.0007453085528800001	0.037260418500286004	0.511873579612746	0.29998472333630505	1.527666356501083e-05	0.015829443604693003	0.034390252940865	0.006240412634987	0.125599921826393	0.311981473813078
50400.0.	0.25592756289199303	9.990027711076163	0.000265407833044	15.335259889923504	15.3342900358182	0.32747437078635705	0.672525629213642	1.177057091273815e-07	14.999620836221586	0.00037916375966	4.612641754227891e-07	2.1552066871881312e-08	4.130785727874101e-10	0.000299886467618	1.95921553205106e-07	1.229796709675614e-06	0.11578457439968101	0.06317354248910101	0.651606273586513	0.34839372641348604	0.38247399894934503	0.6878550353649201	0.000745384287857	0.037264204994779004	0.5118549511644981	0.299984723339527	1.527666034306019e-05	0.0158165896291	0.034392538309606	0.006240840292473001	0.12559879407573002	0.312002854311111
51300.0.	0.255928151059623	9.990686265138583	0.000265435202074	15.336530212965675	15.335871312495597	0.32747443729469705	0.6725255627053021	8.601618221576661e-08	14.999620836242416	0.00037916373883200004	4.6164701223409706e-07	2.156929426763027e-08	4.1307840780913836e-10	0.000299886374118	1.9574530661740378e-07	1.228690415988133e-06	0.11568041722018702	0.063116713176101	0.651606292686426	0.34839370731357305	0.382496838101733	0.6879014944703571	0.000745431591905	0.037266569941931005	0.511856127482063	0.29998472334269904	1.527665717030127e-05	0.015803466861362	0.034394861251187	0.006241274967578	0.12559907653156402	0.312024585650829
52200.0.	0.25593652092567104	9.991374475781582	0.000265452738998	15.337275788463979	15.336884526942297	0.32747450288009605	0.6725254971199041	6.285832401696826e-08	14.999620836262919	0.000379163718331	4.620372339468111e-07	2.1586853980789038e-08	4.130782449393099e-10	0.000299886278814	1.955692176418039e-07	1.227585110669762e-06	0.1155763531857	0.063059934637114	0.651606311492255	0.34839368850774505	0.38251820105063705	0.687948471698223	0.000745456186626	0.037267799421925006	0.5118728671981321	0.29998472334583004	1.5276654039710785e-05	0.015790113538312	0.034397210098807	0.006241715940523001	0.125600517537264	0.312046631854594
53100.0.	0.255950210837858	9.992030864525608	0.000265462298281	15.337624356471835	15.337436823663628	0.32747456767504	0.6725254323249601	4.593518099083832e-08	14.999620836283142	0.000379163698108	4.6243390718905154e-07	2.160470401000819e-08	4.1307808387371624e-10	0.000299886181934	1.953932863891799e-07	1.2264807946748439e-06	0.11547238236165401	0.063003206920521	0.651606330045983	0.34839366995401605	0.382538311750019	0.6879956701726571	0.0007454648720820001	0.037268233438485	0.511900247008325	0.299984723348924	1.5276650945219823e-05	0.015776562714918	0.034399570008766006	0.006242161214271001	0.125602792868399	0.31206889308552904
54000.0.	0.255966851319479	9.992617672000888	0.00026546616357	15.337713381333687	15.337660143568154	0.327474631794036	0.6725253682059641	3.356820096080641e-08	14.999620836303125	0.000379163678125	4.6283622419082265e-07	2.162280800597141e-08	4.130779243493832e-10	0.000299886083676	1.952175129022828e-07	1.22537746846055e-06	0.11536850477325102	0.06294653004933601	0.6516063483838851	0.348393651616114	0.382557455151582	0.688042789916057	0.0007454642849120001	0.037268203824348006	0.5119335279591201	0.299984723351988	1.52766478815825e-05	0.015762842965832	0.034401925982268	0.0062426081994950006	0.125605571860469	0.312091239892887
54900.0.	0.25598444506641604	9.993118084057999	0.000265466608944	15.337668884384339	15.337685874425047	0.32747469533608103	0.672525304663919	2.453074291728222e-08	14.999620836322904	0.00037916365834700003	4.632434858307392e-07	2.1641134508505e-08	4.1307776613892183e-10	0.00029988598421100003	1.950418971741154e-07	1.224275132120948e-06	0.115264720416307	0.062889904028049	0.6516063665373141	0.34839363346268604	0.38257592037672206	0.6880895689907831	0.0007454600826500001	0.037267993457109	0.5119687154419981	0.299984723355025	1.5276644844263142e-05	0.015748978992088002	0.034404264922494	0.006243054254336001	0.12560856283439	0.31211354019750903
55800.0.	0.25600150705158403	9.993531617853007	0.000265465604343	15.337592678519476	15.33762783191764	0.327474758386782	0.672525241613218	1.792641043755643e-08	14.999620836342508	0.000379163638743	4.6365508698582313e-07	2.16596562873249e-08	4.1307760904566496e-10	0.00029988588368600003	1.9486643916136089e-07	1.223173785484977e-06	0.11516102926518901	0.06283332884762101	0.651606384533373	0.348393615466627	0.382593961848813	0.688135806225457	0.0007454565225360001	0.037267815199472004	0.5120028394024251	0.29998472335804005	1.5276641829339172e-05	0.015734992145736003	0.034406576770917005	0.006243497055178001	0.12561153859878102	0.31213567782927404
56700.0.	0.25601709200404	9.993868872242226	0.000265464656923	15.33755694002195	15.337573093837966	0.32747482102018605	0.672525178979813	1.310014100507868e-08	14.999620836361967	0.000379163619287	4.6407050386786564e-07	2.167834977217808e-08	4.130774528994835e-10	0.00029988578222800004	1.9469113879419498e-07	1.2220734281880389e-06	0.11505743127860801	0.06277680448914101	0.651606402395501	0.348393597604498	0.382611777638834	0.68818136855539	0.00074545636122	0.037267806884578	0.512034009298142	0.29998472336103604	1.527663883341745e-05	0.015720900883499003	0.034408854874324005	0.0062439348047860005	0.125614345186982	0.312157562933775
57600.0.	0.256030742377151	9.99414653781636	0.000265464764793	15.337604432235324	15.337579326855424	0.327474883300355	0.6725251166996451	9.573232463394204e-09	14.999620836381297	0.000379163599958	4.64489283074225e-07	2.1697194560132963e-08	4.1307729755317633e-10	0.00029988567995	1.9451599598345682e-07	1.220974059724325e-06	0.114953926403853	0.06272033092649	0.6516064201439731	0.34839357985602604	0.382629502248296	0.6882261870429981	0.0007454609836010001	0.037268037757769004	0.512061310035553	0.29998472336401605	1.5276635853562302e-05	0.015706721159017	0.034411095785842005	0.0062443663035740005	0.12561689816107302	0.31217913553564103
58500.0.	0.256042389516117	9.99438323557313	0.00026546645246000003	15.337752504443026	15.337676834922558	0.32747494528271603	0.6725250547172831	6.995862087488587e-09	14.99962083640052	0.00037916358073500003	4.649110321189e-07	2.171617298948166e-08	4.1307714287935886e-10	0.00029988557694600004	1.9434101062588918e-07	1.219875679485042e-06	0.11485051457989001	0.062663908128299	0.6516064377963291	0.348393562203671	0.38264721006101304	0.68827024579854	0.0007454706690270001	0.037268521786671005	0.5120846043048011	0.299984723366982	1.52766328872334e-05	0.015692466761999	0.034413298710977	0.006244790919341	0.12561917102824702	0.31220036402587004
59400.0.	0.256052236185193	9.994596458734245	0.000265469856668	15.337999109393722	15.337873518429996	0.327475007015243	0.6725249929847571	5.112388791800811e-09	14.999620836419654	0.00037916356160200005	4.6533541124219296e-07	2.1735269771178158e-08	4.130769887677798e-10	0.0002998854733	1.9416618260796819e-07	1.218778286786361e-06	0.114747195739617	0.062607536059368	0.6516064553677441	0.348393544632256	0.382664925528363	0.688313567568646	0.0007454849151960001	0.037269233856214	0.512104297634222	0.29998472336993703	1.527662993223216e-05	0.015678149611441	0.034415464787046005	0.006245208492584001	0.125621179859392	0.31222124042848903
60300.0.	0.25606064187224103	9.994800658093558	0.000265474834934	15.338329394135373	15.33816114513749	0.327475068539455	0.672524931460544	3.73599691241386e-09	14.999620836438709	0.00037916354254500004	4.657621263251493e-07	2.175447166999104e-08	4.1307683512300217e-10	0.000299885369083	1.9399151180870111e-07	1.217681880889827e-06	0.11464396981152601	0.06255121468171	0.6516064728713531	0.348393527128646	0.38268263655870005	0.688356198962732	0.000745502758625	0.037270125792176	0.5121211089994421	0.299984723372883	1.5276626986655503e-05	0.015663780009136	0.034417596344503004	0.006245619210813001	0.12562296735828501	0.31224177411660403
61200.0.	0.25606802494921804	9.995006348512089	0.000265481075205	15.338721816580795	15.33852168563128	0.327475129891297	0.6725248701087031	2.730166561657253e-09	14.999620836457703	0.00037916352355	4.66190922758867e-07	2.17737672286249e-08	4.130766818624026e-10	0.000299885264358	1.93816998101672e-07	1.216586461017286e-06	0.11454083672090101	0.062494943955316004	0.651606490318525	0.34839350968147403	0.382700308316529	0.688398197364249	0.0007455230509800001	0.037271140177783005	0.512135875144345	0.29998472337582105	1.5276624048855923e-05	0.015649366858847002	0.034419696252501006	0.006246023478372001	0.125624588640529	0.312261985304616
62100.0.	0.256074788982517	9.9952200206416	0.00026548819194600003	15.33915314403099	15.33893286510725	0.32747519110188705	0.6725248088981131	1.9951326591368674e-09	14.999620836476646	0.000379163504607	4.666215801393383e-07	2.1793146528990448e-08	4.1307652891444206e-10	0.000299885159179	1.936426413565351e-07	1.215492026361784e-06	0.114437796390708	0.062438723838703004	0.651606507719102	0.34839349228089805	0.38271789549592905	0.688439620686357	0.000745544669591	0.037272220879327	0.5121494032017341	0.29998472337875204	1.5276621117406962e-05	0.015634917855781	0.034421767406683006	0.006246421800261	0.12562610002156602	0.312281899239406
63000.0.	0.256081274959584	9.995444607170038	0.00026549580054400005	15.33960204541104	15.339372462132975	0.32747525219817103	0.672524747801828	1.4579895539920062e-09	14.999620836495547	0.000379163485707	4.670539076761562e-07	2.181260098559822e-08	4.130763762171709e-10	0.000299885053591	1.934684414401081e-07	1.214398576095538e-06	0.11433484874223701	0.062382554289330004	0.6516065250816031	0.348393474918396	0.382735351962846	0.6884805203831971	0.0007455666560970001	0.037273319978558005	0.5121623751465451	0.29998472338167803	1.527661819107344e-05	0.015620439650394	0.034423812379742	0.006246814690537001	0.125627551297564	0.312301541621195
63900.0.	0.256087737238885	9.995680262149696	0.00026550356737700003	15.340051266068247	15.339821201254653	0.32747531320348505	0.672524686796515	1.0654597476588052e-09	14.999620836514412	0.000379163466841	4.674877402186609e-07	2.183212316673671e-08	4.1307622371693784e-10	0.000299884947637	1.932943982171688e-07	1.213306109375754e-06	0.114231993695574	0.062326435263887	0.6516065424134071	0.348393457586592	0.38275263736401305	0.6885209375697701	0.000745588288515	0.037274401376154	0.51217529969577	0.299984723384601	1.5276615268785682e-05	0.015605937990003002	0.034425833227421	0.006247202609276001	0.125628981390045	0.31232093545155404
64800.0.	0.256094338645152	9.995925249703747	0.00026551123692500003	15.340488562384449	15.340264319448167	0.327475374138037	0.672524625861962	7.78609469987595e-10	14.999620836533252	0.00037916344800200004	4.679229348161977e-07	2.185170663968549e-08	4.130760713672725e-10	0.000299884841349	1.931205115510393e-07	1.212214625348887e-06	0.11412923116994302	0.062270366718519	0.6516065597209041	0.348393440279095	0.382769720826765	0.68856090174589	0.0007456090989780001	0.037275441678687	0.512188502498936	0.29998472338752	1.527661234961716e-05	0.015591417841202002	0.034427831424703	0.006247585927012	0.125630416828441	0.31234009925566103
65700.0.	0.256101159120328	9.996176790422847	0.00026551863985400004	15.340906677581996	15.340692033332289	0.327475435019334	0.672524564980665	5.689869636900635e-10	14.999620836552069	0.00037916342918400004	4.6835936774050265e-07	2.1871345836723794e-08	4.1307591912792055e-10	0.000299884734759	1.9294678130401141e-07	1.211124123153744e-06	0.114026561083961	0.062214348608978	0.6516065770096261	0.348393422990373	0.38278658221309503	0.688600431443931	0.0007456288525030001	0.037276429136815004	0.512202143439983	0.299984723390437	1.5276609432765362e-05	0.015576883495695	0.034429807898205	0.006247964912373001	0.125631872345357	0.31235904646385504
66600.0.	0.25610821238824905	9.996431768644484	0.000265525687214	15.341302673765735	15.341099203706767	0.32747549586254104	0.672524504137459	4.158004459596347e-10	14.99962083657087	0.00037916341038200004	4.687969319079528e-07	2.189103593913276e-08	4.13075766964006e-10	0.000299884627893	1.927732073376584e-07	1.210034601923762e-06	0.113923983355821	0.062158380890744006	0.6516065942843681	0.34839340571563004	0.382803211559805	0.6886395360901081	0.0007456475022250001	0.037277361407312005	0.5122162499666241	0.299984723393352	1.5276606517534995e-05	0.015562338661778	0.034431763119237	0.00624833973697	0.125633352819359	0.312377785656115
67500.0.	0.25611546584737	9.996687253472865	0.000265532356015	15.341676916887582	15.34148450234891	0.32747555668079703	0.672524443319203	3.038558383464249e-10	14.999620836589663	0.00037916339159200005	4.692355346478773e-07	2.1910772776770473e-08	4.1307561484531024e-10	0.000299884520773	1.925997895130622e-07	1.208946060788663e-06	0.11382149790342501	0.062102463519108	0.651606611549283	0.34839338845071605	0.382819607368013	0.6886782184414431	0.0007456651346230001	0.037278242813976	0.5122307568758	0.29998472339626603	1.5276603603323642e-05	0.015547786543425	0.034433697225649006	0.0062487104912950005	0.12563485587293002	0.312396321356854
68400.0.	0.256122860041446	9.996940826066844	0.00026553867087900004	15.34203196019105	15.34184935186423	0.32747561748548704	0.6725243825145131	2.220497149398725e-10	14.999620836608445	0.00037916337280800004	4.6967509577037043e-07	2.193055274112421e-08	4.130754627456458e-10	0.00029988441341900003	1.924265276909798e-07	1.2078584988756719e-06	0.11371910464448501	0.06204659644923201	0.651606628807967	0.348393371192032	0.38283577433985205	0.6887164770927681	0.000745681915129	0.037279081628433006	0.5122455452550331	0.29998472339918003	1.527660068960927e-05	0.015533229908659001	0.034435610147186005	0.006249077205967001	0.125636374572855	0.31241465509715005
69300.0.	0.256130325301178	9.997190733467628	0.00026554468544	15.34237150509077	15.342196850971304	0.327475678286479	0.6725243217135211	1.62267989232002e-10	14.999620836627221	0.000379163354028	4.701155458933498e-07	2.1950372710028893e-08	4.130753106423151e-10	0.000299884305847	1.922534217319648e-07	1.206771915310396e-06	0.11361680349659001	0.061990779636199006	0.651606646063539	0.34839335393645904	0.382851721038024	0.6887543087034691	0.0007456980411240001	0.03727988771974	0.5122604757657321	0.29998472340209403	1.5276597775939453e-05	0.015518671148646001	0.034437501716817004	0.006249439873817	0.125637899846781	0.31243278651863604
70200.0.	0.256137794302983	9.997435905309688	0.000265550466	15.342699550097954	15.34253083041653	0.327475739092325	0.672524260907675	1.1858110395019921e-10	14.999620836645997	0.000379163335249	4.7055682499402304e-07	2.197022998248359e-08	4.130751585156422e-10	0.000299884198074	1.920804714964555e-07	1.205686309217476e-06	0.11351459437726301	0.061935013035038004	0.6516066633187021	0.348393336681297	0.38286745779916503	0.6887917097442541	0.0007457137060500001	0.037280670759980004	0.512275413760725	0.29998472340500804	1.5276594861921993e-05	0.015504112328789002	0.034439371758079006	0.0062497984696400005	0.125639422392469	0.31245071436126703
71100.0.	0.256145210232671	9.997675875851648	0.000265556078854	15.343019777824523	15.342855120394404	0.32747579991044	0.67252420008956	8.665589732515639e-11	14.999620836664773	0.00037916331646800004	4.7099888115462426e-07	2.199012222221021e-08	4.13075006348567e-10	0.00029988409011	1.919076768448407e-07	1.204601679721063e-06	0.11341247720399601	0.061879296600759005	0.6516066805757971	0.34839331942420204	0.38288299509115803	0.6888286776919971	0.0007457290757130001	0.037281439039398005	0.5122902456116251	0.29998472340792204	1.527659194721685e-05	0.015489555232887002	0.034441220144816	0.006250152965806	0.12564093399537302	0.31246843724370005
72000.0.	0.25615253091777	9.997910652327667	0.000265561581731	15.343335182691911	15.343173056380245	0.32747586074725404	0.672524139252746	6.332581069899405e-11	14.999620836683556	0.000379163297683	4.714416694763342e-07	2.2010047408780352e-08	4.1307485412629417e-10	0.000299883981968	1.917350376375061e-07	1.203518025945155e-06	0.11331045189428302	0.06182363028836001	0.6516066978368541	0.348393302163144	0.382898342384592	0.688865211696241	0.0007457442759030001	0.037282198847545	0.5123048869734741	0.29998472341083804	1.5276589031529164e-05	0.015475001401315	0.034443046834505005	0.006250503343033001	0.125642428274928	0.312485954201833
72900.0.	0.256159729700597	9.998140564291688	0.000265567019148	15.343647909652125	15.343487210359653	0.32747592160834305	0.6725240783916571	4.62768077472861e-11	14.99962083670235	0.000379163278892	4.71885151138813e-07	2.20300037952947e-08	4.130747018359901e-10	0.000299883873657	1.915625537348693e-07	1.2024353470138559e-06	0.113208518365632	0.061768014052846	0.6516067151036361	0.348393284896363	0.382913507518552	0.688901312802347	0.000745759389273	0.037282954317066005	0.512319284530895	0.29998472341375504	1.5276586114603172e-05	0.015460452164024	0.034444851879413	0.0062508495964850004	0.125643900948013	0.31250326499387704
73800.0.	0.256166793998717	9.998366119826393	0.00026557242099500004	15.343959256316284	15.343799309216026	0.32747598249854504	0.6725240175014551	3.381785265187768e-11	14.999620836721146	0.000379163260094	4.723292925858069e-07	2.204998987173557e-08	4.13074549466519e-10	0.000299883765184	1.91390224997405e-07	1.201353642051559e-06	0.11310667653558801	0.061712447849239	0.6516067323776691	0.34839326762233	0.382928496482742	0.688936983846526	0.000745774458863	0.037283707599973	0.512333413119006	0.29998472341667304	1.527658319621696e-05	0.015445908669071001	0.034446635421349	0.006251191737931001	0.125645349732318	0.31252037020811
74700.0.	0.25617372249347403	9.99858788517125	0.00026557780349000003	15.344269785028553	15.344110290025803	0.32747604342205705	0.6725239565779421	2.471318169199298e-11	14.999620836739957	0.00037916324128600004	4.727740648199133e-07	2.207000433323179e-08	4.130743970082156e-10	0.00029988365655700004	1.912180512856632e-07	1.200272910183076e-06	0.11300492632174002	0.06165693163258101	0.6516067496602781	0.34839325033972	0.382943313508936	0.6889722291433671	0.000745789495653	0.037284459245147006	0.51234727010049	0.29998472341959304	1.5276580276177973e-05	0.015431371907275001	0.034448397676042006	0.006251529794955001	0.12564677401946	0.312537271223502
75600.0.	0.25618052176038003	9.998806395876073	0.000265583171613	15.344579494460557	15.344420440478796	0.327476104382525	0.672523895617474	1.8059731811728352e-11	14.999620836758774	0.000379163222467	4.732194427918662e-07	2.2090046052576602e-08	4.130742444526878e-10	0.00029988354778300003	1.9104603246028298e-07	1.199193150533743e-06	0.112903267641728	0.06160146535794	0.6516067669526141	0.348393233047385	0.382957961359189	0.6890070540743121	0.0007458044878360001	0.037285208662276005	0.51236086862636	0.29998472342251503	1.527657735431899e-05	0.015416842733542001	0.034450138912561004	0.0062518638082860005	0.12564817443550702	0.312553970076264
76500.0.	0.25618720296318503	9.999022100829192	0.000265588522211	15.344888008938602	15.344729578374471	0.327476165383113	0.672523834616886	1.3197568697405959e-11	14.999620836777604	0.00037916320363800003	4.7366540487166655e-07	2.211011405642892e-08	4.1307409179264677e-10	0.00029988343886500003	1.908741683820018e-07	1.198114362229486e-06	0.112801700413253	0.061546048980415005	0.6516067842556751	0.348393215744324	0.38297244170912104	0.6890414646631741	0.000745819410055	0.037285954583480004	0.5123742310241161	0.299984723425439	1.5276574430494813e-05	0.015402321885284	0.034451859432095	0.006252193828211	0.12564955238295902	0.31257046928041804
77400.0.	0.25619377902282503	9.999235335775166	0.000265593847155	15.345194755000248	15.345037234028354	0.32747622642657104	0.6725237735734291	9.64443001360832e-12	14.999620836796446	0.000379163184795	4.7411193239058364e-07	2.213020750470346e-08	4.130739390217575e-10	0.00029988332981000003	1.907024589116632e-07	1.197036544396874e-06	0.11270022455407501	0.06149068245514001	0.651606801570328	0.34839319842967104	0.382986755545315	0.689075467198464	0.0007458342313970001	0.037286695463077	0.512387383135627	0.299984723428365	1.527657150457927e-05	0.015387809998355002	0.034453559549069	0.006252519910833001	0.12565090963007702	0.31258677164082205
78300.0.	0.25620026247654204	9.999446320185974	0.00026559913611700004	15.345499106272662	15.345342810813465	0.327476287515287	0.6725237124847121	7.0478913518117494e-12	14.999620836815302	0.00037916316594000004	4.7455900924452315e-07	2.215032567272254e-08	4.130737861345127e-10	0.00029988322062	1.905309039102212e-07	1.195959696163158e-06	0.11259883998202401	0.061435365737281006	0.6516068188973261	0.34839318110267303	0.38300090352035104	0.689109067936719	0.00074584892151	0.037287429783406004	0.512400350035376	0.299984723431293	1.5276568576462673e-05	0.015373307620818	0.034455239576307	0.006252842114722001	0.125652247985781	0.312602880085576
79200.0.	0.256206664082307	9.999655170295519	0.000265604378734	15.345800488056227	15.345645709980618	0.327476348651341	0.6725236513486581	5.1504103857723496e-12	14.999620836834172	0.00037916314707	4.7500662155054493e-07	2.217046793575947e-08	4.1307363312612025e-10	0.0002998831113	1.9035950323874462e-07	1.1948838166562989e-06	0.112497546614994	0.06138009878204401	0.6516068362373241	0.34839316376267404	0.38301488623289903	0.6891422728993231	0.0007458634546500001	0.037288156257316005	0.512413153239304	0.299984723434224	1.527656564604961e-05	0.015358815224849002	0.034456899814876006	0.006253160498258001	0.125653569074754	0.312618797533429
80100.0.	0.25621299210833404	9.999861921335683	0.00026560956606900003	15.346098441064374	15.345945415076844	0.327476409836541	0.6725235901634581	3.763782075762653e-12	14.999620836853056	0.000379163128185	4.754547573493949e-07	2.219063375565268e-08	4.1307347999240865e-10	0.00029988300185200003	1.9018825675841979e-07	1.193808905004986e-06	0.112396344370949	0.061324881544668	0.6516068535908931	0.348393146409105	0.383028704420724	0.689175087759021	0.0007458778118130001	0.037288873934510004	0.5124258092838411	0.29998472343715604	1.527656271325702e-05	0.015344333217026001	0.034458540548413005	0.0062534751178030005	0.12565487420950802	0.31263452680216003
81000.0.	0.25621925217761204	10.000066553075397	0.00026561469140400003	15.346392649284127	15.346241538081635	0.327476471072462	0.6725235289275371	2.750471215452067e-12	14.999620836871955	0.000379163109286	4.759034063478965e-07	2.221082266921337e-08	4.1307332672974326e-10	0.00029988289227800003	1.900171643305523e-07	1.192734960338651e-06	0.11229523316792502	0.06126971398043501	0.6516068709585281	0.348393129041471	0.38304235906973605	0.6892075178018671	0.000745891981282	0.037289582229127004	0.512438329414966	0.29998472344009103	1.5276559778012593e-05	0.015329861947223002	0.034460162041218004	0.0062537860266600005	0.12565616434458302	0.31265007055659505
