time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.180402402063108	11.325560741239029	0.000310674725567	15.35063117214569	15.34498065083818	0.9792055076559141	0.020794492344084002	1.938266350885738e-08	14.999813368762606	0.000186631215183	3.871913518549622e-07	1.808544171704848e-08	3.438099306234963e-10	0.00029990470562900003	1.440182717718993e-07	8.061747214162506e-07	0.087697421579479	0.044761852506994	0.810844710226538	0.18915528977346202	4.456282813417727e-07	0.000517258717741	0.0012668521281700002	0.06328888828898101	0.360804072361669	0.29997829050233005	2.1709497980655262e-05	0.015682766382668002	0.097570312947027	0.006875290828061001	0.020258828594807002	0.34363522433139204
41400.0.	0.18035700618464	11.333370862849016	0.00031087225234000004	15.357733643123751	15.354736924984667	0.979205509812557	0.020794490187442	1.260346556102703e-08	14.99981336877574	0.00018663120205100002	3.867810331486093e-07	1.806697747166973e-08	3.438096938063273e-10	0.00029990480584200004	1.438887142096983e-07	8.054494943013814e-07	0.087618529755194	0.044721585168261004	0.8108447234382411	0.18915527656176	4.456307693238691e-07	0.000517295500119	0.001267236614353	0.06330810931826901	0.36071328052433804	0.299978290507997	2.1709492313623772e-05	0.015699392714611002	0.09757725449367101	0.006875524168655001	0.020257780268597002	0.34364688673840305
42300.0.	0.18036334137318702	11.340708372102393	0.000310959419717	15.359922543116411	15.35904229096179	0.979205511830401	0.020794488169597003	8.195331053206657e-09	14.999813368788057	0.00018663118973500002	3.864436842976346e-07	1.805179684256621e-08	3.4380947070662813e-10	0.00029990488823300004	1.437592729966074e-07	8.047249182920932e-07	0.087539708779771	0.044681353981982	0.8108447358352541	0.189155264164747	4.456313172442558e-07	0.0005173384769400001	0.001267263536926	0.063309451719534	0.36072595082937703	0.29997829051332503	2.170948698539614e-05	0.015713087418426003	0.097585365812586	0.0068758028077710006	0.020258359937176	0.34366081328518705
43200.0.	0.18040498211386302	11.347042955264952	0.000310962513265	15.358546750275842	15.359195057845021	0.979205513725769	0.020794486274229	5.328966921553623e-09	14.999813368799654	0.000186631178139	3.861722453917075e-07	1.8039582136324722e-08	3.438092597672514e-10	0.000299904954526	1.436299480979948e-07	8.040009932591532e-07	0.08746095863208901	0.044641158940765	0.810844747511809	0.189155252488192	4.4563049450859293e-07	0.000517385472299	0.00126704515025	0.063298528387234	0.360809232248326	0.299978290518353	2.170948195717208e-05	0.015724122436565	0.097594236148361	0.006876111990511	0.020260064082953	0.34367626650280003
44100.0.	0.180466983477398	11.352104933093086	0.000310908304883	15.3549034718997	15.35651755442437	0.9792055155128141	0.020794484487185003	3.4651301169708345e-09	14.999813368810612	0.000186631167181	3.859603830821367e-07	1.803004835455643e-08	3.438090596284384e-10	0.00029990500627000003	1.435007394547646e-07	8.03277718913782e-07	0.087382279276141	0.044601000028433	0.810844758549891	0.189155241450109	4.4562883364696694e-07	0.0005174345218200001	0.001266684144766	0.063280473997149	0.360933234922635	0.29997829052311503	2.1709477195128012e-05	0.015732744601614	0.09760349463378001	0.006876438065975	0.020262429446455	0.343692564095253
45000.0.	0.18053692461477502	11.355833364629326	0.000310821161824	15.350121265346754	15.352213337047814	0.9792055172038491	0.020794482796150003	2.25318094563021e-09	14.999813368821005	0.00018663115679000002	3.858024088591664e-07	1.802293951640096e-08	3.4380886909928273e-10	0.00029990504485200004	1.433716469919464e-07	8.025550948636405e-07	0.08730367066626	0.04456087722311	0.8108447690210591	0.18915523097894202	4.456267882320881e-07	0.000517484009021	0.0012662660858670002	0.063259566941266	0.361073117153325	0.299978290527641	2.1709472669688534e-05	0.015739177954540003	0.09761283605079901	0.006876769548961	0.020265067397992	0.34370913200733605
45900.0.	0.180605379986676	11.358318640454186	0.000310721297808	15.345096934116327	15.347280808495908	0.979205518809623	0.020794481190375	1.465117961627696e-09	14.99981336883089	0.00018663114690400001	3.856932077007995e-07	1.8018025447746342e-08	3.438086871338562e-10	0.000299905071522	1.432426706242799e-07	8.018331206492336e-07	0.087225132750519	0.044520790499222	0.810844778987953	0.189155221012048	4.4562471159425685e-07	0.0005175327229940001	0.001265855992251	0.063239058242622	0.36121002786028	0.299978290531956	2.170946835491821e-05	0.015743625848957003	0.097622031732999	0.006877097625425	0.020267680160706	0.34372552969040804
46800.0.	0.18066594612386502	11.35974722239903	0.000310623999137	15.340476104450822	15.34247499418421	0.9792055203395511	0.020794479660448003	9.526845350113259e-10	14.999813368840329	0.00018663113746600002	3.856281755845691e-07	1.8015098969279122e-08	3.438085128111546e-10	0.000299905087405	1.431138102598471e-07	8.011117957675824e-07	0.087146665472941	0.044480739828803004	0.8108447885055681	0.189155211494433	4.4562285211783654e-07	0.000517579856232	0.001265498103349	0.063221159928319	0.36133116010331	0.29997829053608205	2.1709464228011994e-05	0.015746272861168	0.09763092916690201	0.006877416223749	0.02027006284153	0.34374145366588504
47700.0.	0.180714957839469	11.360353589321637	0.00031053959940400004	15.336665615009432	15.33830629327282	0.9792055218018941	0.020794478198105003	6.1947764413551e-10	14.999813368849365	0.000186631128429	3.856031646031818e-07	1.8013973426706423e-08	3.4380834531818484e-10	0.00029990509351400003	1.429850658024335e-07	8.003911196876179e-07	0.08706826877493401	0.044440725182342	0.8108447976223101	0.189155202377691	4.4562136049434595e-07	0.000517624961986	0.001265217839342	0.06320714303467201	0.361429183506965	0.29997829054004205	2.170946026886622e-05	0.015747286523868	0.09763944394944801	0.006877721783148	0.020272095482303	0.343756725951119
48600.0.	0.18075101787539902	11.36038209546237	0.000310473966755	15.333866262396956	15.33506454598733	0.9792055232039281	0.02079447679607	4.02811778170745e-10	14.999813368858044	0.000186631119749	3.85614434628547e-07	1.801448051565343e-08	3.4380818393564743e-10	0.000299905090761	1.4285643715306371e-07	7.996710918601866e-07	0.086989942596225	0.044400746529329	0.8108448063808921	0.189155193619109	4.4562030452079745e-07	0.000517667888483	0.0012650250501250002	0.06319750006166301	0.36150130355354404	0.299978290543851	2.170945645971636e-05	0.015746818899799002	0.097647547374742	0.00687801284018	0.020273729045118	0.34377127339337304
49500.0.	0.180774444331256	11.360059553154274	0.00031042929013400003	15.332116069820518	15.332857868270072	0.9792055245520761	0.020794475447923	2.6192604393256194e-10	14.999813368866402	0.00018663111139000002	3.8565861063557627e-07	1.8016468361248862e-08	3.438080280257712e-10	0.00029990507997200005	1.427279242109995e-07	7.989517117245624e-07	0.086911686875471	0.044360803838622	0.8108448148190941	0.18915518518090702	4.4561968763890787e-07	0.0005177087040430001	0.001264917813775	0.063192134902184	0.361548156440996	0.299978290547526	2.170945278482983e-05	0.015745008010116	0.09765525229823001	0.006878289533447	0.020274968625165	0.34378510291415304
50400.0.	0.180786716159123	11.359577986345988	0.00031040498998900003	15.331336395041356	15.331657633482084	0.979205525852015	0.020794474147983	1.7031590486681782e-10	14.999813368874475	0.00018663110331800003	3.8573264493454237e-07	1.801979981859394e-08	3.43807877021938e-10	0.000299905061891	1.425995268743897e-07	7.98232978712674e-07	0.086833501550649	0.044320897078672004	0.8108448229704011	0.18915517702960002	4.456194682157946e-07	0.000517747623425	0.0012648862316140001	0.063190552601389	0.36157270007255504	0.29997829055108	2.170944923024445e-05	0.015741979130882003	0.097662599234099	0.006878553102022	0.020275856424363	0.343798276439907
51300.0.	0.18078997243303102	11.359086139591284	0.00031039862319	15.331375405147815	15.33134316895595	0.9792055271087851	0.020794472891214003	1.1074693839178331e-10	14.99981336888229	0.000186631095502	3.858337836743831e-07	1.802435096542277e-08	3.438077304198031e-10	0.00029990503719000004	1.424712450406916e-07	7.975148922518588e-07	0.08675538655931701	0.044281026217677	0.810844830864557	0.189155169135444	4.456195774206673e-07	0.0005177849423260001	0.0012649158459040002	0.063192030246474	0.361579212595659	0.299978290554527	2.170944578354518e-05	0.015737845969851002	0.097669643987388	0.006878805429273001	0.020276456249326003	0.343810888101707
52200.0.	0.18078659865087401	11.35868789017746	0.00031040669445300004	15.332045454354988	15.331741833759699	0.979205528326856	0.020794471673143	7.201256026408238e-11	14.999813368889876	0.000186631087916	3.859595370736725e-07	1.803000976250635e-08	3.4380758776967203e-10	0.00029990500647700003	1.423430786069457e-07	7.967974517666524e-07	0.08667734183878001	0.044241191223682	0.810844838528027	0.189155161471974	4.456199343523816e-07	0.000517820983916	0.0012649904616260001	0.06319575805968501	0.361572465005751	0.299978290557877	2.170944243367269e-05	0.01573271173461	0.09767644755988	0.006879048662845001	0.020276840599008	0.34382304524093904
53100.0.	0.18077891453976402	11.358445600587578	0.000310425323421	15.333152580789493	15.332661967580753	0.9792055295102121	0.020794470489787	4.6825753479907036e-11	14.999813368897255	0.00018663108053800003	3.861076529146126e-07	1.803667486089154e-08	3.43807448669931e-10	0.00029990497030300004	1.4221502746995429e-07	7.960806566799488e-07	0.08659936732619601	0.044201392064644004	0.8108448459844051	0.18915515401559602	4.4562045775729474e-07	0.000517856058964	0.0012650942793650001	0.06320094604535101	0.36155709675693404	0.29997829056114	2.170943917075872e-05	0.015726670102091	0.09768306861924901	0.006879284924548001	0.020277080825106	0.343834853908813
54000.0.	0.180768963397497	11.35838656712819	0.000310450746382	15.334517648090094	15.333917671701183	0.9792055306624021	0.020794469337597002	3.04481771085516e-11	14.999813368904444	0.000186631073345	3.862760929012239e-07	1.8044254538028023e-08	3.4380731276136963e-10	0.000299904929165	1.420870915263971e-07	7.953645064137593e-07	0.08652146295865201	0.044161628708468	0.8108448532547561	0.189155146745245	4.4562107421534767e-07	0.000517890439289	0.0012652133409010002	0.063206896271514	0.36153719444485605	0.299978290564325	2.1709435985984103e-05	0.015719806098566002	0.097689558486165	0.006879516111044001	0.020277240399806003	0.343846408904097
54900.0.	0.180758392968721	11.358510982384123	0.00031047965395	15.335989604229082	15.335345487696522	0.9792055317865961	0.020794468213403	1.9798752189466442e-11	14.999813368911472	0.00018663106631900002	3.8646301153821675e-07	1.805266574732504e-08	3.4380717972225863e-10	0.00029990488351300005	1.4195927067290678e-07	7.946490003897026e-07	0.086443628673201	0.044121901123039	0.810844860357918	0.18915513964208303	4.45621723057934e-07	0.000517924343119	0.0012653363545460001	0.063213044137337	0.36151605355897104	0.299978290567439	2.1709432871455794e-05	0.015712196898398	0.097695958366234	0.006879743777248	0.020277371010975	0.343857787944891
55800.0.	0.18074841184982102	11.358800163822501	0.000310509381401	15.337451945240401	15.336813798695262	0.9792055328856301	0.020794467114368	1.2874024834472238e-11	14.999813368918346	0.000186631059443	3.866667372336711e-07	1.8061833267778792e-08	3.4380704926406994e-10	0.000299904833758	1.4183156480611832e-07	7.93934138029324e-07	0.08636586440690301	0.04408220927624	0.8108448673107611	0.18915513268924	4.4562235852359513e-07	0.00051795793016	0.0012654550067580002	0.06321897395428701	0.36149609129227706	0.29997829057049	2.170942982010018e-05	0.015703912549032	0.09770229841967701	0.00687996908883	0.020277511012611	0.34386904929459905
56700.0.	0.180739802803032	11.359224154167276	0.00031053797755800004	15.338823801481666	15.33822623164434	0.9792055339620441	0.020794466037955	8.371260665951824e-12	14.999813368925087	0.00018663105270200003	3.8688575536813095e-07	1.80716889420878e-08	3.438069211277434e-10	0.000299904780267	1.4170397382269998e-07	7.932199187543045e-07	0.08628817009683501	0.044042553135959006	0.8108448741284101	0.189155125871591	4.4562294977694515e-07	0.000517991303969	0.0012655638844410002	0.063224415060495	0.36147887316949	0.299978290573485	2.1709426825570183e-05	0.015695016629050002	0.097708598205614	0.0068801928276320005	0.020277685669746002	0.343880232032234
57600.0.	0.18073297437034602	11.359748132102812	0.00031056418211900005	15.340057162461386	15.339520537445116	0.979205535018115	0.020794464981884003	5.4433641412332195e-12	14.999813368931706	0.000186631046083	3.871186931062708e-07	1.808217099318341e-08	3.4380679508042425e-10	0.00029990472337600003	1.415764976193749e-07	7.925063419865938e-07	0.08621054568010901	0.044002932670101004	0.8108448808244431	0.18915511917555802	4.456234794380097e-07	0.0005180245191550001	0.001265660133055	0.063229224725751	0.36146521627482703	0.299978290576428	2.1709423882164132e-05	0.015685566845469002	0.097714868042289	0.006880415433479001	0.020277908629529003	0.34389135814214805
58500.0.	0.18072803402231902	11.360337359007682	0.000310587341312	15.34113168046915	15.34066442493459	0.9792055360558871	0.020794463944111	3.5395162516653853e-12	14.999813368938218	0.000186631039572	3.873643057558893e-07	1.809322341038949e-08	3.4380667091260053e-10	0.00029990466339000003	1.414491360929339e-07	7.917934071484983e-07	0.08613299109387601	0.043963347846589	0.8108448874110651	0.18915511258893603	4.4562394122058256e-07	0.0005180575912660001	0.001265742964178	0.063233363528616	0.361455335549605	0.299978290579326	2.1709420984754705e-05	0.015675615575881	0.097721110871976	0.006880637067262001	0.020278184100627	0.34390243566689205
59400.0.	0.180724869023609	11.360960614982371	0.00031060728886300005	15.342048300034635	15.34164968162252	0.979205537077199	0.020794462922800003	2.301550102243401e-12	14.999813368944631	0.00018663103316	3.876214645034495e-07	1.810479539752627e-08	3.438065484355897e-10	0.00029990460058400005	1.413218891402447e-07	7.910811136627389e-07	0.08605550627533701	0.043923798633372	0.8108448938992541	0.189155106100747	4.456243371851072e-07	0.00051809050755	0.001265813106925	0.063236867926551	0.361449005523298	0.299978290582182	2.17094181287266e-05	0.015665210360542	0.09772732429279601	0.006880857682594	0.020278509309449	0.343913462288843
60300.0.	0.180723224623575	11.361592241159979	0.000310624214589	15.342822701802284	15.342485683155903	0.979205538083704	0.020794461916295002	1.49656972775425e-12	14.999813368950955	0.00018663102683700003	3.878891453763808e-07	1.8116840876217942e-08	3.4380642747932114e-10	0.00029990453520900004	1.411947566582567e-07	7.903694609524862e-07	0.08597809116174	0.04388428499842	0.8108449002988961	0.18915509970110503	4.45624674996513e-07	0.000518123237266	0.0012658722748160002	0.063239823598483	0.361445716694745	0.29997829058500103	2.170941530992177e-05	0.015654394349024003	0.09773350250476001	0.0068810770963280005	0.020278876904740003	0.343924428854504
61200.0.	0.180722772602243	11.362213008192949	0.00031063853743700003	15.343479269934015	15.343193122425584	0.9792055390768921	0.020794460923107	9.731358651924614e-13	14.999813368957197	0.00018663102059300003	3.881664193004531e-07	1.812931803847821e-08	3.4380630789038155e-10	0.00029990446749000003	1.410677385440057e-07	7.896584484413849e-07	0.08590074569038701	0.043844806909734	0.8108449066189011	0.1891550933811	4.4562496545841926e-07	0.000518155740645	0.001265922696537	0.06324234198219	0.361444812624063	0.299978290587786	2.1709412524590952e-05	0.015643206705617002	0.09773963800212801	0.006881295051239001	0.020279277086812	0.34393532250768605
62100.0.	0.18072316628005503	11.362810080895642	0.00031065079427100003	15.344046025605158	15.343798516514648	0.9792055400581041	0.020794459941895	6.327760040589201e-13	14.99981336896337	0.00018663101442	3.884524431361371e-07	1.814218894334985e-08	3.438061895302828e-10	0.00029990439763400003	1.40940834694615e-07	7.889480755535692e-07	0.085823469798633	0.04380536433533801	0.8108449128673051	0.18915508713269602	4.456252204851348e-07	0.0005181879760230001	0.0012659667380030002	0.06324454137676	0.361445599952175	0.29997829059054104	2.1709409769350984e-05	0.015631682977317003	0.09774572292033401	0.006881511267010001	0.020279699332987	0.34394612923781803
63000.0.	0.18072408063133302	11.363376357130717	0.000310661550719	15.344550738507477	15.344329803074915	0.9792055410285511	0.020794458971448	4.114589602897686e-13	14.999813368969477	0.00018663100831200002	3.8874645159141754e-07	1.815541915298427e-08	3.438060722739278e-10	0.00029990432582900005	1.4081404500729818e-07	7.882383417136723e-07	0.08574626342388901	0.043765957243285004	0.810844919051362	0.189155080948639	4.45625451580206e-07	0.000518219904993	0.001266006625673	0.063246533108146	0.36144742862772605	0.29997829059327	2.1709407041146884e-05	0.015619855427816002	0.097751750008086	0.006881725477983	0.020280133670141	0.34395683576686004
63900.0.	0.18072523803902102	11.363909436961466	0.00031067133625700005	15.34501824610953	15.344813134292542	0.9792055419893271	0.020794458010672003	2.675488244130277e-13	14.999813368975527	0.00018663100226100002	3.890477499202706e-07	1.8168977404075732e-08	3.4380595600824585e-10	0.000299904252243	1.40687369379359e-07	7.875292463468329e-07	0.085669126503619	0.043726585601658007	0.8108449251776241	0.189155074822377	4.4562566881888875e-07	0.000518251495653	0.00126604426793	0.063248412597983	0.36144974341658603	0.29997829059597403	2.1709404337218324e-05	0.015607753340667002	0.09775771324169001	0.006881937457936	0.020280571505320002	0.343967430787733
64800.0.	0.18072642149518	11.36441043716163	0.000310680602652	15.345468880587191	15.345270823976009	0.979205542941419	0.02079445705858	1.739720855620242e-13	14.999813368981524	0.00018663099626300001	3.893557073262812e-07	1.8182835311026652e-08	3.43805840630981e-10	0.00029990417703	1.405608077081924e-07	7.868207888786987e-07	0.08559205897534301	0.043687249378567	0.8108449312520131	0.18915506874798801	4.4562588028250337e-07	0.0005182827242140001	0.001266081162496	0.06325025473408201	0.361452110302844	0.29997829059865605	2.1709401655069713e-05	0.015595403294454002	0.097763608129232	0.0068821470333610005	0.020281006066175	0.34397790562809105
65700.0.	0.18072747775306602	11.364882816192246	0.00031068970278300004	15.345917823093044	15.34572030155325	0.9792055438857191	0.020794456114279002	1.1312434887800811e-13	14.999813368987475	0.00018663099031	3.896697509998236e-07	1.819696709762288e-08	3.43805726049609e-10	0.000299904100331	1.404343598912851e-07	7.861129687354285e-07	0.08551506077663801	0.043647948542148006	0.810844937279883	0.189155062720118	4.4562609186346264e-07	0.000518313575315	0.0012661183729110001	0.06325211269443501	0.361454222792977	0.29997829060131803	2.1709398992443592e-05	0.01558282941255	0.097769431768726	0.006882354087426001	0.020281432526089	0.34398825444825704
66600.0.	0.18072831317468002	11.365331323481284	0.00031069888575	15.346375167363826	15.346173870705323	0.9792055448230351	0.020794455176964002	7.355845777057661e-14	14.999813368993387	0.0001866309844	3.89989360725082e-07	1.8211349354351732e-08	3.438056121803724e-10	0.00029990402227300005	1.4030802582621518e-07	7.854057853436946e-07	0.085438131845136	0.04360868306057	0.81084494326608	0.18915505673392102	4.456263073475571e-07	0.000518344041382	0.0012661565553910002	0.063254019290261	0.36145589361094604	0.299978290603964	2.1709396347296924e-05	0.015570053589819001	0.09777518272935701	0.006882558557055001	0.020281847897513	0.34399847409545203
67500.0.	0.18072888490980502	11.36576113980905	0.000310708303809	15.346846470334107	15.346639051687207	0.9792055457540961	0.020794454245903003	4.7830964449755104e-14	14.999813368999261	0.00018663097852600002	3.903140640000768e-07	1.8225960818804953e-08	3.4380549894741653e-10	0.000299903942971	1.401818054106528e-07	7.846992381306825e-07	0.08536127211852501	0.043569452902027	0.8108449492149881	0.18915505078501302	4.456265286809126e-07	0.000518374121419	0.001266196018052	0.06325598992725401	0.36145703705628	0.29997829060659303	2.1709393717779843e-05	0.015557095698384002	0.09778086082154401	0.0068827604255240005	0.020282250774680002	0.344008563733527
68400.0.	0.180729189704982	11.366177236227779	0.000310718026831	15.347333586644694	15.34711929551968	0.979205546679563	0.020794453320435002	3.110180976508807e-14	14.999813369005102	0.00018663097268600002	3.906434316189342e-07	1.824078217688255e-08	3.438053862820168e-10	0.000299903862529	1.400556985423597e-07	7.839933265240913e-07	0.08528448153454801	0.043530258034743	0.8108449551305801	0.189155044869421	4.456267563388372e-07	0.000518403819495	0.001266236796745	0.06325802639754301	0.361457646622029	0.299978290609209	2.170939110221677e-05	0.015543973774393002	0.097786466812551	0.006882959712662001	0.020282640997146002	0.34401852435344804
69300.0.	0.18072925217722102	11.366583948829193	0.000310728060556	15.347835617554633	15.347614885735778	0.9792055476000371	0.020794452399962002	2.022377306817361e-14	14.999813369010914	0.00018663096687600002	3.9097707367099017e-07	1.825579588275399e-08	3.4380527412188633e-10	0.000299903781044	1.3992970511918968e-07	7.832880499521347e-07	0.08520776003100601	0.043491098426971006	0.8108449610164531	0.18915503898354702	4.4562698972883224e-07	0.00051843314319	0.001266278734904	0.063260120872092	0.36145777154219005	0.299978290611812	2.1709388499089342e-05	0.015530704187547002	0.09779200213255901	0.006883156464375001	0.020283019291750002	0.34402835824954303
70200.0.	0.18072911388214502	11.366984746001984	0.00031073836567700004	15.348349845013727	15.348123880848995	0.9792055485160571	0.020794451483941	1.315039221840042e-14	14.999813369016698	0.000186630961092	3.913146359160561e-07	1.827098599574649e-08	3.4380516241055255e-10	0.00029990369860100004	1.398038250390882e-07	7.825834078435397e-07	0.08513110754575401	0.043451974046990006	0.810844966875869	0.189155033124131	4.4562722757726063e-07	0.0005184621021580001	0.0012663215582340002	0.063262259635345	0.36145749492799	0.299978290614404	2.170938590702118e-05	0.015517301794966002	0.097797468603338	0.006883350742732001	0.020283386935165	0.34403806852407903
71100.0.	0.180728824022582	11.36738215277187	0.000310748875596	15.348872562487207	15.348642991380066	0.9792055494281181	0.020794450571881	8.5509669691613e-15	14.999813369022458	0.000186630955331	3.916557964993703e-07	1.828633803251912e-08	3.438050510967998e-10	0.000299903615279	1.396780582000923e-07	7.818793996275466e-07	0.085054524016704	0.043412884863110006	0.810844972711784	0.189155027288217	4.456274682661589e-07	0.000518490706912	0.0012663649383880002	0.063264426269032	0.361456915185071	0.299978290616986	2.1709383324764293e-05	0.015503780080855002	0.097802868209653	0.006883542617435	0.020283745464372	0.34404765866081605
72000.0.	0.180728432222992	11.367777791962073	0.00031075951149	15.349399751305084	15.349168324111533	0.9792055503366631	0.020794449663335	5.560217132183876e-15	14.9998133690282	0.000186630949591	3.9200026297348476e-07	1.830183883304883e-08	3.438049401341663e-10	0.00029990353115000003	1.3955240450033118e-07	7.811760247339096e-07	0.08497800938182201	0.043373830843670004	0.8108449785268791	0.18915502147312202	4.4562771010184984e-07	0.000518518967897	0.0012664085426410002	0.063266604136061	0.361456131562347	0.29997829061956005	2.1709380751186644e-05	0.015490151283272002	0.09780820292315401	0.006883732159095	0.020284096449257	0.34405713218897305
72900.0.	0.180727983460158	11.368172502540599	0.00031077019401300004	15.349927582257479	15.349695959934824	0.9792055512420981	0.020794448757901002	3.61549923751646e-15	14.999813369033921	0.00018663094387	3.923477695976517e-07	1.8317476439103843e-08	3.4380482948049134e-10	0.00029990344627800003	1.394268638380254e-07	7.804732825928947e-07	0.084901563579133	0.043334811957035	0.8108449843235861	0.18915501567641502	4.4562795150937055e-07	0.000518546894842	0.001266452068888	0.06326877813034901	0.36145523401338303	0.299978290622125	2.170937818526113e-05	0.015476426509186	0.097813474580297	0.006883919434436001	0.020284441331079	0.34406649244353704
73800.0.	0.180727514998537	11.368566499900806	0.000310780851486	15.350452745701743	15.350222358434923	0.9792055521447891	0.02079444785521	2.3509576021445573e-15	14.999813369039625	0.00018663093816500003	3.926980748882233e-07	1.83332399840126e-08	3.438047190975075e-10	0.00029990336072300005	1.393014361114869e-07	7.797711726352812e-07	0.084825186546715	0.043295828171600007	0.810844990104112	0.18915500989588901	4.45628191155941e-07	0.000518574496374	0.001266495266939	0.063270935741815	0.36145429706709004	0.299978290624685	2.1709375626055703e-05	0.015462615838924	0.09781868481003701	0.0068841045033190005	0.020284781322813	0.344075742416441
74700.0.	0.180727055025336	11.368959549374598	0.000310791424832	15.350972629504623	15.35074460167015	0.9792055530450681	0.02079444695493	1.5286966706367961e-15	14.999813369045313	0.00018663093247400003	3.9305095939622007e-07	1.834911959265519e-08	3.438046089504739e-10	0.00029990327453800005	1.3917612121911931e-07	7.790696942923606e-07	0.08474887822270301	0.043256879455788	0.8108449958704601	0.189155004129541	4.456284280127712e-07	0.000518601779861	0.0012665379481750002	0.06327306753890001	0.36145337709788605	0.299978290627238	2.17093730727242e-05	0.015448728420959	0.09782383500334	0.006884287417324	0.020285117362491	0.34408488468577403
75600.0.	0.180726622604048	11.369351131691447	0.000310801869756	15.35148537339771	15.351260501805779	0.979205553943239	0.020794446056759	9.940262251791696e-16	14.999813369050994	0.00018663092679600002	3.9340622369056837e-07	1.8365106290709797e-08	3.4380449900784403e-10	0.000299903187772	1.390509190594175e-07	7.783688469959347e-07	0.084672638545287	0.043217965778051	0.8108450016244491	0.18915499837555202	4.45628661367817e-07	0.000518628751418	0.0012665799861290002	0.06327516719774401	0.36145251223275704	0.29997829062978604	2.170937052449844e-05	0.015434772557954002	0.097828926314849	0.006884468219564	0.020285450108029002	0.344093921406358
76500.0.	0.18072622854997503	11.369740586372187	0.000310812156789	15.351989831924898	15.351768603300767	0.979205554839575	0.020794445160423003	6.463598405904484e-16	14.99981336905666	0.00018663092112800001	3.937636865276233e-07	1.838119192228192e-08	3.43804389240966e-10	0.000299903100469	1.389258295309678e-07	7.776686301783177e-07	0.084596467452712	0.043179087106869005	0.810845007367729	0.189154992632272	4.4562889080313414e-07	0.0005186554160360001	0.0012666213107010002	0.06327723121301	0.361451724102309	0.29997829063233	2.1709367980680773e-05	0.015420755784862001	0.09783395968677001	0.006884646945365	0.020285779961459003	0.344102854343942
77400.0.	0.18072587686014502	11.370127225502696	0.000310822269842	15.352485477467539	15.35226811149931	0.9792055557343251	0.020794444265674002	4.202917719326835e-16	14.99981336906232	0.00018663091546900003	3.941231831894755e-07	1.8397369075128832e-08	3.438042796238124e-10	0.00029990301266900004	1.388008525324476e-07	7.769690432723341e-07	0.084520364883281	0.043140243410749006	0.8108450131018	0.1891549868982	4.456291161498531e-07	0.000518681777775	0.0012666618985220002	0.06327925841592201	0.36145102070060103	0.29997829063487	2.170936544063749e-05	0.015406684939811002	0.09783893588584501	0.006884823623495	0.020286107111201	0.344111684936376
78300.0.	0.18072556638669102	11.370510415577197	0.00031083220386700003	15.352972271219993	15.352758777114207	0.979205556627715	0.020794443372283002	2.73292309424654e-16	14.999813369067969	0.00018663090981900003	3.9448456397523843e-07	1.841363101276805e-08	3.438041701327352e-10	0.00029990292440900003	1.386759879626256e-07	7.762700857113177e-07	0.08444433077535	0.043101434658229	0.8108450188280261	0.18915498117197502	4.456293374320612e-07	0.0005187078399920001	0.0012667017615910002	0.06328124940612401	0.361450399731898	0.299978290637407	2.170936290379293e-05	0.015392566228446002	0.09784385554577801	0.006884998277639	0.020286431582676002	0.34412041436746804
79200.0.	0.18072529251312203	11.370889628980077	0.000310841962133	15.35345052470083	15.353240761510385	0.9792055575199511	0.020794442480047002	1.7770675368496959e-16	14.999813369073618	0.000186630904175	3.948476928310316e-07	1.842997161282718e-08	3.4380406074624495e-10	0.000299902835722	1.3855123572036149e-07	7.75571756929114e-07	0.084368365067332	0.043062660817874	0.8108450245476431	0.18915497545235802	4.4562955480854676e-07	0.000518733605562	0.001266740935841	0.063283205980087	0.36144985196321805	0.299978290639941	2.170936036962396e-05	0.015378405282331002	0.09784871920922801	0.006885170927906001	0.020286753289702003	0.34412904364233105
80100.0.	0.18072504866580802	11.371264469218803	0.000310851553492	15.353920768458233	15.353714502032544	0.97920555841122	0.020794441588779	1.1555279536307948e-16	14.999813369079252	0.00018663089853600002	3.952124461057452e-07	1.844638531105369e-08	3.4380395144481e-10	0.000299902746638	1.3842659570460588e-07	7.748740563600757e-07	0.08429246769769401	0.043023921858276006	0.810845030261775	0.18915496973822502	4.4562976851885475e-07	0.0005187590770750001	0.0012667794708010002	0.063285130613992	0.361449364247302	0.299978290642473	2.1709357837655213e-05	0.015364207211952	0.097853527365344	0.006885341592209	0.0202870720813	0.344137573656279
